1000 10 1
10
	0	90	1	87	2	99	3	79	4	41	5	85	6	94	7	25	8	39	9	30	
	0	24	1	66	2	60	3	18	4	18	5	32	6	36	7	23	8	21	9	27	
	0	70	1	76	2	74	3	88	4	19	5	80	6	47	7	91	8	31	9	84	
	0	35	1	25	2	80	3	75	4	51	5	99	6	100	7	39	8	1	9	34	
	0	32	1	74	2	86	3	24	4	43	5	81	6	49	7	97	8	55	9	14	
	0	23	1	71	2	45	3	29	4	70	5	28	6	36	7	39	8	98	9	81	
	0	28	1	66	2	74	3	97	4	82	5	25	6	52	7	88	8	19	9	100	
	0	96	1	22	2	87	3	70	4	83	5	68	6	55	7	83	8	89	9	72	
	0	74	1	1	2	52	3	10	4	37	5	70	6	48	7	36	8	86	9	75	
	0	5	1	40	2	60	3	53	4	100	5	13	6	74	7	89	8	91	9	90	
	0	89	1	8	2	31	3	15	4	76	5	32	6	95	7	86	8	51	9	97	
	0	70	1	59	2	96	3	23	4	73	5	21	6	11	7	85	8	9	9	8	
	0	83	1	57	2	29	3	59	4	54	5	98	6	73	7	26	8	86	9	71	
	0	99	1	94	2	11	3	22	4	61	5	62	6	95	7	33	8	8	9	86	
	0	72	1	58	2	44	3	40	4	49	5	10	6	46	7	90	8	22	9	87	
	0	3	1	55	2	57	3	11	4	10	5	86	6	59	7	53	8	49	9	44	
	0	8	1	36	2	76	3	39	4	29	5	78	6	12	7	19	8	4	9	42	
	0	56	1	89	2	86	3	3	4	91	5	84	6	65	7	53	8	74	9	75	
	0	43	1	35	2	79	3	98	4	31	5	46	6	26	7	13	8	63	9	81	
	0	48	1	19	2	64	3	58	4	91	5	85	6	47	7	45	8	51	9	53	
	0	88	1	41	2	27	3	10	4	41	5	99	6	51	7	6	8	100	9	48	
	0	49	1	100	2	98	3	7	4	13	5	41	6	85	7	7	8	84	9	61	
	0	1	1	14	2	34	3	87	4	44	5	2	6	60	7	16	8	80	9	55	
	0	85	1	82	2	38	3	8	4	52	5	18	6	32	7	39	8	23	9	48	
	0	54	1	70	2	35	3	99	4	58	5	71	6	77	7	8	8	60	9	52	
	0	57	1	57	2	74	3	85	4	22	5	31	6	73	7	60	8	2	9	93	
	0	28	1	3	2	88	3	16	4	13	5	77	6	51	7	71	8	27	9	14	
	0	13	1	88	2	100	3	25	4	49	5	30	6	76	7	36	8	19	9	90	
	0	26	1	39	2	35	3	45	4	98	5	6	6	38	7	8	8	12	9	13	
	0	85	1	63	2	85	3	54	4	78	5	4	6	7	7	61	8	93	9	83	
	0	60	1	5	2	71	3	43	4	16	5	20	6	23	7	80	8	8	9	25	
	0	51	1	5	2	9	3	6	4	10	5	10	6	80	7	72	8	88	9	66	
	0	100	1	27	2	33	3	2	4	29	5	87	6	80	7	26	8	56	9	1	
	0	49	1	62	2	21	3	8	4	54	5	33	6	8	7	19	8	68	9	2	
	0	93	1	83	2	100	3	67	4	79	5	23	6	4	7	43	8	61	9	8	
	0	49	1	45	2	53	3	12	4	32	5	63	6	45	7	31	8	2	9	93	
	0	46	1	76	2	83	3	34	4	79	5	14	6	63	7	2	8	55	9	70	
	0	68	1	38	2	61	3	54	4	100	5	25	6	98	7	4	8	16	9	68	
	0	45	1	53	2	81	3	28	4	71	5	42	6	47	7	17	8	16	9	93	
	0	32	1	86	2	10	3	1	4	76	5	45	6	5	7	35	8	92	9	1	
	0	85	1	65	2	35	3	30	4	33	5	9	6	13	7	11	8	13	9	7	
	0	47	1	89	2	35	3	80	4	24	5	48	6	26	7	35	8	76	9	52	
	0	19	1	30	2	54	3	2	4	89	5	30	6	79	7	34	8	4	9	40	
	0	86	1	3	2	71	3	20	4	82	5	54	6	36	7	36	8	93	9	44	
	0	80	1	18	2	31	3	87	4	64	5	40	6	46	7	61	8	46	9	13	
	0	94	1	96	2	22	3	17	4	36	5	46	6	6	7	85	8	17	9	45	
	0	20	1	69	2	37	3	72	4	19	5	83	6	57	7	8	8	80	9	20	
	0	2	1	17	2	80	3	75	4	64	5	1	6	83	7	18	8	71	9	95	
	0	28	1	58	2	50	3	70	4	36	5	47	6	34	7	89	8	85	9	4	
	0	65	1	3	2	88	3	13	4	40	5	24	6	15	7	26	8	51	9	62	
	0	57	1	37	2	53	3	18	4	91	5	9	6	76	7	63	8	86	9	41	
	0	95	1	14	2	15	3	40	4	75	5	97	6	90	7	79	8	67	9	97	
	0	58	1	62	2	56	3	91	4	17	5	28	6	89	7	62	8	70	9	53	
	0	72	1	63	2	61	3	6	4	46	5	39	6	47	7	76	8	62	9	14	
	0	42	1	58	2	98	3	1	4	74	5	9	6	37	7	1	8	24	9	90	
	0	73	1	36	2	29	3	67	4	97	5	21	6	63	7	76	8	43	9	11	
	0	67	1	92	2	29	3	8	4	18	5	36	6	9	7	28	8	15	9	35	
	0	43	1	5	2	38	3	73	4	87	5	65	6	15	7	8	8	1	9	23	
	0	81	1	91	2	2	3	16	4	75	5	2	6	36	7	74	8	85	9	18	
	0	69	1	51	2	21	3	11	4	89	5	59	6	92	7	42	8	54	9	76	
	0	11	1	88	2	45	3	56	4	40	5	93	6	28	7	2	8	46	9	32	
