500 20 1
20
	0	51	1	49	2	7	3	34	4	61	5	63	6	90	7	23	8	67	9	29	10	5	11	40	12	92	13	41	14	67	15	63	16	72	17	30	18	97	19	66	
	0	95	1	18	2	14	3	86	4	63	5	74	6	27	7	49	8	20	9	18	10	48	11	3	12	40	13	77	14	3	15	53	16	36	17	18	18	5	19	45	
	0	80	1	73	2	95	3	74	4	55	5	19	6	2	7	87	8	16	9	84	10	3	11	42	12	33	13	23	14	7	15	3	16	77	17	33	18	6	19	48	
	0	89	1	68	2	35	3	63	4	7	5	75	6	32	7	58	8	79	9	79	10	4	11	56	12	39	13	84	14	80	15	34	16	87	17	54	18	98	19	35	
	0	86	1	55	2	45	3	73	4	9	5	69	6	17	7	42	8	66	9	18	10	82	11	66	12	89	13	48	14	61	15	36	16	46	17	72	18	7	19	89	
	0	54	1	50	2	3	3	2	4	48	5	22	6	51	7	24	8	32	9	67	10	51	11	61	12	96	13	66	14	14	15	99	16	15	17	39	18	37	19	14	
	0	8	1	99	2	30	3	41	4	99	5	85	6	30	7	13	8	39	9	66	10	87	11	64	12	8	13	32	14	30	15	77	16	3	17	68	18	61	19	61	
	0	97	1	8	2	37	3	86	4	57	5	44	6	50	7	61	8	71	9	18	10	12	11	77	12	74	13	17	14	6	15	40	16	96	17	31	18	42	19	43	
	0	45	1	26	2	57	3	53	4	62	5	9	6	77	7	89	8	49	9	64	10	17	11	12	12	99	13	41	14	3	15	10	16	69	17	47	18	38	19	62	
	0	40	1	41	2	88	3	45	4	12	5	17	6	63	7	32	8	83	9	63	10	68	11	54	12	96	13	52	14	16	15	27	16	71	17	16	18	39	19	44	
	0	28	1	32	2	71	3	81	4	57	5	82	6	19	7	21	8	76	9	6	10	5	11	62	12	58	13	89	14	98	15	4	16	50	17	85	18	76	19	36	
	0	78	1	89	2	26	3	97	4	16	5	49	6	16	7	31	8	36	9	13	10	6	11	32	12	26	13	58	14	88	15	16	16	20	17	29	18	12	19	70	
	0	55	1	41	2	8	3	74	4	51	5	97	6	62	7	46	8	56	9	51	10	2	11	88	12	99	13	36	14	87	15	13	16	34	17	63	18	74	19	72	
	0	65	1	98	2	76	3	30	4	62	5	43	6	63	7	46	8	84	9	5	10	17	11	95	12	72	13	16	14	2	15	73	16	89	17	50	18	91	19	81	
