1000 30 1
30
	0	14	1	19	2	51	3	43	4	45	5	65	6	90	7	49	8	39	9	54	10	48	11	94	12	8	13	94	14	54	15	56	16	60	17	19	18	69	19	47	20	2	21	52	22	10	23	28	24	91	25	36	26	59	27	83	28	95	29	4	
	0	51	1	53	2	16	3	95	4	83	5	11	6	92	7	55	8	41	9	18	10	96	11	46	12	50	13	72	14	63	15	21	16	73	17	81	18	71	19	30	20	31	21	11	22	1	23	17	24	14	25	32	26	68	27	27	28	58	29	33	
	0	56	1	10	2	66	3	69	4	14	5	77	6	28	7	16	8	91	9	28	10	20	11	50	12	47	13	90	14	47	15	64	16	15	17	31	18	25	19	88	20	38	21	1	22	16	23	42	24	25	25	42	26	44	27	44	28	66	29	71	
	0	37	1	40	2	12	3	21	4	20	5	17	6	86	7	69	8	51	9	22	10	69	11	76	12	47	13	47	14	84	15	20	16	11	17	46	18	63	19	21	20	66	21	19	22	88	23	47	24	49	25	61	26	95	27	45	28	89	29	12	
	0	39	1	81	2	29	3	7	4	62	5	86	6	29	7	58	8	70	9	79	10	71	11	86	12	15	13	22	14	37	15	30	16	67	17	21	18	24	19	2	20	100	21	46	22	76	23	92	24	81	25	78	26	94	27	98	28	30	29	75	
	0	87	1	47	2	61	3	23	4	46	5	34	6	79	7	53	8	49	9	16	10	8	11	76	12	20	13	19	14	9	15	10	16	84	17	35	18	28	19	78	20	20	21	37	22	42	23	15	24	11	25	64	26	81	27	13	28	14	29	3	
	0	63	1	75	2	79	3	66	4	47	5	98	6	82	7	73	8	79	9	85	10	48	11	55	12	32	13	34	14	51	15	45	16	91	17	69	18	19	19	1	20	68	21	41	22	27	23	50	24	85	25	19	26	39	27	38	28	68	29	28	
	0	61	1	100	2	30	3	59	4	29	5	29	6	69	7	39	8	68	9	97	10	13	11	10	12	98	13	75	14	36	15	26	16	60	17	72	18	12	19	43	20	13	21	74	22	46	23	4	24	76	25	38	26	28	27	71	28	35	29	96	
	0	30	1	78	2	55	3	63	4	14	5	27	6	49	7	8	8	60	9	48	10	97	11	97	12	62	13	9	14	66	15	71	16	49	17	96	18	6	19	29	20	8	21	35	22	4	23	88	24	37	25	65	26	31	27	43	28	31	29	86	
	0	81	1	4	2	16	3	41	4	21	5	94	6	76	7	28	8	75	9	46	10	34	11	23	12	79	13	69	14	14	15	90	16	74	17	64	18	40	19	77	20	81	21	31	22	61	23	18	24	74	25	68	26	55	27	57	28	57	29	59	
	0	80	1	69	2	7	3	11	4	32	5	60	6	3	7	24	8	88	9	13	10	63	11	57	12	9	13	42	14	26	15	2	16	100	17	96	18	36	19	62	20	52	21	39	22	1	23	22	24	85	25	35	26	12	27	70	28	100	29	29	
	0	69	1	26	2	61	3	36	4	94	5	33	6	20	7	71	8	64	9	54	10	49	11	15	12	72	13	11	14	99	15	19	16	32	17	51	18	85	19	48	20	77	21	21	22	53	23	96	24	28	25	79	26	49	27	71	28	94	29	77	
	0	30	1	36	2	79	3	2	4	99	5	98	6	23	7	98	8	35	9	6	10	52	11	14	12	97	13	66	14	32	15	53	16	6	17	4	18	20	19	40	20	45	21	37	22	61	23	36	24	51	25	26	26	63	27	37	28	24	29	93	
	0	68	1	98	2	90	3	53	4	60	5	65	6	5	7	95	8	12	9	41	10	33	11	81	12	83	13	94	14	17	15	17	16	41	17	67	18	21	19	51	20	7	21	33	22	59	23	76	24	80	25	52	26	22	27	51	28	40	29	56	
	0	23	1	22	2	34	3	6	4	45	5	2	6	15	7	86	8	40	9	16	10	86	11	31	12	23	13	44	14	30	15	14	16	100	17	44	18	93	19	24	20	92	21	38	22	99	23	15	24	32	25	20	26	2	27	89	28	50	29	97	
	0	14	1	32	2	50	3	37	4	76	5	82	6	82	7	69	8	61	9	37	10	40	11	69	12	61	13	64	14	87	15	71	16	1	17	16	18	12	19	12	20	42	21	17	22	92	23	39	24	12	25	85	26	91	27	46	28	55	29	87	
	0	40	1	94	2	70	3	54	4	56	5	43	6	14	7	69	8	41	9	60	10	17	11	31	12	96	13	21	14	8	15	96	16	91	17	10	18	43	19	14	20	9	21	37	22	37	23	82	24	95	25	25	26	48	27	31	28	50	29	81	
	0	35	1	74	2	83	3	72	4	19	5	17	6	50	7	11	8	31	9	61	10	26	11	66	12	16	13	75	14	9	15	52	16	1	17	66	18	78	19	97	20	72	21	47	22	49	23	70	24	70	25	63	26	75	27	100	28	22	29	50	
	0	10	1	70	2	78	3	93	4	6	5	33	6	61	7	13	8	64	9	74	10	77	11	100	12	53	13	59	14	5	15	21	16	91	17	92	18	27	19	39	20	59	21	36	22	5	23	8	24	14	25	8	26	5	27	8	28	39	29	59	
	0	75	1	97	2	22	3	17	4	39	5	69	6	23	7	24	8	49	9	51	10	25	11	7	12	22	13	68	14	23	15	90	16	32	17	26	18	45	19	78	20	77	21	83	22	81	23	23	24	69	25	55	26	32	27	98	28	46	29	8	
	0	51	1	96	2	5	3	52	4	80	5	73	6	36	7	62	8	46	9	40	10	50	11	82	12	34	13	55	14	100	15	93	16	2	17	45	18	22	19	56	20	84	21	33	22	73	23	26	24	61	25	91	26	16	27	66	28	36	29	49	
	0	93	1	72	2	79	3	30	4	76	5	91	6	49	7	6	8	23	9	24	10	73	11	35	12	17	13	70	14	54	15	2	16	57	17	37	18	36	19	15	20	70	21	65	22	100	23	22	24	9	25	48	26	60	27	22	28	71	29	16	
	0	10	1	56	2	54	3	84	4	83	5	21	6	31	7	31	8	36	9	13	10	46	11	98	12	41	13	92	14	17	15	3	16	39	17	79	18	34	19	42	20	36	21	44	22	49	23	89	24	40	25	80	26	67	27	60	28	87	29	1	
