200 30 1
30
	0	11	1	85	2	3	3	58	4	93	5	3	6	66	7	31	8	67	9	37	10	5	11	28	12	40	13	65	14	79	15	19	16	84	17	46	18	17	19	74	20	91	21	26	22	70	23	74	24	39	25	34	26	3	27	65	28	40	29	90	
	0	40	1	11	2	44	3	1	4	43	5	1	6	4	7	26	8	53	9	97	10	44	11	41	12	55	13	70	14	39	15	7	16	82	17	19	18	64	19	80	20	79	21	58	22	49	23	35	24	43	25	79	26	13	27	93	28	2	29	84	
	0	89	1	96	2	63	3	3	4	91	5	3	6	52	7	38	8	43	9	59	10	56	11	24	12	75	13	16	14	32	15	34	16	67	17	38	18	22	19	95	20	34	21	91	22	33	23	93	24	61	25	89	26	97	27	58	28	18	29	14	
	0	50	1	70	2	49	3	96	4	25	5	96	6	50	7	28	8	23	9	53	10	78	11	26	12	99	13	38	14	8	15	50	16	55	17	44	18	64	19	67	20	43	21	97	22	100	23	50	24	38	25	99	26	7	27	75	28	69	29	42	
	0	24	1	27	2	34	3	13	4	91	5	49	6	74	7	21	8	79	9	58	10	31	11	84	12	84	13	20	14	42	15	93	16	19	17	76	18	37	19	53	20	5	21	8	22	97	23	18	24	45	25	56	26	86	27	81	28	79	29	66	
	0	76	1	85	2	14	3	69	4	6	5	4	6	48	7	3	8	22	9	35	10	49	11	74	12	93	13	49	14	34	15	45	16	37	17	25	18	49	19	68	20	5	21	92	22	7	23	65	24	87	25	10	26	57	27	15	28	34	29	18	
	0	20	1	49	2	60	3	61	4	68	5	49	6	83	7	64	8	55	9	11	10	76	11	54	12	20	13	8	14	68	15	39	16	15	17	80	18	59	19	40	20	68	21	100	22	23	23	5	24	9	25	14	26	55	27	85	28	4	29	26	
	0	61	1	86	2	94	3	37	4	70	5	56	6	30	7	97	8	36	9	44	10	42	11	85	12	22	13	41	14	72	15	29	16	48	17	43	18	76	19	57	20	6	21	16	22	58	23	86	24	32	25	56	26	56	27	41	28	32	29	42	
	0	3	1	13	2	40	3	26	4	7	5	73	6	78	7	26	8	4	9	55	10	34	11	28	12	59	13	24	14	19	15	73	16	18	17	15	18	6	19	92	20	5	21	14	22	60	23	34	24	18	25	83	26	83	27	14	28	68	29	33	
	0	29	1	91	2	92	3	60	4	30	5	73	6	49	7	26	8	7	9	77	10	82	11	93	12	88	13	24	14	78	15	49	16	10	17	19	18	60	19	23	20	85	21	62	22	37	23	48	24	34	25	34	26	88	27	20	28	5	29	62	
	0	32	1	96	2	88	3	86	4	69	5	51	6	79	7	51	8	73	9	20	10	79	11	91	12	57	13	69	14	38	15	96	16	61	17	55	18	56	19	100	20	40	21	98	22	70	23	81	24	93	25	9	26	73	27	48	28	100	29	40	
	0	61	1	4	2	46	3	98	4	27	5	59	6	65	7	17	8	96	9	24	10	62	11	90	12	5	13	73	14	80	15	49	16	41	17	89	18	6	19	58	20	14	21	47	22	21	23	54	24	28	25	13	26	9	27	93	28	83	29	8	
	0	90	1	26	2	32	3	69	4	39	5	92	6	91	7	28	8	36	9	64	10	40	11	57	12	93	13	68	14	80	15	71	16	83	17	91	18	48	19	90	20	81	21	32	22	46	23	51	24	59	25	73	26	39	27	67	28	16	29	7	
	0	77	1	77	2	99	3	76	4	41	5	27	6	98	7	42	8	44	9	79	10	86	11	31	12	76	13	77	14	42	15	3	16	58	17	89	18	50	19	81	20	44	21	84	22	55	23	66	24	33	25	15	26	78	27	61	28	96	29	18	
	0	95	1	8	2	99	3	8	4	22	5	72	6	20	7	52	8	45	9	59	10	34	11	46	12	27	13	22	14	47	15	68	16	40	17	91	18	9	19	30	20	65	21	89	22	80	23	42	24	80	25	79	26	3	27	36	28	19	29	28	
	0	43	1	15	2	22	3	99	4	44	5	21	6	94	7	4	8	90	9	44	10	88	11	63	12	77	13	58	14	96	15	61	16	9	17	95	18	8	19	75	20	47	21	36	22	96	23	54	24	88	25	68	26	76	27	57	28	20	29	90	
	0	40	1	24	2	26	3	44	4	68	5	5	6	82	7	19	8	1	9	71	10	58	11	97	12	97	13	19	14	25	15	22	16	23	17	44	18	95	19	13	20	98	21	27	22	6	23	57	24	68	25	67	26	73	27	70	28	62	29	20	
	0	4	1	16	2	51	3	91	4	3	5	83	6	74	7	50	8	72	9	64	10	94	11	96	12	64	13	73	14	94	15	55	16	54	17	41	18	6	19	32	20	73	21	18	22	17	23	5	24	39	25	18	26	4	27	30	28	22	29	28	
	0	91	1	1	2	30	3	80	4	91	5	27	6	94	7	60	8	96	9	65	10	65	11	90	12	46	13	77	14	53	15	40	16	76	17	26	18	35	19	6	20	80	21	3	22	97	23	74	24	10	25	42	26	6	27	14	28	63	29	38	
	0	36	1	7	2	22	3	31	4	80	5	88	6	36	7	26	8	50	9	89	10	49	11	62	12	15	13	82	14	55	15	33	16	89	17	40	18	78	19	97	20	30	21	30	22	53	23	18	24	5	25	82	26	13	27	24	28	31	29	98	
	0	67	1	67	2	38	3	94	4	13	5	31	6	76	7	57	8	18	9	19	10	15	11	92	12	70	13	70	14	8	15	88	16	51	17	100	18	90	19	43	20	53	21	3	22	93	23	5	24	17	25	57	26	45	27	65	28	21	29	35	
