1000 30 1
30
	0	3	1	61	2	35	3	54	4	25	5	99	6	58	7	75	8	19	9	81	10	53	11	28	12	80	13	1	14	19	15	71	16	68	17	70	18	13	19	66	20	7	21	38	22	58	23	66	24	71	25	94	26	39	27	53	28	28	29	62	
	0	24	1	79	2	72	3	65	4	39	5	61	6	100	7	30	8	17	9	33	10	80	11	89	12	19	13	46	14	43	15	99	16	50	17	87	18	96	19	52	20	47	21	42	22	13	23	63	24	43	25	83	26	25	27	57	28	82	29	88	
	0	61	1	20	2	3	3	31	4	35	5	79	6	32	7	42	8	35	9	95	10	16	11	96	12	19	13	28	14	100	15	46	16	75	17	94	18	50	19	79	20	66	21	59	22	61	23	61	24	49	25	85	26	33	27	38	28	14	29	26	
	0	42	1	74	2	5	3	28	4	17	5	20	6	50	7	68	8	67	9	85	10	18	11	2	12	3	13	10	14	16	15	34	16	51	17	80	18	56	19	63	20	63	21	41	22	84	23	90	24	74	25	55	26	67	27	83	28	37	29	86	
	0	32	1	35	2	90	3	85	4	67	5	53	6	10	7	21	8	27	9	34	10	79	11	40	12	32	13	36	14	58	15	45	16	23	17	44	18	65	19	37	20	5	21	28	22	89	23	66	24	33	25	68	26	38	27	85	28	67	29	62	
	0	44	1	45	2	46	3	73	4	14	5	100	6	76	7	11	8	42	9	87	10	89	11	90	12	93	13	29	14	74	15	89	16	9	17	9	18	13	19	32	20	13	21	80	22	75	23	9	24	27	25	94	26	65	27	27	28	18	29	86	
	0	16	1	5	2	20	3	13	4	12	5	97	6	67	7	64	8	7	9	67	10	20	11	78	12	52	13	40	14	84	15	99	16	95	17	76	18	51	19	80	20	80	21	20	22	87	23	33	24	1	25	94	26	15	27	37	28	92	29	42	
	0	5	1	90	2	90	3	61	4	86	5	92	6	6	7	37	8	52	9	16	10	30	11	45	12	74	13	49	14	100	15	81	16	48	17	99	18	60	19	17	20	58	21	100	22	42	23	74	24	16	25	44	26	72	27	33	28	36	29	34	
	0	91	1	57	2	32	3	98	4	63	5	57	6	86	7	10	8	60	9	91	10	26	11	68	12	91	13	8	14	11	15	25	16	98	17	15	18	70	19	64	20	21	21	42	22	32	23	74	24	70	25	3	26	35	27	62	28	92	29	77	
	0	45	1	43	2	100	3	40	4	18	5	49	6	41	7	54	8	67	9	41	10	90	11	25	12	36	13	12	14	46	15	41	16	74	17	19	18	56	19	27	20	53	21	78	22	85	23	32	24	58	25	58	26	36	27	36	28	61	29	54	
	0	44	1	96	2	36	3	58	4	25	5	47	6	71	7	27	8	97	9	64	10	75	11	87	12	77	13	97	14	58	15	44	16	53	17	51	18	20	19	44	20	16	21	34	22	94	23	25	24	37	25	77	26	57	27	8	28	52	29	68	
	0	37	1	56	2	18	3	66	4	19	5	11	6	97	7	33	8	12	9	100	10	22	11	10	12	89	13	73	14	92	15	77	16	77	17	93	18	2	19	18	20	54	21	79	22	45	23	30	24	20	25	81	26	25	27	13	28	55	29	72	
	0	82	1	30	2	84	3	77	4	83	5	60	6	39	7	60	8	76	9	84	10	56	11	41	12	69	13	12	14	32	15	19	16	51	17	23	18	88	19	74	20	1	21	80	22	86	23	7	24	55	25	69	26	19	27	55	28	4	29	83	
	0	89	1	85	2	95	3	24	4	57	5	71	6	66	7	54	8	12	9	39	10	26	11	59	12	84	13	85	14	74	15	55	16	78	17	93	18	14	19	25	20	8	21	4	22	59	23	38	24	45	25	27	26	22	27	37	28	96	29	86	
	0	15	1	32	2	23	3	64	4	66	5	32	6	24	7	44	8	81	9	67	10	26	11	26	12	3	13	42	14	43	15	72	16	36	17	79	18	17	19	22	20	97	21	45	22	20	23	38	24	72	25	27	26	55	27	28	28	95	29	68	
	0	55	1	23	2	54	3	55	4	28	5	57	6	58	7	44	8	94	9	76	10	80	11	87	12	49	13	42	14	8	15	85	16	53	17	23	18	92	19	11	20	91	21	64	22	96	23	30	24	96	25	64	26	52	27	41	28	80	29	86	
	0	80	1	88	2	50	3	16	4	8	5	9	6	46	7	79	8	37	9	59	10	54	11	93	12	21	13	43	14	29	15	90	16	67	17	4	18	7	19	5	20	62	21	63	22	54	23	41	24	64	25	19	26	73	27	70	28	6	29	68	
	0	84	1	28	2	95	3	11	4	51	5	43	6	82	7	62	8	8	9	68	10	82	11	52	12	84	13	93	14	22	15	23	16	94	17	69	18	38	19	40	20	81	21	66	22	69	23	77	24	31	25	50	26	52	27	66	28	22	29	68	
	0	31	1	53	2	94	3	68	4	79	5	15	6	38	7	44	8	52	9	81	10	85	11	22	12	94	13	21	14	13	15	24	16	64	17	98	18	7	19	14	20	56	21	43	22	41	23	30	24	74	25	82	26	6	27	98	28	99	29	18	
	0	32	1	51	2	26	3	39	4	88	5	56	6	16	7	70	8	22	9	89	10	97	11	66	12	7	13	98	14	51	15	37	16	37	17	60	18	30	19	45	20	30	21	30	22	81	23	2	24	85	25	50	26	29	27	96	28	23	29	14	
	0	59	1	47	2	62	3	46	4	93	5	63	6	84	7	5	8	42	9	79	10	7	11	56	12	70	13	34	14	84	15	64	16	63	17	84	18	62	19	99	20	13	21	11	22	65	23	57	24	65	25	77	26	69	27	13	28	93	29	43	
