100 40 1
40
	0	20	1	70	2	12	3	3	4	86	5	80	6	27	7	16	8	28	9	22	10	50	11	53	12	41	13	2	14	80	15	76	16	81	17	15	18	10	19	11	20	40	21	71	22	95	23	55	24	40	25	19	26	64	27	86	28	85	29	55	30	1	31	16	32	69	33	42	34	92	35	42	36	65	37	91	38	10	39	58	
	0	1	1	66	2	72	3	83	4	44	5	60	6	59	7	64	8	25	9	41	10	16	11	71	12	34	13	84	14	32	15	56	16	10	17	18	18	7	19	81	20	54	21	93	22	76	23	8	24	76	25	96	26	37	27	99	28	32	29	60	30	25	31	33	32	28	33	33	34	73	35	63	36	92	37	23	38	87	39	48	
	0	23	1	64	2	42	3	74	4	70	5	14	6	94	7	55	8	59	9	39	10	43	11	83	12	26	13	21	14	14	15	33	16	67	17	69	18	8	19	70	20	75	21	43	22	88	23	63	24	45	25	91	26	8	27	17	28	37	29	88	30	56	31	98	32	33	33	15	34	63	35	44	36	80	37	52	38	18	39	71	
	0	73	1	16	2	47	3	82	4	8	5	50	6	55	7	86	8	28	9	75	10	88	11	33	12	1	13	5	14	51	15	34	16	68	17	89	18	30	19	38	20	74	21	45	22	14	23	63	24	42	25	45	26	35	27	18	28	12	29	99	30	17	31	30	32	7	33	10	34	67	35	97	36	81	37	72	38	67	39	16	
	0	14	1	7	2	18	3	26	4	19	5	42	6	74	7	46	8	94	9	93	10	66	11	73	12	92	13	50	14	68	15	75	16	6	17	36	18	91	19	35	20	77	21	58	22	41	23	14	24	69	25	94	26	72	27	53	28	36	29	8	30	65	31	15	32	25	33	41	34	37	35	96	36	56	37	65	38	88	39	53	
	0	93	1	5	2	84	3	18	4	62	5	19	6	24	7	14	8	61	9	47	10	90	11	67	12	3	13	86	14	51	15	41	16	87	17	38	18	37	19	93	20	11	21	74	22	99	23	98	24	93	25	18	26	17	27	68	28	13	29	14	30	11	31	5	32	11	33	47	34	37	35	13	36	69	37	58	38	29	39	23	
	0	96	1	38	2	97	3	79	4	28	5	50	6	39	7	35	8	5	9	60	10	99	11	69	12	72	13	53	14	96	15	82	16	31	17	76	18	75	19	33	20	78	21	19	22	45	23	43	24	63	25	64	26	40	27	39	28	25	29	46	30	18	31	92	32	85	33	21	34	7	35	62	36	74	37	27	38	56	39	98	
	0	55	1	82	2	37	3	45	4	59	5	30	6	27	7	56	8	53	9	60	10	98	11	19	12	2	13	1	14	31	15	43	16	17	17	57	18	98	19	23	20	65	21	77	22	65	23	31	24	14	25	80	26	24	27	32	28	34	29	29	30	52	31	92	32	94	33	98	34	19	35	65	36	66	37	44	38	89	39	33	
	0	69	1	79	2	75	3	30	4	74	5	62	6	2	7	9	8	81	9	69	10	50	11	41	12	47	13	75	14	20	15	16	16	10	17	30	18	9	19	65	20	83	21	11	22	26	23	34	24	21	25	90	26	30	27	90	28	27	29	43	30	27	31	84	32	62	33	99	34	81	35	94	36	46	37	82	38	52	39	73	
	0	83	1	15	2	65	3	78	4	64	5	89	6	24	7	81	8	25	9	93	10	85	11	82	12	2	13	5	14	69	15	64	16	88	17	68	18	65	19	99	20	46	21	5	22	99	23	56	24	16	25	34	26	12	27	4	28	37	29	36	30	94	31	82	32	52	33	9	34	58	35	88	36	15	37	7	38	41	39	20	
	0	75	1	4	2	37	3	38	4	75	5	40	6	87	7	58	8	47	9	98	10	1	11	57	12	44	13	59	14	86	15	48	16	43	17	2	18	85	19	63	20	8	21	29	22	72	23	49	24	83	25	77	26	57	27	17	28	2	29	92	30	23	31	99	32	80	33	47	34	28	35	33	36	97	37	80	38	2	39	71	
	0	14	1	54	2	41	3	91	4	21	5	100	6	76	7	29	8	76	9	9	10	16	11	68	12	31	13	92	14	93	15	42	16	71	17	85	18	39	19	9	20	65	21	52	22	94	23	59	24	5	25	54	26	98	27	72	28	57	29	8	30	44	31	33	32	89	33	75	34	73	35	49	36	61	37	58	38	49	39	83	
	0	69	1	25	2	91	3	97	4	25	5	58	6	95	7	36	8	58	9	40	10	71	11	38	12	6	13	24	14	78	15	7	16	96	17	61	18	68	19	90	20	87	21	24	22	67	23	58	24	85	25	68	26	18	27	55	28	95	29	41	30	93	31	85	32	88	33	48	34	52	35	36	36	83	37	95	38	5	39	57	
	0	67	1	5	2	13	3	82	4	99	5	28	6	23	7	22	8	91	9	1	10	46	11	35	12	74	13	90	14	48	15	23	16	21	17	47	18	79	19	41	20	52	21	50	22	11	23	17	24	76	25	68	26	23	27	17	28	25	29	6	30	6	31	71	32	43	33	46	34	78	35	97	36	33	37	7	38	80	39	55	
	0	9	1	4	2	90	3	63	4	55	5	31	6	27	7	99	8	12	9	87	10	89	11	56	12	15	13	56	14	69	15	89	16	81	17	47	18	51	19	26	20	30	21	7	22	32	23	87	24	16	25	86	26	62	27	53	28	55	29	82	30	47	31	59	32	2	33	67	34	90	35	39	36	58	37	1	38	20	39	51	
	0	84	1	32	2	51	3	3	4	78	5	12	6	77	7	98	8	59	9	12	10	44	11	49	12	63	13	59	14	69	15	53	16	4	17	89	18	67	19	68	20	26	21	32	22	74	23	46	24	66	25	86	26	58	27	90	28	82	29	32	30	58	31	52	32	37	33	77	34	33	35	87	36	2	37	50	38	13	39	23	
	0	14	1	66	2	23	3	73	4	48	5	29	6	94	7	44	8	1	9	63	10	11	11	45	12	98	13	2	14	23	15	75	16	94	17	37	18	1	19	48	20	32	21	63	22	87	23	56	24	9	25	28	26	12	27	2	28	66	29	9	30	83	31	86	32	91	33	75	34	63	35	63	36	72	37	6	38	72	39	22	
	0	89	1	83	2	18	3	24	4	34	5	27	6	80	7	84	8	80	9	69	10	87	11	57	12	28	13	63	14	62	15	87	16	73	17	8	18	51	19	38	20	76	21	9	22	72	23	81	24	96	25	34	26	4	27	21	28	20	29	98	30	21	31	17	32	7	33	79	34	87	35	58	36	15	37	88	38	6	39	31	
	0	42	1	72	2	9	3	82	4	81	5	91	6	98	7	83	8	22	9	77	10	99	11	11	12	53	13	43	14	32	15	17	16	23	17	87	18	3	19	53	20	24	21	88	22	54	23	42	24	52	25	6	26	18	27	30	28	36	29	80	30	57	31	89	32	27	33	39	34	26	35	46	36	36	37	4	38	49	39	66	
	0	67	1	7	2	55	3	47	4	60	5	39	6	3	7	90	8	47	9	34	10	51	11	14	12	27	13	57	14	38	15	68	16	6	17	68	18	56	19	96	20	83	21	72	22	33	23	58	24	31	25	83	26	70	27	50	28	36	29	74	30	65	31	61	32	48	33	22	34	24	35	44	36	30	37	8	38	37	39	12	
	0	32	1	22	2	85	3	85	4	42	5	76	6	75	7	93	8	14	9	33	10	16	11	40	12	98	13	68	14	58	15	61	16	70	17	98	18	10	19	80	20	99	21	88	22	87	23	44	24	1	25	82	26	73	27	93	28	31	29	87	30	94	31	26	32	59	33	81	34	60	35	1	36	16	37	26	38	44	39	75	
	0	69	1	5	2	15	3	39	4	85	5	66	6	20	7	31	8	4	9	85	10	97	11	6	12	18	13	90	14	12	15	27	16	94	17	47	18	22	19	70	20	63	21	59	22	86	23	65	24	58	25	38	26	21	27	18	28	55	29	54	30	69	31	83	32	70	33	12	34	64	35	64	36	10	37	65	38	59	39	16	
	0	54	1	61	2	16	3	47	4	28	5	93	6	6	7	33	8	43	9	69	10	16	11	32	12	5	13	65	14	9	15	9	16	71	17	41	18	87	19	100	20	53	21	44	22	17	23	49	24	97	25	30	26	11	27	55	28	58	29	67	30	14	31	24	32	39	33	40	34	2	35	92	36	43	37	21	38	42	39	19	
	0	25	1	20	2	94	3	94	4	17	5	48	6	58	7	82	8	60	9	98	10	22	11	20	12	26	13	62	14	38	15	60	16	22	17	72	18	29	19	89	20	72	21	40	22	47	23	91	24	42	25	56	26	88	27	32	28	52	29	85	30	19	31	17	32	71	33	68	34	12	35	60	36	45	37	85	38	91	39	96	
	0	55	1	25	2	87	3	41	4	3	5	34	6	62	7	14	8	81	9	76	10	49	11	45	12	30	13	14	14	8	15	44	16	13	17	83	18	45	19	51	20	95	21	37	22	11	23	79	24	29	25	50	26	19	27	31	28	55	29	11	30	62	31	38	32	87	33	18	34	13	35	63	36	72	37	4	38	74	39	5	
	0	63	1	11	2	32	3	31	4	61	5	90	6	63	7	85	8	31	9	67	10	17	11	89	12	3	13	46	14	9	15	48	16	87	17	20	18	3	19	65	20	44	21	15	22	72	23	97	24	68	25	33	26	16	27	2	28	81	29	93	30	54	31	38	32	22	33	97	34	85	35	19	36	93	37	30	38	38	39	8	
	0	57	1	50	2	49	3	87	4	4	5	80	6	76	7	30	8	1	9	47	10	30	11	17	12	75	13	36	14	82	15	45	16	7	17	79	18	21	19	75	20	41	21	76	22	90	23	64	24	32	25	98	26	33	27	74	28	37	29	18	30	70	31	49	32	17	33	2	34	96	35	20	36	48	37	26	38	14	39	83	
	0	83	1	71	2	34	3	32	4	93	5	87	6	14	7	50	8	14	9	26	10	96	11	21	12	49	13	42	14	54	15	41	16	24	17	39	18	62	19	79	20	70	21	1	22	3	23	18	24	49	25	62	26	39	27	68	28	49	29	33	30	25	31	28	32	50	33	17	34	47	35	12	36	42	37	72	38	29	39	87	
	0	51	1	39	2	19	3	92	4	88	5	95	6	10	7	19	8	78	9	30	10	75	11	90	12	87	13	88	14	29	15	9	16	91	17	53	18	25	19	19	20	100	21	100	22	95	23	52	24	24	25	67	26	88	27	99	28	41	29	78	30	83	31	1	32	69	33	50	34	37	35	9	36	79	37	54	38	26	39	55	
	0	18	1	92	2	37	3	16	4	5	5	90	6	92	7	51	8	85	9	41	10	22	11	6	12	4	13	72	14	70	15	45	16	55	17	46	18	33	19	24	20	51	21	17	22	27	23	56	24	28	25	27	26	79	27	47	28	30	29	91	30	21	31	49	32	89	33	2	34	58	35	72	36	48	37	24	38	32	39	20	
	0	26	1	1	2	87	3	20	4	66	5	96	6	51	7	81	8	34	9	51	10	7	11	60	12	96	13	94	14	11	15	20	16	20	17	75	18	23	19	86	20	92	21	11	22	73	23	53	24	45	25	22	26	22	27	62	28	16	29	97	30	92	31	12	32	59	33	73	34	51	35	81	36	66	37	13	38	42	39	81	
