200 10 1
10
	0	5	1	47	2	13	3	40	4	15	5	5	6	96	7	77	8	41	9	83	
	0	39	1	78	2	54	3	83	4	97	5	13	6	54	7	100	8	43	9	12	
	0	13	1	32	2	52	3	88	4	73	5	88	6	1	7	47	8	86	9	64	
	0	70	1	49	2	98	3	75	4	53	5	23	6	90	7	92	8	67	9	67	
	0	78	1	27	2	49	3	72	4	25	5	69	6	76	7	77	8	30	9	10	
	0	93	1	60	2	39	3	25	4	37	5	73	6	71	7	47	8	28	9	70	
	0	15	1	14	2	85	3	61	4	89	5	37	6	34	7	28	8	17	9	89	
	0	26	1	78	2	13	3	26	4	90	5	64	6	5	7	40	8	100	9	1	
	0	92	1	5	2	75	3	3	4	39	5	23	6	3	7	60	8	68	9	56	
	0	72	1	32	2	23	3	38	4	99	5	78	6	72	7	78	8	85	9	39	
	0	80	1	28	2	93	3	76	4	14	5	64	6	61	7	82	8	74	9	1	
	0	9	1	35	2	86	3	32	4	32	5	37	6	53	7	1	8	71	9	88	
	0	90	1	9	2	96	3	3	4	5	5	3	6	92	7	55	8	89	9	72	
	0	53	1	82	2	54	3	58	4	60	5	95	6	53	7	54	8	39	9	83	
	0	83	1	2	2	83	3	16	4	67	5	58	6	64	7	71	8	69	9	92	
	0	34	1	59	2	20	3	91	4	12	5	94	6	70	7	65	8	48	9	57	
	0	75	1	88	2	63	3	51	4	60	5	67	6	47	7	91	8	19	9	86	
	0	63	1	30	2	61	3	15	4	37	5	24	6	91	7	89	8	84	9	32	
	0	22	1	99	2	98	3	39	4	22	5	99	6	89	7	78	8	61	9	69	
	0	38	1	96	2	98	3	26	4	70	5	1	6	61	7	62	8	37	9	30	
	0	6	1	38	2	33	3	43	4	51	5	28	6	21	7	31	8	18	9	12	
	0	59	1	24	2	40	3	23	4	12	5	34	6	64	7	31	8	82	9	98	
	0	100	1	3	2	92	3	19	4	82	5	11	6	98	7	73	8	74	9	35	
	0	72	1	26	2	12	3	16	4	26	5	42	6	86	7	75	8	6	9	44	
	0	9	1	79	2	90	3	60	4	49	5	39	6	88	7	64	8	54	9	97	
	0	36	1	66	2	25	3	82	4	53	5	23	6	72	7	21	8	40	9	86	
	0	91	1	24	2	66	3	44	4	88	5	9	6	57	7	48	8	14	9	79	
	0	31	1	61	2	74	3	38	4	52	5	31	6	35	7	88	8	73	9	35	
	0	84	1	63	2	22	3	58	4	20	5	31	6	40	7	89	8	38	9	45	
	0	51	1	92	2	91	3	18	4	52	5	40	6	18	7	14	8	15	9	80	
	0	82	1	66	2	6	3	12	4	23	5	29	6	93	7	9	8	35	9	98	
	0	53	1	13	2	83	3	23	4	80	5	42	6	11	7	37	8	22	9	30	
	0	78	1	96	2	60	3	79	4	75	5	39	6	83	7	6	8	6	9	78	
	0	99	1	10	2	44	3	64	4	1	5	97	6	39	7	15	8	62	9	86	
	0	4	1	48	2	39	3	31	4	18	5	67	6	3	7	7	8	40	9	44	
	0	4	1	65	2	47	3	48	4	70	5	19	6	91	7	95	8	57	9	66	
	0	12	1	76	2	26	3	83	4	17	5	22	6	53	7	34	8	62	9	34	
	0	98	1	99	2	35	3	54	4	14	5	49	6	37	7	13	8	18	9	64	
	0	7	1	90	2	84	3	5	4	33	5	79	6	29	7	53	8	82	9	45	
	0	71	1	11	2	73	3	86	4	35	5	13	6	60	7	92	8	58	9	53	
	0	76	1	85	2	78	3	35	4	48	5	29	6	60	7	19	8	16	9	99	
	0	70	1	18	2	1	3	20	4	63	5	61	6	80	7	27	8	90	9	40	
	0	65	1	82	2	85	3	14	4	76	5	58	6	62	7	14	8	63	9	53	
	0	24	1	12	2	49	3	28	4	49	5	18	6	10	7	33	8	7	9	28	
	0	75	1	27	2	10	3	92	4	82	5	93	6	33	7	26	8	37	9	74	
	0	41	1	33	2	48	3	89	4	54	5	51	6	88	7	86	8	24	9	54	
	0	38	1	89	2	75	3	56	4	26	5	27	6	55	7	97	8	18	9	97	
	0	21	1	50	2	54	3	64	4	54	5	86	6	66	7	71	8	2	9	64	
	0	2	1	78	2	64	3	26	4	70	5	47	6	44	7	17	8	55	9	65	
	0	4	1	87	2	87	3	9	4	51	5	44	6	65	7	2	8	5	9	99	
	0	32	1	77	2	76	3	39	4	38	5	57	6	35	7	84	8	56	9	94	
	0	78	1	30	2	17	3	73	4	37	5	33	6	72	7	36	8	94	9	10	
	0	84	1	42	2	66	3	79	4	16	5	25	6	64	7	23	8	96	9	78	
	0	87	1	76	2	59	3	47	4	49	5	76	6	94	7	12	8	48	9	86	
	0	21	1	47	2	4	3	2	4	89	5	97	6	88	7	58	8	58	9	23	
	0	71	1	24	2	88	3	87	4	55	5	78	6	30	7	68	8	93	9	56	
	0	14	1	37	2	3	3	36	4	80	5	52	6	12	7	40	8	69	9	8	
	0	46	1	53	2	80	3	1	4	78	5	82	6	50	7	8	8	64	9	79	
	0	71	1	44	2	89	3	56	4	93	5	23	6	31	7	2	8	16	9	11	
	0	8	1	76	2	27	3	28	4	31	5	60	6	51	7	18	8	89	9	8	
	0	5	1	45	2	88	3	24	4	87	5	57	6	14	7	71	8	80	9	97	
