200 10 1
10
	0	46	1	100	2	58	3	17	4	28	5	66	6	33	7	42	8	54	9	48	
	0	36	1	39	2	23	3	12	4	70	5	54	6	83	7	49	8	32	9	33	
	0	62	1	41	2	69	3	61	4	70	5	33	6	46	7	84	8	31	9	41	
	0	71	1	66	2	27	3	28	4	82	5	56	6	51	7	25	8	16	9	40	
	0	55	1	48	2	70	3	73	4	22	5	18	6	41	7	6	8	63	9	11	
	0	82	1	89	2	16	3	62	4	18	5	74	6	100	7	76	8	61	9	51	
	0	12	1	7	2	78	3	70	4	74	5	18	6	79	7	93	8	70	9	10	
	0	79	1	11	2	14	3	35	4	55	5	25	6	82	7	65	8	17	9	90	
	0	57	1	98	2	96	3	56	4	56	5	96	6	76	7	29	8	53	9	37	
	0	69	1	25	2	60	3	83	4	52	5	11	6	29	7	63	8	74	9	80	
	0	65	1	93	2	90	3	17	4	7	5	89	6	50	7	59	8	63	9	22	
	0	78	1	36	2	23	3	5	4	97	5	74	6	38	7	58	8	56	9	37	
	0	79	1	6	2	89	3	84	4	18	5	8	6	5	7	96	8	18	9	37	
	0	82	1	11	2	43	3	15	4	13	5	84	6	50	7	23	8	28	9	60	
	0	80	1	11	2	24	3	17	4	64	5	47	6	1	7	48	8	94	9	85	
	0	63	1	76	2	65	3	24	4	17	5	51	6	23	7	10	8	37	9	10	
	0	88	1	61	2	80	3	60	4	33	5	16	6	32	7	76	8	48	9	35	
	0	52	1	35	2	6	3	84	4	78	5	1	6	16	7	46	8	65	9	9	
	0	87	1	28	2	3	3	40	4	11	5	48	6	34	7	67	8	74	9	14	
	0	7	1	33	2	51	3	3	4	15	5	66	6	90	7	59	8	14	9	11	
	0	47	1	19	2	78	3	4	4	56	5	61	6	70	7	16	8	3	9	5	
	0	28	1	29	2	1	3	4	4	9	5	75	6	5	7	48	8	91	9	3	
	0	89	1	96	2	25	3	36	4	7	5	8	6	23	7	6	8	59	9	52	
	0	25	1	75	2	81	3	53	4	67	5	39	6	23	7	68	8	39	9	69	
	0	18	1	92	2	55	3	85	4	50	5	52	6	97	7	45	8	55	9	54	
	0	65	1	51	2	22	3	15	4	90	5	52	6	5	7	26	8	97	9	95	
	0	32	1	53	2	31	3	53	4	65	5	2	6	54	7	21	8	39	9	68	
	0	20	1	18	2	99	3	91	4	5	5	44	6	40	7	37	8	62	9	4	
	0	29	1	12	2	83	3	79	4	65	5	48	6	57	7	2	8	11	9	78	
	0	20	1	93	2	76	3	75	4	45	5	29	6	79	7	95	8	28	9	33	
	0	23	1	99	2	55	3	65	4	12	5	70	6	46	7	58	8	64	9	15	
	0	62	1	26	2	20	3	52	4	77	5	47	6	76	7	34	8	15	9	91	
	0	83	1	17	2	81	3	44	4	8	5	76	6	36	7	31	8	55	9	71	
	0	20	1	75	2	25	3	41	4	18	5	78	6	72	7	40	8	31	9	55	
	0	5	1	53	2	60	3	56	4	91	5	60	6	56	7	44	8	13	9	81	
	0	21	1	42	2	84	3	9	4	75	5	84	6	24	7	100	8	50	9	19	
	0	9	1	45	2	7	3	68	4	94	5	15	6	42	7	59	8	35	9	31	
	0	27	1	16	2	20	3	55	4	31	5	70	6	6	7	50	8	55	9	41	
	0	20	1	95	2	1	3	74	4	30	5	32	6	26	7	26	8	95	9	50	
	0	56	1	88	2	70	3	55	4	20	5	10	6	5	7	37	8	91	9	70	
	0	81	1	50	2	79	3	24	4	77	5	86	6	21	7	100	8	53	9	68	
	0	3	1	3	2	66	3	45	4	20	5	62	6	81	7	36	8	35	9	53	
	0	2	1	75	2	26	3	7	4	97	5	55	6	23	7	7	8	36	9	70	
	0	29	1	65	2	62	3	13	4	74	5	63	6	19	7	10	8	8	9	13	
	0	88	1	72	2	11	3	77	4	71	5	22	6	14	7	67	8	26	9	11	
	0	82	1	6	2	45	3	10	4	3	5	68	6	53	7	3	8	85	9	27	
	0	79	1	26	2	64	3	85	4	27	5	100	6	36	7	42	8	47	9	14	
	0	90	1	67	2	19	3	53	4	99	5	35	6	43	7	76	8	19	9	33	
	0	91	1	83	2	61	3	19	4	35	5	52	6	73	7	78	8	24	9	14	
	0	81	1	28	2	88	3	10	4	4	5	97	6	30	7	55	8	30	9	56	
	0	13	1	26	2	49	3	16	4	27	5	78	6	68	7	93	8	1	9	87	
	0	95	1	95	2	26	3	66	4	98	5	98	6	17	7	53	8	27	9	55	
	0	81	1	19	2	87	3	32	4	9	5	78	6	53	7	4	8	73	9	83	
	0	80	1	81	2	44	3	92	4	58	5	37	6	11	7	85	8	81	9	39	
	0	22	1	92	2	77	3	71	4	74	5	74	6	53	7	3	8	83	9	52	
	0	16	1	25	2	29	3	12	4	100	5	59	6	15	7	65	8	22	9	41	
	0	51	1	50	2	12	3	5	4	73	5	37	6	61	7	13	8	78	9	37	
	0	75	1	34	2	9	3	18	4	79	5	59	6	39	7	9	8	33	9	20	
	0	88	1	21	2	66	3	17	4	74	5	60	6	12	7	95	8	93	9	100	
	0	89	1	61	2	60	3	41	4	52	5	97	6	88	7	19	8	38	9	37	
	0	66	1	26	2	33	3	61	4	80	5	78	6	15	7	60	8	49	9	54	
