100 20 1
20
	0	25	1	79	2	29	3	8	4	95	5	21	6	20	7	45	8	41	9	51	10	87	11	94	12	86	13	91	14	25	15	81	16	74	17	20	18	99	19	28	
	0	17	1	68	2	60	3	44	4	29	5	80	6	17	7	31	8	34	9	52	10	78	11	37	12	42	13	63	14	21	15	31	16	90	17	24	18	75	19	7	
	0	58	1	31	2	97	3	36	4	85	5	25	6	36	7	45	8	6	9	18	10	41	11	92	12	99	13	89	14	45	15	1	16	39	17	91	18	100	19	34	
	0	83	1	70	2	5	3	57	4	89	5	49	6	22	7	24	8	53	9	17	10	42	11	2	12	65	13	34	14	18	15	28	16	5	17	100	18	100	19	65	
	0	68	1	33	2	15	3	31	4	31	5	79	6	75	7	88	8	72	9	52	10	16	11	52	12	11	13	66	14	35	15	34	16	80	17	34	18	81	19	63	
	0	40	1	32	2	85	3	8	4	54	5	32	6	73	7	78	8	58	9	1	10	5	11	87	12	82	13	76	14	40	15	97	16	89	17	21	18	35	19	16	
	0	2	1	1	2	64	3	91	4	9	5	99	6	60	7	79	8	57	9	76	10	33	11	50	12	82	13	86	14	64	15	95	16	57	17	50	18	43	19	91	
	0	55	1	26	2	7	3	12	4	67	5	58	6	24	7	83	8	25	9	84	10	94	11	87	12	20	13	51	14	20	15	30	16	2	17	41	18	8	19	85	
	0	27	1	96	2	19	3	19	4	20	5	67	6	99	7	31	8	87	9	62	10	35	11	6	12	1	13	79	14	29	15	60	16	63	17	1	18	60	19	20	
	0	62	1	27	2	22	3	39	4	86	5	43	6	33	7	78	8	77	9	21	10	58	11	72	12	2	13	78	14	94	15	45	16	21	17	50	18	89	19	62	
	0	38	1	10	2	1	3	95	4	99	5	100	6	41	7	75	8	90	9	40	10	67	11	48	12	40	13	91	14	48	15	26	16	28	17	7	18	22	19	42	
	0	80	1	99	2	84	3	59	4	78	5	55	6	42	7	65	8	74	9	75	10	24	11	66	12	44	13	40	14	90	15	54	16	62	17	51	18	70	19	100	
	0	93	1	91	2	82	3	36	4	21	5	3	6	40	7	92	8	54	9	97	10	72	11	22	12	37	13	26	14	93	15	3	16	100	17	29	18	4	19	66	
	0	75	1	52	2	86	3	92	4	56	5	49	6	17	7	52	8	46	9	3	10	79	11	53	12	90	13	98	14	76	15	7	16	55	17	40	18	33	19	87	
	0	64	1	55	2	10	3	6	4	4	5	95	6	40	7	61	8	10	9	97	10	47	11	96	12	23	13	62	14	8	15	60	16	34	17	70	18	43	19	88	
	0	26	1	14	2	34	3	56	4	79	5	65	6	85	7	89	8	67	9	38	10	69	11	53	12	31	13	23	14	16	15	6	16	51	17	81	18	62	19	2	
	0	50	1	56	2	96	3	15	4	23	5	3	6	59	7	94	8	90	9	66	10	67	11	34	12	16	13	12	14	77	15	21	16	99	17	51	18	58	19	58	
	0	76	1	16	2	39	3	19	4	38	5	15	6	39	7	67	8	40	9	92	10	52	11	73	12	99	13	84	14	18	15	35	16	99	17	27	18	85	19	26	
	0	56	1	44	2	78	3	59	4	13	5	78	6	49	7	14	8	78	9	14	10	14	11	59	12	59	13	38	14	38	15	69	16	21	17	53	18	46	19	44	
	0	11	1	10	2	20	3	41	4	93	5	87	6	57	7	21	8	38	9	17	10	3	11	39	12	77	13	50	14	67	15	29	16	84	17	60	18	70	19	25	
	0	8	1	45	2	38	3	7	4	52	5	61	6	80	7	55	8	76	9	47	10	94	11	54	12	25	13	40	14	11	15	93	16	48	17	11	18	82	19	72	
	0	41	1	10	2	17	3	10	4	20	5	66	6	38	7	34	8	47	9	21	10	56	11	60	12	41	13	68	14	5	15	86	16	10	17	45	18	51	19	84	
	0	11	1	47	2	66	3	8	4	34	5	85	6	73	7	78	8	57	9	70	10	25	11	65	12	60	13	9	14	6	15	55	16	48	17	50	18	12	19	94	
	0	74	1	41	2	51	3	76	4	30	5	47	6	63	7	81	8	38	9	61	10	53	11	26	12	34	13	44	14	46	15	70	16	26	17	19	18	14	19	40	
	0	42	1	74	2	32	3	38	4	10	5	43	6	28	7	77	8	43	9	33	10	44	11	39	12	95	13	13	14	3	15	28	16	73	17	14	18	5	19	19	
	0	88	1	73	2	64	3	15	4	18	5	89	6	95	7	60	8	92	9	74	10	98	11	86	12	93	13	41	14	25	15	21	16	36	17	64	18	94	19	6	
	0	12	1	26	2	46	3	83	4	76	5	97	6	92	7	71	8	56	9	42	10	67	11	40	12	31	13	87	14	97	15	72	16	46	17	8	18	24	19	94	
	0	29	1	51	2	64	3	22	4	89	5	9	6	52	7	18	8	14	9	83	10	67	11	4	12	96	13	83	14	35	15	54	16	2	17	52	18	9	19	20	
	0	6	1	77	2	35	3	4	4	80	5	8	6	84	7	52	8	9	9	28	10	70	11	73	12	92	13	57	14	66	15	58	16	10	17	76	18	48	19	75	
	0	35	1	60	2	81	3	48	4	25	5	39	6	23	7	18	8	68	9	55	10	44	11	20	12	43	13	64	14	43	15	80	16	11	17	94	18	29	19	80	
	0	61	1	77	2	56	3	44	4	7	5	13	6	14	7	23	8	52	9	33	10	61	11	58	12	80	13	32	14	14	15	38	16	73	17	10	18	28	19	81	
	0	95	1	65	2	47	3	3	4	35	5	79	6	95	7	71	8	15	9	73	10	23	11	77	12	86	13	10	14	18	15	88	16	71	17	99	18	90	19	60	
	0	23	1	79	2	12	3	26	4	53	5	18	6	55	7	37	8	2	9	28	10	40	11	54	12	99	13	39	14	88	15	84	16	47	17	58	18	50	19	65	
	0	53	1	100	2	16	3	17	4	14	5	77	6	65	7	47	8	55	9	78	10	8	11	35	12	24	13	52	14	80	15	40	16	17	17	95	18	73	19	67	
	0	6	1	28	2	67	3	21	4	15	5	56	6	17	7	85	8	61	9	42	10	32	11	42	12	53	13	44	14	79	15	80	16	66	17	25	18	88	19	47	
	0	9	1	34	2	69	3	70	4	69	5	7	6	65	7	82	8	49	9	91	10	10	11	10	12	8	13	80	14	96	15	63	16	96	17	73	18	11	19	84	
	0	31	1	97	2	50	3	95	4	94	5	56	6	95	7	92	8	39	9	70	10	32	11	72	12	66	13	52	14	49	15	78	16	24	17	28	18	92	19	18	
	0	73	1	33	2	99	3	99	4	33	5	11	6	71	7	67	8	77	9	41	10	2	11	46	12	56	13	16	14	83	15	91	16	89	17	1	18	50	19	43	
	0	52	1	72	2	40	3	40	4	45	5	80	6	16	7	47	8	88	9	87	10	76	11	51	12	84	13	38	14	91	15	21	16	99	17	81	18	33	19	25	
	0	76	1	21	2	26	3	55	4	28	5	4	6	87	7	19	8	13	9	99	10	22	11	58	12	65	13	23	14	69	15	33	16	47	17	85	18	58	19	9	
	0	1	1	27	2	78	3	30	4	47	5	85	6	20	7	10	8	3	9	38	10	5	11	45	12	83	13	85	14	39	15	94	16	79	17	67	18	67	19	29	
	0	16	1	13	2	44	3	93	4	86	5	35	6	46	7	2	8	16	9	36	10	71	11	3	12	36	13	14	14	45	15	46	16	25	17	47	18	9	19	96	
	0	82	1	2	2	64	3	100	4	6	5	27	6	29	7	36	8	77	9	2	10	58	11	87	12	31	13	47	14	9	15	72	16	59	17	96	18	7	19	7	
	0	76	1	36	2	71	3	98	4	63	5	91	6	10	7	91	8	40	9	99	10	82	11	4	12	91	13	1	14	93	15	97	16	67	17	34	18	32	19	53	
	0	19	1	62	2	93	3	36	4	93	5	54	6	87	7	10	8	40	9	22	10	17	11	85	12	50	13	18	14	54	15	86	16	24	17	46	18	92	19	49	
	0	66	1	77	2	10	3	94	4	30	5	87	6	64	7	84	8	63	9	16	10	43	11	5	12	96	13	21	14	7	15	25	16	68	17	78	18	55	19	92	
	0	94	1	81	2	95	3	47	4	34	5	9	6	75	7	39	8	37	9	67	10	7	11	41	12	43	13	35	14	7	15	73	16	87	17	29	18	78	19	86	
	0	9	1	41	2	92	3	16	4	31	5	1	6	41	7	33	8	1	9	82	10	28	11	54	12	48	13	61	14	29	15	89	16	26	17	46	18	8	19	93	
	0	92	1	26	2	28	3	10	4	96	5	67	6	67	7	31	8	22	9	13	10	6	11	2	12	63	13	11	14	45	15	81	16	58	17	52	18	30	19	16	
	0	4	1	50	2	52	3	84	4	10	5	59	6	8	7	24	8	92	9	52	10	31	11	91	12	40	13	59	14	54	15	64	16	1	17	65	18	51	19	94	
	0	8	1	20	2	1	3	52	4	82	5	31	6	40	7	46	8	56	9	72	10	38	11	66	12	76	13	19	14	42	15	93	16	72	17	13	18	68	19	6	
	0	97	1	40	2	21	3	62	4	65	5	90	6	73	7	63	8	58	9	82	10	67	11	23	12	91	13	34	14	70	15	92	16	34	17	7	18	43	19	37	
	0	38	1	91	2	86	3	56	4	73	5	1	6	49	7	35	8	10	9	64	10	27	11	70	12	16	13	53	14	75	15	46	16	60	17	84	18	42	19	100	
	0	34	1	53	2	43	3	61	4	33	5	43	6	94	7	59	8	78	9	91	10	71	11	46	12	38	13	47	14	61	15	25	16	81	17	11	18	59	19	56	
	0	8	1	100	2	79	3	69	4	18	5	40	6	7	7	15	8	19	9	91	10	57	11	18	12	86	13	59	14	39	15	86	16	69	17	44	18	23	19	84	
	0	39	1	78	2	68	3	31	4	58	5	75	6	84	7	49	8	2	9	54	10	26	11	81	12	63	13	78	14	72	15	49	16	79	17	69	18	22	19	24	
	0	100	1	88	2	96	3	1	4	21	5	32	6	71	7	100	8	35	9	91	10	24	11	55	12	72	13	9	14	22	15	6	16	60	17	78	18	46	19	44	
	0	29	1	21	2	84	3	93	4	29	5	40	6	93	7	72	8	2	9	75	10	36	11	34	12	98	13	55	14	50	15	94	16	80	17	91	18	63	19	44	
	0	19	1	33	2	90	3	45	4	10	5	63	6	89	7	52	8	10	9	34	10	67	11	99	12	65	13	81	14	87	15	6	16	100	17	7	18	98	19	73	
	0	44	1	50	2	52	3	1	4	33	5	84	6	4	7	16	8	7	9	100	10	42	11	86	12	38	13	59	14	11	15	9	16	93	17	97	18	17	19	33	
	0	87	1	10	2	60	3	97	4	27	5	25	6	52	7	2	8	63	9	52	10	96	11	9	12	21	13	59	14	92	15	69	16	57	17	92	18	96	19	79	
	0	89	1	76	2	6	3	70	4	18	5	67	6	59	7	83	8	49	9	42	10	17	11	61	12	76	13	18	14	20	15	26	16	63	17	86	18	3	19	86	
	0	50	1	53	2	66	3	46	4	96	5	46	6	79	7	69	8	22	9	97	10	62	11	63	12	99	13	35	14	94	15	75	16	77	17	70	18	65	19	87	
