100 30 1
30
	0	49	1	59	2	81	3	24	4	47	5	1	6	16	7	69	8	41	9	75	10	11	11	74	12	34	13	67	14	61	15	5	16	98	17	16	18	99	19	48	20	97	21	44	22	96	23	32	24	1	25	36	26	29	27	75	28	98	29	72	
	0	94	1	17	2	30	3	83	4	5	5	95	6	30	7	40	8	15	9	91	10	22	11	3	12	61	13	84	14	5	15	65	16	12	17	77	18	74	19	86	20	1	21	80	22	7	23	77	24	89	25	5	26	71	27	79	28	60	29	86	
	0	63	1	14	2	97	3	29	4	21	5	1	6	98	7	52	8	73	9	93	10	66	11	78	12	73	13	6	14	30	15	76	16	13	17	48	18	36	19	81	20	32	21	33	22	31	23	11	24	19	25	51	26	71	27	96	28	4	29	48	
	0	48	1	52	2	63	3	82	4	55	5	38	6	92	7	14	8	41	9	95	10	20	11	100	12	1	13	88	14	10	15	20	16	89	17	38	18	70	19	73	20	1	21	95	22	74	23	100	24	16	25	37	26	73	27	81	28	63	29	20	
	0	58	1	25	2	16	3	39	4	17	5	87	6	16	7	11	8	89	9	84	10	5	11	42	12	86	13	86	14	92	15	63	16	29	17	86	18	11	19	7	20	83	21	62	22	39	23	12	24	99	25	26	26	72	27	39	28	33	29	72	
	0	78	1	79	2	24	3	63	4	4	5	78	6	74	7	41	8	56	9	9	10	27	11	36	12	63	13	47	14	100	15	99	16	71	17	47	18	11	19	98	20	99	21	6	22	57	23	91	24	49	25	40	26	27	27	13	28	52	29	100	
	0	82	1	67	2	22	3	7	4	50	5	95	6	89	7	38	8	93	9	25	10	10	11	8	12	18	13	6	14	2	15	5	16	65	17	74	18	57	19	10	20	70	21	10	22	53	23	35	24	95	25	68	26	29	27	7	28	10	29	72	
	0	79	1	48	2	72	3	43	4	64	5	14	6	12	7	39	8	6	9	30	10	44	11	95	12	48	13	47	14	70	15	79	16	42	17	21	18	6	19	63	20	100	21	58	22	52	23	36	24	14	25	74	26	58	27	83	28	30	29	100	
	0	69	1	47	2	2	3	48	4	77	5	59	6	12	7	40	8	54	9	93	10	60	11	10	12	25	13	50	14	85	15	43	16	76	17	13	18	56	19	50	20	55	21	32	22	2	23	16	24	80	25	37	26	97	27	24	28	98	29	75	
	0	47	1	69	2	54	3	14	4	100	5	19	6	55	7	80	8	41	9	91	10	72	11	87	12	54	13	30	14	72	15	79	16	76	17	17	18	38	19	61	20	43	21	64	22	99	23	26	24	52	25	24	26	30	27	14	28	55	29	64	
	0	46	1	78	2	70	3	24	4	47	5	53	6	13	7	33	8	47	9	26	10	29	11	5	12	31	13	59	14	32	15	98	16	71	17	5	18	58	19	98	20	50	21	68	22	12	23	35	24	79	25	99	26	91	27	86	28	34	29	46	
	0	87	1	98	2	8	3	40	4	17	5	21	6	11	7	3	8	54	9	10	10	32	11	48	12	11	13	63	14	58	15	11	16	19	17	75	18	12	19	84	20	80	21	49	22	99	23	68	24	14	25	51	26	51	27	67	28	25	29	10	
	0	40	1	56	2	74	3	27	4	81	5	62	6	9	7	58	8	58	9	50	10	98	11	35	12	95	13	50	14	70	15	97	16	29	17	5	18	50	19	16	20	59	21	42	22	100	23	97	24	73	25	71	26	25	27	89	28	46	29	17	
	0	87	1	51	2	9	3	2	4	51	5	49	6	84	7	72	8	90	9	17	10	56	11	61	12	86	13	71	14	88	15	69	16	8	17	11	18	32	19	43	20	54	21	46	22	97	23	36	24	15	25	97	26	44	27	27	28	98	29	24	
	0	45	1	50	2	49	3	66	4	76	5	38	6	74	7	86	8	83	9	45	10	4	11	88	12	93	13	44	14	53	15	98	16	74	17	53	18	3	19	16	20	23	21	15	22	34	23	88	24	2	25	13	26	29	27	6	28	13	29	2	
	0	97	1	49	2	88	3	77	4	46	5	91	6	24	7	34	8	56	9	86	10	94	11	41	12	23	13	68	14	98	15	83	16	7	17	89	18	70	19	5	20	93	21	26	22	46	23	8	24	42	25	54	26	34	27	47	28	50	29	80	
	0	54	1	10	2	52	3	22	4	30	5	39	6	8	7	57	8	99	9	89	10	96	11	67	12	3	13	21	14	71	15	48	16	49	17	98	18	45	19	19	20	92	21	73	22	48	23	79	24	22	25	5	26	15	27	28	28	8	29	14	
	0	90	1	94	2	61	3	73	4	17	5	41	6	96	7	96	8	6	9	70	10	80	11	78	12	54	13	19	14	20	15	69	16	56	17	27	18	12	19	34	20	15	21	24	22	67	23	3	24	21	25	96	26	74	27	80	28	32	29	78	
	0	45	1	63	2	44	3	14	4	21	5	85	6	76	7	30	8	54	9	67	10	23	11	16	12	72	13	75	14	43	15	54	16	30	17	20	18	93	19	100	20	98	21	21	22	11	23	56	24	76	25	80	26	80	27	32	28	33	29	52	
	0	2	1	65	2	76	3	1	4	18	5	62	6	66	7	92	8	96	9	3	10	27	11	76	12	49	13	100	14	73	15	27	16	19	17	70	18	76	19	15	20	52	21	4	22	3	23	24	24	23	25	28	26	51	27	98	28	21	29	64	
	0	1	1	85	2	16	3	92	4	99	5	93	6	74	7	31	8	4	9	89	10	57	11	46	12	36	13	16	14	86	15	94	16	77	17	18	18	48	19	53	20	31	21	41	22	7	23	7	24	27	25	7	26	63	27	35	28	95	29	21	
	0	27	1	9	2	50	3	26	4	34	5	92	6	35	7	19	8	42	9	28	10	39	11	83	12	16	13	86	14	69	15	66	16	79	17	37	18	10	19	96	20	16	21	98	22	7	23	75	24	60	25	64	26	63	27	78	28	50	29	13	
	0	33	1	88	2	32	3	97	4	6	5	69	6	81	7	19	8	27	9	38	10	44	11	31	12	32	13	64	14	80	15	8	16	25	17	67	18	17	19	79	20	90	21	60	22	23	23	69	24	87	25	20	26	81	27	85	28	25	29	62	
