200 20 1
20
	0	99	1	69	2	27	3	2	4	41	5	15	6	18	7	19	8	67	9	25	10	69	11	88	12	16	13	53	14	87	15	7	16	72	17	98	18	69	19	38	
	0	99	1	38	2	2	3	30	4	3	5	6	6	23	7	17	8	8	9	30	10	32	11	95	12	76	13	41	14	27	15	21	16	8	17	42	18	9	19	5	
	0	88	1	5	2	23	3	70	4	3	5	11	6	70	7	3	8	80	9	72	10	75	11	90	12	45	13	91	14	71	15	27	16	97	17	25	18	22	19	8	
	0	49	1	24	2	91	3	15	4	51	5	27	6	64	7	74	8	83	9	71	10	44	11	36	12	71	13	80	14	76	15	86	16	63	17	38	18	54	19	87	
	0	78	1	67	2	49	3	77	4	41	5	53	6	49	7	78	8	78	9	90	10	58	11	46	12	49	13	12	14	65	15	68	16	18	17	88	18	19	19	37	
	0	90	1	66	2	67	3	74	4	80	5	6	6	99	7	40	8	8	9	31	10	19	11	41	12	4	13	14	14	26	15	55	16	15	17	95	18	29	19	90	
	0	72	1	39	2	58	3	89	4	87	5	81	6	70	7	5	8	63	9	54	10	71	11	12	12	32	13	96	14	30	15	33	16	83	17	8	18	77	19	45	
	0	17	1	16	2	81	3	18	4	53	5	96	6	38	7	77	8	75	9	46	10	60	11	65	12	86	13	89	14	38	15	80	16	36	17	79	18	22	19	23	
	0	49	1	30	2	21	3	9	4	94	5	53	6	1	7	41	8	37	9	76	10	97	11	16	12	79	13	85	14	27	15	46	16	1	17	35	18	14	19	54	
	0	12	1	29	2	36	3	53	4	60	5	49	6	7	7	60	8	47	9	35	10	52	11	62	12	12	13	96	14	40	15	83	16	43	17	92	18	51	19	16	
	0	52	1	76	2	47	3	61	4	85	5	30	6	11	7	93	8	20	9	62	10	29	11	10	12	2	13	13	14	38	15	36	16	14	17	81	18	44	19	76	
	0	86	1	13	2	90	3	21	4	76	5	41	6	48	7	15	8	36	9	37	10	42	11	20	12	30	13	38	14	20	15	20	16	8	17	25	18	52	19	42	
	0	15	1	9	2	80	3	70	4	3	5	69	6	42	7	2	8	4	9	83	10	14	11	32	12	15	13	36	14	23	15	53	16	78	17	47	18	30	19	100	
	0	89	1	98	2	52	3	98	4	6	5	63	6	43	7	78	8	16	9	21	10	69	11	59	12	84	13	52	14	18	15	65	16	73	17	30	18	3	19	1	
	0	2	1	1	2	92	3	36	4	94	5	33	6	42	7	67	8	72	9	91	10	61	11	54	12	49	13	16	14	62	15	26	16	40	17	48	18	49	19	50	
	0	72	1	64	2	96	3	26	4	61	5	83	6	15	7	55	8	57	9	100	10	99	11	39	12	57	13	1	14	6	15	24	16	1	17	67	18	32	19	52	
	0	16	1	18	2	86	3	69	4	17	5	61	6	57	7	100	8	52	9	76	10	77	11	96	12	74	13	34	14	7	15	35	16	85	17	65	18	72	19	100	
	0	58	1	74	2	69	3	25	4	96	5	25	6	25	7	37	8	70	9	62	10	50	11	83	12	21	13	62	14	4	15	57	16	81	17	73	18	63	19	40	
	0	50	1	46	2	60	3	85	4	31	5	24	6	35	7	80	8	96	9	72	10	24	11	45	12	49	13	64	14	64	15	31	16	55	17	39	18	96	19	30	
	0	81	1	16	2	82	3	23	4	19	5	5	6	55	7	31	8	12	9	83	10	85	11	21	12	59	13	100	14	49	15	91	16	74	17	62	18	60	19	59	
	0	62	1	23	2	28	3	21	4	74	5	23	6	70	7	61	8	46	9	9	10	16	11	88	12	43	13	18	14	5	15	63	16	78	17	77	18	64	19	66	
	0	43	1	88	2	83	3	80	4	94	5	36	6	76	7	28	8	53	9	47	10	10	11	82	12	75	13	34	14	47	15	88	16	8	17	39	18	9	19	90	
	0	9	1	53	2	72	3	2	4	20	5	15	6	75	7	72	8	15	9	88	10	83	11	71	12	82	13	15	14	48	15	53	16	30	17	88	18	94	19	48	
	0	28	1	63	2	17	3	38	4	88	5	69	6	37	7	15	8	92	9	3	10	27	11	12	12	40	13	98	14	16	15	76	16	72	17	93	18	4	19	70	
	0	36	1	56	2	42	3	28	4	60	5	81	6	66	7	27	8	73	9	19	10	6	11	33	12	93	13	15	14	65	15	10	16	59	17	28	18	99	19	37	
	0	22	1	27	2	14	3	1	4	16	5	83	6	89	7	86	8	30	9	100	10	84	11	12	12	67	13	23	14	55	15	23	16	42	17	34	18	92	19	32	
	0	10	1	96	2	36	3	5	4	74	5	43	6	98	7	13	8	2	9	60	10	49	11	2	12	25	13	21	14	3	15	82	16	40	17	94	18	42	19	12	
	0	83	1	69	2	90	3	8	4	99	5	15	6	82	7	80	8	52	9	97	10	89	11	34	12	82	13	81	14	25	15	64	16	88	17	94	18	19	19	66	
	0	84	1	7	2	9	3	50	4	38	5	6	6	58	7	74	8	75	9	26	10	20	11	35	12	6	13	59	14	80	15	36	16	32	17	70	18	26	19	25	
	0	77	1	6	2	55	3	82	4	31	5	89	6	65	7	16	8	74	9	93	10	50	11	38	12	73	13	62	14	65	15	34	16	69	17	72	18	35	19	82	
	0	23	1	87	2	58	3	46	4	93	5	91	6	72	7	53	8	94	9	91	10	15	11	72	12	66	13	78	14	48	15	60	16	99	17	20	18	30	19	7	
