100 10 1
10
	0	83	1	16	2	76	3	64	4	50	5	38	6	15	7	42	8	48	9	47	
	0	49	1	11	2	21	3	43	4	43	5	13	6	77	7	20	8	70	9	52	
	0	23	1	85	2	27	3	85	4	68	5	49	6	60	7	28	8	76	9	57	
	0	96	1	82	2	89	3	80	4	20	5	68	6	25	7	80	8	6	9	75	
	0	41	1	79	2	23	3	13	4	72	5	54	6	82	7	42	8	64	9	87	
	0	32	1	60	2	10	3	62	4	63	5	49	6	85	7	64	8	63	9	22	
	0	93	1	95	2	55	3	50	4	91	5	38	6	85	7	17	8	44	9	89	
	0	33	1	31	2	36	3	3	4	92	5	37	6	64	7	12	8	90	9	25	
	0	19	1	6	2	17	3	91	4	70	5	27	6	65	7	93	8	51	9	92	
	0	22	1	49	2	29	3	78	4	25	5	74	6	79	7	10	8	72	9	43	
	0	18	1	81	2	52	3	88	4	49	5	1	6	36	7	63	8	72	9	50	
	0	15	1	8	2	5	3	76	4	34	5	22	6	40	7	94	8	62	9	89	
	0	16	1	14	2	86	3	60	4	35	5	7	6	14	7	59	8	55	9	52	
	0	36	1	95	2	24	3	91	4	78	5	31	6	20	7	38	8	53	9	19	
	0	13	1	39	2	37	3	37	4	26	5	19	6	95	7	67	8	59	9	36	
	0	92	1	52	2	14	3	36	4	79	5	35	6	92	7	62	8	26	9	1	
	0	33	1	13	2	57	3	60	4	42	5	99	6	5	7	40	8	13	9	67	
	0	97	1	34	2	95	3	84	4	64	5	85	6	94	7	50	8	55	9	44	
	0	84	1	48	2	48	3	31	4	72	5	43	6	27	7	42	8	28	9	18	
	0	93	1	20	2	69	3	31	4	36	5	22	6	64	7	10	8	68	9	78	
	0	69	1	26	2	72	3	55	4	54	5	8	6	72	7	51	8	49	9	21	
	0	22	1	77	2	79	3	32	4	62	5	2	6	82	7	24	8	37	9	50	
	0	18	1	47	2	43	3	48	4	45	5	15	6	29	7	77	8	53	9	64	
	0	62	1	95	2	51	3	85	4	49	5	67	6	85	7	32	8	56	9	89	
	0	83	1	43	2	28	3	16	4	19	5	56	6	58	7	33	8	5	9	25	
	0	42	1	18	2	67	3	6	4	15	5	48	6	78	7	37	8	55	9	78	
	0	5	1	100	2	37	3	61	4	82	5	50	6	76	7	28	8	56	9	11	
	0	66	1	25	2	21	3	90	4	66	5	31	6	57	7	69	8	100	9	43	
	0	83	1	12	2	44	3	6	4	95	5	11	6	7	7	89	8	81	9	82	
	0	82	1	88	2	78	3	59	4	7	5	73	6	40	7	38	8	18	9	76	
	0	13	1	74	2	64	3	96	4	89	5	65	6	96	7	41	8	65	9	2	
	0	68	1	58	2	74	3	19	4	55	5	87	6	73	7	41	8	61	9	11	
	0	53	1	60	2	46	3	35	4	62	5	24	6	45	7	35	8	93	9	22	
	0	94	1	35	2	10	3	89	4	15	5	38	6	9	7	64	8	69	9	19	
	0	98	1	100	2	13	3	36	4	88	5	40	6	25	7	84	8	14	9	41	
	0	46	1	74	2	18	3	97	4	49	5	60	6	14	7	60	8	11	9	10	
	0	15	1	1	2	20	3	67	4	92	5	7	6	88	7	79	8	24	9	95	
	0	13	1	3	2	58	3	35	4	57	5	42	6	27	7	97	8	89	9	73	
	0	42	1	94	2	14	3	21	4	4	5	71	6	72	7	46	8	41	9	46	
	0	53	1	71	2	35	3	82	4	41	5	94	6	54	7	28	8	53	9	90	
	0	86	1	94	2	40	3	19	4	98	5	86	6	94	7	68	8	90	9	84	
	0	80	1	50	2	96	3	5	4	61	5	17	6	99	7	32	8	49	9	77	
	0	8	1	87	2	23	3	31	4	50	5	55	6	76	7	7	8	41	9	41	
	0	35	1	48	2	96	3	49	4	67	5	55	6	81	7	81	8	26	9	61	
	0	37	1	59	2	84	3	60	4	45	5	33	6	11	7	86	8	23	9	70	
	0	35	1	57	2	19	3	86	4	61	5	95	6	43	7	42	8	70	9	34	
	0	33	1	86	2	10	3	97	4	48	5	64	6	58	7	49	8	61	9	73	
	0	15	1	86	2	9	3	8	4	45	5	50	6	84	7	7	8	56	9	52	
	0	57	1	7	2	71	3	67	4	33	5	100	6	3	7	66	8	50	9	29	
	0	30	1	72	2	17	3	34	4	69	5	69	6	68	7	99	8	72	9	47	
	0	78	1	98	2	34	3	71	4	8	5	90	6	1	7	80	8	59	9	26	
	0	60	1	63	2	40	3	93	4	84	5	70	6	79	7	80	8	52	9	22	
	0	27	1	63	2	77	3	44	4	50	5	61	6	6	7	11	8	15	9	22	
	0	89	1	48	2	30	3	51	4	91	5	40	6	40	7	81	8	11	9	55	
	0	95	1	91	2	35	3	10	4	39	5	38	6	46	7	10	8	5	9	31	
	0	38	1	25	2	2	3	100	4	54	5	94	6	4	7	69	8	84	9	24	
	0	28	1	61	2	2	3	89	4	55	5	65	6	34	7	49	8	52	9	80	
	0	68	1	18	2	91	3	94	4	64	5	94	6	24	7	21	8	82	9	32	
	0	22	1	16	2	59	3	5	4	40	5	63	6	13	7	15	8	50	9	95	
	0	82	1	96	2	30	3	64	4	14	5	100	6	33	7	43	8	7	9	29	
	0	48	1	65	2	22	3	65	4	33	5	10	6	61	7	87	8	63	9	57	
	0	43	1	99	2	15	3	64	4	93	5	70	6	83	7	34	8	87	9	29	
	0	77	1	50	2	62	3	7	4	78	5	44	6	17	7	15	8	13	9	42	
	0	94	1	61	2	100	3	19	4	53	5	76	6	86	7	3	8	16	9	33	
	0	70	1	48	2	70	3	67	4	83	5	63	6	78	7	46	8	53	9	40	
	0	87	1	82	2	1	3	15	4	14	5	21	6	77	7	99	8	24	9	45	
	0	95	1	77	2	11	3	29	4	76	5	50	6	20	7	100	8	65	9	2	
	0	31	1	47	2	54	3	5	4	26	5	56	6	80	7	84	8	11	9	67	
	0	49	1	33	2	58	3	82	4	9	5	73	6	76	7	61	8	80	9	58	
