1000 10 1
10
	0	79	1	81	2	83	3	38	4	21	5	71	6	14	7	51	8	19	9	57	
	0	81	1	100	2	32	3	77	4	83	5	47	6	44	7	74	8	65	9	46	
	0	75	1	62	2	74	3	26	4	99	5	38	6	79	7	9	8	64	9	42	
	0	8	1	99	2	84	3	45	4	7	5	49	6	8	7	14	8	77	9	49	
	0	68	1	17	2	55	3	98	4	23	5	59	6	26	7	3	8	80	9	36	
	0	39	1	2	2	5	3	75	4	99	5	79	6	41	7	69	8	74	9	36	
	0	33	1	76	2	11	3	7	4	55	5	27	6	56	7	14	8	15	9	19	
	0	92	1	20	2	11	3	56	4	88	5	98	6	15	7	46	8	14	9	63	
	0	2	1	11	2	45	3	29	4	61	5	13	6	37	7	30	8	82	9	30	
	0	58	1	22	2	53	3	60	4	97	5	16	6	38	7	36	8	7	9	5	
	0	38	1	86	2	87	3	30	4	60	5	46	6	35	7	20	8	44	9	39	
	0	67	1	33	2	92	3	66	4	50	5	67	6	83	7	23	8	57	9	82	
	0	76	1	11	2	38	3	89	4	59	5	17	6	54	7	89	8	43	9	26	
	0	7	1	48	2	28	3	88	4	82	5	77	6	51	7	8	8	49	9	21	
	0	77	1	92	2	57	3	14	4	53	5	100	6	90	7	77	8	59	9	74	
	0	60	1	5	2	90	3	61	4	78	5	52	6	4	7	11	8	94	9	15	
	0	89	1	50	2	49	3	49	4	46	5	57	6	37	7	93	8	89	9	44	
	0	49	1	80	2	19	3	49	4	7	5	66	6	1	7	15	8	78	9	6	
	0	96	1	65	2	20	3	45	4	96	5	97	6	11	7	56	8	91	9	63	
	0	68	1	42	2	84	3	64	4	24	5	39	6	51	7	100	8	35	9	32	
	0	100	1	68	2	35	3	93	4	5	5	74	6	79	7	53	8	24	9	10	
	0	93	1	90	2	58	3	9	4	70	5	4	6	74	7	57	8	68	9	28	
	0	18	1	49	2	58	3	61	4	8	5	57	6	96	7	43	8	28	9	29	
	0	30	1	8	2	34	3	78	4	40	5	24	6	76	7	1	8	76	9	34	
	0	15	1	1	2	12	3	34	4	59	5	49	6	14	7	10	8	60	9	95	
	0	38	1	28	2	51	3	84	4	19	5	85	6	22	7	79	8	18	9	28	
	0	41	1	10	2	16	3	2	4	46	5	63	6	55	7	90	8	40	9	53	
	0	77	1	27	2	84	3	72	4	46	5	85	6	41	7	14	8	11	9	37	
	0	82	1	41	2	44	3	40	4	78	5	57	6	38	7	15	8	28	9	63	
	0	57	1	62	2	9	3	16	4	14	5	94	6	40	7	92	8	97	9	78	
	0	24	1	32	2	100	3	38	4	57	5	7	6	43	7	31	8	65	9	76	
	0	15	1	35	2	77	3	61	4	90	5	52	6	33	7	27	8	72	9	48	
	0	16	1	74	2	78	3	5	4	81	5	81	6	25	7	64	8	8	9	40	
	0	17	1	92	2	26	3	90	4	79	5	11	6	85	7	81	8	64	9	100	
	0	18	1	26	2	17	3	81	4	24	5	33	6	49	7	85	8	30	9	78	
	0	26	1	3	2	97	3	46	4	24	5	65	6	73	7	73	8	15	9	88	
	0	50	1	70	2	88	3	9	4	63	5	24	6	79	7	16	8	48	9	48	
	0	24	1	65	2	81	3	100	4	100	5	91	6	43	7	23	8	84	9	2	
	0	1	1	48	2	6	3	99	4	75	5	85	6	51	7	35	8	96	9	83	
	0	53	1	21	2	15	3	72	4	73	5	51	6	14	7	42	8	40	9	99	
	0	26	1	43	2	36	3	21	4	38	5	47	6	50	7	37	8	6	9	29	
	0	48	1	60	2	87	3	42	4	89	5	23	6	26	7	21	8	32	9	82	
	0	11	1	92	2	43	3	60	4	10	5	60	6	88	7	44	8	45	9	43	
	0	26	1	98	2	3	3	18	4	95	5	12	6	72	7	23	8	17	9	90	
	0	85	1	25	2	4	3	10	4	4	5	99	6	47	7	52	8	39	9	36	
	0	83	1	87	2	74	3	35	4	36	5	21	6	82	7	60	8	50	9	84	
	0	60	1	39	2	77	3	50	4	92	5	97	6	61	7	67	8	60	9	19	
	0	51	1	64	2	84	3	18	4	48	5	80	6	44	7	13	8	96	9	94	
	0	20	1	100	2	30	3	32	4	88	5	13	6	14	7	99	8	29	9	3	
	0	2	1	17	2	13	3	35	4	61	5	70	6	91	7	20	8	15	9	53	
	0	10	1	11	2	70	3	77	4	60	5	51	6	1	7	2	8	90	9	28	
	0	44	1	20	2	27	3	27	4	7	5	23	6	70	7	30	8	44	9	4	
	0	14	1	100	2	76	3	9	4	78	5	99	6	30	7	65	8	30	9	96	
	0	33	1	82	2	33	3	61	4	59	5	26	6	24	7	94	8	14	9	32	
	0	15	1	89	2	14	3	76	4	47	5	91	6	14	7	84	8	12	9	97	
	0	81	1	58	2	18	3	29	4	53	5	24	6	88	7	82	8	23	9	34	
	0	12	1	51	2	65	3	78	4	78	5	10	6	10	7	18	8	75	9	94	
	0	100	1	59	2	42	3	95	4	36	5	52	6	8	7	6	8	74	9	61	
	0	53	1	2	2	87	3	98	4	3	5	49	6	89	7	8	8	22	9	85	
	0	22	1	98	2	21	3	90	4	5	5	54	6	89	7	92	8	31	9	82	
	0	19	1	91	2	2	3	50	4	1	5	83	6	76	7	45	8	42	9	23	
	0	11	1	68	2	14	3	50	4	12	5	8	6	59	7	76	8	90	9	27	
	0	77	1	35	2	5	3	53	4	73	5	49	6	1	7	49	8	13	9	95	
	0	97	1	19	2	20	3	88	4	60	5	90	6	77	7	45	8	60	9	58	
	0	21	1	37	2	10	3	40	4	23	5	72	6	49	7	83	8	56	9	90	
	0	22	1	48	2	73	3	97	4	6	5	62	6	29	7	96	8	44	9	75	
	0	55	1	30	2	34	3	75	4	40	5	23	6	23	7	17	8	69	9	44	
