500 10 1
10
	0	39	1	85	2	83	3	26	4	9	5	75	6	42	7	11	8	67	9	17	
	0	69	1	100	2	68	3	29	4	23	5	51	6	60	7	82	8	49	9	30	
	0	3	1	30	2	46	3	42	4	27	5	46	6	47	7	53	8	88	9	58	
	0	40	1	39	2	20	3	17	4	87	5	21	6	40	7	34	8	61	9	53	
	0	24	1	37	2	63	3	26	4	19	5	23	6	90	7	19	8	32	9	76	
	0	99	1	22	2	29	3	79	4	35	5	51	6	61	7	13	8	26	9	72	
	0	1	1	96	2	15	3	27	4	15	5	99	6	44	7	94	8	19	9	91	
	0	92	1	68	2	35	3	48	4	24	5	34	6	31	7	54	8	30	9	27	
	0	30	1	79	2	13	3	57	4	41	5	33	6	69	7	14	8	74	9	46	
	0	90	1	90	2	37	3	64	4	1	5	8	6	66	7	32	8	51	9	73	
	0	14	1	42	2	71	3	86	4	20	5	78	6	43	7	20	8	76	9	79	
	0	79	1	57	2	100	3	78	4	2	5	3	6	23	7	59	8	97	9	62	
	0	4	1	63	2	54	3	17	4	95	5	17	6	26	7	97	8	23	9	62	
	0	27	1	92	2	56	3	8	4	66	5	17	6	67	7	100	8	53	9	53	
	0	9	1	64	2	21	3	86	4	17	5	84	6	50	7	57	8	19	9	98	
	0	44	1	57	2	46	3	37	4	90	5	16	6	36	7	7	8	94	9	31	
	0	97	1	82	2	85	3	13	4	22	5	69	6	41	7	57	8	37	9	72	
	0	9	1	36	2	71	3	61	4	43	5	94	6	13	7	67	8	66	9	46	
	0	80	1	21	2	64	3	85	4	4	5	17	6	35	7	76	8	75	9	35	
	0	92	1	10	2	88	3	88	4	36	5	23	6	99	7	28	8	31	9	20	
	0	12	1	8	2	95	3	85	4	33	5	98	6	75	7	29	8	92	9	90	
	0	25	1	38	2	18	3	65	4	14	5	84	6	34	7	69	8	84	9	68	
	0	22	1	17	2	42	3	29	4	20	5	61	6	16	7	3	8	96	9	45	
	0	42	1	84	2	46	3	10	4	76	5	80	6	72	7	65	8	32	9	22	
	0	67	1	37	2	48	3	18	4	99	5	93	6	26	7	70	8	56	9	27	
	0	34	1	44	2	55	3	100	4	91	5	93	6	46	7	95	8	46	9	80	
	0	1	1	82	2	20	3	94	4	50	5	23	6	23	7	10	8	32	9	45	
	0	9	1	11	2	64	3	8	4	90	5	65	6	13	7	6	8	87	9	5	
	0	78	1	49	2	12	3	84	4	22	5	9	6	14	7	59	8	12	9	59	
	0	69	1	74	2	53	3	12	4	34	5	94	6	84	7	68	8	41	9	78	
	0	28	1	48	2	36	3	86	4	77	5	51	6	99	7	3	8	21	9	52	
	0	27	1	75	2	65	3	77	4	34	5	68	6	17	7	35	8	56	9	76	
	0	100	1	10	2	66	3	57	4	81	5	13	6	93	7	76	8	92	9	72	
	0	13	1	56	2	42	3	90	4	63	5	59	6	25	7	9	8	80	9	84	
	0	6	1	42	2	13	3	97	4	76	5	69	6	25	7	17	8	70	9	50	
	0	14	1	7	2	61	3	26	4	52	5	41	6	69	7	53	8	11	9	24	
	0	82	1	58	2	92	3	97	4	79	5	28	6	71	7	32	8	4	9	52	
	0	40	1	69	2	49	3	32	4	56	5	23	6	15	7	71	8	16	9	30	
	0	21	1	76	2	34	3	79	4	47	5	1	6	55	7	23	8	56	9	67	
	0	61	1	13	2	55	3	12	4	77	5	35	6	54	7	26	8	60	9	71	
	0	14	1	79	2	92	3	33	4	34	5	47	6	70	7	17	8	30	9	57	
	0	12	1	64	2	71	3	2	4	77	5	23	6	22	7	9	8	16	9	78	
	0	75	1	36	2	47	3	100	4	78	5	4	6	20	7	68	8	69	9	43	
	0	14	1	94	2	55	3	10	4	27	5	48	6	92	7	63	8	81	9	34	
	0	25	1	33	2	84	3	62	4	100	5	51	6	11	7	68	8	67	9	68	
	0	75	1	47	2	6	3	43	4	76	5	65	6	98	7	12	8	66	9	12	
	0	64	1	3	2	81	3	58	4	56	5	37	6	49	7	31	8	96	9	43	
	0	15	1	28	2	80	3	30	4	88	5	96	6	12	7	5	8	36	9	78	
	0	84	1	96	2	78	3	64	4	76	5	85	6	26	7	63	8	21	9	75	
	0	42	1	81	2	81	3	23	4	1	5	6	6	39	7	60	8	87	9	77	
	0	58	1	39	2	66	3	53	4	88	5	23	6	1	7	94	8	98	9	88	
	0	4	1	64	2	23	3	91	4	75	5	47	6	74	7	62	8	20	9	68	
	0	14	1	52	2	16	3	61	4	78	5	75	6	34	7	73	8	94	9	8	
	0	9	1	30	2	85	3	33	4	51	5	94	6	88	7	58	8	34	9	4	
	0	43	1	85	2	26	3	32	4	63	5	23	6	42	7	20	8	68	9	33	
	0	13	1	66	2	62	3	81	4	1	5	84	6	76	7	22	8	87	9	30	
	0	96	1	75	2	13	3	94	4	26	5	34	6	34	7	98	8	59	9	62	
	0	60	1	11	2	86	3	75	4	20	5	16	6	72	7	94	8	22	9	93	
	0	73	1	34	2	71	3	6	4	35	5	69	6	85	7	16	8	42	9	77	
	0	6	1	74	2	93	3	78	4	37	5	66	6	21	7	4	8	3	9	30	
	0	35	1	3	2	78	3	22	4	61	5	83	6	92	7	69	8	78	9	99	
	0	7	1	32	2	78	3	18	4	96	5	88	6	27	7	88	8	58	9	91	
	0	5	1	75	2	81	3	77	4	73	5	69	6	77	7	17	8	69	9	51	
	0	57	1	79	2	64	3	64	4	36	5	22	6	21	7	85	8	8	9	38	
	0	93	1	73	2	58	3	28	4	39	5	12	6	81	7	63	8	12	9	18	
	0	18	1	96	2	73	3	89	4	14	5	30	6	61	7	36	8	20	9	39	
	0	23	1	58	2	2	3	31	4	32	5	11	6	39	7	89	8	73	9	28	
	0	10	1	89	2	22	3	30	4	18	5	70	6	55	7	81	8	43	9	89	
	0	80	1	78	2	13	3	19	4	69	5	46	6	19	7	63	8	31	9	64	
	0	54	1	8	2	91	3	54	4	45	5	62	6	52	7	43	8	74	9	81	
	0	99	1	64	2	7	3	16	4	71	5	85	6	3	7	48	8	75	9	85	
	0	4	1	56	2	86	3	62	4	62	5	89	6	18	7	95	8	81	9	58	
	0	69	1	99	2	92	3	93	4	20	5	34	6	97	7	82	8	49	9	16	
	0	2	1	90	2	44	3	34	4	23	5	8	6	26	7	22	8	30	9	80	
	0	39	1	15	2	69	3	57	4	31	5	1	6	77	7	25	8	7	9	11	
	0	24	1	68	2	94	3	54	4	53	5	81	6	79	7	51	8	56	9	5	
	0	10	1	18	2	82	3	94	4	79	5	82	6	14	7	57	8	2	9	49	
	0	50	1	53	2	86	3	92	4	45	5	15	6	97	7	51	8	7	9	43	
	0	6	1	19	2	12	3	1	4	6	5	38	6	69	7	65	8	35	9	97	
	0	4	1	16	2	95	3	5	4	75	5	59	6	45	7	59	8	88	9	39	
	0	43	1	37	2	96	3	88	4	73	5	91	6	62	7	96	8	69	9	100	
	0	19	1	3	2	89	3	91	4	69	5	52	6	77	7	1	8	65	9	87	
	0	18	1	47	2	62	3	67	4	56	5	93	6	88	7	12	8	14	9	54	
	0	57	1	77	2	54	3	60	4	75	5	92	6	83	7	61	8	79	9	42	
	0	76	1	36	2	70	3	78	4	28	5	13	6	35	7	98	8	63	9	72	
	0	76	1	45	2	33	3	53	4	99	5	14	6	65	7	10	8	89	9	29	
	0	26	1	22	2	29	3	56	4	33	5	61	6	68	7	5	8	2	9	93	
	0	36	1	34	2	97	3	43	4	11	5	55	6	61	7	92	8	90	9	95	
	0	25	1	20	2	27	3	98	4	15	5	100	6	49	7	100	8	42	9	48	
	0	99	1	99	2	4	3	100	4	40	5	76	6	86	7	20	8	22	9	43	
	0	48	1	31	2	64	3	24	4	84	5	25	6	22	7	58	8	77	9	58	
	0	61	1	79	2	66	3	75	4	81	5	99	6	74	7	60	8	41	9	66	
	0	60	1	43	2	41	3	25	4	84	5	39	6	17	7	53	8	31	9	93	
	0	33	1	51	2	57	3	13	4	69	5	95	6	81	7	31	8	44	9	64	
	0	27	1	75	2	90	3	38	4	49	5	55	6	91	7	71	8	87	9	52	
	0	30	1	44	2	38	3	83	4	87	5	75	6	92	7	48	8	94	9	3	
	0	46	1	68	2	30	3	36	4	18	5	21	6	81	7	53	8	28	9	67	
	0	84	1	20	2	37	3	37	4	3	5	15	6	44	7	38	8	100	9	50	
	0	34	1	60	2	86	3	10	4	8	5	5	6	6	7	78	8	58	9	10	
	0	1	1	89	2	10	3	29	4	56	5	58	6	27	7	59	8	29	9	80	
	0	74	1	30	2	11	3	30	4	76	5	25	6	26	7	96	8	46	9	42	
	0	60	1	44	2	18	3	57	4	40	5	95	6	30	7	27	8	42	9	40	
	0	99	1	30	2	47	3	48	4	67	5	88	6	35	7	57	8	28	9	84	
	0	33	1	25	2	69	3	40	4	88	5	70	6	56	7	5	8	5	9	83	
	0	76	1	1	2	72	3	82	4	87	5	27	6	91	7	13	8	88	9	6	
	0	65	1	88	2	82	3	83	4	53	5	64	6	62	7	34	8	48	9	50	
	0	76	1	75	2	61	3	11	4	31	5	29	6	40	7	33	8	68	9	85	
	0	29	1	80	2	64	3	97	4	35	5	95	6	59	7	45	8	21	9	58	
	0	50	1	78	2	5	3	47	4	52	5	90	6	97	7	37	8	77	9	77	
	0	99	1	96	2	52	3	41	4	9	5	80	6	23	7	10	8	97	9	50	
	0	61	1	44	2	90	3	93	4	92	5	45	6	26	7	43	8	56	9	16	
	0	52	1	39	2	97	3	92	4	86	5	31	6	97	7	27	8	28	9	46	
	0	98	1	46	2	62	3	75	4	27	5	30	6	61	7	42	8	9	9	97	
	0	98	1	89	2	46	3	55	4	20	5	24	6	90	7	20	8	76	9	54	
	0	23	1	15	2	86	3	11	4	99	5	22	6	7	7	6	8	76	9	73	
	0	98	1	4	2	80	3	9	4	60	5	68	6	86	7	17	8	49	9	74	
	0	33	1	83	2	40	3	95	4	52	5	53	6	7	7	34	8	84	9	100	
	0	81	1	73	2	7	3	83	4	81	5	48	6	50	7	97	8	24	9	39	
	0	34	1	100	2	38	3	11	4	43	5	30	6	54	7	66	8	13	9	6	
	0	100	1	24	2	60	3	45	4	57	5	79	6	55	7	51	8	63	9	95	
	0	97	1	100	2	22	3	75	4	5	5	75	6	38	7	28	8	85	9	46	
	0	34	1	19	2	67	3	93	4	26	5	99	6	31	7	86	8	90	9	97	
	0	71	1	94	2	88	3	52	4	4	5	1	6	1	7	25	8	3	9	68	
	0	7	1	71	2	98	3	60	4	46	5	32	6	81	7	16	8	13	9	44	
	0	8	1	91	2	88	3	76	4	46	5	8	6	37	7	11	8	68	9	51	
	0	100	1	85	2	41	3	13	4	24	5	41	6	3	7	20	8	75	9	85	
	0	23	1	81	2	93	3	89	4	5	5	88	6	30	7	41	8	47	9	17	
	0	2	1	12	2	88	3	98	4	83	5	29	6	40	7	56	8	34	9	97	
	0	7	1	86	2	42	3	11	4	27	5	78	6	95	7	88	8	96	9	71	
	0	87	1	40	2	16	3	1	4	75	5	15	6	3	7	7	8	37	9	57	
	0	22	1	79	2	21	3	3	4	59	5	1	6	62	7	42	8	20	9	2	
	0	59	1	79	2	14	3	100	4	75	5	26	6	53	7	10	8	94	9	57	
	0	43	1	4	2	70	3	1	4	93	5	25	6	51	7	55	8	97	9	39	
