500 20 1
20
	0	50	1	91	2	99	3	67	4	29	5	89	6	22	7	85	8	87	9	90	10	12	11	66	12	96	13	70	14	58	15	36	16	52	17	31	18	5	19	63	
	0	50	1	44	2	46	3	52	4	47	5	88	6	15	7	83	8	55	9	100	10	19	11	65	12	16	13	95	14	31	15	71	16	32	17	59	18	33	19	38	
	0	88	1	94	2	42	3	100	4	39	5	97	6	13	7	13	8	7	9	54	10	31	11	43	12	69	13	33	14	6	15	52	16	4	17	83	18	50	19	69	
	0	96	1	86	2	78	3	65	4	42	5	97	6	40	7	68	8	23	9	72	10	96	11	70	12	11	13	62	14	19	15	4	16	71	17	91	18	5	19	36	
	0	2	1	21	2	68	3	38	4	17	5	90	6	80	7	68	8	78	9	91	10	37	11	56	12	44	13	57	14	4	15	5	16	2	17	85	18	35	19	10	
	0	17	1	64	2	15	3	23	4	36	5	64	6	51	7	34	8	35	9	37	10	30	11	83	12	56	13	35	14	25	15	9	16	51	17	21	18	1	19	88	
	0	11	1	57	2	45	3	39	4	90	5	98	6	97	7	34	8	66	9	7	10	19	11	38	12	87	13	42	14	45	15	2	16	11	17	25	18	12	19	18	
	0	4	1	30	2	8	3	60	4	13	5	94	6	58	7	22	8	82	9	11	10	87	11	59	12	13	13	87	14	22	15	50	16	39	17	97	18	49	19	60	
	0	64	1	68	2	60	3	3	4	5	5	90	6	68	7	83	8	52	9	18	10	68	11	45	12	38	13	67	14	79	15	64	16	77	17	5	18	62	19	63	
	0	27	1	91	2	23	3	38	4	87	5	66	6	2	7	85	8	47	9	53	10	20	11	39	12	16	13	82	14	3	15	69	16	95	17	73	18	47	19	41	
	0	100	1	29	2	87	3	2	4	17	5	23	6	47	7	82	8	68	9	28	10	81	11	48	12	58	13	11	14	57	15	73	16	45	17	19	18	52	19	49	
	0	5	1	82	2	18	3	55	4	56	5	6	6	80	7	76	8	100	9	71	10	97	11	58	12	2	13	40	14	88	15	74	16	28	17	51	18	31	19	84	
	0	6	1	6	2	19	3	83	4	50	5	63	6	89	7	68	8	8	9	36	10	53	11	73	12	78	13	1	14	94	15	39	16	97	17	76	18	82	19	45	
	0	88	1	75	2	92	3	8	4	17	5	37	6	19	7	91	8	19	9	54	10	93	11	24	12	80	13	61	14	93	15	62	16	48	17	80	18	95	19	58	
	0	22	1	47	2	3	3	89	4	42	5	58	6	14	7	4	8	96	9	9	10	97	11	27	12	81	13	50	14	50	15	4	16	51	17	37	18	89	19	31	
	0	64	1	21	2	7	3	39	4	36	5	16	6	79	7	100	8	64	9	1	10	63	11	45	12	97	13	22	14	2	15	78	16	64	17	80	18	72	19	94	
	0	84	1	15	2	21	3	54	4	29	5	19	6	48	7	86	8	92	9	85	10	45	11	78	12	37	13	8	14	38	15	33	16	48	17	47	18	32	19	38	
	0	81	1	47	2	96	3	83	4	83	5	59	6	80	7	75	8	1	9	80	10	89	11	1	12	69	13	92	14	12	15	87	16	41	17	11	18	98	19	81	
	0	78	1	12	2	39	3	70	4	95	5	66	6	3	7	18	8	63	9	74	10	84	11	42	12	29	13	86	14	56	15	57	16	70	17	52	18	48	19	48	
	0	65	1	81	2	57	3	8	4	43	5	58	6	51	7	5	8	76	9	77	10	40	11	78	12	2	13	89	14	80	15	29	16	45	17	19	18	12	19	73	
	0	73	1	1	2	91	3	90	4	77	5	9	6	33	7	91	8	37	9	35	10	59	11	45	12	19	13	40	14	12	15	48	16	22	17	71	18	60	19	48	
	0	31	1	26	2	58	3	42	4	57	5	74	6	59	7	58	8	28	9	92	10	74	11	99	12	23	13	12	14	14	15	42	16	4	17	76	18	5	19	88	
	0	20	1	26	2	11	3	39	4	12	5	44	6	58	7	29	8	74	9	97	10	86	11	56	12	2	13	25	14	24	15	90	16	22	17	37	18	33	19	73	
	0	24	1	85	2	93	3	80	4	35	5	71	6	45	7	72	8	16	9	96	10	66	11	81	12	76	13	87	14	4	15	69	16	99	17	10	18	11	19	27	
	0	44	1	2	2	46	3	2	4	24	5	19	6	46	7	53	8	77	9	76	10	5	11	19	12	56	13	49	14	28	15	60	16	63	17	66	18	23	19	86	
	0	5	1	65	2	1	3	42	4	71	5	29	6	76	7	55	8	42	9	53	10	55	11	10	12	11	13	4	14	43	15	69	16	42	17	11	18	43	19	61	
	0	58	1	66	2	96	3	43	4	17	5	4	6	93	7	70	8	34	9	17	10	48	11	11	12	13	13	26	14	38	15	7	16	11	17	40	18	34	19	86	
	0	22	1	54	2	10	3	57	4	90	5	41	6	65	7	89	8	80	9	26	10	5	11	44	12	73	13	67	14	93	15	81	16	3	17	16	18	7	19	7	
	0	99	1	16	2	77	3	24	4	66	5	12	6	33	7	8	8	47	9	55	10	3	11	57	12	30	13	53	14	19	15	29	16	79	17	48	18	49	19	55	
	0	49	1	23	2	38	3	76	4	7	5	22	6	80	7	82	8	5	9	10	10	53	11	27	12	93	13	99	14	21	15	71	16	24	17	6	18	26	19	24	
	0	27	1	52	2	69	3	28	4	100	5	93	6	44	7	26	8	30	9	8	10	50	11	58	12	42	13	91	14	12	15	17	16	66	17	49	18	18	19	48	
	0	76	1	45	2	89	3	46	4	69	5	83	6	24	7	18	8	12	9	9	10	49	11	52	12	55	13	90	14	36	15	19	16	81	17	26	18	67	19	36	
	0	81	1	15	2	61	3	46	4	54	5	94	6	65	7	17	8	32	9	27	10	42	11	69	12	92	13	26	14	45	15	36	16	76	17	90	18	95	19	32	
	0	46	1	48	2	6	3	12	4	83	5	17	6	31	7	31	8	68	9	89	10	30	11	90	12	1	13	36	14	33	15	47	16	79	17	51	18	70	19	10	
	0	4	1	92	2	61	3	73	4	92	5	24	6	95	7	88	8	59	9	41	10	13	11	94	12	2	13	60	14	76	15	4	16	24	17	73	18	38	19	23	
	0	87	1	78	2	55	3	46	4	67	5	6	6	11	7	82	8	51	9	83	10	87	11	53	12	90	13	52	14	78	15	54	16	61	17	84	18	45	19	83	
