100 30 1
30
	0	37	1	54	2	66	3	82	4	28	5	36	6	85	7	96	8	22	9	1	10	15	11	9	12	7	13	25	14	25	15	19	16	7	17	66	18	44	19	14	20	1	21	79	22	45	23	23	24	82	25	95	26	62	27	46	28	30	29	31	
	0	66	1	44	2	35	3	6	4	62	5	46	6	39	7	14	8	92	9	5	10	7	11	45	12	29	13	59	14	86	15	92	16	88	17	84	18	98	19	57	20	18	21	10	22	68	23	72	24	69	25	3	26	27	27	10	28	37	29	88	
	0	15	1	25	2	33	3	92	4	93	5	4	6	3	7	27	8	70	9	59	10	63	11	77	12	98	13	93	14	34	15	59	16	26	17	10	18	60	19	71	20	61	21	92	22	23	23	81	24	92	25	93	26	59	27	91	28	1	29	50	
	0	52	1	87	2	55	3	88	4	51	5	40	6	57	7	60	8	58	9	57	10	68	11	79	12	58	13	50	14	95	15	35	16	30	17	25	18	10	19	16	20	97	21	18	22	19	23	42	24	92	25	32	26	46	27	20	28	12	29	95	
	0	50	1	80	2	24	3	18	4	21	5	53	6	96	7	73	8	45	9	38	10	14	11	97	12	54	13	53	14	60	15	29	16	86	17	60	18	51	19	41	20	35	21	97	22	51	23	87	24	4	25	17	26	17	27	25	28	69	29	58	
	0	34	1	78	2	56	3	14	4	73	5	45	6	18	7	100	8	100	9	79	10	7	11	51	12	87	13	58	14	16	15	77	16	95	17	22	18	43	19	1	20	39	21	96	22	41	23	86	24	14	25	71	26	12	27	28	28	57	29	30	
	0	34	1	98	2	62	3	53	4	66	5	93	6	21	7	80	8	22	9	60	10	31	11	78	12	91	13	13	14	34	15	60	16	70	17	28	18	42	19	88	20	83	21	88	22	62	23	17	24	12	25	42	26	6	27	5	28	35	29	35	
	0	24	1	39	2	33	3	46	4	20	5	24	6	100	7	90	8	91	9	96	10	8	11	29	12	25	13	22	14	35	15	33	16	31	17	47	18	55	19	86	20	44	21	85	22	49	23	55	24	55	25	81	26	3	27	46	28	82	29	87	
	0	29	1	77	2	78	3	34	4	25	5	90	6	48	7	95	8	55	9	83	10	40	11	32	12	53	13	48	14	81	15	98	16	24	17	31	18	21	19	84	20	67	21	90	22	31	23	3	24	12	25	24	26	2	27	42	28	10	29	65	
	0	64	1	55	2	39	3	60	4	44	5	73	6	71	7	7	8	34	9	37	10	29	11	42	12	10	13	72	14	53	15	29	16	77	17	71	18	55	19	12	20	16	21	10	22	24	23	89	24	89	25	67	26	62	27	44	28	60	29	58	
	0	11	1	4	2	46	3	70	4	87	5	39	6	82	7	83	8	55	9	76	10	94	11	36	12	100	13	13	14	13	15	41	16	23	17	59	18	95	19	81	20	67	21	62	22	4	23	37	24	32	25	94	26	83	27	25	28	35	29	84	
	0	56	1	77	2	12	3	23	4	41	5	100	6	87	7	66	8	3	9	57	10	4	11	42	12	79	13	26	14	50	15	22	16	63	17	18	18	80	19	55	20	4	21	56	22	44	23	3	24	55	25	54	26	80	27	10	28	85	29	4	
	0	93	1	51	2	78	3	1	4	66	5	25	6	26	7	73	8	98	9	77	10	55	11	61	12	16	13	49	14	71	15	64	16	73	17	23	18	19	19	51	20	16	21	36	22	76	23	67	24	78	25	13	26	82	27	8	28	27	29	8	
	0	59	1	37	2	61	3	72	4	47	5	56	6	92	7	78	8	91	9	16	10	96	11	40	12	86	13	61	14	92	15	8	16	92	17	38	18	24	19	66	20	54	21	16	22	50	23	99	24	79	25	71	26	45	27	66	28	55	29	55	
	0	38	1	13	2	85	3	25	4	96	5	69	6	82	7	45	8	23	9	47	10	45	11	82	12	74	13	43	14	65	15	5	16	11	17	39	18	28	19	63	20	75	21	21	22	6	23	10	24	43	25	71	26	81	27	44	28	5	29	24	
	0	85	1	39	2	93	3	96	4	99	5	65	6	1	7	60	8	88	9	76	10	35	11	60	12	64	13	99	14	18	15	50	16	12	17	95	18	3	19	3	20	41	21	72	22	51	23	98	24	79	25	32	26	94	27	41	28	74	29	78	
	0	95	1	53	2	33	3	85	4	83	5	6	6	41	7	68	8	96	9	87	10	32	11	30	12	27	13	44	14	91	15	95	16	26	17	41	18	10	19	9	20	44	21	48	22	64	23	37	24	38	25	100	26	39	27	66	28	65	29	100	
	0	38	1	49	2	74	3	11	4	50	5	20	6	29	7	94	8	82	9	28	10	37	11	17	12	75	13	38	14	80	15	91	16	96	17	29	18	25	19	76	20	75	21	42	22	88	23	9	24	81	25	82	26	98	27	99	28	85	29	97	
	0	17	1	45	2	61	3	88	4	93	5	68	6	52	7	12	8	43	9	73	10	32	11	39	12	60	13	38	14	52	15	56	16	2	17	27	18	26	19	22	20	94	21	27	22	48	23	79	24	37	25	55	26	80	27	23	28	94	29	10	
	0	58	1	20	2	33	3	76	4	18	5	100	6	58	7	39	8	68	9	42	10	100	11	86	12	33	13	31	14	2	15	73	16	23	17	5	18	12	19	33	20	52	21	50	22	56	23	54	24	40	25	22	26	95	27	49	28	97	29	19	
	0	10	1	87	2	24	3	87	4	59	5	84	6	23	7	73	8	1	9	79	10	13	11	21	12	21	13	94	14	19	15	64	16	37	17	56	18	37	19	95	20	59	21	20	22	100	23	37	24	32	25	42	26	15	27	33	28	51	29	64	
	0	36	1	87	2	6	3	53	4	35	5	94	6	76	7	77	8	82	9	31	10	52	11	42	12	12	13	69	14	53	15	37	16	96	17	84	18	91	19	86	20	93	21	24	22	87	23	37	24	28	25	59	26	47	27	25	28	74	29	19	
	0	57	1	99	2	29	3	15	4	54	5	64	6	42	7	78	8	31	9	76	10	25	11	29	12	52	13	59	14	64	15	78	16	2	17	98	18	41	19	57	20	15	21	47	22	24	23	16	24	15	25	43	26	6	27	59	28	98	29	32	
	0	8	1	49	2	89	3	99	4	67	5	11	6	59	7	20	8	13	9	14	10	18	11	65	12	86	13	45	14	6	15	69	16	82	17	25	18	42	19	2	20	70	21	28	22	45	23	7	24	37	25	61	26	84	27	15	28	68	29	6	
	0	51	1	59	2	14	3	62	4	74	5	79	6	28	7	94	8	59	9	25	10	89	11	98	12	46	13	71	14	50	15	17	16	17	17	78	18	16	19	81	20	53	21	20	22	31	23	5	24	73	25	26	26	60	27	77	28	18	29	68	
	0	19	1	76	2	72	3	71	4	47	5	98	6	29	7	20	8	70	9	18	10	16	11	67	12	49	13	95	14	86	15	70	16	33	17	70	18	29	19	25	20	49	21	74	22	81	23	44	24	8	25	20	26	43	27	88	28	58	29	43	
	0	24	1	12	2	51	3	17	4	80	5	78	6	64	7	25	8	86	9	37	10	23	11	29	12	41	13	14	14	53	15	23	16	28	17	60	18	91	19	39	20	86	21	14	22	79	23	44	24	99	25	27	26	1	27	12	28	72	29	13	
	0	98	1	28	2	47	3	63	4	8	5	53	6	24	7	41	8	96	9	44	10	100	11	87	12	97	13	23	14	38	15	34	16	66	17	5	18	65	19	18	20	72	21	90	22	4	23	49	24	18	25	92	26	82	27	1	28	25	29	34	
	0	23	1	73	2	32	3	70	4	35	5	2	6	85	7	11	8	54	9	53	10	87	11	30	12	24	13	54	14	41	15	82	16	8	17	71	18	87	19	30	20	20	21	2	22	11	23	69	24	63	25	14	26	98	27	29	28	64	29	45	
