1000 30 1
30
	0	26	1	24	2	66	3	85	4	64	5	78	6	69	7	22	8	6	9	28	10	44	11	59	12	35	13	36	14	90	15	42	16	51	17	69	18	76	19	29	20	50	21	65	22	9	23	37	24	10	25	77	26	26	27	64	28	15	29	45	
	0	31	1	78	2	11	3	24	4	26	5	60	6	83	7	81	8	12	9	52	10	59	11	4	12	30	13	45	14	82	15	94	16	97	17	74	18	47	19	7	20	14	21	81	22	40	23	70	24	34	25	34	26	12	27	96	28	81	29	31	
	0	4	1	99	2	82	3	58	4	42	5	74	6	71	7	89	8	94	9	62	10	75	11	51	12	22	13	3	14	43	15	33	16	2	17	69	18	1	19	98	20	9	21	90	22	24	23	72	24	100	25	100	26	56	27	49	28	69	29	17	
	0	85	1	5	2	68	3	15	4	76	5	15	6	73	7	23	8	34	9	60	10	73	11	97	12	90	13	33	14	99	15	5	16	70	17	59	18	23	19	78	20	18	21	44	22	43	23	5	24	73	25	14	26	22	27	6	28	92	29	37	
	0	99	1	26	2	21	3	28	4	58	5	68	6	49	7	96	8	14	9	25	10	62	11	31	12	47	13	55	14	17	15	64	16	62	17	47	18	84	19	68	20	96	21	11	22	64	23	65	24	28	25	87	26	49	27	12	28	94	29	89	
	0	31	1	96	2	29	3	72	4	77	5	67	6	35	7	94	8	5	9	94	10	76	11	61	12	48	13	8	14	93	15	32	16	12	17	8	18	96	19	75	20	80	21	47	22	58	23	20	24	46	25	81	26	44	27	50	28	9	29	21	
	0	11	1	96	2	39	3	20	4	31	5	48	6	50	7	31	8	50	9	50	10	27	11	85	12	59	13	75	14	19	15	90	16	86	17	15	18	34	19	23	20	55	21	63	22	18	23	68	24	20	25	45	26	10	27	92	28	43	29	65	
	0	64	1	9	2	21	3	56	4	73	5	67	6	81	7	88	8	83	9	31	10	97	11	24	12	73	13	52	14	71	15	20	16	23	17	46	18	15	19	20	20	69	21	47	22	1	23	85	24	87	25	83	26	31	27	8	28	35	29	9	
	0	70	1	48	2	27	3	77	4	66	5	96	6	13	7	53	8	59	9	58	10	17	11	27	12	86	13	11	14	22	15	64	16	53	17	78	18	89	19	95	20	96	21	77	22	75	23	1	24	53	25	78	26	26	27	77	28	19	29	48	
	0	64	1	66	2	31	3	95	4	77	5	92	6	12	7	1	8	34	9	100	10	25	11	68	12	71	13	27	14	33	15	92	16	25	17	58	18	23	19	74	20	8	21	85	22	88	23	55	24	37	25	77	26	23	27	27	28	52	29	65	
	0	63	1	95	2	31	3	65	4	92	5	74	6	82	7	74	8	32	9	15	10	98	11	26	12	40	13	36	14	45	15	11	16	48	17	90	18	99	19	79	20	35	21	45	22	57	23	72	24	32	25	40	26	68	27	31	28	99	29	43	
	0	100	1	47	2	57	3	53	4	22	5	54	6	44	7	8	8	15	9	7	10	25	11	73	12	4	13	96	14	55	15	8	16	88	17	8	18	17	19	29	20	53	21	62	22	8	23	61	24	87	25	24	26	20	27	28	28	82	29	35	
	0	25	1	41	2	75	3	28	4	14	5	35	6	6	7	83	8	43	9	27	10	95	11	88	12	76	13	67	14	31	15	86	16	10	17	86	18	51	19	57	20	88	21	43	22	85	23	66	24	98	25	84	26	58	27	70	28	43	29	2	
	0	96	1	64	2	38	3	31	4	64	5	10	6	97	7	89	8	63	9	42	10	93	11	2	12	83	13	52	14	13	15	78	16	57	17	40	18	29	19	28	20	55	21	63	22	6	23	13	24	16	25	78	26	21	27	12	28	83	29	25	
	0	30	1	59	2	98	3	47	4	73	5	71	6	7	7	75	8	100	9	14	10	45	11	37	12	42	13	45	14	18	15	7	16	11	17	58	18	68	19	77	20	88	21	32	22	27	23	93	24	91	25	62	26	50	27	51	28	58	29	75	
	0	26	1	42	2	97	3	18	4	23	5	8	6	5	7	43	8	29	9	99	10	51	11	50	12	20	13	33	14	15	15	4	16	96	17	58	18	31	19	14	20	94	21	71	22	39	23	97	24	27	25	59	26	79	27	52	28	31	29	89	
	0	47	1	51	2	89	3	91	4	3	5	76	6	81	7	10	8	44	9	62	10	29	11	16	12	72	13	98	14	36	15	49	16	14	17	67	18	78	19	24	20	57	21	62	22	73	23	72	24	27	25	82	26	24	27	45	28	45	29	95	
	0	39	1	67	2	70	3	86	4	86	5	38	6	17	7	61	8	55	9	55	10	69	11	79	12	95	13	56	14	49	15	82	16	61	17	64	18	65	19	55	20	12	21	29	22	28	23	64	24	58	25	77	26	99	27	33	28	69	29	31	
	0	38	1	88	2	13	3	71	4	34	5	50	6	85	7	31	8	23	9	68	10	68	11	77	12	65	13	44	14	96	15	67	16	19	17	85	18	94	19	17	20	15	21	78	22	20	23	37	24	53	25	85	26	5	27	17	28	78	29	1	
	0	19	1	42	2	65	3	94	4	39	5	83	6	31	7	25	8	77	9	12	10	100	11	97	12	38	13	37	14	94	15	96	16	80	17	91	18	9	19	12	20	25	21	37	22	80	23	45	24	52	25	61	26	36	27	47	28	70	29	53	
	0	42	1	94	2	97	3	57	4	20	5	82	6	39	7	20	8	49	9	2	10	94	11	59	12	97	13	77	14	67	15	23	16	90	17	7	18	81	19	14	20	8	21	54	22	32	23	96	24	56	25	56	26	64	27	68	28	80	29	6	
	0	84	1	94	2	23	3	55	4	75	5	89	6	8	7	48	8	83	9	21	10	60	11	76	12	21	13	87	14	70	15	83	16	40	17	90	18	55	19	25	20	93	21	39	22	20	23	60	24	41	25	53	26	76	27	75	28	95	29	10	
	0	34	1	93	2	57	3	14	4	35	5	26	6	22	7	72	8	32	9	75	10	65	11	100	12	21	13	97	14	33	15	81	16	62	17	48	18	62	19	64	20	59	21	57	22	96	23	42	24	64	25	57	26	42	27	86	28	14	29	31	
	0	85	1	43	2	50	3	69	4	8	5	97	6	63	7	2	8	77	9	36	10	14	11	19	12	90	13	31	14	34	15	32	16	10	17	95	18	10	19	12	20	35	21	31	22	25	23	49	24	41	25	56	26	49	27	6	28	84	29	25	
	0	48	1	26	2	31	3	28	4	59	5	69	6	4	7	29	8	48	9	7	10	57	11	9	12	35	13	1	14	66	15	43	16	73	17	81	18	33	19	75	20	86	21	26	22	36	23	88	24	66	25	64	26	64	27	28	28	98	29	66	
