200 40 1
40
	0	5	1	18	2	26	3	86	4	4	5	88	6	57	7	64	8	74	9	69	10	75	11	13	12	99	13	5	14	25	15	87	16	23	17	42	18	36	19	54	20	69	21	7	22	89	23	51	24	34	25	87	26	86	27	2	28	26	29	75	30	82	31	48	32	47	33	98	34	42	35	30	36	75	37	34	38	68	39	41	
	0	95	1	49	2	29	3	43	4	34	5	20	6	16	7	68	8	22	9	73	10	34	11	38	12	20	13	92	14	77	15	83	16	11	17	70	18	53	19	52	20	15	21	37	22	25	23	56	24	65	25	72	26	75	27	75	28	66	29	47	30	83	31	69	32	10	33	41	34	78	35	39	36	90	37	98	38	16	39	31	
	0	5	1	88	2	83	3	49	4	8	5	45	6	79	7	51	8	17	9	74	10	32	11	95	12	71	13	12	14	47	15	64	16	41	17	76	18	78	19	29	20	76	21	51	22	14	23	14	24	87	25	99	26	42	27	93	28	94	29	76	30	73	31	82	32	11	33	10	34	72	35	56	36	86	37	40	38	16	39	71	
	0	50	1	100	2	32	3	50	4	81	5	13	6	36	7	97	8	77	9	98	10	18	11	41	12	82	13	97	14	44	15	5	16	90	17	72	18	23	19	57	20	31	21	1	22	75	23	95	24	76	25	45	26	53	27	25	28	73	29	74	30	74	31	58	32	40	33	98	34	69	35	81	36	70	37	52	38	88	39	83	
	0	55	1	75	2	95	3	58	4	76	5	1	6	51	7	82	8	63	9	5	10	39	11	44	12	85	13	62	14	2	15	79	16	60	17	56	18	41	19	86	20	22	21	30	22	62	23	29	24	78	25	1	26	61	27	92	28	26	29	88	30	87	31	34	32	15	33	49	34	50	35	32	36	74	37	52	38	66	39	80	
	0	95	1	92	2	70	3	1	4	32	5	74	6	66	7	85	8	15	9	55	10	8	11	39	12	5	13	6	14	84	15	88	16	84	17	62	18	75	19	8	20	48	21	53	22	29	23	38	24	75	25	1	26	87	27	91	28	75	29	54	30	84	31	85	32	1	33	75	34	27	35	25	36	71	37	18	38	10	39	79	
	0	9	1	25	2	18	3	78	4	61	5	86	6	4	7	43	8	55	9	3	10	12	11	60	12	73	13	64	14	81	15	78	16	60	17	27	18	37	19	32	20	79	21	10	22	31	23	63	24	80	25	92	26	62	27	46	28	34	29	25	30	92	31	11	32	47	33	76	34	4	35	17	36	27	37	91	38	34	39	17	
	0	37	1	26	2	62	3	32	4	17	5	65	6	81	7	55	8	99	9	4	10	40	11	30	12	4	13	93	14	49	15	67	16	90	17	4	18	52	19	90	20	47	21	52	22	98	23	6	24	55	25	11	26	34	27	95	28	67	29	40	30	70	31	100	32	52	33	69	34	29	35	41	36	63	37	27	38	75	39	1	
	0	19	1	94	2	20	3	33	4	16	5	26	6	55	7	29	8	43	9	40	10	92	11	25	12	52	13	15	14	77	15	100	16	19	17	82	18	27	19	61	20	92	21	26	22	87	23	78	24	34	25	42	26	71	27	66	28	40	29	43	30	100	31	36	32	40	33	95	34	27	35	62	36	4	37	86	38	69	39	44	
	0	73	1	71	2	42	3	29	4	98	5	73	6	46	7	85	8	50	9	25	10	39	11	41	12	72	13	33	14	95	15	60	16	25	17	35	18	95	19	51	20	12	21	16	22	84	23	67	24	38	25	9	26	54	27	48	28	31	29	12	30	55	31	29	32	29	33	36	34	95	35	44	36	96	37	50	38	83	39	4	
	0	88	1	56	2	74	3	61	4	92	5	64	6	92	7	38	8	76	9	38	10	70	11	20	12	62	13	75	14	67	15	43	16	25	17	82	18	59	19	79	20	18	21	45	22	49	23	61	24	36	25	17	26	86	27	1	28	15	29	15	30	37	31	26	32	34	33	63	34	9	35	25	36	59	37	35	38	36	39	79	
	0	7	1	5	2	22	3	62	4	67	5	23	6	73	7	32	8	93	9	4	10	85	11	35	12	1	13	80	14	83	15	65	16	77	17	96	18	88	19	24	20	31	21	56	22	20	23	91	24	90	25	62	26	20	27	99	28	31	29	51	30	69	31	20	32	91	33	86	34	59	35	76	36	46	37	85	38	62	39	66	
	0	71	1	65	2	69	3	25	4	71	5	30	6	1	7	28	8	92	9	27	10	96	11	70	12	79	13	4	14	19	15	95	16	6	17	81	18	98	19	65	20	16	21	4	22	100	23	33	24	66	25	20	26	87	27	42	28	77	29	80	30	30	31	57	32	50	33	95	34	2	35	12	36	57	37	14	38	78	39	76	
	0	61	1	89	2	83	3	86	4	84	5	3	6	36	7	61	8	77	9	28	10	19	11	78	12	48	13	17	14	41	15	46	16	38	17	15	18	97	19	41	20	33	21	85	22	73	23	80	24	65	25	92	26	76	27	44	28	23	29	13	30	20	31	79	32	92	33	82	34	60	35	4	36	46	37	91	38	10	39	26	
	0	90	1	27	2	28	3	35	4	53	5	7	6	52	7	31	8	18	9	26	10	82	11	64	12	21	13	84	14	82	15	80	16	62	17	43	18	56	19	38	20	52	21	90	22	73	23	91	24	94	25	89	26	51	27	65	28	24	29	1	30	52	31	30	32	80	33	86	34	96	35	46	36	71	37	29	38	97	39	47	
	0	38	1	39	2	96	3	59	4	51	5	100	6	87	7	85	8	53	9	79	10	41	11	89	12	65	13	26	14	19	15	4	16	17	17	60	18	81	19	99	20	63	21	4	22	24	23	65	24	76	25	42	26	95	27	29	28	15	29	52	30	56	31	11	32	10	33	21	34	91	35	22	36	68	37	65	38	6	39	59	
	0	60	1	30	2	36	3	1	4	61	5	77	6	20	7	88	8	7	9	2	10	13	11	80	12	43	13	49	14	72	15	19	16	15	17	25	18	30	19	55	20	69	21	63	22	89	23	67	24	98	25	12	26	62	27	30	28	39	29	36	30	81	31	97	32	4	33	99	34	72	35	50	36	10	37	46	38	49	39	41	
	0	91	1	67	2	56	3	48	4	27	5	55	6	10	7	3	8	2	9	16	10	100	11	97	12	37	13	55	14	59	15	75	16	11	17	44	18	21	19	62	20	22	21	77	22	10	23	69	24	78	25	49	26	94	27	45	28	82	29	26	30	30	31	32	32	25	33	79	34	29	35	17	36	52	37	51	38	4	39	50	
	0	67	1	59	2	62	3	6	4	74	5	35	6	76	7	58	8	31	9	65	10	53	11	6	12	98	13	95	14	94	15	1	16	21	17	14	18	36	19	45	20	61	21	52	22	55	23	1	24	77	25	14	26	40	27	77	28	78	29	12	30	3	31	48	32	36	33	71	34	79	35	78	36	81	37	24	38	66	39	70	
	0	72	1	51	2	33	3	23	4	98	5	50	6	13	7	58	8	13	9	57	10	13	11	58	12	53	13	40	14	64	15	4	16	11	17	16	18	14	19	79	20	56	21	52	22	35	23	17	24	36	25	10	26	60	27	93	28	14	29	85	30	95	31	13	32	85	33	50	34	65	35	31	36	84	37	16	38	31	39	67	
	0	30	1	2	2	7	3	12	4	83	5	59	6	53	7	8	8	68	9	65	10	46	11	60	12	23	13	95	14	32	15	41	16	32	17	89	18	48	19	60	20	12	21	19	22	41	23	83	24	82	25	22	26	10	27	97	28	13	29	54	30	16	31	82	32	76	33	33	34	62	35	36	36	78	37	61	38	45	39	98	
	0	87	1	49	2	52	3	34	4	19	5	74	6	81	7	63	8	78	9	97	10	95	11	14	12	4	13	50	14	85	15	18	16	56	17	47	18	11	19	6	20	76	21	2	22	67	23	93	24	67	25	6	26	38	27	33	28	80	29	89	30	34	31	14	32	75	33	56	34	41	35	71	36	11	37	52	38	48	39	36	
	0	63	1	12	2	22	3	39	4	13	5	97	6	7	7	8	8	13	9	17	10	69	11	36	12	18	13	72	14	98	15	85	16	84	17	65	18	64	19	52	20	30	21	44	22	91	23	100	24	86	25	86	26	85	27	47	28	100	29	18	30	88	31	72	32	76	33	88	34	36	35	87	36	5	37	60	38	75	39	27	
	0	83	1	24	2	71	3	10	4	59	5	51	6	68	7	86	8	42	9	38	10	91	11	51	12	52	13	73	14	7	15	12	16	72	17	51	18	63	19	68	20	94	21	44	22	12	23	6	24	36	25	55	26	25	27	59	28	29	29	52	30	73	31	65	32	48	33	16	34	94	35	44	36	22	37	36	38	16	39	51	
	0	81	1	29	2	52	3	80	4	37	5	21	6	35	7	53	8	51	9	15	10	3	11	100	12	56	13	89	14	6	15	16	16	27	17	23	18	54	19	98	20	48	21	41	22	37	23	82	24	82	25	89	26	1	27	90	28	56	29	47	30	80	31	69	32	53	33	54	34	38	35	14	36	50	37	59	38	20	39	28	
	0	12	1	38	2	46	3	82	4	51	5	50	6	44	7	44	8	29	9	30	10	39	11	41	12	20	13	42	14	10	15	32	16	96	17	79	18	24	19	13	20	53	21	86	22	14	23	68	24	98	25	97	26	54	27	46	28	70	29	60	30	84	31	93	32	72	33	9	34	11	35	7	36	6	37	62	38	63	39	27	
	0	66	1	94	2	34	3	82	4	62	5	35	6	46	7	17	8	86	9	55	10	12	11	60	12	32	13	24	14	23	15	12	16	64	17	30	18	55	19	66	20	54	21	80	22	44	23	4	24	62	25	74	26	66	27	13	28	42	29	5	30	31	31	37	32	31	33	26	34	90	35	43	36	17	37	46	38	59	39	2	
	0	5	1	31	2	12	3	79	4	46	5	27	6	15	7	49	8	64	9	49	10	13	11	36	12	98	13	98	14	32	15	12	16	94	17	70	18	36	19	54	20	51	21	89	22	65	23	69	24	86	25	29	26	12	27	47	28	15	29	28	30	59	31	99	32	79	33	76	34	56	35	63	36	63	37	75	38	54	39	94	
	0	12	1	18	2	61	3	24	4	2	5	42	6	8	7	67	8	80	9	89	10	32	11	54	12	57	13	59	14	58	15	1	16	61	17	17	18	14	19	71	20	9	21	16	22	20	23	40	24	42	25	90	26	45	27	43	28	86	29	5	30	48	31	69	32	26	33	46	34	62	35	12	36	53	37	69	38	71	39	63	
	0	40	1	4	2	79	3	79	4	63	5	38	6	49	7	35	8	43	9	57	10	56	11	85	12	82	13	3	14	59	15	52	16	21	17	86	18	23	19	35	20	64	21	1	22	29	23	64	24	97	25	91	26	21	27	86	28	43	29	19	30	7	31	40	32	74	33	17	34	16	35	7	36	86	37	71	38	45	39	28	
