1000 20 1
20
	0	32	1	50	2	52	3	23	4	86	5	20	6	47	7	80	8	32	9	86	10	14	11	49	12	25	13	18	14	100	15	100	16	33	17	23	18	2	19	3	
	0	64	1	59	2	7	3	95	4	32	5	11	6	4	7	94	8	41	9	79	10	17	11	80	12	33	13	58	14	52	15	62	16	65	17	31	18	70	19	14	
	0	1	1	26	2	8	3	47	4	4	5	52	6	3	7	100	8	97	9	45	10	32	11	51	12	34	13	4	14	52	15	80	16	38	17	18	18	35	19	93	
	0	70	1	41	2	24	3	4	4	80	5	36	6	41	7	43	8	28	9	28	10	57	11	93	12	16	13	1	14	9	15	59	16	96	17	71	18	99	19	60	
	0	23	1	28	2	50	3	50	4	98	5	70	6	58	7	79	8	7	9	83	10	47	11	43	12	42	13	89	14	10	15	25	16	75	17	13	18	100	19	62	
	0	63	1	59	2	16	3	35	4	33	5	63	6	32	7	1	8	89	9	48	10	8	11	38	12	73	13	75	14	27	15	48	16	60	17	60	18	82	19	83	
	0	17	1	96	2	7	3	42	4	76	5	90	6	71	7	46	8	88	9	95	10	96	11	49	12	69	13	69	14	99	15	26	16	84	17	93	18	46	19	6	
	0	62	1	97	2	14	3	15	4	90	5	49	6	75	7	6	8	88	9	87	10	5	11	42	12	63	13	74	14	51	15	81	16	17	17	80	18	31	19	28	
	0	2	1	19	2	90	3	98	4	7	5	46	6	58	7	10	8	78	9	37	10	94	11	61	12	92	13	98	14	56	15	59	16	34	17	4	18	79	19	99	
	0	21	1	66	2	1	3	6	4	45	5	98	6	32	7	49	8	64	9	84	10	13	11	71	12	45	13	5	14	49	15	8	16	4	17	85	18	20	19	37	
	0	57	1	25	2	4	3	50	4	34	5	43	6	20	7	30	8	41	9	67	10	94	11	71	12	59	13	66	14	99	15	65	16	31	17	38	18	69	19	53	
	0	63	1	66	2	75	3	98	4	77	5	90	6	73	7	52	8	53	9	66	10	47	11	53	12	83	13	63	14	93	15	5	16	61	17	58	18	89	19	59	
	0	12	1	18	2	37	3	67	4	12	5	66	6	59	7	67	8	9	9	24	10	87	11	9	12	44	13	5	14	52	15	34	16	95	17	52	18	51	19	81	
	0	98	1	55	2	89	3	47	4	35	5	76	6	92	7	47	8	17	9	6	10	26	11	68	12	69	13	33	14	59	15	6	16	22	17	7	18	52	19	34	
	0	7	1	30	2	1	3	97	4	7	5	90	6	23	7	80	8	89	9	28	10	98	11	71	12	82	13	57	14	79	15	91	16	1	17	45	18	18	19	95	
	0	25	1	97	2	41	3	51	4	6	5	20	6	60	7	28	8	10	9	61	10	52	11	48	12	14	13	10	14	19	15	77	16	58	17	60	18	89	19	57	
	0	97	1	75	2	83	3	30	4	90	5	66	6	94	7	85	8	53	9	45	10	74	11	13	12	27	13	31	14	16	15	16	16	98	17	6	18	57	19	93	
	0	71	1	47	2	26	3	2	4	29	5	98	6	66	7	78	8	87	9	59	10	7	11	44	12	34	13	99	14	53	15	38	16	30	17	98	18	28	19	9	
	0	39	1	71	2	41	3	26	4	100	5	85	6	24	7	37	8	9	9	89	10	69	11	94	12	10	13	57	14	81	15	52	16	92	17	60	18	25	19	91	
	0	14	1	17	2	39	3	48	4	12	5	6	6	32	7	92	8	13	9	64	10	82	11	54	12	52	13	17	14	50	15	32	16	83	17	19	18	9	19	36	
	0	7	1	16	2	85	3	18	4	35	5	84	6	99	7	98	8	99	9	70	10	61	11	93	12	64	13	15	14	74	15	76	16	23	17	62	18	61	19	47	
	0	100	1	5	2	100	3	81	4	7	5	93	6	41	7	13	8	62	9	20	10	7	11	67	12	16	13	39	14	68	15	37	16	13	17	52	18	18	19	15	
	0	6	1	6	2	65	3	83	4	53	5	92	6	8	7	5	8	80	9	13	10	84	11	4	12	11	13	40	14	81	15	6	16	11	17	93	18	59	19	5	
	0	9	1	76	2	78	3	51	4	1	5	14	6	62	7	40	8	5	9	8	10	88	11	9	12	53	13	63	14	65	15	69	16	25	17	30	18	29	19	83	
	0	13	1	73	2	11	3	41	4	13	5	42	6	59	7	100	8	78	9	56	10	79	11	22	12	18	13	40	14	22	15	83	16	20	17	41	18	84	19	86	
	0	67	1	12	2	35	3	62	4	49	5	56	6	70	7	43	8	19	9	41	10	81	11	37	12	20	13	36	14	16	15	48	16	47	17	63	18	9	19	81	
	0	43	1	77	2	25	3	30	4	43	5	64	6	27	7	74	8	59	9	73	10	50	11	3	12	62	13	90	14	4	15	71	16	53	17	51	18	75	19	5	
	0	76	1	66	2	27	3	13	4	24	5	32	6	91	7	9	8	81	9	42	10	2	11	67	12	71	13	50	14	78	15	81	16	61	17	11	18	20	19	59	
	0	45	1	60	2	62	3	23	4	95	5	31	6	7	7	31	8	72	9	83	10	45	11	12	12	39	13	36	14	37	15	29	16	1	17	15	18	67	19	66	
	0	94	1	35	2	24	3	11	4	8	5	30	6	94	7	77	8	3	9	30	10	83	11	75	12	34	13	11	14	18	15	39	16	70	17	45	18	76	19	27	
	0	24	1	52	2	27	3	35	4	14	5	96	6	81	7	38	8	35	9	8	10	72	11	5	12	43	13	91	14	1	15	57	16	88	17	13	18	91	19	84	
	0	18	1	20	2	98	3	18	4	26	5	98	6	26	7	58	8	6	9	32	10	18	11	8	12	49	13	5	14	25	15	99	16	22	17	82	18	93	19	83	
	0	10	1	10	2	7	3	65	4	8	5	9	6	10	7	76	8	73	9	87	10	99	11	93	12	90	13	58	14	63	15	31	16	14	17	9	18	45	19	88	
	0	36	1	91	2	95	3	44	4	29	5	56	6	8	7	6	8	2	9	81	10	87	11	42	12	3	13	75	14	19	15	19	16	68	17	70	18	4	19	30	
	0	61	1	7	2	6	3	32	4	22	5	95	6	92	7	36	8	52	9	17	10	95	11	97	12	100	13	51	14	82	15	79	16	77	17	32	18	23	19	18	
	0	20	1	61	2	56	3	17	4	96	5	94	6	80	7	13	8	8	9	18	10	1	11	45	12	59	13	87	14	75	15	46	16	27	17	92	18	82	19	27	
	0	10	1	76	2	21	3	34	4	33	5	87	6	62	7	79	8	30	9	53	10	11	11	11	12	9	13	19	14	8	15	77	16	15	17	55	18	19	19	61	
	0	60	1	20	2	6	3	74	4	28	5	58	6	70	7	58	8	88	9	68	10	17	11	57	12	39	13	99	14	34	15	46	16	52	17	16	18	65	19	34	
	0	87	1	43	2	59	3	27	4	92	5	79	6	91	7	78	8	63	9	50	10	55	11	74	12	63	13	97	14	86	15	92	16	70	17	8	18	48	19	12	
	0	23	1	16	2	37	3	62	4	39	5	19	6	14	7	62	8	24	9	22	10	5	11	41	12	84	13	82	14	60	15	32	16	10	17	52	18	17	19	92	
	0	32	1	70	2	49	3	29	4	78	5	8	6	31	7	93	8	46	9	89	10	92	11	36	12	62	13	16	14	38	15	49	16	34	17	98	18	34	19	100	
	0	91	1	52	2	95	3	96	4	49	5	90	6	69	7	81	8	47	9	75	10	98	11	18	12	35	13	89	14	84	15	65	16	100	17	18	18	72	19	75	
	0	65	1	77	2	27	3	95	4	97	5	86	6	100	7	87	8	32	9	49	10	45	11	2	12	66	13	18	14	52	15	83	16	38	17	27	18	98	19	14	
	0	7	1	31	2	58	3	49	4	30	5	26	6	33	7	94	8	83	9	14	10	21	11	11	12	42	13	40	14	80	15	100	16	26	17	5	18	91	19	4	
	0	14	1	17	2	32	3	19	4	60	5	41	6	62	7	49	8	59	9	5	10	24	11	4	12	37	13	61	14	49	15	25	16	87	17	73	18	87	19	32	
	0	21	1	16	2	45	3	25	4	25	5	30	6	15	7	35	8	18	9	47	10	30	11	44	12	99	13	28	14	34	15	12	16	7	17	57	18	70	19	71	
	0	85	1	52	2	34	3	82	4	1	5	56	6	74	7	78	8	48	9	30	10	86	11	4	12	26	13	26	14	86	15	52	16	54	17	40	18	65	19	13	
	0	56	1	4	2	67	3	27	4	30	5	88	6	80	7	4	8	20	9	41	10	91	11	1	12	35	13	88	14	16	15	16	16	9	17	45	18	95	19	28	
	0	71	1	57	2	23	3	25	4	75	5	10	6	70	7	34	8	29	9	92	10	77	11	1	12	2	13	34	14	32	15	64	16	53	17	87	18	97	19	59	
	0	67	1	53	2	71	3	15	4	1	5	10	6	7	7	23	8	35	9	59	10	30	11	74	12	71	13	98	14	1	15	99	16	56	17	96	18	78	19	65	
	0	7	1	35	2	76	3	55	4	21	5	58	6	71	7	93	8	59	9	39	10	81	11	41	12	95	13	82	14	69	15	24	16	11	17	24	18	39	19	77	
	0	88	1	91	2	80	3	61	4	84	5	45	6	60	7	42	8	13	9	93	10	34	11	46	12	10	13	69	14	81	15	31	16	25	17	66	18	46	19	88	
	0	9	1	54	2	25	3	19	4	8	5	100	6	72	7	58	8	65	9	11	10	62	11	97	12	95	13	76	14	18	15	21	16	3	17	55	18	57	19	27	
	0	57	1	16	2	70	3	24	4	28	5	90	6	29	7	86	8	9	9	66	10	74	11	21	12	85	13	74	14	84	15	96	16	80	17	10	18	98	19	99	
	0	15	1	59	2	2	3	40	4	5	5	79	6	74	7	82	8	62	9	90	10	32	11	45	12	29	13	86	14	54	15	1	16	8	17	51	18	26	19	43	
	0	90	1	77	2	83	3	86	4	29	5	54	6	95	7	32	8	97	9	21	10	21	11	84	12	22	13	57	14	27	15	80	16	26	17	52	18	13	19	27	
	0	59	1	7	2	91	3	100	4	16	5	99	6	94	7	27	8	98	9	98	10	31	11	50	12	95	13	36	14	97	15	13	16	31	17	85	18	5	19	39	
	0	24	1	96	2	47	3	24	4	44	5	35	6	96	7	23	8	89	9	82	10	51	11	61	12	17	13	86	14	53	15	65	16	31	17	6	18	54	19	3	
	0	86	1	76	2	77	3	56	4	29	5	78	6	92	7	59	8	41	9	1	10	78	11	30	12	40	13	44	14	90	15	81	16	79	17	78	18	73	19	60	
	0	63	1	33	2	95	3	4	4	80	5	31	6	79	7	19	8	34	9	71	10	97	11	77	12	89	13	50	14	90	15	12	16	100	17	44	18	40	19	92	
	0	6	1	45	2	27	3	24	4	18	5	20	6	23	7	1	8	58	9	39	10	23	11	84	12	84	13	54	14	3	15	36	16	68	17	47	18	71	19	46	
	0	76	1	83	2	97	3	97	4	25	5	10	6	62	7	18	8	44	9	65	10	68	11	84	12	27	13	29	14	35	15	17	16	18	17	29	18	70	19	25	
	0	97	1	100	2	21	3	57	4	15	5	5	6	86	7	88	8	93	9	60	10	25	11	14	12	30	13	94	14	61	15	58	16	92	17	21	18	100	19	30	
	0	28	1	6	2	42	3	14	4	62	5	1	6	63	7	18	8	44	9	94	10	59	11	1	12	81	13	71	14	92	15	66	16	17	17	81	18	55	19	70	
	0	48	1	67	2	15	3	80	4	52	5	19	6	88	7	53	8	53	9	32	10	72	11	9	12	61	13	2	14	88	15	80	16	40	17	12	18	78	19	22	
	0	67	1	60	2	90	3	16	4	64	5	54	6	15	7	75	8	17	9	55	10	44	11	100	12	99	13	45	14	76	15	99	16	18	17	15	18	79	19	78	
	0	88	1	65	2	71	3	82	4	6	5	58	6	80	7	96	8	66	9	92	10	80	11	21	12	35	13	75	14	99	15	31	16	76	17	63	18	14	19	5	
	0	77	1	90	2	35	3	23	4	60	5	24	6	97	7	23	8	43	9	61	10	82	11	73	12	21	13	2	14	40	15	97	16	20	17	70	18	56	19	86	
	0	35	1	12	2	10	3	51	4	18	5	53	6	41	7	39	8	43	9	56	10	58	11	71	12	55	13	39	14	69	15	75	16	14	17	25	18	36	19	69	
	0	35	1	69	2	98	3	33	4	80	5	26	6	43	7	54	8	43	9	17	10	57	11	40	12	95	13	12	14	23	15	69	16	10	17	17	18	18	19	81	
	0	15	1	19	2	86	3	93	4	23	5	85	6	26	7	43	8	61	9	65	10	1	11	4	12	32	13	53	14	9	15	100	16	10	17	56	18	21	19	58	
	0	2	1	51	2	3	3	56	4	18	5	28	6	12	7	18	8	8	9	69	10	20	11	24	12	95	13	62	14	67	15	15	16	82	17	65	18	31	19	12	
	0	25	1	66	2	7	3	48	4	100	5	18	6	23	7	72	8	14	9	62	10	37	11	92	12	42	13	73	14	30	15	31	16	68	17	12	18	80	19	70	
