100 20 1
20
	0	54	1	27	2	7	3	95	4	89	5	17	6	26	7	37	8	35	9	94	10	88	11	90	12	76	13	78	14	62	15	36	16	60	17	19	18	81	19	67	
	0	66	1	64	2	78	3	56	4	7	5	32	6	95	7	39	8	11	9	88	10	51	11	29	12	28	13	87	14	7	15	15	16	60	17	31	18	1	19	94	
	0	20	1	94	2	86	3	12	4	11	5	1	6	29	7	29	8	15	9	94	10	47	11	51	12	37	13	21	14	6	15	100	16	24	17	3	18	10	19	17	
	0	84	1	74	2	34	3	77	4	46	5	33	6	24	7	16	8	51	9	4	10	92	11	34	12	39	13	30	14	35	15	24	16	43	17	87	18	41	19	44	
	0	62	1	37	2	28	3	2	4	73	5	42	6	88	7	52	8	6	9	35	10	17	11	80	12	92	13	17	14	32	15	69	16	2	17	65	18	87	19	18	
	0	73	1	76	2	39	3	11	4	32	5	72	6	55	7	42	8	39	9	65	10	70	11	11	12	64	13	91	14	81	15	29	16	47	17	17	18	17	19	92	
	0	31	1	53	2	17	3	51	4	26	5	22	6	53	7	82	8	42	9	43	10	19	11	86	12	87	13	10	14	37	15	50	16	59	17	41	18	72	19	2	
	0	56	1	70	2	12	3	36	4	69	5	38	6	6	7	94	8	38	9	63	10	79	11	55	12	97	13	35	14	42	15	54	16	99	17	93	18	89	19	60	
	0	20	1	84	2	60	3	39	4	9	5	42	6	56	7	39	8	96	9	62	10	64	11	1	12	78	13	95	14	83	15	20	16	25	17	73	18	46	19	31	
	0	79	1	39	2	67	3	38	4	39	5	42	6	10	7	9	8	71	9	1	10	100	11	27	12	76	13	66	14	71	15	13	16	55	17	1	18	51	19	21	
	0	44	1	69	2	55	3	38	4	21	5	7	6	67	7	6	8	100	9	96	10	33	11	96	12	10	13	75	14	49	15	29	16	57	17	75	18	68	19	65	
	0	85	1	26	2	42	3	51	4	68	5	6	6	4	7	24	8	8	9	15	10	21	11	42	12	10	13	96	14	20	15	6	16	44	17	55	18	3	19	64	
	0	62	1	34	2	23	3	47	4	70	5	47	6	85	7	76	8	4	9	44	10	81	11	77	12	62	13	9	14	74	15	87	16	33	17	100	18	26	19	9	
	0	28	1	87	2	80	3	88	4	17	5	77	6	19	7	91	8	31	9	82	10	85	11	48	12	52	13	45	14	25	15	74	16	76	17	16	18	15	19	2	
	0	66	1	55	2	79	3	21	4	82	5	62	6	58	7	80	8	48	9	81	10	37	11	95	12	81	13	82	14	86	15	92	16	27	17	29	18	61	19	35	
	0	32	1	73	2	59	3	3	4	8	5	92	6	7	7	88	8	52	9	5	10	91	11	97	12	37	13	6	14	94	15	2	16	68	17	32	18	40	19	46	
	0	72	1	71	2	9	3	82	4	9	5	35	6	56	7	6	8	40	9	45	10	57	11	26	12	1	13	24	14	18	15	81	16	8	17	39	18	24	19	74	
	0	49	1	63	2	28	3	7	4	3	5	19	6	36	7	99	8	29	9	100	10	93	11	9	12	81	13	28	14	16	15	3	16	9	17	75	18	38	19	73	
	0	58	1	60	2	63	3	66	4	75	5	82	6	55	7	2	8	91	9	90	10	100	11	50	12	65	13	38	14	56	15	9	16	86	17	60	18	52	19	56	
	0	29	1	57	2	13	3	80	4	95	5	34	6	59	7	61	8	32	9	65	10	60	11	50	12	78	13	89	14	48	15	81	16	37	17	63	18	4	19	93	
	0	53	1	37	2	39	3	86	4	37	5	57	6	25	7	63	8	5	9	39	10	27	11	9	12	91	13	28	14	32	15	68	16	98	17	7	18	36	19	16	
	0	71	1	14	2	46	3	14	4	9	5	94	6	7	7	38	8	60	9	88	10	2	11	59	12	35	13	52	14	42	15	90	16	56	17	8	18	77	19	68	
	0	28	1	98	2	91	3	15	4	64	5	20	6	58	7	57	8	86	9	77	10	54	11	28	12	62	13	49	14	8	15	46	16	90	17	93	18	5	19	57	
	0	4	1	97	2	81	3	36	4	3	5	35	6	49	7	32	8	48	9	28	10	18	11	41	12	52	13	75	14	24	15	45	16	63	17	18	18	7	19	55	
	0	24	1	22	2	10	3	42	4	28	5	67	6	38	7	97	8	9	9	32	10	57	11	95	12	20	13	37	14	76	15	76	16	15	17	62	18	43	19	66	
	0	73	1	49	2	53	3	50	4	23	5	53	6	52	7	55	8	46	9	53	10	63	11	54	12	15	13	68	14	19	15	65	16	14	17	31	18	51	19	9	
	0	14	1	38	2	36	3	7	4	29	5	20	6	73	7	6	8	42	9	89	10	20	11	11	12	37	13	38	14	18	15	67	16	87	17	96	18	58	19	18	
	0	2	1	78	2	2	3	13	4	46	5	21	6	93	7	45	8	76	9	18	10	21	11	28	12	25	13	71	14	89	15	89	16	59	17	56	18	71	19	27	
	0	87	1	96	2	81	3	96	4	34	5	16	6	33	7	16	8	79	9	15	10	55	11	9	12	78	13	49	14	15	15	21	16	39	17	76	18	37	19	55	
	0	25	1	47	2	90	3	92	4	35	5	70	6	56	7	98	8	29	9	10	10	77	11	51	12	77	13	55	14	33	15	11	16	92	17	94	18	54	19	16	
	0	31	1	60	2	57	3	76	4	60	5	77	6	64	7	2	8	70	9	28	10	78	11	50	12	42	13	7	14	76	15	29	16	10	17	5	18	58	19	44	
	0	72	1	41	2	29	3	46	4	69	5	75	6	12	7	70	8	100	9	53	10	77	11	4	12	87	13	18	14	52	15	23	16	53	17	34	18	35	19	28	
	0	45	1	31	2	77	3	54	4	14	5	74	6	93	7	53	8	96	9	59	10	34	11	29	12	92	13	42	14	77	15	32	16	8	17	6	18	75	19	32	
	0	94	1	4	2	66	3	40	4	79	5	9	6	51	7	83	8	56	9	25	10	18	11	2	12	13	13	16	14	57	15	63	16	27	17	23	18	14	19	10	
	0	100	1	8	2	53	3	37	4	56	5	80	6	75	7	60	8	35	9	65	10	45	11	82	12	66	13	60	14	68	15	16	16	8	17	49	18	18	19	51	
	0	47	1	14	2	39	3	10	4	71	5	34	6	31	7	22	8	7	9	75	10	83	11	77	12	90	13	68	14	74	15	74	16	33	17	92	18	57	19	7	
	0	100	1	84	2	95	3	71	4	87	5	16	6	5	7	87	8	36	9	70	10	70	11	91	12	59	13	16	14	7	15	6	16	42	17	55	18	81	19	22	
	0	70	1	5	2	96	3	6	4	78	5	3	6	77	7	26	8	47	9	13	10	20	11	17	12	77	13	20	14	24	15	63	16	54	17	81	18	51	19	99	
	0	85	1	96	2	38	3	40	4	3	5	11	6	42	7	35	8	70	9	90	10	58	11	19	12	34	13	13	14	33	15	21	16	4	17	61	18	39	19	8	
	0	1	1	77	2	28	3	62	4	29	5	87	6	21	7	10	8	7	9	62	10	96	11	50	12	98	13	27	14	78	15	4	16	1	17	41	18	36	19	56	
	0	31	1	71	2	56	3	85	4	20	5	24	6	6	7	17	8	9	9	26	10	87	11	17	12	56	13	28	14	73	15	94	16	29	17	98	18	77	19	97	
	0	93	1	8	2	30	3	40	4	51	5	35	6	67	7	86	8	58	9	95	10	53	11	15	12	57	13	90	14	63	15	61	16	83	17	38	18	34	19	59	
	0	20	1	94	2	5	3	87	4	12	5	87	6	86	7	24	8	83	9	10	10	80	11	95	12	33	13	55	14	18	15	15	16	45	17	60	18	8	19	75	
	0	37	1	95	2	80	3	54	4	24	5	15	6	19	7	54	8	69	9	14	10	95	11	23	12	64	13	21	14	46	15	64	16	28	17	53	18	9	19	33	
	0	100	1	21	2	19	3	28	4	74	5	34	6	64	7	85	8	70	9	18	10	38	11	1	12	39	13	93	14	99	15	62	16	5	17	18	18	5	19	37	
	0	63	1	17	2	68	3	49	4	43	5	35	6	62	7	4	8	21	9	3	10	53	11	65	12	77	13	57	14	1	15	88	16	38	17	17	18	88	19	40	
