500 10 1
10
	0	68	1	22	2	100	3	47	4	70	5	44	6	31	7	64	8	80	9	22	
	0	78	1	21	2	13	3	94	4	4	5	80	6	77	7	83	8	86	9	67	
	0	60	1	51	2	95	3	71	4	88	5	11	6	60	7	42	8	1	9	75	
	0	85	1	40	2	81	3	58	4	48	5	22	6	5	7	83	8	14	9	86	
	0	93	1	22	2	100	3	27	4	80	5	28	6	43	7	32	8	81	9	69	
	0	32	1	83	2	2	3	72	4	44	5	100	6	74	7	26	8	79	9	77	
	0	58	1	17	2	36	3	100	4	60	5	4	6	53	7	95	8	60	9	24	
	0	33	1	65	2	32	3	21	4	81	5	99	6	4	7	79	8	79	9	8	
	0	87	1	48	2	50	3	46	4	38	5	18	6	46	7	3	8	19	9	3	
	0	47	1	59	2	74	3	77	4	42	5	13	6	43	7	77	8	84	9	98	
	0	59	1	47	2	84	3	63	4	85	5	7	6	24	7	41	8	9	9	64	
	0	24	1	54	2	41	3	63	4	55	5	96	6	16	7	36	8	42	9	11	
	0	89	1	72	2	23	3	74	4	4	5	54	6	87	7	22	8	84	9	71	
	0	44	1	1	2	41	3	89	4	7	5	98	6	76	7	97	8	34	9	22	
	0	18	1	81	2	46	3	35	4	74	5	65	6	39	7	30	8	40	9	71	
	0	57	1	6	2	63	3	38	4	75	5	49	6	77	7	76	8	31	9	24	
	0	58	1	11	2	30	3	34	4	3	5	26	6	90	7	58	8	2	9	77	
	0	42	1	69	2	88	3	50	4	24	5	59	6	82	7	44	8	27	9	11	
	0	85	1	30	2	45	3	78	4	85	5	66	6	52	7	61	8	32	9	4	
	0	85	1	3	2	81	3	53	4	1	5	32	6	8	7	37	8	48	9	25	
	0	89	1	13	2	64	3	2	4	66	5	47	6	80	7	74	8	41	9	15	
	0	14	1	19	2	87	3	70	4	27	5	57	6	59	7	70	8	53	9	5	
	0	55	1	86	2	43	3	26	4	97	5	22	6	41	7	8	8	41	9	42	
	0	83	1	37	2	87	3	99	4	5	5	41	6	61	7	90	8	33	9	47	
	0	88	1	46	2	53	3	87	4	96	5	2	6	99	7	27	8	57	9	60	
	0	43	1	85	2	60	3	97	4	80	5	54	6	43	7	32	8	27	9	97	
	0	26	1	95	2	77	3	67	4	67	5	96	6	80	7	95	8	5	9	74	
	0	38	1	88	2	85	3	1	4	31	5	74	6	94	7	59	8	72	9	46	
	0	95	1	54	2	77	3	69	4	35	5	58	6	63	7	20	8	45	9	60	
	0	14	1	67	2	50	3	37	4	55	5	27	6	97	7	25	8	98	9	67	
	0	9	1	49	2	41	3	79	4	58	5	24	6	88	7	4	8	34	9	49	
	0	4	1	36	2	2	3	38	4	95	5	53	6	22	7	44	8	77	9	89	
	0	81	1	99	2	3	3	62	4	86	5	50	6	30	7	53	8	45	9	49	
	0	98	1	13	2	51	3	55	4	60	5	16	6	26	7	82	8	25	9	77	
	0	3	1	79	2	98	3	74	4	13	5	90	6	14	7	2	8	55	9	91	
	0	67	1	24	2	50	3	43	4	85	5	46	6	74	7	38	8	32	9	13	
	0	87	1	47	2	1	3	46	4	96	5	53	6	4	7	9	8	37	9	57	
	0	53	1	22	2	42	3	29	4	57	5	8	6	56	7	8	8	1	9	47	
	0	82	1	13	2	35	3	20	4	4	5	38	6	68	7	8	8	65	9	48	
	0	54	1	34	2	12	3	5	4	70	5	96	6	23	7	91	8	9	9	68	
	0	47	1	36	2	93	3	14	4	95	5	76	6	91	7	70	8	15	9	2	
	0	65	1	5	2	24	3	79	4	6	5	72	6	23	7	34	8	29	9	91	
	0	60	1	9	2	24	3	17	4	19	5	65	6	37	7	85	8	50	9	48	
	0	95	1	83	2	16	3	7	4	4	5	13	6	17	7	36	8	30	9	79	
	0	82	1	94	2	77	3	7	4	81	5	16	6	64	7	97	8	4	9	13	
	0	4	1	28	2	63	3	80	4	29	5	14	6	51	7	13	8	31	9	89	
	0	93	1	92	2	10	3	67	4	1	5	66	6	58	7	96	8	9	9	40	
	0	12	1	73	2	37	3	63	4	57	5	53	6	33	7	94	8	85	9	75	
	0	69	1	81	2	39	3	89	4	81	5	66	6	91	7	32	8	62	9	72	
	0	67	1	58	2	78	3	20	4	94	5	99	6	92	7	97	8	16	9	58	
	0	63	1	40	2	47	3	74	4	25	5	60	6	50	7	67	8	11	9	61	
	0	1	1	73	2	48	3	16	4	40	5	52	6	39	7	63	8	21	9	81	
	0	75	1	77	2	57	3	46	4	99	5	16	6	67	7	78	8	15	9	93	
	0	78	1	67	2	26	3	46	4	24	5	67	6	41	7	43	8	87	9	41	
	0	88	1	50	2	7	3	77	4	56	5	88	6	95	7	85	8	97	9	94	
	0	30	1	63	2	91	3	10	4	66	5	41	6	73	7	35	8	100	9	75	
