200 10 1
10
	0	46	1	11	2	67	3	83	4	9	5	41	6	2	7	81	8	35	9	86	
	0	76	1	14	2	20	3	82	4	78	5	80	6	52	7	47	8	25	9	35	
	0	54	1	16	2	86	3	96	4	87	5	20	6	59	7	51	8	43	9	12	
	0	51	1	57	2	52	3	59	4	55	5	39	6	4	7	83	8	37	9	46	
	0	48	1	26	2	22	3	48	4	39	5	89	6	81	7	81	8	71	9	42	
	0	3	1	39	2	81	3	1	4	70	5	24	6	72	7	27	8	18	9	29	
	0	56	1	42	2	34	3	69	4	38	5	49	6	72	7	84	8	27	9	16	
	0	36	1	50	2	43	3	58	4	15	5	56	6	47	7	75	8	61	9	88	
	0	42	1	33	2	72	3	42	4	49	5	74	6	12	7	4	8	90	9	63	
	0	13	1	36	2	4	3	73	4	8	5	89	6	74	7	49	8	47	9	58	
	0	1	1	80	2	79	3	95	4	20	5	48	6	99	7	50	8	59	9	53	
	0	98	1	15	2	64	3	83	4	37	5	65	6	3	7	77	8	93	9	64	
	0	75	1	49	2	73	3	87	4	78	5	94	6	37	7	26	8	90	9	95	
	0	51	1	38	2	11	3	6	4	45	5	58	6	43	7	65	8	28	9	2	
	0	72	1	90	2	52	3	92	4	9	5	98	6	94	7	86	8	34	9	91	
	0	35	1	95	2	25	3	7	4	54	5	90	6	79	7	45	8	29	9	92	
	0	68	1	20	2	24	3	11	4	89	5	34	6	92	7	83	8	92	9	30	
	0	48	1	1	2	66	3	11	4	3	5	100	6	9	7	41	8	90	9	7	
	0	99	1	79	2	19	3	46	4	35	5	98	6	94	7	13	8	11	9	25	
	0	4	1	47	2	32	3	74	4	27	5	25	6	67	7	49	8	7	9	13	
	0	76	1	21	2	63	3	82	4	97	5	19	6	91	7	54	8	12	9	84	
	0	5	1	96	2	2	3	35	4	97	5	5	6	9	7	15	8	68	9	89	
	0	61	1	54	2	82	3	79	4	16	5	50	6	60	7	60	8	48	9	95	
	0	33	1	98	2	6	3	72	4	68	5	30	6	16	7	47	8	19	9	56	
	0	66	1	26	2	43	3	27	4	2	5	87	6	69	7	24	8	56	9	68	
	0	65	1	17	2	94	3	1	4	30	5	79	6	41	7	60	8	38	9	21	
	0	60	1	75	2	16	3	76	4	61	5	57	6	99	7	23	8	3	9	70	
	0	45	1	88	2	92	3	45	4	61	5	54	6	32	7	8	8	7	9	26	
	0	66	1	7	2	87	3	57	4	30	5	14	6	26	7	60	8	16	9	61	
	0	65	1	99	2	37	3	70	4	54	5	28	6	59	7	45	8	89	9	91	
	0	48	1	57	2	75	3	71	4	12	5	76	6	31	7	56	8	36	9	81	
	0	55	1	57	2	89	3	26	4	42	5	10	6	88	7	76	8	24	9	22	
	0	76	1	91	2	9	3	6	4	37	5	19	6	96	7	66	8	4	9	73	
	0	73	1	62	2	49	3	88	4	62	5	81	6	28	7	3	8	52	9	78	
	0	81	1	63	2	64	3	15	4	67	5	43	6	16	7	91	8	65	9	48	
	0	9	1	13	2	29	3	36	4	40	5	95	6	29	7	11	8	30	9	29	
	0	54	1	72	2	83	3	26	4	87	5	94	6	15	7	70	8	15	9	2	
	0	100	1	54	2	85	3	10	4	48	5	77	6	30	7	20	8	76	9	36	
	0	25	1	5	2	41	3	72	4	75	5	94	6	15	7	29	8	28	9	17	
	0	20	1	78	2	14	3	1	4	60	5	1	6	89	7	75	8	76	9	89	
	0	97	1	37	2	27	3	22	4	1	5	5	6	45	7	7	8	49	9	63	
	0	83	1	69	2	31	3	56	4	12	5	36	6	30	7	7	8	76	9	36	
	0	99	1	6	2	30	3	94	4	45	5	70	6	75	7	42	8	20	9	32	
	0	46	1	23	2	95	3	48	4	86	5	50	6	40	7	48	8	33	9	52	
	0	48	1	62	2	91	3	39	4	72	5	44	6	94	7	69	8	70	9	73	
	0	82	1	88	2	38	3	13	4	52	5	10	6	42	7	45	8	65	9	13	
	0	28	1	45	2	17	3	36	4	7	5	59	6	13	7	28	8	44	9	84	
