200 20 1
20
	0	70	1	80	2	58	3	81	4	80	5	94	6	29	7	66	8	54	9	72	10	8	11	67	12	71	13	88	14	6	15	78	16	55	17	45	18	80	19	53	
	0	42	1	17	2	53	3	1	4	42	5	89	6	58	7	28	8	95	9	13	10	39	11	94	12	15	13	48	14	14	15	68	16	91	17	93	18	4	19	24	
	0	67	1	20	2	34	3	21	4	42	5	58	6	17	7	90	8	31	9	27	10	90	11	29	12	72	13	50	14	62	15	78	16	84	17	64	18	21	19	3	
	0	92	1	3	2	70	3	94	4	6	5	22	6	55	7	21	8	90	9	38	10	3	11	39	12	74	13	7	14	19	15	73	16	90	17	13	18	5	19	6	
	0	21	1	98	2	12	3	88	4	44	5	68	6	72	7	89	8	33	9	33	10	53	11	77	12	12	13	51	14	72	15	15	16	41	17	43	18	34	19	12	
	0	45	1	61	2	54	3	97	4	63	5	25	6	66	7	19	8	75	9	46	10	74	11	96	12	15	13	29	14	73	15	62	16	22	17	18	18	84	19	41	
	0	87	1	30	2	41	3	32	4	78	5	44	6	61	7	28	8	50	9	45	10	54	11	3	12	47	13	63	14	89	15	52	16	22	17	59	18	96	19	76	
	0	8	1	99	2	56	3	17	4	96	5	15	6	49	7	4	8	2	9	73	10	47	11	16	12	69	13	36	14	53	15	99	16	95	17	10	18	85	19	82	
	0	88	1	1	2	24	3	88	4	13	5	48	6	4	7	40	8	72	9	71	10	16	11	35	12	62	13	96	14	46	15	81	16	32	17	58	18	5	19	89	
	0	55	1	68	2	3	3	8	4	27	5	100	6	90	7	75	8	90	9	18	10	7	11	69	12	19	13	31	14	23	15	26	16	34	17	83	18	82	19	59	
	0	27	1	19	2	78	3	44	4	52	5	29	6	6	7	100	8	71	9	85	10	40	11	29	12	33	13	56	14	25	15	63	16	89	17	80	18	75	19	39	
	0	53	1	92	2	89	3	24	4	47	5	32	6	23	7	62	8	91	9	40	10	53	11	67	12	89	13	49	14	91	15	59	16	19	17	100	18	99	19	17	
	0	94	1	100	2	75	3	49	4	6	5	60	6	69	7	45	8	55	9	50	10	53	11	91	12	62	13	39	14	82	15	92	16	33	17	10	18	49	19	31	
	0	64	1	85	2	95	3	25	4	41	5	90	6	34	7	93	8	43	9	92	10	88	11	34	12	15	13	7	14	77	15	8	16	92	17	77	18	18	19	8	
	0	37	1	96	2	27	3	51	4	81	5	32	6	93	7	6	8	87	9	90	10	16	11	61	12	52	13	39	14	41	15	93	16	27	17	39	18	92	19	9	
	0	91	1	63	2	91	3	33	4	80	5	10	6	26	7	2	8	44	9	3	10	22	11	78	12	20	13	40	14	93	15	39	16	96	17	58	18	63	19	87	
	0	35	1	77	2	49	3	16	4	12	5	72	6	68	7	23	8	99	9	99	10	40	11	39	12	65	13	69	14	10	15	78	16	84	17	92	18	27	19	55	
	0	61	1	37	2	84	3	48	4	59	5	56	6	36	7	52	8	85	9	21	10	49	11	18	12	84	13	93	14	71	15	100	16	76	17	88	18	90	19	3	
	0	93	1	5	2	51	3	36	4	62	5	99	6	2	7	3	8	63	9	67	10	11	11	92	12	56	13	67	14	63	15	98	16	14	17	2	18	59	19	13	
	0	68	1	27	2	81	3	82	4	10	5	68	6	42	7	94	8	3	9	2	10	92	11	100	12	2	13	7	14	56	15	30	16	5	17	97	18	11	19	62	
	0	81	1	66	2	27	3	88	4	13	5	94	6	49	7	8	8	61	9	64	10	63	11	47	12	90	13	41	14	76	15	14	16	77	17	52	18	51	19	5	
	0	6	1	15	2	58	3	63	4	53	5	75	6	59	7	59	8	72	9	94	10	29	11	93	12	14	13	37	14	22	15	23	16	83	17	66	18	8	19	45	
	0	100	1	92	2	79	3	57	4	39	5	2	6	70	7	95	8	30	9	43	10	54	11	42	12	25	13	78	14	95	15	4	16	77	17	87	18	29	19	71	
	0	99	1	26	2	88	3	77	4	95	5	88	6	80	7	50	8	79	9	58	10	30	11	67	12	83	13	65	14	95	15	19	16	51	17	52	18	3	19	73	
