100 20 1
20
	0	14	1	32	2	74	3	85	4	8	5	30	6	57	7	10	8	54	9	68	10	84	11	55	12	55	13	20	14	98	15	22	16	3	17	69	18	88	19	49	
	0	14	1	77	2	77	3	17	4	26	5	73	6	62	7	68	8	31	9	29	10	31	11	54	12	71	13	16	14	50	15	64	16	51	17	57	18	24	19	80	
	0	35	1	52	2	66	3	37	4	30	5	74	6	53	7	74	8	91	9	71	10	30	11	21	12	76	13	74	14	26	15	2	16	68	17	72	18	33	19	15	
	0	32	1	63	2	98	3	66	4	74	5	30	6	19	7	89	8	54	9	38	10	95	11	35	12	66	13	43	14	31	15	41	16	30	17	25	18	17	19	54	
	0	81	1	26	2	36	3	84	4	48	5	100	6	100	7	57	8	57	9	81	10	13	11	45	12	48	13	11	14	36	15	67	16	89	17	19	18	70	19	56	
	0	25	1	97	2	82	3	49	4	99	5	5	6	14	7	55	8	47	9	22	10	22	11	88	12	19	13	49	14	5	15	34	16	26	17	78	18	68	19	17	
	0	39	1	98	2	9	3	72	4	22	5	4	6	73	7	20	8	86	9	89	10	62	11	79	12	71	13	43	14	69	15	36	16	54	17	67	18	32	19	68	
	0	52	1	87	2	48	3	61	4	16	5	47	6	13	7	8	8	2	9	77	10	23	11	56	12	13	13	84	14	73	15	87	16	55	17	34	18	45	19	38	
	0	88	1	69	2	88	3	28	4	93	5	64	6	84	7	64	8	64	9	59	10	24	11	11	12	46	13	100	14	18	15	89	16	40	17	10	18	41	19	49	
	0	27	1	8	2	27	3	92	4	75	5	44	6	78	7	67	8	42	9	66	10	27	11	57	12	3	13	7	14	39	15	58	16	2	17	47	18	66	19	43	
	0	31	1	91	2	46	3	56	4	4	5	33	6	90	7	60	8	75	9	33	10	88	11	53	12	1	13	72	14	93	15	19	16	21	17	24	18	83	19	47	
	0	69	1	92	2	17	3	76	4	3	5	100	6	67	7	98	8	11	9	92	10	77	11	15	12	65	13	77	14	31	15	99	16	99	17	92	18	3	19	25	
	0	2	1	4	2	47	3	61	4	22	5	16	6	49	7	73	8	3	9	2	10	1	11	7	12	86	13	11	14	30	15	32	16	85	17	82	18	9	19	75	
	0	16	1	81	2	51	3	1	4	33	5	90	6	14	7	25	8	71	9	92	10	20	11	62	12	67	13	99	14	29	15	20	16	12	17	89	18	22	19	56	
	0	9	1	52	2	71	3	79	4	1	5	12	6	57	7	74	8	31	9	30	10	64	11	49	12	8	13	19	14	1	15	49	16	95	17	51	18	56	19	41	
	0	67	1	47	2	31	3	57	4	68	5	6	6	38	7	38	8	96	9	7	10	26	11	14	12	68	13	52	14	61	15	11	16	16	17	78	18	55	19	63	
	0	7	1	77	2	65	3	80	4	56	5	40	6	12	7	67	8	39	9	7	10	88	11	47	12	97	13	41	14	94	15	54	16	32	17	76	18	27	19	27	
	0	77	1	69	2	60	3	44	4	59	5	8	6	92	7	56	8	61	9	29	10	17	11	2	12	36	13	93	14	23	15	100	16	80	17	32	18	78	19	31	
	0	5	1	65	2	59	3	92	4	90	5	19	6	38	7	87	8	51	9	11	10	43	11	24	12	44	13	91	14	55	15	42	16	42	17	42	18	35	19	73	
	0	72	1	63	2	37	3	10	4	42	5	40	6	54	7	42	8	51	9	74	10	88	11	16	12	26	13	19	14	52	15	26	16	77	17	5	18	55	19	94	
	0	13	1	58	2	39	3	96	4	81	5	18	6	89	7	36	8	13	9	16	10	27	11	91	12	90	13	65	14	68	15	94	16	97	17	20	18	79	19	33	
	0	78	1	3	2	10	3	55	4	89	5	63	6	99	7	79	8	20	9	86	10	61	11	13	12	54	13	53	14	30	15	83	16	67	17	22	18	52	19	69	
	0	24	1	92	2	19	3	93	4	23	5	14	6	6	7	19	8	94	9	55	10	66	11	38	12	57	13	30	14	55	15	72	16	13	17	67	18	73	19	19	
	0	63	1	78	2	92	3	57	4	83	5	20	6	44	7	26	8	67	9	30	10	70	11	95	12	47	13	33	14	39	15	67	16	51	17	72	18	31	19	57	
	0	31	1	27	2	29	3	79	4	75	5	100	6	57	7	86	8	12	9	34	10	69	11	80	12	96	13	14	14	4	15	29	16	38	17	67	18	78	19	76	
	0	21	1	22	2	37	3	92	4	55	5	10	6	28	7	69	8	89	9	67	10	15	11	99	12	2	13	82	14	86	15	86	16	81	17	81	18	27	19	3	
	0	9	1	51	2	15	3	88	4	69	5	50	6	33	7	4	8	81	9	47	10	60	11	93	12	16	13	32	14	58	15	81	16	63	17	29	18	5	19	99	
	0	30	1	96	2	85	3	91	4	74	5	38	6	17	7	15	8	87	9	12	10	12	11	5	12	37	13	56	14	80	15	35	16	87	17	49	18	90	19	5	
	0	43	1	38	2	44	3	73	4	73	5	41	6	33	7	25	8	18	9	57	10	99	11	54	12	21	13	26	14	67	15	35	16	47	17	29	18	65	19	16	
	0	52	1	37	2	58	3	61	4	6	5	76	6	4	7	63	8	93	9	44	10	77	11	5	12	76	13	77	14	16	15	17	16	96	17	95	18	78	19	9	
	0	22	1	10	2	1	3	33	4	100	5	86	6	15	7	12	8	21	9	90	10	22	11	75	12	5	13	81	14	91	15	59	16	98	17	67	18	17	19	2	
	0	44	1	62	2	36	3	16	4	64	5	88	6	60	7	72	8	44	9	10	10	68	11	26	12	31	13	43	14	51	15	21	16	60	17	76	18	47	19	25	
	0	32	1	72	2	81	3	71	4	30	5	55	6	76	7	54	8	15	9	17	10	57	11	3	12	12	13	80	14	61	15	37	16	24	17	11	18	99	19	26	
	0	18	1	41	2	69	3	70	4	31	5	14	6	42	7	24	8	52	9	35	10	37	11	4	12	93	13	21	14	73	15	93	16	50	17	92	18	42	19	32	
	0	23	1	69	2	100	3	90	4	80	5	57	6	50	7	86	8	62	9	95	10	5	11	67	12	78	13	65	14	100	15	57	16	79	17	78	18	81	19	92	
	0	34	1	27	2	34	3	39	4	18	5	56	6	38	7	3	8	82	9	24	10	67	11	23	12	45	13	57	14	41	15	88	16	25	17	82	18	68	19	33	
	0	96	1	22	2	11	3	44	4	55	5	37	6	76	7	49	8	92	9	19	10	5	11	29	12	79	13	25	14	34	15	23	16	93	17	25	18	61	19	63	
	0	78	1	42	2	4	3	84	4	38	5	80	6	12	7	44	8	86	9	50	10	67	11	55	12	61	13	9	14	52	15	96	16	58	17	42	18	95	19	80	
	0	85	1	25	2	41	3	41	4	78	5	17	6	65	7	24	8	25	9	28	10	9	11	16	12	33	13	35	14	60	15	70	16	92	17	70	18	70	19	10	
	0	21	1	62	2	23	3	92	4	29	5	89	6	72	7	36	8	74	9	24	10	27	11	27	12	50	13	64	14	2	15	94	16	36	17	22	18	51	19	14	
	0	46	1	40	2	75	3	67	4	52	5	6	6	97	7	95	8	40	9	15	10	42	11	54	12	40	13	98	14	72	15	95	16	28	17	100	18	48	19	42	
	0	9	1	74	2	25	3	98	4	7	5	36	6	3	7	83	8	81	9	69	10	60	11	28	12	93	13	67	14	10	15	15	16	10	17	12	18	58	19	21	
	0	3	1	71	2	33	3	77	4	95	5	8	6	14	7	13	8	66	9	87	10	15	11	20	12	80	13	84	14	42	15	81	16	40	17	69	18	4	19	72	
	0	53	1	65	2	4	3	35	4	40	5	40	6	43	7	16	8	33	9	68	10	59	11	65	12	44	13	62	14	86	15	62	16	92	17	95	18	25	19	46	
	0	4	1	95	2	90	3	5	4	34	5	43	6	80	7	63	8	81	9	31	10	22	11	2	12	19	13	19	14	63	15	39	16	61	17	55	18	13	19	78	
	0	19	1	2	2	47	3	35	4	99	5	92	6	69	7	45	8	44	9	45	10	72	11	90	12	81	13	50	14	20	15	94	16	29	17	51	18	36	19	49	
	0	51	1	94	2	8	3	52	4	55	5	26	6	56	7	20	8	34	9	100	10	44	11	94	12	24	13	68	14	96	15	90	16	32	17	38	18	55	19	91	
	0	6	1	94	2	37	3	9	4	100	5	38	6	90	7	22	8	42	9	19	10	73	11	11	12	65	13	6	14	18	15	82	16	19	17	59	18	97	19	38	
	0	97	1	15	2	93	3	43	4	61	5	72	6	88	7	80	8	51	9	50	10	23	11	47	12	60	13	88	14	74	15	50	16	3	17	73	18	63	19	61	
	0	41	1	43	2	65	3	69	4	43	5	84	6	37	7	33	8	17	9	25	10	44	11	12	12	25	13	56	14	23	15	77	16	30	17	18	18	8	19	95	
	0	13	1	33	2	14	3	37	4	71	5	68	6	33	7	63	8	13	9	25	10	7	11	63	12	61	13	32	14	43	15	34	16	33	17	90	18	77	19	43	
	0	82	1	33	2	26	3	55	4	10	5	67	6	22	7	100	8	87	9	27	10	12	11	20	12	80	13	43	14	99	15	77	16	95	17	36	18	28	19	34	
	0	63	1	4	2	87	3	81	4	30	5	62	6	46	7	8	8	87	9	45	10	64	11	83	12	49	13	74	14	80	15	47	16	33	17	97	18	75	19	1	
	0	35	1	14	2	60	3	26	4	10	5	8	6	11	7	68	8	55	9	48	10	8	11	23	12	91	13	84	14	54	15	82	16	86	17	84	18	88	19	41	
	0	1	1	69	2	84	3	2	4	15	5	53	6	40	7	100	8	4	9	36	10	42	11	91	12	47	13	40	14	32	15	23	16	14	17	57	18	80	19	69	
	0	32	1	7	2	21	3	12	4	35	5	36	6	33	7	34	8	15	9	39	10	71	11	22	12	16	13	67	14	5	15	94	16	76	17	50	18	59	19	25	
	0	85	1	1	2	89	3	14	4	78	5	73	6	84	7	57	8	88	9	96	10	37	11	44	12	9	13	22	14	51	15	43	16	21	17	67	18	99	19	37	
	0	22	1	6	2	21	3	54	4	10	5	29	6	70	7	85	8	79	9	72	10	85	11	91	12	3	13	28	14	79	15	87	16	49	17	84	18	68	19	13	
	0	60	1	70	2	67	3	2	4	31	5	88	6	22	7	33	8	67	9	3	10	80	11	36	12	6	13	2	14	8	15	23	16	81	17	28	18	15	19	14	
	0	57	1	79	2	37	3	14	4	90	5	61	6	5	7	5	8	64	9	81	10	23	11	15	12	15	13	80	14	84	15	38	16	34	17	94	18	86	19	42	
	0	76	1	23	2	89	3	66	4	8	5	78	6	97	7	47	8	56	9	1	10	65	11	14	12	42	13	20	14	25	15	14	16	94	17	81	18	89	19	16	
	0	2	1	93	2	31	3	63	4	35	5	92	6	64	7	36	8	18	9	7	10	42	11	26	12	97	13	55	14	45	15	31	16	36	17	71	18	92	19	63	
