500 30 1
30
	0	4	1	18	2	28	3	19	4	26	5	12	6	75	7	100	8	80	9	6	10	38	11	89	12	85	13	82	14	32	15	16	16	61	17	79	18	34	19	23	20	32	21	15	22	47	23	55	24	96	25	47	26	52	27	82	28	97	29	7	
	0	9	1	84	2	37	3	38	4	48	5	66	6	93	7	35	8	98	9	10	10	13	11	30	12	48	13	23	14	36	15	12	16	31	17	32	18	33	19	45	20	96	21	43	22	62	23	4	24	60	25	56	26	74	27	30	28	67	29	5	
	0	26	1	33	2	100	3	60	4	32	5	32	6	65	7	87	8	92	9	88	10	69	11	81	12	44	13	77	14	1	15	95	16	16	17	27	18	83	19	32	20	7	21	72	22	50	23	42	24	46	25	26	26	90	27	91	28	91	29	23	
	0	71	1	35	2	78	3	77	4	74	5	93	6	35	7	49	8	100	9	46	10	79	11	23	12	32	13	7	14	69	15	39	16	48	17	5	18	77	19	24	20	92	21	66	22	29	23	23	24	43	25	28	26	92	27	76	28	62	29	15	
	0	49	1	84	2	99	3	46	4	16	5	58	6	95	7	70	8	84	9	83	10	76	11	65	12	97	13	13	14	95	15	26	16	84	17	53	18	10	19	98	20	34	21	61	22	94	23	87	24	46	25	93	26	87	27	90	28	52	29	79	
	0	9	1	66	2	95	3	82	4	79	5	21	6	9	7	100	8	79	9	56	10	58	11	95	12	46	13	2	14	23	15	98	16	98	17	6	18	38	19	5	20	62	21	93	22	72	23	42	24	52	25	3	26	54	27	36	28	87	29	55	
	0	65	1	42	2	69	3	6	4	9	5	18	6	36	7	25	8	4	9	84	10	61	11	83	12	57	13	93	14	41	15	96	16	24	17	49	18	76	19	49	20	85	21	89	22	40	23	38	24	86	25	51	26	60	27	98	28	45	29	63	
	0	6	1	43	2	11	3	98	4	27	5	65	6	59	7	18	8	29	9	61	10	23	11	6	12	91	13	34	14	85	15	82	16	93	17	92	18	13	19	50	20	23	21	77	22	23	23	43	24	41	25	97	26	53	27	38	28	25	29	95	
	0	52	1	58	2	33	3	7	4	4	5	62	6	7	7	51	8	57	9	80	10	51	11	69	12	92	13	57	14	20	15	14	16	7	17	84	18	55	19	25	20	22	21	43	22	49	23	27	24	3	25	4	26	100	27	3	28	61	29	58	
	0	66	1	36	2	57	3	77	4	15	5	94	6	22	7	95	8	32	9	78	10	31	11	30	12	17	13	77	14	35	15	58	16	67	17	28	18	13	19	4	20	34	21	43	22	14	23	85	24	71	25	47	26	93	27	93	28	18	29	7	
	0	37	1	45	2	69	3	59	4	34	5	84	6	80	7	96	8	30	9	57	10	44	11	40	12	2	13	94	14	95	15	17	16	2	17	56	18	97	19	33	20	57	21	91	22	3	23	42	24	18	25	46	26	78	27	93	28	85	29	93	
	0	54	1	85	2	63	3	47	4	20	5	92	6	70	7	86	8	93	9	53	10	11	11	79	12	58	13	14	14	17	15	58	16	10	17	62	18	63	19	27	20	59	21	12	22	98	23	71	24	53	25	70	26	54	27	46	28	44	29	13	
	0	63	1	87	2	69	3	98	4	76	5	5	6	20	7	1	8	5	9	85	10	53	11	10	12	22	13	45	14	5	15	24	16	92	17	60	18	57	19	79	20	82	21	13	22	79	23	56	24	24	25	90	26	20	27	64	28	77	29	24	
	0	82	1	54	2	84	3	33	4	98	5	100	6	99	7	31	8	65	9	80	10	19	11	60	12	41	13	86	14	99	15	12	16	7	17	6	18	27	19	22	20	53	21	45	22	60	23	23	24	90	25	76	26	19	27	34	28	77	29	95	
	0	16	1	69	2	20	3	49	4	3	5	21	6	17	7	13	8	78	9	84	10	19	11	75	12	68	13	19	14	52	15	53	16	13	17	96	18	82	19	51	20	50	21	98	22	1	23	27	24	9	25	8	26	48	27	37	28	12	29	37	
	0	36	1	56	2	83	3	84	4	65	5	66	6	39	7	13	8	71	9	29	10	25	11	40	12	94	13	31	14	77	15	46	16	74	17	84	18	9	19	4	20	72	21	97	22	57	23	31	24	29	25	29	26	45	27	86	28	37	29	35	
	0	85	1	37	2	43	3	41	4	9	5	86	6	35	7	52	8	98	9	32	10	19	11	50	12	90	13	32	14	70	15	31	16	80	17	49	18	52	19	34	20	43	21	40	22	23	23	94	24	81	25	12	26	6	27	19	28	11	29	21	
