200 30 1
30
	0	100	1	38	2	96	3	35	4	6	5	64	6	3	7	96	8	28	9	54	10	2	11	37	12	9	13	94	14	52	15	8	16	61	17	95	18	6	19	95	20	88	21	35	22	87	23	99	24	84	25	79	26	48	27	50	28	85	29	67	
	0	93	1	76	2	25	3	54	4	72	5	34	6	65	7	59	8	2	9	70	10	21	11	62	12	76	13	19	14	36	15	4	16	99	17	48	18	97	19	81	20	68	21	39	22	74	23	72	24	24	25	28	26	42	27	74	28	35	29	17	
	0	86	1	89	2	56	3	12	4	76	5	84	6	49	7	3	8	96	9	32	10	9	11	9	12	76	13	25	14	97	15	47	16	92	17	63	18	39	19	84	20	99	21	84	22	54	23	46	24	78	25	10	26	22	27	27	28	3	29	95	
	0	47	1	15	2	38	3	93	4	78	5	77	6	7	7	13	8	12	9	94	10	63	11	91	12	96	13	79	14	53	15	23	16	96	17	21	18	53	19	40	20	12	21	98	22	37	23	71	24	55	25	36	26	44	27	84	28	54	29	43	
	0	13	1	24	2	79	3	94	4	4	5	54	6	87	7	62	8	8	9	71	10	60	11	65	12	73	13	77	14	95	15	82	16	16	17	93	18	26	19	30	20	2	21	69	22	38	23	19	24	42	25	45	26	23	27	6	28	4	29	7	
	0	5	1	2	2	7	3	2	4	11	5	61	6	1	7	48	8	59	9	88	10	62	11	47	12	10	13	58	14	7	15	42	16	22	17	58	18	78	19	17	20	94	21	97	22	52	23	86	24	76	25	39	26	34	27	72	28	15	29	47	
	0	85	1	78	2	17	3	14	4	57	5	50	6	28	7	53	8	68	9	56	10	45	11	91	12	73	13	37	14	13	15	52	16	96	17	77	18	36	19	73	20	9	21	81	22	16	23	66	24	14	25	47	26	4	27	70	28	89	29	19	
	0	30	1	43	2	3	3	70	4	67	5	97	6	71	7	14	8	45	9	49	10	31	11	78	12	55	13	58	14	45	15	26	16	73	17	76	18	61	19	74	20	59	21	65	22	79	23	23	24	73	25	53	26	93	27	82	28	65	29	67	
	0	64	1	26	2	5	3	3	4	8	5	86	6	87	7	7	8	5	9	60	10	63	11	13	12	8	13	9	14	56	15	2	16	51	17	20	18	63	19	53	20	46	21	43	22	73	23	43	24	47	25	24	26	80	27	35	28	45	29	22	
	0	18	1	100	2	69	3	61	4	83	5	86	6	54	7	75	8	96	9	46	10	75	11	42	12	49	13	45	14	23	15	66	16	27	17	84	18	33	19	56	20	2	21	15	22	70	23	57	24	27	25	23	26	1	27	1	28	70	29	15	
	0	21	1	29	2	37	3	39	4	10	5	44	6	32	7	100	8	2	9	37	10	88	11	52	12	46	13	98	14	35	15	1	16	26	17	52	18	49	19	61	20	97	21	19	22	39	23	46	24	26	25	46	26	26	27	21	28	49	29	81	
	0	82	1	17	2	75	3	27	4	44	5	40	6	98	7	42	8	13	9	93	10	11	11	95	12	26	13	46	14	1	15	42	16	94	17	78	18	79	19	95	20	31	21	24	22	58	23	15	24	33	25	78	26	90	27	98	28	76	29	13	
	0	39	1	95	2	13	3	2	4	68	5	33	6	80	7	1	8	57	9	13	10	69	11	22	12	78	13	21	14	97	15	44	16	4	17	28	18	85	19	19	20	94	21	85	22	63	23	20	24	56	25	26	26	84	27	88	28	29	29	64	
	0	14	1	54	2	96	3	45	4	78	5	72	6	43	7	87	8	29	9	96	10	43	11	96	12	25	13	66	14	71	15	60	16	19	17	22	18	87	19	50	20	77	21	21	22	20	23	91	24	90	25	16	26	27	27	18	28	93	29	31	
	0	32	1	1	2	40	3	1	4	91	5	69	6	81	7	97	8	18	9	24	10	91	11	51	12	88	13	55	14	72	15	13	16	49	17	68	18	10	19	15	20	78	21	34	22	33	23	27	24	69	25	8	26	84	27	77	28	56	29	13	
