100 10 1
10
	0	72	1	69	2	69	3	41	4	63	5	47	6	52	7	7	8	61	9	12	
	0	46	1	20	2	90	3	20	4	16	5	54	6	54	7	69	8	7	9	73	
	0	72	1	46	2	44	3	10	4	13	5	94	6	5	7	65	8	21	9	34	
	0	97	1	47	2	18	3	33	4	49	5	1	6	86	7	65	8	55	9	48	
	0	18	1	52	2	44	3	62	4	69	5	3	6	47	7	71	8	97	9	40	
	0	69	1	41	2	35	3	99	4	44	5	50	6	66	7	93	8	44	9	55	
	0	90	1	88	2	48	3	59	4	76	5	19	6	82	7	34	8	97	9	10	
	0	86	1	64	2	37	3	12	4	57	5	98	6	89	7	37	8	7	9	66	
	0	32	1	99	2	38	3	96	4	87	5	100	6	90	7	14	8	36	9	73	
	0	71	1	42	2	66	3	75	4	78	5	55	6	88	7	95	8	61	9	84	
	0	3	1	46	2	97	3	29	4	94	5	74	6	25	7	88	8	61	9	71	
	0	84	1	9	2	42	3	97	4	51	5	7	6	77	7	51	8	47	9	90	
	0	5	1	59	2	79	3	41	4	48	5	12	6	27	7	100	8	84	9	17	
	0	65	1	24	2	61	3	96	4	31	5	20	6	17	7	7	8	42	9	48	
	0	10	1	100	2	78	3	86	4	23	5	8	6	32	7	92	8	36	9	77	
	0	21	1	69	2	7	3	69	4	84	5	92	6	45	7	7	8	63	9	54	
	0	94	1	38	2	74	3	69	4	15	5	48	6	38	7	73	8	90	9	16	
	0	86	1	39	2	40	3	5	4	53	5	14	6	71	7	59	8	36	9	73	
	0	49	1	77	2	5	3	84	4	61	5	92	6	72	7	31	8	93	9	11	
	0	62	1	57	2	22	3	8	4	81	5	87	6	45	7	7	8	97	9	59	
	0	62	1	7	2	17	3	16	4	59	5	41	6	21	7	36	8	82	9	62	
	0	43	1	82	2	40	3	13	4	59	5	95	6	23	7	41	8	98	9	55	
	0	7	1	40	2	76	3	65	4	70	5	12	6	54	7	10	8	38	9	81	
	0	15	1	44	2	20	3	22	4	90	5	64	6	22	7	73	8	37	9	14	
	0	44	1	8	2	93	3	93	4	20	5	69	6	67	7	14	8	54	9	82	
	0	71	1	55	2	64	3	91	4	100	5	77	6	63	7	42	8	12	9	39	
	0	46	1	29	2	2	3	70	4	11	5	43	6	73	7	49	8	81	9	52	
	0	55	1	82	2	98	3	91	4	19	5	96	6	14	7	18	8	37	9	12	
	0	76	1	9	2	5	3	27	4	40	5	28	6	24	7	2	8	54	9	15	
	0	51	1	41	2	63	3	16	4	100	5	62	6	53	7	19	8	83	9	29	
	0	2	1	7	2	13	3	49	4	30	5	58	6	1	7	90	8	94	9	71	
	0	25	1	71	2	63	3	48	4	52	5	92	6	38	7	38	8	54	9	72	
	0	10	1	81	2	67	3	100	4	95	5	61	6	98	7	8	8	42	9	63	
	0	15	1	48	2	91	3	18	4	32	5	19	6	42	7	89	8	38	9	88	
	0	99	1	5	2	34	3	9	4	9	5	33	6	30	7	21	8	35	9	26	
	0	11	1	3	2	7	3	58	4	54	5	25	6	95	7	65	8	52	9	15	
	0	12	1	70	2	1	3	100	4	69	5	48	6	77	7	4	8	97	9	44	
	0	42	1	68	2	95	3	36	4	22	5	15	6	96	7	34	8	26	9	50	
	0	55	1	99	2	79	3	90	4	1	5	24	6	17	7	67	8	6	9	51	
	0	38	1	96	2	84	3	51	4	26	5	39	6	99	7	73	8	86	9	7	
	0	91	1	59	2	89	3	8	4	27	5	43	6	55	7	49	8	79	9	53	
	0	13	1	87	2	61	3	78	4	18	5	66	6	100	7	41	8	94	9	90	
	0	45	1	28	2	64	3	24	4	71	5	100	6	37	7	100	8	14	9	6	
	0	40	1	1	2	9	3	34	4	92	5	100	6	90	7	6	8	27	9	98	
	0	50	1	56	2	37	3	45	4	86	5	62	6	44	7	27	8	60	9	55	
	0	24	1	30	2	16	3	7	4	10	5	12	6	60	7	59	8	83	9	59	
	0	74	1	23	2	51	3	26	4	49	5	89	6	87	7	94	8	90	9	42	
	0	84	1	55	2	74	3	97	4	38	5	99	6	61	7	60	8	73	9	21	
	0	46	1	12	2	68	3	8	4	98	5	5	6	32	7	27	8	19	9	30	
	0	55	1	13	2	18	3	35	4	22	5	70	6	33	7	4	8	45	9	52	
