100 50 1
50
	0	62	1	44	2	26	3	65	4	64	5	38	6	97	7	58	8	54	9	64	10	80	11	63	12	51	13	72	14	70	15	70	16	99	17	61	18	36	19	89	20	26	21	29	22	97	23	97	24	70	25	37	26	34	27	56	28	7	29	21	30	63	31	62	32	47	33	56	34	66	35	40	36	83	37	41	38	52	39	96	40	11	41	96	42	46	43	81	44	74	45	54	46	53	47	90	48	75	49	3	
	0	98	1	1	2	40	3	2	4	14	5	10	6	84	7	96	8	1	9	19	10	88	11	3	12	82	13	62	14	38	15	34	16	19	17	45	18	46	19	42	20	95	21	91	22	34	23	35	24	59	25	85	26	50	27	21	28	89	29	86	30	9	31	26	32	16	33	96	34	24	35	44	36	92	37	25	38	69	39	25	40	29	41	97	42	52	43	47	44	28	45	23	46	13	47	79	48	90	49	68	
	0	85	1	81	2	62	3	61	4	11	5	81	6	94	7	75	8	71	9	18	10	66	11	56	12	51	13	97	14	57	15	62	16	94	17	98	18	28	19	25	20	55	21	46	22	61	23	68	24	38	25	28	26	85	27	84	28	2	29	57	30	54	31	15	32	79	33	91	34	21	35	72	36	98	37	91	38	68	39	100	40	8	41	59	42	12	43	13	44	28	45	83	46	9	47	72	48	18	49	53	
	0	43	1	36	2	73	3	8	4	93	5	83	6	47	7	34	8	41	9	82	10	88	11	49	12	76	13	36	14	53	15	28	16	28	17	96	18	12	19	83	20	52	21	11	22	58	23	72	24	58	25	97	26	68	27	82	28	21	29	57	30	67	31	88	32	79	33	28	34	7	35	96	36	90	37	35	38	22	39	74	40	79	41	29	42	39	43	11	44	7	45	30	46	38	47	95	48	2	49	91	
	0	91	1	43	2	98	3	36	4	96	5	21	6	14	7	76	8	11	9	45	10	12	11	5	12	65	13	24	14	77	15	43	16	37	17	36	18	99	19	71	20	45	21	84	22	97	23	52	24	35	25	100	26	19	27	10	28	23	29	68	30	81	31	51	32	29	33	69	34	31	35	91	36	91	37	56	38	75	39	73	40	54	41	68	42	35	43	89	44	82	45	80	46	93	47	21	48	55	49	94	
	0	29	1	87	2	62	3	59	4	14	5	12	6	37	7	2	8	65	9	47	10	76	11	93	12	31	13	97	14	81	15	18	16	74	17	69	18	27	19	88	20	56	21	42	22	47	23	83	24	25	25	48	26	12	27	69	28	86	29	64	30	25	31	20	32	7	33	75	34	33	35	80	36	29	37	34	38	87	39	6	40	8	41	33	42	60	43	99	44	41	45	29	46	39	47	39	48	32	49	93	
	0	55	1	75	2	3	3	97	4	52	5	34	6	46	7	26	8	8	9	31	10	98	11	18	12	68	13	24	14	93	15	47	16	56	17	74	18	99	19	55	20	7	21	1	22	49	23	72	24	16	25	84	26	76	27	3	28	27	29	67	30	28	31	75	32	29	33	45	34	26	35	54	36	56	37	32	38	19	39	79	40	37	41	37	42	56	43	80	44	47	45	100	46	52	47	20	48	57	49	61	
	0	73	1	2	2	36	3	13	4	15	5	80	6	36	7	12	8	58	9	99	10	69	11	85	12	99	13	28	14	78	15	91	16	58	17	27	18	59	19	83	20	11	21	76	22	68	23	15	24	19	25	98	26	6	27	94	28	91	29	65	30	72	31	79	32	97	33	74	34	2	35	60	36	38	37	30	38	67	39	74	40	8	41	92	42	38	43	23	44	72	45	66	46	29	47	77	48	95	49	26	
	0	61	1	42	2	35	3	24	4	53	5	34	6	97	7	100	8	29	9	8	10	95	11	27	12	86	13	57	14	28	15	50	16	41	17	52	18	59	19	41	20	86	21	83	22	70	23	15	24	1	25	55	26	71	27	79	28	40	29	34	30	9	31	69	32	6	33	1	34	78	35	3	36	95	37	86	38	4	39	81	40	48	41	80	42	3	43	1	44	59	45	22	46	18	47	23	48	6	49	71	
	0	58	1	58	2	17	3	18	4	87	5	44	6	65	7	35	8	9	9	3	10	55	11	78	12	36	13	41	14	67	15	44	16	32	17	90	18	83	19	14	20	50	21	95	22	23	23	9	24	83	25	87	26	67	27	28	28	51	29	89	30	3	31	3	32	17	33	99	34	15	35	92	36	17	37	46	38	76	39	94	40	73	41	84	42	12	43	30	44	40	45	73	46	90	47	87	48	10	49	28	
	0	77	1	74	2	5	3	68	4	63	5	94	6	20	7	5	8	21	9	47	10	99	11	15	12	38	13	98	14	22	15	26	16	53	17	93	18	3	19	31	20	93	21	7	22	83	23	8	24	57	25	46	26	57	27	12	28	97	29	83	30	8	31	61	32	40	33	64	34	2	35	29	36	67	37	77	38	73	39	67	40	14	41	72	42	97	43	23	44	38	45	38	46	17	47	87	48	67	49	32	
	0	72	1	81	2	89	3	40	4	96	5	35	6	91	7	81	8	6	9	65	10	27	11	74	12	96	13	25	14	13	15	85	16	25	17	33	18	18	19	53	20	63	21	38	22	89	23	14	24	71	25	43	26	63	27	57	28	13	29	72	30	88	31	69	32	98	33	13	34	54	35	52	36	48	37	15	38	61	39	64	40	41	41	21	42	48	43	1	44	24	45	61	46	76	47	3	48	14	49	25	
	0	2	1	26	2	21	3	25	4	84	5	46	6	83	7	80	8	73	9	54	10	66	11	3	12	17	13	97	14	35	15	19	16	6	17	83	18	57	19	46	20	16	21	14	22	56	23	24	24	48	25	44	26	96	27	100	28	4	29	6	30	24	31	90	32	11	33	27	34	83	35	77	36	88	37	16	38	3	39	61	40	12	41	84	42	89	43	43	44	10	45	3	46	76	47	6	48	35	49	1	
	0	5	1	91	2	28	3	56	4	1	5	49	6	56	7	3	8	51	9	22	10	30	11	17	12	49	13	78	14	15	15	98	16	26	17	68	18	96	19	3	20	61	21	96	22	9	23	97	24	25	25	77	26	66	27	84	28	30	29	56	30	87	31	81	32	8	33	34	34	76	35	89	36	78	37	34	38	42	39	83	40	25	41	51	42	78	43	81	44	40	45	5	46	59	47	78	48	5	49	56	
	0	70	1	67	2	54	3	95	4	82	5	72	6	34	7	3	8	22	9	44	10	55	11	3	12	25	13	93	14	53	15	20	16	89	17	50	18	8	19	81	20	80	21	22	22	67	23	76	24	55	25	73	26	40	27	33	28	40	29	31	30	45	31	61	32	79	33	25	34	90	35	83	36	29	37	13	38	17	39	67	40	2	41	46	42	32	43	56	44	90	45	12	46	12	47	52	48	46	49	26	
	0	91	1	39	2	65	3	45	4	32	5	76	6	94	7	2	8	23	9	96	10	65	11	77	12	65	13	49	14	10	15	61	16	45	17	48	18	69	19	28	20	57	21	4	22	25	23	91	24	96	25	66	26	4	27	6	28	86	29	98	30	9	31	66	32	11	33	28	34	81	35	41	36	28	37	48	38	2	39	24	40	39	41	23	42	6	43	16	44	18	45	54	46	16	47	90	48	99	49	42	
	0	94	1	52	2	11	3	7	4	68	5	58	6	41	7	51	8	88	9	95	10	42	11	42	12	32	13	42	14	8	15	19	16	16	17	8	18	48	19	62	20	13	21	6	22	73	23	22	24	19	25	32	26	15	27	31	28	73	29	29	30	72	31	76	32	49	33	91	34	50	35	63	36	30	37	72	38	86	39	25	40	99	41	15	42	25	43	45	44	19	45	100	46	34	47	93	48	86	49	43	
	0	47	1	8	2	60	3	4	4	54	5	33	6	76	7	33	8	4	9	8	10	69	11	37	12	84	13	43	14	20	15	88	16	19	17	68	18	9	19	16	20	75	21	53	22	84	23	22	24	70	25	54	26	20	27	87	28	21	29	70	30	16	31	99	32	2	33	13	34	66	35	31	36	12	37	95	38	89	39	71	40	42	41	90	42	67	43	63	44	15	45	71	46	89	47	95	48	21	49	62	
	0	23	1	90	2	87	3	47	4	15	5	4	6	37	7	21	8	96	9	29	10	88	11	74	12	53	13	14	14	32	15	62	16	61	17	55	18	28	19	61	20	19	21	46	22	76	23	68	24	95	25	50	26	40	27	68	28	98	29	56	30	48	31	86	32	56	33	16	34	24	35	62	36	88	37	22	38	43	39	19	40	50	41	66	42	73	43	49	44	8	45	78	46	86	47	26	48	46	49	55	
	0	37	1	3	2	13	3	94	4	50	5	18	6	3	7	11	8	77	9	70	10	41	11	19	12	73	13	99	14	89	15	20	16	96	17	4	18	99	19	2	20	3	21	63	22	12	23	80	24	30	25	10	26	87	27	61	28	43	29	17	30	9	31	51	32	49	33	45	34	31	35	8	36	89	37	41	38	97	39	53	40	84	41	72	42	5	43	96	44	27	45	45	46	98	47	74	48	64	49	11	
	0	41	1	37	2	54	3	89	4	47	5	12	6	69	7	87	8	21	9	93	10	91	11	75	12	9	13	16	14	67	15	46	16	49	17	86	18	49	19	39	20	10	21	73	22	50	23	11	24	42	25	91	26	62	27	64	28	59	29	71	30	20	31	68	32	8	33	59	34	7	35	25	36	3	37	4	38	4	39	42	40	3	41	36	42	55	43	41	44	50	45	50	46	14	47	12	48	59	49	29	
	0	48	1	99	2	21	3	62	4	12	5	95	6	41	7	57	8	79	9	89	10	47	11	94	12	48	13	98	14	46	15	32	16	35	17	36	18	7	19	60	20	36	21	63	22	83	23	24	24	10	25	22	26	86	27	20	28	28	29	89	30	93	31	41	32	12	33	78	34	79	35	17	36	60	37	8	38	28	39	92	40	58	41	11	42	59	43	72	44	8	45	11	46	50	47	69	48	12	49	45	
	0	84	1	27	2	21	3	52	4	59	5	36	6	41	7	70	8	79	9	39	10	47	11	22	12	72	13	7	14	53	15	90	16	72	17	14	18	51	19	93	20	21	21	21	22	77	23	18	24	26	25	49	26	36	27	57	28	52	29	52	30	57	31	28	32	13	33	6	34	95	35	31	36	13	37	35	38	91	39	29	40	58	41	54	42	69	43	62	44	62	45	1	46	98	47	69	48	47	49	52	
	0	81	1	39	2	7	3	84	4	19	5	63	6	85	7	56	8	60	9	69	10	12	11	14	12	99	13	6	14	91	15	40	16	86	17	41	18	27	19	3	20	8	21	28	22	94	23	54	24	96	25	47	26	49	27	76	28	83	29	70	30	37	31	39	32	81	33	42	34	30	35	85	36	41	37	81	38	68	39	29	40	99	41	19	42	3	43	36	44	44	45	42	46	98	47	62	48	50	49	18	
	0	16	1	27	2	17	3	42	4	100	5	6	6	73	7	43	8	92	9	1	10	21	11	38	12	18	13	68	14	61	15	94	16	94	17	61	18	33	19	8	20	78	21	61	22	67	23	15	24	91	25	12	26	8	27	80	28	34	29	31	30	42	31	94	32	85	33	43	34	5	35	63	36	4	37	19	38	32	39	43	40	71	41	6	42	79	43	75	44	89	45	63	46	80	47	78	48	39	49	58	
	0	63	1	48	2	80	3	52	4	51	5	100	6	62	7	55	8	2	9	8	10	22	11	80	12	40	13	40	14	88	15	19	16	33	17	24	18	26	19	52	20	49	21	87	22	23	23	41	24	54	25	96	26	27	27	35	28	73	29	92	30	18	31	85	32	17	33	82	34	6	35	53	36	62	37	51	38	95	39	94	40	94	41	11	42	3	43	100	44	70	45	86	46	34	47	54	48	40	49	44	
	0	81	1	78	2	60	3	38	4	94	5	80	6	45	7	29	8	19	9	57	10	54	11	78	12	97	13	67	14	30	15	25	16	4	17	85	18	57	19	36	20	78	21	15	22	61	23	20	24	20	25	36	26	46	27	66	28	96	29	74	30	46	31	67	32	5	33	9	34	73	35	29	36	42	37	1	38	76	39	47	40	23	41	24	42	53	43	97	44	30	45	14	46	23	47	33	48	89	49	39	
	0	24	1	59	2	87	3	12	4	10	5	35	6	42	7	12	8	78	9	60	10	25	11	74	12	100	13	21	14	40	15	59	16	99	17	1	18	9	19	62	20	4	21	5	22	25	23	65	24	7	25	37	26	68	27	75	28	34	29	55	30	13	31	71	32	96	33	7	34	30	35	60	36	69	37	36	38	61	39	27	40	23	41	2	42	61	43	62	44	45	45	47	46	88	47	91	48	40	49	39	
	0	93	1	37	2	48	3	51	4	69	5	19	6	80	7	17	8	27	9	19	10	27	11	82	12	42	13	27	14	15	15	10	16	24	17	58	18	75	19	96	20	92	21	37	22	49	23	26	24	8	25	22	26	58	27	52	28	98	29	87	30	22	31	90	32	41	33	60	34	85	35	45	36	64	37	27	38	13	39	54	40	31	41	68	42	69	43	50	44	10	45	32	46	97	47	90	48	32	49	96	
	0	19	1	14	2	4	3	87	4	28	5	93	6	98	7	6	8	58	9	16	10	45	11	44	12	47	13	57	14	81	15	77	16	34	17	4	18	50	19	20	20	88	21	92	22	97	23	72	24	56	25	67	26	73	27	57	28	44	29	51	30	77	31	36	32	26	33	79	34	37	35	89	36	68	37	55	38	16	39	86	40	61	41	28	42	2	43	17	44	53	45	47	46	34	47	11	48	39	49	51	
	0	15	1	35	2	45	3	3	4	15	5	1	6	96	7	26	8	29	9	76	10	75	11	51	12	85	13	24	14	63	15	1	16	98	17	54	18	85	19	32	20	33	21	66	22	40	23	87	24	65	25	18	26	65	27	57	28	18	29	77	30	1	31	86	32	98	33	31	34	78	35	15	36	11	37	57	38	43	39	22	40	16	41	81	42	38	43	33	44	31	45	55	46	35	47	50	48	64	49	75	
	0	51	1	48	2	12	3	82	4	6	5	25	6	5	7	24	8	31	9	31	10	79	11	17	12	63	13	30	14	16	15	77	16	26	17	39	18	16	19	51	20	86	21	7	22	62	23	69	24	40	25	92	26	72	27	37	28	13	29	33	30	3	31	3	32	78	33	70	34	71	35	18	36	36	37	30	38	75	39	79	40	87	41	68	42	4	43	14	44	26	45	14	46	64	47	84	48	96	49	48	
	0	42	1	30	2	91	3	50	4	37	5	35	6	87	7	17	8	90	9	85	10	13	11	79	12	91	13	66	14	41	15	59	16	33	17	11	18	13	19	71	20	59	21	62	22	45	23	74	24	21	25	16	26	37	27	6	28	88	29	17	30	86	31	34	32	45	33	92	34	5	35	34	36	3	37	12	38	57	39	99	40	79	41	33	42	36	43	47	44	63	45	2	46	38	47	67	48	87	49	63	
	0	22	1	51	2	8	3	62	4	37	5	75	6	38	7	54	8	100	9	50	10	30	11	8	12	74	13	69	14	33	15	40	16	49	17	75	18	96	19	32	20	27	21	32	22	57	23	20	24	9	25	49	26	51	27	28	28	7	29	97	30	59	31	55	32	69	33	6	34	75	35	34	36	11	37	100	38	7	39	30	40	68	41	99	42	54	43	24	44	82	45	16	46	43	47	21	48	30	49	45	
	0	82	1	2	2	37	3	18	4	10	5	34	6	17	7	65	8	64	9	67	10	81	11	27	12	62	13	19	14	33	15	64	16	95	17	99	18	90	19	32	20	77	21	11	22	81	23	48	24	1	25	17	26	80	27	65	28	93	29	73	30	96	31	89	32	87	33	6	34	16	35	66	36	53	37	3	38	99	39	36	40	94	41	4	42	68	43	67	44	41	45	100	46	87	47	74	48	98	49	12	
