200 30 1
30
	0	52	1	49	2	57	3	53	4	39	5	39	6	72	7	35	8	61	9	92	10	42	11	12	12	6	13	64	14	60	15	34	16	82	17	93	18	99	19	97	20	32	21	10	22	4	23	34	24	1	25	66	26	61	27	69	28	49	29	86	
	0	73	1	67	2	50	3	85	4	45	5	17	6	18	7	17	8	75	9	76	10	62	11	92	12	76	13	94	14	53	15	27	16	87	17	71	18	5	19	12	20	41	21	89	22	39	23	63	24	24	25	30	26	14	27	73	28	92	29	95	
	0	78	1	72	2	12	3	11	4	40	5	63	6	90	7	94	8	53	9	86	10	66	11	96	12	5	13	96	14	57	15	78	16	9	17	73	18	31	19	82	20	84	21	19	22	30	23	80	24	71	25	88	26	6	27	2	28	92	29	21	
	0	43	1	26	2	82	3	83	4	34	5	7	6	52	7	51	8	85	9	72	10	51	11	78	12	85	13	57	14	14	15	82	16	45	17	12	18	49	19	19	20	32	21	25	22	78	23	1	24	43	25	75	26	57	27	3	28	43	29	70	
	0	9	1	67	2	63	3	97	4	12	5	40	6	19	7	40	8	80	9	81	10	29	11	40	12	41	13	68	14	79	15	56	16	57	17	87	18	74	19	72	20	46	21	48	22	18	23	94	24	87	25	96	26	68	27	96	28	44	29	13	
	0	29	1	21	2	67	3	85	4	48	5	100	6	57	7	83	8	51	9	18	10	42	11	58	12	54	13	9	14	63	15	12	16	82	17	65	18	22	19	64	20	42	21	63	22	12	23	61	24	53	25	86	26	27	27	67	28	40	29	93	
	0	97	1	29	2	81	3	68	4	81	5	100	6	40	7	99	8	5	9	67	10	94	11	5	12	54	13	8	14	25	15	63	16	21	17	19	18	81	19	75	20	38	21	35	22	1	23	44	24	3	25	5	26	25	27	8	28	98	29	98	
	0	7	1	58	2	4	3	49	4	55	5	27	6	75	7	29	8	22	9	35	10	3	11	36	12	64	13	53	14	6	15	68	16	62	17	30	18	50	19	17	20	67	21	88	22	4	23	42	24	74	25	44	26	86	27	61	28	45	29	54	
	0	12	1	8	2	93	3	93	4	8	5	69	6	59	7	86	8	6	9	74	10	63	11	79	12	80	13	43	14	96	15	29	16	87	17	54	18	4	19	79	20	74	21	65	22	10	23	66	24	91	25	31	26	73	27	89	28	57	29	72	
	0	43	1	70	2	62	3	67	4	39	5	96	6	94	7	46	8	41	9	20	10	64	11	37	12	53	13	23	14	88	15	32	16	96	17	90	18	38	19	39	20	99	21	69	22	83	23	52	24	84	25	22	26	81	27	51	28	31	29	73	
	0	46	1	87	2	57	3	45	4	58	5	50	6	17	7	98	8	74	9	55	10	33	11	35	12	15	13	72	14	100	15	64	16	38	17	42	18	58	19	92	20	38	21	93	22	67	23	8	24	55	25	41	26	86	27	8	28	46	29	35	
	0	35	1	4	2	51	3	22	4	88	5	95	6	54	7	57	8	34	9	16	10	87	11	5	12	30	13	57	14	29	15	25	16	2	17	25	18	31	19	62	20	19	21	95	22	3	23	42	24	98	25	89	26	95	27	61	28	56	29	23	
	0	84	1	22	2	89	3	60	4	61	5	64	6	1	7	64	8	89	9	84	10	42	11	12	12	43	13	24	14	62	15	99	16	76	17	46	18	6	19	14	20	51	21	95	22	3	23	70	24	1	25	36	26	25	27	91	28	14	29	31	
	0	78	1	96	2	40	3	91	4	66	5	63	6	27	7	25	8	14	9	67	10	7	11	83	12	25	13	64	14	95	15	79	16	43	17	77	18	83	19	97	20	57	21	87	22	85	23	2	24	82	25	42	26	76	27	89	28	82	29	14	
	0	29	1	32	2	92	3	88	4	39	5	84	6	81	7	32	8	50	9	38	10	56	11	9	12	21	13	42	14	84	15	100	16	70	17	6	18	35	19	54	20	38	21	24	22	13	23	37	24	18	25	30	26	64	27	27	28	52	29	27	
	0	84	1	70	2	64	3	75	4	90	5	80	6	48	7	63	8	31	9	3	10	30	11	19	12	19	13	90	14	29	15	45	16	67	17	26	18	86	19	62	20	32	21	27	22	22	23	41	24	42	25	35	26	17	27	68	28	29	29	77	
	0	26	1	92	2	88	3	16	4	46	5	1	6	8	7	79	8	95	9	74	10	71	11	65	12	74	13	99	14	6	15	82	16	77	17	60	18	29	19	84	20	59	21	3	22	35	23	100	24	77	25	15	26	66	27	49	28	48	29	67	
	0	41	1	88	2	57	3	86	4	93	5	35	6	32	7	81	8	13	9	99	10	80	11	12	12	34	13	13	14	19	15	90	16	91	17	52	18	48	19	51	20	50	21	57	22	19	23	88	24	96	25	1	26	9	27	6	28	36	29	20	
	0	24	1	60	2	60	3	91	4	88	5	51	6	99	7	19	8	54	9	16	10	47	11	70	12	87	13	13	14	35	15	99	16	73	17	62	18	13	19	1	20	57	21	18	22	31	23	42	24	88	25	86	26	55	27	18	28	21	29	85	
	0	37	1	63	2	76	3	95	4	81	5	51	6	69	7	34	8	63	9	33	10	63	11	57	12	84	13	26	14	89	15	60	16	46	17	44	18	95	19	8	20	91	21	53	22	67	23	65	24	35	25	61	26	90	27	76	28	52	29	2	
	0	33	1	78	2	71	3	74	4	38	5	87	6	30	7	92	8	60	9	94	10	32	11	52	12	36	13	37	14	82	15	55	16	40	17	75	18	80	19	42	20	22	21	19	22	79	23	100	24	23	25	93	26	22	27	20	28	70	29	15	
	0	35	1	22	2	81	3	4	4	26	5	13	6	23	7	28	8	73	9	86	10	19	11	57	12	39	13	76	14	76	15	40	16	11	17	95	18	38	19	5	20	84	21	83	22	74	23	88	24	15	25	50	26	78	27	12	28	29	29	42	
	0	88	1	2	2	28	3	50	4	61	5	79	6	25	7	41	8	6	9	99	10	84	11	56	12	55	13	46	14	3	15	89	16	97	17	13	18	60	19	72	20	58	21	10	22	47	23	55	24	50	25	94	26	45	27	54	28	93	29	3	
	0	35	1	28	2	12	3	6	4	2	5	86	6	90	7	79	8	60	9	89	10	1	11	12	12	41	13	72	14	41	15	60	16	37	17	36	18	13	19	13	20	53	21	11	22	92	23	94	24	56	25	84	26	7	27	98	28	11	29	1	
	0	94	1	34	2	13	3	61	4	61	5	82	6	15	7	17	8	66	9	12	10	32	11	65	12	85	13	86	14	21	15	28	16	32	17	33	18	91	19	24	20	88	21	55	22	30	23	24	24	44	25	25	26	35	27	84	28	77	29	23	
	0	82	1	7	2	3	3	58	4	90	5	53	6	92	7	19	8	89	9	29	10	55	11	34	12	24	13	22	14	33	15	65	16	68	17	25	18	76	19	52	20	92	21	33	22	56	23	3	24	23	25	55	26	54	27	67	28	21	29	62	
	0	27	1	99	2	54	3	84	4	87	5	37	6	87	7	60	8	57	9	60	10	26	11	72	12	12	13	45	14	4	15	82	16	87	17	75	18	14	19	42	20	61	21	85	22	26	23	27	24	62	25	50	26	16	27	35	28	31	29	32	
	0	9	1	67	2	94	3	34	4	15	5	84	6	35	7	64	8	91	9	91	10	43	11	62	12	36	13	10	14	85	15	73	16	25	17	40	18	36	19	45	20	75	21	57	22	43	23	76	24	37	25	43	26	49	27	80	28	52	29	21	
	0	78	1	8	2	11	3	53	4	74	5	21	6	52	7	30	8	33	9	24	10	54	11	45	12	59	13	73	14	76	15	21	16	55	17	82	18	26	19	81	20	47	21	5	22	50	23	4	24	82	25	57	26	25	27	8	28	19	29	96	
	0	53	1	5	2	62	3	55	4	76	5	94	6	78	7	43	8	31	9	27	10	38	11	55	12	33	13	94	14	64	15	48	16	94	17	99	18	8	19	24	20	48	21	95	22	25	23	23	24	1	25	76	26	3	27	72	28	3	29	67	
	0	13	1	23	2	6	3	95	4	37	5	17	6	64	7	42	8	43	9	33	10	43	11	55	12	99	13	43	14	19	15	38	16	48	17	51	18	22	19	42	20	46	21	11	22	2	23	89	24	54	25	66	26	67	27	29	28	5	29	13	
	0	2	1	38	2	51	3	52	4	10	5	27	6	51	7	58	8	26	9	43	10	61	11	23	12	83	13	41	14	91	15	22	16	76	17	6	18	24	19	67	20	48	21	36	22	71	23	35	24	97	25	79	26	9	27	23	28	19	29	74	
	0	52	1	76	2	31	3	55	4	16	5	92	6	22	7	60	8	62	9	26	10	66	11	27	12	71	13	100	14	13	15	19	16	46	17	18	18	37	19	77	20	71	21	20	22	64	23	53	24	65	25	56	26	8	27	41	28	87	29	30	
	0	19	1	56	2	72	3	73	4	93	5	45	6	5	7	42	8	87	9	23	10	39	11	73	12	37	13	9	14	6	15	65	16	79	17	59	18	96	19	9	20	86	21	4	22	99	23	85	24	53	25	75	26	95	27	90	28	35	29	76	
	0	72	1	69	2	41	3	47	4	69	5	16	6	9	7	21	8	73	9	79	10	63	11	60	12	75	13	56	14	66	15	86	16	57	17	17	18	82	19	90	20	93	21	21	22	29	23	53	24	25	25	26	26	5	27	56	28	53	29	54	
	0	79	1	43	2	19	3	67	4	98	5	11	6	3	7	13	8	82	9	5	10	49	11	23	12	3	13	35	14	77	15	53	16	29	17	60	18	49	19	20	20	50	21	100	22	66	23	93	24	69	25	98	26	36	27	25	28	70	29	81	
	0	40	1	30	2	87	3	14	4	57	5	10	6	2	7	24	8	83	9	28	10	88	11	71	12	97	13	97	14	71	15	79	16	13	17	53	18	95	19	25	20	82	21	92	22	100	23	16	24	53	25	16	26	59	27	78	28	98	29	7	
	0	34	1	46	2	62	3	75	4	35	5	30	6	82	7	14	8	69	9	89	10	79	11	49	12	96	13	59	14	73	15	81	16	95	17	86	18	11	19	20	20	15	21	5	22	68	23	50	24	69	25	68	26	52	27	24	28	49	29	6	
	0	96	1	95	2	83	3	91	4	85	5	45	6	60	7	86	8	5	9	28	10	99	11	88	12	45	13	85	14	9	15	51	16	64	17	60	18	42	19	18	20	87	21	67	22	94	23	46	24	50	25	13	26	88	27	26	28	10	29	64	
	0	35	1	100	2	33	3	94	4	54	5	15	6	8	7	29	8	90	9	30	10	43	11	56	12	60	13	43	14	4	15	58	16	60	17	41	18	10	19	62	20	58	21	47	22	37	23	56	24	3	25	66	26	77	27	82	28	48	29	87	
	0	35	1	47	2	75	3	66	4	19	5	3	6	12	7	83	8	75	9	25	10	72	11	75	12	20	13	41	14	44	15	90	16	12	17	29	18	92	19	4	20	97	21	90	22	70	23	15	24	18	25	25	26	66	27	40	28	32	29	100	
	0	77	1	74	2	87	3	35	4	44	5	44	6	39	7	55	8	51	9	3	10	10	11	7	12	50	13	15	14	99	15	15	16	82	17	95	18	70	19	26	20	73	21	61	22	31	23	44	24	25	25	76	26	69	27	20	28	92	29	69	
	0	32	1	29	2	74	3	21	4	94	5	23	6	15	7	96	8	40	9	45	10	48	11	67	12	65	13	61	14	92	15	96	16	89	17	48	18	76	19	60	20	60	21	34	22	84	23	35	24	53	25	85	26	32	27	44	28	37	29	66	
	0	84	1	19	2	85	3	97	4	77	5	6	6	1	7	47	8	90	9	100	10	31	11	31	12	86	13	67	14	60	15	13	16	55	17	94	18	74	19	69	20	88	21	10	22	92	23	11	24	36	25	10	26	34	27	49	28	88	29	1	
	0	52	1	100	2	95	3	96	4	11	5	33	6	88	7	34	8	31	9	63	10	45	11	87	12	4	13	61	14	55	15	82	16	100	17	37	18	7	19	11	20	17	21	92	22	48	23	21	24	28	25	6	26	74	27	46	28	31	29	39	
	0	59	1	43	2	86	3	8	4	8	5	91	6	69	7	4	8	69	9	89	10	51	11	3	12	10	13	50	14	22	15	44	16	94	17	97	18	36	19	43	20	46	21	13	22	87	23	61	24	74	25	65	26	50	27	56	28	45	29	71	
	0	4	1	80	2	94	3	88	4	17	5	76	6	56	7	57	8	15	9	55	10	98	11	82	12	91	13	71	14	20	15	67	16	30	17	87	18	14	19	4	20	92	21	5	22	23	23	87	24	68	25	39	26	7	27	38	28	61	29	23	
	0	65	1	30	2	84	3	87	4	53	5	10	6	42	7	3	8	74	9	17	10	39	11	38	12	68	13	7	14	47	15	43	16	68	17	20	18	76	19	67	20	53	21	87	22	100	23	69	24	35	25	54	26	79	27	35	28	55	29	47	
	0	46	1	29	2	47	3	42	4	48	5	65	6	52	7	10	8	26	9	40	10	98	11	47	12	51	13	44	14	15	15	6	16	21	17	67	18	88	19	89	20	59	21	84	22	5	23	69	24	100	25	89	26	8	27	76	28	81	29	60	
	0	54	1	13	2	39	3	16	4	18	5	32	6	52	7	57	8	31	9	52	10	4	11	13	12	85	13	95	14	44	15	41	16	91	17	48	18	78	19	19	20	4	21	32	22	36	23	97	24	47	25	55	26	84	27	7	28	94	29	95	
	0	49	1	31	2	44	3	12	4	22	5	10	6	15	7	78	8	11	9	24	10	42	11	24	12	80	13	81	14	70	15	62	16	1	17	50	18	12	19	93	20	31	21	3	22	31	23	59	24	3	25	27	26	36	27	61	28	57	29	2	
