500 50 1
50
	0	28	1	9	2	89	3	1	4	11	5	67	6	88	7	63	8	61	9	68	10	2	11	44	12	82	13	28	14	76	15	66	16	6	17	73	18	27	19	45	20	8	21	14	22	100	23	30	24	85	25	90	26	25	27	93	28	73	29	46	30	5	31	55	32	50	33	41	34	5	35	61	36	86	37	9	38	59	39	52	40	18	41	80	42	12	43	94	44	73	45	75	46	95	47	39	48	9	49	92	
	0	77	1	81	2	35	3	83	4	4	5	62	6	30	7	17	8	84	9	35	10	98	11	12	12	48	13	31	14	28	15	15	16	82	17	6	18	69	19	70	20	50	21	96	22	81	23	72	24	73	25	22	26	41	27	37	28	63	29	46	30	8	31	7	32	90	33	8	34	27	35	76	36	22	37	26	38	60	39	45	40	99	41	46	42	74	43	35	44	50	45	75	46	92	47	67	48	81	49	56	
	0	47	1	78	2	85	3	65	4	38	5	86	6	13	7	56	8	85	9	27	10	60	11	53	12	62	13	77	14	7	15	59	16	41	17	55	18	79	19	46	20	1	21	99	22	35	23	45	24	84	25	32	26	35	27	80	28	40	29	1	30	69	31	84	32	21	33	4	34	55	35	68	36	49	37	83	38	26	39	56	40	54	41	76	42	54	43	62	44	23	45	60	46	28	47	36	48	48	49	21	
	0	65	1	25	2	11	3	77	4	100	5	8	6	37	7	35	8	71	9	10	10	38	11	94	12	86	13	81	14	59	15	48	16	30	17	29	18	58	19	88	20	74	21	7	22	40	23	29	24	49	25	30	26	59	27	43	28	4	29	81	30	97	31	81	32	85	33	80	34	49	35	68	36	52	37	79	38	5	39	99	40	10	41	33	42	6	43	92	44	61	45	67	46	93	47	67	48	37	49	99	
	0	94	1	43	2	77	3	56	4	71	5	77	6	69	7	68	8	74	9	22	10	95	11	10	12	44	13	77	14	31	15	31	16	47	17	17	18	38	19	35	20	59	21	60	22	64	23	65	24	38	25	48	26	82	27	2	28	34	29	33	30	59	31	92	32	56	33	6	34	18	35	60	36	42	37	49	38	17	39	82	40	76	41	96	42	89	43	13	44	60	45	53	46	51	47	30	48	58	49	38	
	0	91	1	75	2	52	3	67	4	4	5	29	6	71	7	54	8	100	9	87	10	30	11	45	12	98	13	22	14	71	15	99	16	25	17	77	18	77	19	80	20	59	21	70	22	14	23	99	24	95	25	68	26	62	27	58	28	37	29	56	30	28	31	9	32	13	33	79	34	16	35	8	36	20	37	90	38	46	39	51	40	27	41	17	42	51	43	96	44	24	45	62	46	69	47	87	48	43	49	41	
	0	82	1	15	2	25	3	33	4	50	5	78	6	45	7	38	8	82	9	11	10	1	11	75	12	23	13	4	14	76	15	24	16	34	17	70	18	54	19	60	20	98	21	29	22	47	23	76	24	3	25	37	26	70	27	72	28	78	29	75	30	27	31	84	32	79	33	70	34	56	35	95	36	38	37	53	38	62	39	76	40	43	41	73	42	34	43	17	44	13	45	37	46	98	47	65	48	91	49	86	
	0	75	1	59	2	43	3	82	4	14	5	97	6	11	7	49	8	64	9	7	10	40	11	74	12	89	13	24	14	37	15	72	16	1	17	56	18	65	19	92	20	10	21	24	22	23	23	12	24	54	25	59	26	24	27	30	28	82	29	46	30	87	31	55	32	99	33	62	34	49	35	36	36	77	37	87	38	18	39	91	40	82	41	8	42	8	43	31	44	22	45	11	46	83	47	29	48	70	49	91	
	0	83	1	63	2	37	3	48	4	7	5	39	6	11	7	69	8	79	9	13	10	93	11	55	12	97	13	82	14	86	15	6	16	64	17	21	18	82	19	82	20	17	21	92	22	52	23	92	24	7	25	8	26	53	27	48	28	94	29	22	30	32	31	61	32	53	33	30	34	12	35	52	36	98	37	42	38	59	39	70	40	70	41	56	42	49	43	17	44	26	45	58	46	84	47	15	48	12	49	83	
	0	8	1	74	2	56	3	7	4	54	5	44	6	4	7	87	8	91	9	7	10	46	11	59	12	67	13	22	14	73	15	93	16	95	17	78	18	90	19	66	20	80	21	67	22	82	23	41	24	34	25	35	26	17	27	72	28	13	29	45	30	42	31	36	32	28	33	4	34	42	35	21	36	64	37	83	38	79	39	38	40	59	41	53	42	74	43	19	44	18	45	10	46	45	47	44	48	53	49	100	
