100 50 1
50
	0	91	1	81	2	95	3	34	4	25	5	59	6	86	7	11	8	67	9	69	10	41	11	32	12	96	13	37	14	99	15	99	16	16	17	62	18	73	19	74	20	83	21	50	22	46	23	26	24	79	25	2	26	99	27	45	28	72	29	38	30	8	31	63	32	8	33	49	34	79	35	41	36	48	37	90	38	57	39	77	40	80	41	81	42	83	43	82	44	83	45	7	46	6	47	3	48	76	49	48	
	0	83	1	10	2	13	3	43	4	23	5	59	6	97	7	57	8	54	9	24	10	97	11	72	12	3	13	35	14	83	15	91	16	28	17	98	18	39	19	75	20	84	21	36	22	31	23	8	24	16	25	98	26	71	27	46	28	38	29	67	30	66	31	95	32	5	33	85	34	21	35	29	36	69	37	14	38	14	39	82	40	86	41	66	42	89	43	8	44	21	45	28	46	90	47	24	48	23	49	45	
	0	30	1	38	2	75	3	86	4	28	5	10	6	27	7	96	8	4	9	3	10	11	11	1	12	92	13	82	14	10	15	3	16	87	17	75	18	73	19	22	20	88	21	7	22	78	23	25	24	99	25	65	26	46	27	61	28	15	29	66	30	71	31	24	32	64	33	24	34	10	35	53	36	59	37	40	38	49	39	69	40	65	41	28	42	89	43	14	44	85	45	64	46	46	47	45	48	39	49	26	
	0	4	1	33	2	90	3	9	4	30	5	64	6	40	7	3	8	30	9	75	10	1	11	78	12	21	13	5	14	86	15	85	16	25	17	45	18	29	19	88	20	33	21	92	22	75	23	61	24	39	25	62	26	37	27	59	28	82	29	22	30	72	31	97	32	60	33	21	34	88	35	45	36	55	37	20	38	79	39	91	40	72	41	22	42	32	43	76	44	72	45	39	46	47	47	56	48	19	49	48	
	0	16	1	48	2	15	3	53	4	29	5	70	6	19	7	21	8	12	9	70	10	1	11	86	12	34	13	81	14	90	15	16	16	62	17	37	18	68	19	8	20	78	21	5	22	98	23	1	24	64	25	9	26	44	27	63	28	68	29	65	30	70	31	4	32	70	33	58	34	8	35	52	36	80	37	81	38	76	39	98	40	75	41	29	42	92	43	58	44	31	45	89	46	66	47	78	48	4	49	27	
	0	90	1	28	2	67	3	56	4	55	5	73	6	34	7	39	8	94	9	64	10	53	11	6	12	88	13	70	14	98	15	91	16	83	17	54	18	52	19	17	20	37	21	67	22	16	23	76	24	66	25	5	26	93	27	22	28	71	29	57	30	90	31	25	32	72	33	60	34	46	35	81	36	78	37	95	38	20	39	7	40	53	41	26	42	57	43	24	44	10	45	10	46	4	47	48	48	41	49	82	
	0	36	1	76	2	8	3	90	4	33	5	7	6	35	7	79	8	21	9	80	10	75	11	31	12	57	13	37	14	6	15	80	16	61	17	35	18	20	19	20	20	88	21	90	22	86	23	25	24	69	25	73	26	13	27	32	28	28	29	44	30	13	31	32	32	38	33	10	34	23	35	59	36	57	37	5	38	64	39	72	40	34	41	74	42	41	43	57	44	84	45	21	46	41	47	5	48	42	49	2	
	0	26	1	67	2	73	3	82	4	48	5	37	6	41	7	97	8	31	9	36	10	26	11	26	12	8	13	29	14	95	15	64	16	91	17	4	18	92	19	88	20	24	21	29	22	9	23	60	24	20	25	31	26	47	27	31	28	28	29	82	30	85	31	16	32	98	33	15	34	59	35	97	36	51	37	67	38	28	39	55	40	1	41	61	42	95	43	16	44	65	45	27	46	46	47	42	48	44	49	23	
	0	42	1	99	2	36	3	57	4	14	5	11	6	66	7	5	8	62	9	53	10	48	11	16	12	39	13	34	14	57	15	99	16	42	17	77	18	72	19	2	20	23	21	56	22	47	23	32	24	42	25	16	26	40	27	48	28	21	29	87	30	90	31	58	32	19	33	50	34	3	35	68	36	72	37	7	38	53	39	26	40	57	41	93	42	96	43	46	44	40	45	35	46	71	47	100	48	91	49	64	
	0	87	1	39	2	74	3	55	4	40	5	93	6	18	7	36	8	74	9	32	10	84	11	15	12	65	13	50	14	60	15	25	16	41	17	7	18	44	19	11	20	47	21	88	22	32	23	42	24	4	25	44	26	88	27	17	28	100	29	86	30	36	31	88	32	30	33	72	34	20	35	25	36	30	37	67	38	17	39	43	40	98	41	61	42	9	43	27	44	33	45	14	46	43	47	24	48	39	49	9	
