100 20 1
20
	0	25	1	38	2	90	3	74	4	28	5	96	6	37	7	84	8	22	9	89	10	79	11	69	12	83	13	61	14	33	15	7	16	95	17	18	18	44	19	30	
	0	9	1	43	2	29	3	27	4	46	5	67	6	30	7	98	8	98	9	71	10	58	11	28	12	67	13	46	14	94	15	14	16	43	17	82	18	48	19	13	
	0	51	1	9	2	97	3	11	4	2	5	48	6	76	7	68	8	14	9	49	10	14	11	90	12	64	13	28	14	97	15	51	16	11	17	42	18	57	19	12	
	0	27	1	53	2	61	3	4	4	1	5	28	6	15	7	63	8	10	9	71	10	51	11	89	12	94	13	57	14	78	15	59	16	70	17	62	18	92	19	63	
	0	53	1	68	2	91	3	65	4	24	5	57	6	11	7	63	8	61	9	78	10	60	11	11	12	55	13	4	14	91	15	64	16	25	17	20	18	54	19	93	
	0	28	1	19	2	26	3	86	4	67	5	91	6	22	7	69	8	6	9	80	10	25	11	14	12	23	13	6	14	80	15	88	16	54	17	40	18	72	19	43	
	0	46	1	44	2	48	3	94	4	17	5	85	6	92	7	57	8	29	9	34	10	54	11	25	12	2	13	77	14	48	15	69	16	50	17	92	18	91	19	33	
	0	47	1	53	2	35	3	87	4	12	5	57	6	69	7	21	8	65	9	90	10	18	11	58	12	80	13	82	14	5	15	21	16	58	17	76	18	100	19	67	
	0	7	1	55	2	15	3	18	4	76	5	37	6	59	7	90	8	31	9	57	10	31	11	20	12	61	13	6	14	54	15	7	16	4	17	96	18	37	19	66	
	0	74	1	78	2	86	3	45	4	58	5	93	6	93	7	24	8	14	9	32	10	55	11	86	12	83	13	1	14	6	15	56	16	98	17	40	18	82	19	64	
	0	67	1	64	2	86	3	21	4	88	5	58	6	62	7	13	8	51	9	19	10	44	11	63	12	41	13	70	14	88	15	56	16	32	17	74	18	99	19	28	
	0	52	1	57	2	93	3	2	4	39	5	45	6	79	7	19	8	63	9	18	10	32	11	89	12	69	13	7	14	43	15	45	16	55	17	30	18	50	19	87	
	0	41	1	73	2	18	3	26	4	73	5	86	6	12	7	19	8	55	9	11	10	20	11	36	12	57	13	12	14	33	15	78	16	36	17	63	18	45	19	92	
	0	3	1	74	2	23	3	67	4	100	5	4	6	62	7	6	8	58	9	53	10	4	11	23	12	83	13	52	14	32	15	17	16	95	17	11	18	30	19	9	
	0	1	1	50	2	14	3	36	4	69	5	13	6	9	7	19	8	15	9	80	10	92	11	50	12	36	13	57	14	17	15	59	16	14	17	72	18	4	19	46	
	0	51	1	72	2	54	3	10	4	27	5	19	6	18	7	87	8	39	9	56	10	14	11	84	12	100	13	45	14	81	15	69	16	63	17	71	18	71	19	33	
	0	91	1	82	2	72	3	77	4	4	5	46	6	67	7	29	8	87	9	68	10	20	11	69	12	40	13	59	14	21	15	76	16	7	17	66	18	79	19	81	
	0	52	1	26	2	43	3	30	4	66	5	50	6	47	7	14	8	92	9	59	10	92	11	44	12	44	13	11	14	83	15	46	16	4	17	90	18	65	19	36	
	0	1	1	71	2	54	3	17	4	6	5	57	6	70	7	25	8	58	9	85	10	39	11	97	12	24	13	93	14	55	15	76	16	45	17	23	18	67	19	39	
	0	16	1	20	2	60	3	39	4	38	5	97	6	98	7	24	8	23	9	84	10	67	11	29	12	21	13	96	14	55	15	20	16	68	17	98	18	55	19	96	
	0	72	1	32	2	38	3	5	4	76	5	28	6	4	7	10	8	20	9	94	10	26	11	20	12	38	13	51	14	51	15	19	16	97	17	82	18	23	19	3	
	0	86	1	41	2	21	3	97	4	68	5	33	6	90	7	69	8	79	9	83	10	21	11	18	12	74	13	55	14	17	15	25	16	79	17	35	18	76	19	23	
	0	71	1	37	2	46	3	70	4	83	5	55	6	53	7	80	8	1	9	32	10	25	11	47	12	53	13	12	14	3	15	97	16	37	17	92	18	40	19	28	
	0	75	1	60	2	52	3	27	4	10	5	6	6	40	7	67	8	35	9	31	10	21	11	48	12	95	13	42	14	55	15	40	16	90	17	77	18	6	19	58	
	0	91	1	85	2	49	3	17	4	23	5	34	6	25	7	28	8	68	9	83	10	32	11	66	12	23	13	40	14	83	15	35	16	62	17	25	18	14	19	85	
	0	68	1	48	2	72	3	81	4	86	5	16	6	3	7	82	8	33	9	80	10	18	11	45	12	90	13	43	14	54	15	60	16	49	17	30	18	50	19	96	
	0	53	1	65	2	95	3	70	4	8	5	79	6	40	7	1	8	21	9	4	10	51	11	74	12	96	13	25	14	45	15	94	16	86	17	11	18	5	19	81	
	0	57	1	13	2	21	3	16	4	1	5	56	6	40	7	32	8	47	9	57	10	4	11	83	12	96	13	42	14	24	15	32	16	62	17	43	18	58	19	82	
	0	46	1	31	2	60	3	3	4	13	5	19	6	32	7	83	8	58	9	98	10	42	11	100	12	17	13	4	14	66	15	96	16	54	17	31	18	44	19	78	
	0	80	1	78	2	73	3	31	4	78	5	29	6	99	7	29	8	56	9	77	10	24	11	58	12	76	13	98	14	100	15	22	16	51	17	45	18	1	19	3	
	0	14	1	7	2	92	3	39	4	39	5	44	6	67	7	69	8	25	9	99	10	65	11	53	12	69	13	2	14	59	15	36	16	85	17	28	18	77	19	59	
	0	15	1	32	2	44	3	85	4	60	5	54	6	7	7	25	8	87	9	16	10	60	11	47	12	74	13	69	14	51	15	18	16	20	17	17	18	6	19	71	
	0	20	1	14	2	36	3	89	4	45	5	37	6	60	7	8	8	87	9	26	10	81	11	28	12	83	13	69	14	92	15	43	16	39	17	65	18	74	19	19	
	0	93	1	31	2	21	3	51	4	82	5	68	6	82	7	66	8	95	9	96	10	57	11	5	12	72	13	27	14	40	15	70	16	74	17	62	18	69	19	1	
	0	99	1	31	2	48	3	92	4	3	5	35	6	74	7	59	8	90	9	72	10	64	11	53	12	89	13	19	14	31	15	99	16	51	17	8	18	45	19	34	
	0	70	1	93	2	30	3	69	4	14	5	77	6	46	7	37	8	58	9	22	10	98	11	20	12	49	13	99	14	9	15	53	16	68	17	23	18	32	19	58	
	0	43	1	59	2	74	3	18	4	74	5	7	6	100	7	62	8	95	9	21	10	93	11	66	12	46	13	83	14	62	15	41	16	45	17	94	18	40	19	5	
	0	33	1	32	2	11	3	13	4	97	5	6	6	48	7	13	8	78	9	88	10	63	11	92	12	96	13	99	14	27	15	78	16	9	17	56	18	38	19	14	
	0	84	1	55	2	93	3	43	4	54	5	22	6	89	7	14	8	81	9	13	10	61	11	14	12	33	13	4	14	36	15	20	16	27	17	80	18	54	19	59	
	0	40	1	48	2	67	3	21	4	28	5	90	6	24	7	9	8	90	9	37	10	7	11	5	12	1	13	50	14	25	15	83	16	20	17	56	18	67	19	19	
	0	62	1	10	2	43	3	96	4	83	5	39	6	89	7	72	8	72	9	57	10	98	11	92	12	23	13	15	14	24	15	97	16	28	17	53	18	20	19	88	
	0	24	1	91	2	73	3	3	4	10	5	86	6	38	7	81	8	53	9	90	10	68	11	90	12	28	13	93	14	58	15	16	16	90	17	37	18	81	19	34	
	0	35	1	49	2	60	3	66	4	79	5	30	6	93	7	55	8	50	9	65	10	3	11	46	12	28	13	62	14	13	15	94	16	36	17	79	18	99	19	70	
	0	16	1	34	2	79	3	69	4	55	5	66	6	66	7	29	8	96	9	21	10	22	11	58	12	23	13	52	14	25	15	59	16	7	17	88	18	40	19	60	
	0	55	1	16	2	62	3	35	4	93	5	53	6	43	7	40	8	93	9	45	10	53	11	56	12	46	13	92	14	78	15	17	16	64	17	93	18	72	19	68	
	0	74	1	88	2	79	3	72	4	2	5	98	6	25	7	87	8	16	9	34	10	40	11	64	12	84	13	44	14	40	15	99	16	21	17	84	18	31	19	11	
