1000 40 1
40
	0	38	1	88	2	42	3	41	4	16	5	18	6	17	7	34	8	6	9	40	10	80	11	99	12	11	13	100	14	82	15	54	16	63	17	17	18	24	19	65	20	90	21	53	22	77	23	33	24	46	25	5	26	6	27	60	28	47	29	5	30	39	31	42	32	79	33	84	34	94	35	40	36	79	37	65	38	8	39	44	
	0	67	1	40	2	14	3	45	4	18	5	90	6	61	7	90	8	31	9	67	10	18	11	1	12	44	13	66	14	6	15	86	16	80	17	64	18	61	19	7	20	92	21	71	22	2	23	46	24	82	25	50	26	59	27	53	28	54	29	50	30	87	31	39	32	26	33	39	34	99	35	81	36	58	37	17	38	69	39	54	
	0	65	1	66	2	56	3	88	4	20	5	84	6	4	7	77	8	9	9	41	10	77	11	81	12	20	13	99	14	36	15	91	16	53	17	63	18	38	19	76	20	61	21	5	22	22	23	49	24	27	25	49	26	78	27	63	28	79	29	14	30	42	31	100	32	39	33	41	34	85	35	58	36	66	37	86	38	80	39	89	
	0	51	1	14	2	97	3	52	4	62	5	36	6	53	7	12	8	30	9	29	10	74	11	3	12	99	13	31	14	81	15	24	16	98	17	15	18	44	19	76	20	84	21	55	22	80	23	17	24	68	25	47	26	49	27	16	28	98	29	9	30	99	31	68	32	5	33	52	34	45	35	91	36	95	37	18	38	53	39	6	
	0	76	1	5	2	20	3	48	4	33	5	72	6	48	7	92	8	8	9	19	10	88	11	23	12	38	13	100	14	6	15	45	16	52	17	30	18	29	19	37	20	71	21	16	22	63	23	28	24	39	25	48	26	78	27	35	28	58	29	78	30	51	31	29	32	67	33	39	34	99	35	46	36	58	37	3	38	42	39	47	
	0	19	1	39	2	94	3	12	4	92	5	29	6	54	7	84	8	27	9	81	10	96	11	85	12	61	13	80	14	57	15	87	16	49	17	4	18	75	19	99	20	5	21	48	22	5	23	20	24	67	25	8	26	23	27	74	28	55	29	88	30	81	31	95	32	29	33	33	34	99	35	19	36	79	37	24	38	15	39	57	
	0	6	1	52	2	87	3	85	4	18	5	100	6	49	7	29	8	59	9	30	10	85	11	71	12	30	13	47	14	18	15	84	16	41	17	46	18	65	19	87	20	60	21	93	22	31	23	37	24	65	25	98	26	66	27	13	28	71	29	60	30	24	31	98	32	39	33	3	34	89	35	48	36	36	37	45	38	86	39	76	
	0	5	1	60	2	19	3	63	4	65	5	8	6	93	7	62	8	11	9	6	10	32	11	93	12	76	13	87	14	9	15	33	16	71	17	99	18	8	19	77	20	23	21	27	22	23	23	25	24	52	25	94	26	46	27	22	28	48	29	35	30	78	31	26	32	40	33	4	34	77	35	31	36	8	37	78	38	23	39	27	
	0	11	1	77	2	41	3	32	4	60	5	88	6	84	7	27	8	47	9	7	10	36	11	55	12	29	13	65	14	42	15	30	16	76	17	60	18	39	19	31	20	77	21	89	22	40	23	92	24	91	25	80	26	4	27	12	28	53	29	73	30	17	31	26	32	8	33	5	34	59	35	32	36	48	37	96	38	2	39	51	
	0	17	1	21	2	47	3	12	4	74	5	3	6	10	7	31	8	83	9	71	10	11	11	100	12	68	13	23	14	47	15	74	16	38	17	38	18	3	19	17	20	88	21	59	22	1	23	94	24	38	25	100	26	42	27	54	28	47	29	26	30	88	31	20	32	78	33	7	34	8	35	94	36	21	37	69	38	47	39	14	
	0	17	1	62	2	31	3	60	4	81	5	6	6	97	7	68	8	33	9	52	10	35	11	11	12	18	13	61	14	92	15	30	16	69	17	96	18	67	19	77	20	82	21	31	22	62	23	75	24	1	25	7	26	99	27	51	28	92	29	26	30	69	31	1	32	42	33	33	34	18	35	87	36	43	37	10	38	68	39	17	
	0	44	1	68	2	35	3	33	4	51	5	78	6	78	7	63	8	62	9	67	10	86	11	34	12	37	13	2	14	19	15	76	16	17	17	11	18	25	19	95	20	11	21	50	22	32	23	53	24	23	25	48	26	68	27	86	28	47	29	86	30	14	31	95	32	95	33	53	34	99	35	51	36	83	37	16	38	47	39	9	
	0	3	1	19	2	73	3	59	4	63	5	100	6	97	7	50	8	24	9	14	10	81	11	80	12	76	13	2	14	96	15	9	16	78	17	83	18	74	19	48	20	85	21	62	22	65	23	28	24	79	25	66	26	60	27	29	28	77	29	15	30	59	31	23	32	54	33	2	34	82	35	98	36	49	37	77	38	87	39	87	
	0	53	1	31	2	23	3	24	4	21	5	94	6	17	7	92	8	69	9	27	10	36	11	97	12	20	13	48	14	94	15	13	16	63	17	69	18	49	19	47	20	46	21	20	22	53	23	91	24	26	25	62	26	97	27	11	28	19	29	36	30	96	31	33	32	29	33	40	34	76	35	43	36	7	37	69	38	62	39	57	
	0	11	1	26	2	8	3	61	4	25	5	69	6	53	7	5	8	66	9	13	10	35	11	14	12	81	13	66	14	91	15	35	16	35	17	33	18	53	19	76	20	72	21	5	22	98	23	37	24	70	25	40	26	52	27	67	28	13	29	16	30	5	31	29	32	60	33	1	34	92	35	9	36	32	37	99	38	18	39	69	
	0	86	1	74	2	29	3	5	4	92	5	22	6	43	7	24	8	73	9	30	10	42	11	27	12	1	13	69	14	27	15	51	16	42	17	35	18	41	19	50	20	100	21	42	22	36	23	48	24	28	25	96	26	24	27	76	28	96	29	54	30	60	31	86	32	55	33	87	34	7	35	65	36	64	37	8	38	11	39	81	
	0	92	1	4	2	97	3	67	4	78	5	83	6	28	7	14	8	11	9	33	10	5	11	35	12	24	13	28	14	77	15	69	16	36	17	87	18	47	19	10	20	50	21	13	22	65	23	30	24	7	25	22	26	30	27	84	28	68	29	55	30	33	31	24	32	49	33	29	34	9	35	89	36	90	37	84	38	34	39	20	
	0	27	1	21	2	24	3	66	4	76	5	65	6	74	7	86	8	22	9	39	10	77	11	39	12	50	13	97	14	44	15	9	16	71	17	14	18	45	19	64	20	62	21	43	22	94	23	59	24	74	25	72	26	46	27	31	28	46	29	92	30	7	31	39	32	21	33	9	34	69	35	64	36	65	37	46	38	68	39	25	
	0	56	1	26	2	71	3	24	4	59	5	41	6	32	7	61	8	60	9	59	10	5	11	41	12	35	13	37	14	6	15	71	16	45	17	17	18	9	19	51	20	6	21	14	22	56	23	32	24	42	25	84	26	28	27	44	28	38	29	98	30	7	31	91	32	53	33	29	34	60	35	96	36	82	37	78	38	19	39	68	
	0	69	1	25	2	73	3	81	4	74	5	49	6	29	7	44	8	85	9	8	10	97	11	72	12	9	13	19	14	16	15	90	16	84	17	6	18	34	19	98	20	33	21	74	22	47	23	28	24	41	25	65	26	12	27	76	28	86	29	72	30	95	31	75	32	82	33	40	34	34	35	30	36	4	37	86	38	3	39	42	
	0	70	1	52	2	59	3	47	4	20	5	78	6	9	7	91	8	20	9	7	10	66	11	22	12	72	13	38	14	24	15	15	16	76	17	44	18	48	19	86	20	29	21	66	22	5	23	42	24	95	25	88	26	39	27	43	28	49	29	45	30	80	31	16	32	53	33	3	34	86	35	3	36	6	37	80	38	6	39	77	
	0	31	1	11	2	9	3	5	4	87	5	44	6	58	7	5	8	70	9	47	10	27	11	88	12	52	13	24	14	22	15	29	16	40	17	5	18	16	19	12	20	17	21	77	22	40	23	79	24	48	25	24	26	11	27	96	28	57	29	52	30	31	31	29	32	16	33	90	34	58	35	2	36	92	37	75	38	25	39	26	
	0	16	1	83	2	58	3	61	4	54	5	39	6	40	7	19	8	21	9	91	10	70	11	34	12	23	13	7	14	95	15	43	16	49	17	59	18	9	19	54	20	55	21	10	22	63	23	87	24	71	25	20	26	9	27	45	28	32	29	69	30	72	31	78	32	57	33	70	34	16	35	10	36	21	37	79	38	28	39	41	
	0	59	1	78	2	20	3	24	4	63	5	26	6	76	7	88	8	74	9	28	10	64	11	30	12	76	13	68	14	28	15	22	16	96	17	22	18	39	19	11	20	22	21	50	22	77	23	57	24	72	25	58	26	78	27	14	28	78	29	59	30	37	31	59	32	41	33	98	34	10	35	46	36	87	37	71	38	89	39	86	
	0	81	1	67	2	17	3	23	4	69	5	20	6	44	7	68	8	59	9	70	10	3	11	99	12	24	13	12	14	18	15	58	16	63	17	49	18	79	19	1	20	21	21	47	22	17	23	25	24	87	25	24	26	41	27	73	28	73	29	45	30	48	31	48	32	33	33	60	34	39	35	85	36	98	37	30	38	96	39	75	
	0	5	1	61	2	46	3	49	4	11	5	28	6	49	7	15	8	77	9	29	10	39	11	67	12	89	13	48	14	35	15	38	16	65	17	54	18	17	19	51	20	50	21	21	22	78	23	51	24	42	25	59	26	54	27	96	28	7	29	59	30	76	31	12	32	4	33	23	34	67	35	73	36	23	37	8	38	4	39	62	
	0	3	1	48	2	87	3	25	4	82	5	18	6	50	7	80	8	79	9	13	10	28	11	31	12	21	13	86	14	20	15	71	16	77	17	85	18	55	19	49	20	63	21	78	22	100	23	62	24	2	25	80	26	51	27	40	28	43	29	36	30	84	31	95	32	63	33	44	34	26	35	82	36	42	37	100	38	24	39	41	
	0	97	1	61	2	100	3	70	4	31	5	13	6	48	7	80	8	72	9	32	10	34	11	27	12	31	13	88	14	76	15	19	16	18	17	85	18	8	19	53	20	28	21	71	22	65	23	92	24	43	25	28	26	49	27	18	28	31	29	15	30	75	31	90	32	56	33	55	34	69	35	98	36	92	37	74	38	31	39	89	
	0	25	1	45	2	21	3	26	4	26	5	69	6	20	7	41	8	36	9	84	10	69	11	96	12	73	13	2	14	23	15	79	16	53	17	71	18	31	19	21	20	54	21	90	22	21	23	74	24	58	25	73	26	14	27	37	28	99	29	40	30	49	31	23	32	31	33	8	34	59	35	39	36	61	37	28	38	60	39	93	
	0	44	1	98	2	47	3	22	4	3	5	80	6	14	7	77	8	11	9	87	10	20	11	100	12	38	13	14	14	52	15	3	16	53	17	44	18	91	19	70	20	57	21	19	22	85	23	46	24	66	25	97	26	1	27	61	28	100	29	33	30	95	31	63	32	63	33	72	34	64	35	46	36	14	37	74	38	38	39	70	
	0	56	1	75	2	77	3	26	4	76	5	86	6	77	7	87	8	36	9	89	10	65	11	30	12	38	13	28	14	37	15	42	16	42	17	41	18	5	19	16	20	66	21	1	22	87	23	87	24	35	25	40	26	20	27	96	28	90	29	55	30	18	31	22	32	37	33	47	34	41	35	67	36	48	37	71	38	20	39	43	
	0	3	1	14	2	23	3	39	4	13	5	39	6	72	7	58	8	79	9	10	10	31	11	20	12	16	13	20	14	55	15	16	16	46	17	79	18	38	19	16	20	62	21	40	22	80	23	4	24	76	25	83	26	1	27	60	28	54	29	56	30	69	31	59	32	31	33	17	34	66	35	4	36	59	37	35	38	9	39	32	
	0	38	1	57	2	33	3	94	4	50	5	9	6	6	7	19	8	99	9	6	10	74	11	71	12	55	13	84	14	22	15	74	16	78	17	14	18	8	19	92	20	61	21	70	22	100	23	66	24	22	25	4	26	65	27	73	28	87	29	37	30	18	31	74	32	65	33	75	34	90	35	61	36	52	37	85	38	81	39	68	
	0	38	1	71	2	61	3	100	4	76	5	64	6	2	7	22	8	36	9	22	10	58	11	11	12	33	13	1	14	37	15	45	16	78	17	1	18	40	19	63	20	95	21	64	22	65	23	81	24	22	25	70	26	39	27	17	28	57	29	51	30	16	31	99	32	11	33	8	34	98	35	31	36	26	37	16	38	2	39	4	
	0	89	1	34	2	4	3	21	4	20	5	71	6	83	7	13	8	49	9	94	10	28	11	97	12	49	13	45	14	43	15	57	16	44	17	11	18	62	19	23	20	9	21	3	22	72	23	63	24	26	25	4	26	73	27	52	28	5	29	27	30	23	31	6	32	5	33	70	34	21	35	7	36	100	37	71	38	48	39	47	
	0	29	1	5	2	40	3	15	4	37	5	91	6	52	7	17	8	51	9	15	10	39	11	58	12	86	13	11	14	43	15	22	16	76	17	46	18	7	19	16	20	20	21	61	22	57	23	42	24	76	25	94	26	42	27	56	28	74	29	87	30	54	31	66	32	21	33	96	34	85	35	97	36	92	37	39	38	41	39	86	
	0	99	1	72	2	81	3	18	4	18	5	88	6	73	7	6	8	76	9	92	10	59	11	30	12	44	13	99	14	72	15	25	16	6	17	14	18	14	19	96	20	49	21	48	22	15	23	69	24	93	25	17	26	74	27	56	28	50	29	96	30	72	31	4	32	13	33	76	34	52	35	51	36	73	37	21	38	64	39	55	
