200 50 1
50
	0	35	1	76	2	64	3	40	4	30	5	58	6	31	7	94	8	48	9	99	10	69	11	31	12	85	13	11	14	23	15	69	16	77	17	40	18	10	19	96	20	15	21	25	22	23	23	49	24	76	25	77	26	76	27	76	28	16	29	29	30	36	31	30	32	57	33	52	34	100	35	96	36	49	37	52	38	14	39	87	40	49	41	91	42	71	43	93	44	76	45	18	46	46	47	26	48	40	49	27	
	0	60	1	48	2	22	3	14	4	87	5	33	6	69	7	80	8	19	9	66	10	9	11	23	12	11	13	74	14	87	15	34	16	69	17	57	18	20	19	41	20	89	21	39	22	12	23	59	24	56	25	13	26	92	27	96	28	50	29	9	30	35	31	26	32	25	33	7	34	42	35	39	36	29	37	41	38	87	39	36	40	26	41	33	42	97	43	54	44	1	45	78	46	7	47	46	48	56	49	63	
	0	46	1	81	2	4	3	96	4	77	5	97	6	72	7	95	8	72	9	70	10	59	11	84	12	33	13	52	14	54	15	78	16	56	17	6	18	86	19	73	20	28	21	94	22	70	23	12	24	7	25	23	26	62	27	31	28	35	29	76	30	24	31	3	32	8	33	11	34	2	35	35	36	32	37	6	38	53	39	11	40	77	41	23	42	57	43	45	44	22	45	23	46	79	47	27	48	75	49	8	
	0	84	1	44	2	78	3	64	4	79	5	43	6	76	7	38	8	62	9	89	10	81	11	73	12	81	13	28	14	70	15	95	16	69	17	48	18	69	19	51	20	17	21	6	22	23	23	52	24	32	25	37	26	14	27	70	28	51	29	44	30	52	31	40	32	76	33	35	34	56	35	51	36	51	37	70	38	56	39	78	40	25	41	56	42	69	43	7	44	40	45	10	46	36	47	46	48	20	49	42	
	0	77	1	54	2	8	3	23	4	94	5	40	6	64	7	7	8	33	9	37	10	98	11	53	12	27	13	68	14	26	15	74	16	18	17	96	18	45	19	18	20	26	21	39	22	95	23	72	24	73	25	95	26	37	27	5	28	97	29	88	30	42	31	83	32	91	33	49	34	9	35	19	36	45	37	52	38	24	39	29	40	27	41	3	42	48	43	80	44	63	45	64	46	22	47	5	48	5	49	65	
	0	22	1	82	2	19	3	82	4	3	5	88	6	30	7	85	8	51	9	54	10	13	11	68	12	61	13	81	14	86	15	26	16	56	17	88	18	36	19	55	20	22	21	77	22	49	23	30	24	10	25	95	26	89	27	89	28	60	29	55	30	27	31	72	32	84	33	74	34	59	35	99	36	15	37	33	38	45	39	70	40	26	41	36	42	74	43	59	44	35	45	97	46	16	47	14	48	30	49	96	
	0	25	1	18	2	44	3	12	4	85	5	97	6	92	7	93	8	25	9	74	10	36	11	74	12	78	13	79	14	19	15	3	16	93	17	69	18	13	19	75	20	33	21	84	22	62	23	63	24	78	25	100	26	13	27	27	28	41	29	22	30	34	31	3	32	62	33	21	34	11	35	14	36	33	37	84	38	13	39	47	40	42	41	84	42	81	43	76	44	28	45	28	46	29	47	44	48	34	49	65	
	0	82	1	42	2	14	3	65	4	37	5	40	6	66	7	96	8	3	9	2	10	19	11	61	12	4	13	95	14	52	15	7	16	24	17	83	18	44	19	71	20	97	21	71	22	94	23	35	24	29	25	54	26	15	27	61	28	21	29	57	30	38	31	74	32	66	33	57	34	32	35	67	36	96	37	90	38	57	39	74	40	77	41	31	42	23	43	74	44	65	45	38	46	82	47	40	48	1	49	90	
	0	50	1	34	2	24	3	39	4	2	5	78	6	62	7	52	8	2	9	24	10	84	11	94	12	92	13	25	14	29	15	93	16	23	17	48	18	1	19	5	20	44	21	31	22	31	23	99	24	26	25	59	26	8	27	39	28	61	29	97	30	99	31	32	32	60	33	81	34	7	35	15	36	25	37	37	38	86	39	49	40	85	41	47	42	28	43	32	44	97	45	29	46	87	47	14	48	19	49	74	
	0	15	1	81	2	95	3	22	4	81	5	99	6	59	7	30	8	62	9	22	10	61	11	82	12	2	13	1	14	44	15	8	16	30	17	89	18	89	19	37	20	55	21	6	22	69	23	64	24	45	25	22	26	48	27	43	28	96	29	100	30	49	31	23	32	11	33	59	34	1	35	40	36	59	37	98	38	82	39	29	40	46	41	100	42	81	43	6	44	73	45	1	46	88	47	39	48	96	49	79	
	0	30	1	54	2	46	3	87	4	92	5	10	6	53	7	8	8	19	9	66	10	64	11	83	12	16	13	77	14	24	15	42	16	99	17	96	18	44	19	66	20	3	21	39	22	73	23	44	24	70	25	9	26	14	27	75	28	79	29	38	30	57	31	88	32	70	33	59	34	59	35	16	36	20	37	9	38	63	39	99	40	39	41	27	42	67	43	66	44	35	45	98	46	58	47	34	48	21	49	71	
	0	58	1	81	2	22	3	80	4	98	5	66	6	16	7	33	8	68	9	96	10	64	11	1	12	98	13	73	14	39	15	25	16	50	17	25	18	36	19	32	20	40	21	74	22	31	23	70	24	32	25	30	26	88	27	97	28	94	29	20	30	38	31	44	32	27	33	65	34	56	35	11	36	13	37	3	38	78	39	79	40	66	41	52	42	94	43	64	44	42	45	20	46	93	47	31	48	95	49	5	
	0	60	1	5	2	86	3	33	4	37	5	94	6	89	7	63	8	91	9	93	10	15	11	23	12	15	13	72	14	25	15	42	16	19	17	74	18	11	19	93	20	9	21	98	22	50	23	91	24	86	25	60	26	25	27	83	28	73	29	26	30	94	31	57	32	100	33	87	34	57	35	84	36	46	37	19	38	68	39	89	40	26	41	68	42	74	43	91	44	15	45	51	46	14	47	26	48	85	49	32	
	0	43	1	78	2	69	3	83	4	14	5	77	6	69	7	79	8	80	9	29	10	51	11	49	12	43	13	25	14	84	15	34	16	16	17	36	18	81	19	50	20	39	21	83	22	42	23	89	24	10	25	4	26	24	27	88	28	35	29	19	30	73	31	49	32	18	33	34	34	9	35	57	36	76	37	53	38	56	39	70	40	46	41	95	42	87	43	45	44	1	45	81	46	41	47	2	48	55	49	100	
	0	20	1	63	2	88	3	7	4	24	5	95	6	88	7	39	8	48	9	40	10	92	11	62	12	47	13	33	14	19	15	71	16	10	17	21	18	22	19	100	20	97	21	9	22	32	23	4	24	100	25	45	26	90	27	76	28	37	29	67	30	51	31	24	32	72	33	89	34	64	35	39	36	7	37	56	38	26	39	31	40	71	41	22	42	65	43	23	44	39	45	48	46	70	47	35	48	48	49	78	
	0	81	1	66	2	50	3	57	4	13	5	88	6	67	7	58	8	8	9	48	10	38	11	57	12	35	13	25	14	16	15	24	16	59	17	12	18	87	19	87	20	83	21	88	22	3	23	34	24	50	25	2	26	45	27	94	28	92	29	97	30	98	31	34	32	77	33	91	34	86	35	80	36	30	37	75	38	36	39	35	40	53	41	51	42	55	43	32	44	31	45	1	46	62	47	94	48	69	49	77	
	0	68	1	28	2	49	3	34	4	41	5	53	6	59	7	78	8	94	9	19	10	20	11	78	12	85	13	69	14	50	15	95	16	30	17	59	18	10	19	86	20	50	21	41	22	55	23	93	24	72	25	72	26	24	27	59	28	43	29	68	30	94	31	32	32	90	33	87	34	92	35	74	36	100	37	43	38	43	39	48	40	81	41	87	42	38	43	36	44	97	45	36	46	51	47	17	48	56	49	15	
	0	61	1	80	2	50	3	72	4	99	5	88	6	66	7	93	8	5	9	36	10	78	11	12	12	33	13	19	14	21	15	56	16	4	17	83	18	14	19	27	20	36	21	36	22	81	23	26	24	75	25	1	26	65	27	26	28	86	29	22	30	85	31	26	32	16	33	29	34	91	35	27	36	93	37	62	38	95	39	35	40	79	41	22	42	56	43	70	44	68	45	39	46	6	47	83	48	10	49	6	
	0	88	1	42	2	65	3	34	4	76	5	44	6	43	7	17	8	62	9	72	10	46	11	90	12	98	13	46	14	62	15	77	16	79	17	6	18	37	19	41	20	97	21	50	22	97	23	68	24	53	25	85	26	78	27	48	28	88	29	56	30	17	31	57	32	62	33	43	34	85	35	98	36	10	37	17	38	17	39	78	40	88	41	54	42	54	43	92	44	26	45	29	46	75	47	41	48	11	49	74	
	0	11	1	27	2	30	3	58	4	24	5	78	6	8	7	10	8	94	9	93	10	43	11	11	12	82	13	98	14	67	15	83	16	29	17	99	18	57	19	89	20	89	21	90	22	50	23	43	24	64	25	54	26	17	27	65	28	20	29	36	30	70	31	79	32	67	33	4	34	100	35	43	36	7	37	60	38	54	39	45	40	54	41	15	42	75	43	96	44	76	45	92	46	8	47	65	48	34	49	30	
	0	22	1	12	2	20	3	100	4	29	5	24	6	30	7	78	8	43	9	88	10	81	11	87	12	38	13	16	14	64	15	14	16	18	17	85	18	90	19	87	20	75	21	72	22	24	23	6	24	40	25	51	26	4	27	68	28	28	29	54	30	74	31	87	32	50	33	79	34	17	35	77	36	76	37	72	38	85	39	21	40	64	41	72	42	36	43	84	44	76	45	9	46	92	47	11	48	88	49	17	
	0	86	1	38	2	46	3	66	4	33	5	10	6	10	7	56	8	25	9	72	10	4	11	2	12	30	13	82	14	16	15	52	16	100	17	83	18	48	19	19	20	53	21	91	22	85	23	100	24	28	25	9	26	31	27	44	28	13	29	20	30	91	31	21	32	22	33	45	34	40	35	53	36	29	37	19	38	34	39	87	40	35	41	34	42	68	43	8	44	66	45	86	46	36	47	96	48	2	49	76	
	0	89	1	47	2	71	3	31	4	88	5	3	6	14	7	13	8	93	9	98	10	1	11	29	12	85	13	6	14	74	15	5	16	57	17	89	18	28	19	96	20	34	21	96	22	47	23	50	24	64	25	76	26	34	27	81	28	38	29	95	30	10	31	32	32	31	33	81	34	64	35	75	36	35	37	43	38	68	39	57	40	95	41	86	42	94	43	10	44	56	45	68	46	47	47	17	48	88	49	47	
	0	98	1	31	2	40	3	40	4	72	5	46	6	39	7	3	8	33	9	1	10	22	11	78	12	33	13	93	14	57	15	88	16	63	17	49	18	57	19	95	20	34	21	59	22	12	23	97	24	53	25	86	26	35	27	80	28	57	29	17	30	94	31	7	32	47	33	42	34	15	35	93	36	75	37	64	38	57	39	81	40	17	41	46	42	80	43	63	44	10	45	65	46	68	47	17	48	35	49	94	
	0	14	1	86	2	34	3	9	4	82	5	14	6	79	7	38	8	74	9	24	10	55	11	6	12	63	13	76	14	79	15	9	16	75	17	56	18	47	19	63	20	96	21	9	22	89	23	22	24	81	25	36	26	5	27	59	28	71	29	47	30	52	31	69	32	34	33	42	34	23	35	79	36	50	37	94	38	30	39	90	40	25	41	46	42	61	43	14	44	94	45	98	46	97	47	34	48	1	49	37	
	0	68	1	40	2	26	3	83	4	40	5	91	6	100	7	95	8	39	9	4	10	75	11	24	12	21	13	48	14	85	15	66	16	26	17	11	18	31	19	100	20	11	21	42	22	28	23	48	24	35	25	3	26	96	27	47	28	51	29	47	30	23	31	53	32	7	33	42	34	72	35	8	36	91	37	23	38	40	39	53	40	39	41	38	42	52	43	48	44	60	45	81	46	68	47	38	48	17	49	99	
	0	78	1	98	2	49	3	82	4	71	5	68	6	94	7	73	8	73	9	96	10	15	11	53	12	71	13	82	14	31	15	25	16	53	17	52	18	19	19	48	20	99	21	75	22	58	23	79	24	50	25	20	26	75	27	97	28	34	29	62	30	4	31	90	32	39	33	44	34	50	35	89	36	87	37	84	38	90	39	38	40	80	41	3	42	55	43	36	44	87	45	89	46	53	47	53	48	46	49	46	
