500 20 1
20
	0	21	1	91	2	21	3	80	4	35	5	93	6	16	7	93	8	93	9	99	10	11	11	70	12	6	13	35	14	21	15	33	16	66	17	32	18	23	19	24	
	0	49	1	100	2	80	3	40	4	21	5	84	6	37	7	75	8	78	9	64	10	94	11	21	12	30	13	71	14	45	15	87	16	62	17	100	18	7	19	99	
	0	26	1	79	2	53	3	24	4	61	5	21	6	20	7	77	8	98	9	30	10	25	11	32	12	31	13	1	14	45	15	53	16	19	17	23	18	40	19	34	
	0	95	1	82	2	1	3	45	4	37	5	61	6	38	7	76	8	73	9	85	10	98	11	38	12	37	13	66	14	2	15	60	16	33	17	4	18	64	19	57	
	0	8	1	17	2	55	3	15	4	75	5	27	6	19	7	52	8	44	9	8	10	36	11	28	12	63	13	6	14	55	15	22	16	80	17	2	18	29	19	55	
	0	84	1	20	2	61	3	68	4	58	5	24	6	21	7	22	8	54	9	73	10	65	11	59	12	74	13	72	14	84	15	25	16	45	17	73	18	67	19	12	
	0	30	1	5	2	92	3	79	4	21	5	27	6	4	7	79	8	81	9	88	10	81	11	2	12	82	13	70	14	72	15	47	16	9	17	34	18	83	19	7	
	0	3	1	86	2	3	3	36	4	63	5	14	6	76	7	59	8	69	9	32	10	54	11	43	12	36	13	3	14	48	15	78	16	42	17	45	18	68	19	37	
	0	71	1	28	2	71	3	83	4	16	5	15	6	59	7	23	8	43	9	18	10	87	11	50	12	61	13	51	14	73	15	52	16	15	17	33	18	28	19	4	
	0	10	1	31	2	26	3	91	4	82	5	67	6	25	7	54	8	53	9	25	10	30	11	32	12	42	13	94	14	26	15	1	16	61	17	22	18	85	19	82	
	0	46	1	70	2	33	3	59	4	95	5	16	6	21	7	51	8	10	9	72	10	15	11	100	12	88	13	27	14	56	15	18	16	68	17	3	18	6	19	78	
	0	100	1	3	2	60	3	63	4	18	5	55	6	66	7	17	8	66	9	79	10	100	11	34	12	36	13	84	14	58	15	22	16	46	17	47	18	46	19	20	
	0	85	1	63	2	78	3	72	4	1	5	19	6	44	7	32	8	6	9	89	10	92	11	66	12	1	13	18	14	13	15	3	16	16	17	53	18	60	19	50	
	0	83	1	40	2	98	3	12	4	56	5	57	6	17	7	52	8	82	9	75	10	87	11	29	12	18	13	62	14	96	15	95	16	27	17	4	18	13	19	43	
	0	68	1	95	2	34	3	26	4	64	5	91	6	48	7	85	8	58	9	25	10	55	11	28	12	23	13	78	14	20	15	72	16	58	17	78	18	19	19	84	
	0	58	1	14	2	82	3	92	4	7	5	37	6	5	7	1	8	79	9	86	10	41	11	1	12	39	13	87	14	24	15	30	16	47	17	29	18	94	19	50	
	0	62	1	100	2	8	3	87	4	95	5	87	6	51	7	74	8	90	9	6	10	55	11	34	12	52	13	48	14	97	15	73	16	91	17	59	18	66	19	22	
	0	56	1	100	2	7	3	95	4	70	5	55	6	83	7	43	8	12	9	72	10	96	11	65	12	87	13	96	14	14	15	19	16	31	17	63	18	45	19	34	
	0	28	1	48	2	54	3	63	4	33	5	62	6	97	7	30	8	50	9	98	10	98	11	51	12	71	13	86	14	90	15	69	16	5	17	45	18	42	19	36	
	0	95	1	34	2	16	3	69	4	93	5	11	6	97	7	65	8	82	9	29	10	83	11	67	12	1	13	50	14	99	15	77	16	92	17	16	18	78	19	57	
	0	76	1	9	2	42	3	11	4	92	5	61	6	40	7	31	8	8	9	43	10	26	11	38	12	1	13	52	14	91	15	25	16	20	17	75	18	58	19	4	
	0	1	1	22	2	81	3	38	4	16	5	46	6	90	7	6	8	15	9	25	10	76	11	100	12	29	13	80	14	77	15	38	16	58	17	65	18	31	19	4	
	0	51	1	75	2	38	3	32	4	30	5	9	6	25	7	50	8	45	9	90	10	5	11	93	12	100	13	85	14	74	15	99	16	80	17	46	18	88	19	10	
	0	94	1	29	2	63	3	68	4	62	5	83	6	11	7	21	8	54	9	29	10	49	11	66	12	58	13	8	14	74	15	42	16	14	17	11	18	70	19	12	
	0	62	1	54	2	20	3	98	4	6	5	95	6	84	7	33	8	11	9	77	10	92	11	63	12	83	13	25	14	55	15	12	16	69	17	18	18	85	19	91	
	0	20	1	41	2	12	3	7	4	14	5	65	6	19	7	60	8	40	9	74	10	38	11	42	12	41	13	25	14	49	15	77	16	64	17	44	18	86	19	58	
	0	56	1	54	2	6	3	19	4	64	5	81	6	12	7	87	8	96	9	70	10	95	11	88	12	7	13	23	14	69	15	12	16	70	17	100	18	48	19	14	
	0	49	1	27	2	20	3	66	4	33	5	29	6	24	7	62	8	66	9	91	10	51	11	20	12	44	13	79	14	91	15	46	16	46	17	64	18	45	19	100	
	0	18	1	97	2	31	3	32	4	12	5	52	6	84	7	44	8	77	9	68	10	18	11	21	12	44	13	61	14	70	15	18	16	50	17	48	18	8	19	75	
	0	59	1	88	2	77	3	32	4	97	5	91	6	47	7	54	8	44	9	55	10	20	11	96	12	7	13	56	14	83	15	40	16	43	17	54	18	1	19	88	
