100 20 1
20
	0	55	1	85	2	67	3	62	4	21	5	91	6	94	7	75	8	67	9	33	10	81	11	64	12	72	13	49	14	71	15	63	16	80	17	18	18	25	19	70	
	0	11	1	38	2	94	3	90	4	23	5	18	6	7	7	5	8	76	9	58	10	32	11	19	12	100	13	69	14	79	15	97	16	12	17	90	18	73	19	53	
	0	12	1	73	2	87	3	86	4	27	5	23	6	18	7	3	8	24	9	72	10	19	11	2	12	1	13	11	14	7	15	51	16	97	17	1	18	66	19	96	
	0	29	1	56	2	91	3	75	4	59	5	11	6	16	7	6	8	7	9	11	10	48	11	20	12	67	13	52	14	96	15	54	16	7	17	50	18	34	19	43	
	0	46	1	71	2	57	3	89	4	65	5	21	6	25	7	26	8	42	9	62	10	62	11	90	12	37	13	8	14	89	15	48	16	46	17	4	18	59	19	97	
	0	10	1	62	2	27	3	90	4	44	5	30	6	3	7	32	8	36	9	43	10	91	11	89	12	4	13	70	14	22	15	19	16	11	17	35	18	53	19	66	
	0	28	1	95	2	2	3	53	4	35	5	9	6	86	7	13	8	15	9	2	10	39	11	60	12	8	13	100	14	22	15	25	16	51	17	84	18	21	19	45	
	0	49	1	48	2	41	3	62	4	13	5	36	6	50	7	85	8	27	9	18	10	4	11	73	12	58	13	65	14	78	15	92	16	8	17	27	18	82	19	91	
	0	1	1	94	2	5	3	37	4	66	5	13	6	17	7	97	8	93	9	8	10	13	11	68	12	91	13	69	14	59	15	18	16	65	17	67	18	70	19	78	
	0	92	1	37	2	84	3	45	4	64	5	93	6	23	7	56	8	7	9	11	10	96	11	42	12	56	13	36	14	84	15	23	16	31	17	44	18	43	19	24	
	0	72	1	24	2	39	3	17	4	9	5	18	6	39	7	45	8	8	9	74	10	9	11	10	12	10	13	53	14	90	15	60	16	62	17	89	18	44	19	52	
	0	58	1	85	2	50	3	93	4	76	5	97	6	92	7	79	8	96	9	9	10	30	11	64	12	34	13	14	14	72	15	96	16	36	17	33	18	36	19	50	
	0	11	1	17	2	12	3	38	4	23	5	29	6	58	7	54	8	4	9	7	10	82	11	44	12	83	13	44	14	15	15	13	16	70	17	87	18	66	19	36	
	0	57	1	10	2	16	3	62	4	62	5	83	6	11	7	46	8	96	9	33	10	9	11	19	12	44	13	52	14	82	15	85	16	17	17	86	18	11	19	25	
	0	2	1	49	2	84	3	100	4	46	5	29	6	74	7	87	8	4	9	63	10	33	11	50	12	93	13	28	14	94	15	38	16	8	17	32	18	21	19	94	
	0	56	1	80	2	80	3	10	4	9	5	99	6	91	7	87	8	25	9	24	10	35	11	27	12	5	13	81	14	6	15	16	16	81	17	23	18	48	19	76	
	0	12	1	46	2	86	3	45	4	37	5	77	6	17	7	92	8	88	9	48	10	9	11	12	12	26	13	70	14	11	15	35	16	65	17	53	18	44	19	96	
	0	78	1	74	2	33	3	17	4	80	5	53	6	97	7	93	8	82	9	66	10	34	11	79	12	25	13	54	14	80	15	13	16	61	17	37	18	19	19	36	
	0	2	1	34	2	40	3	77	4	67	5	12	6	75	7	12	8	24	9	60	10	24	11	41	12	29	13	92	14	72	15	15	16	11	17	79	18	72	19	50	
	0	85	1	68	2	54	3	79	4	39	5	45	6	99	7	63	8	16	9	79	10	73	11	93	12	23	13	88	14	37	15	71	16	22	17	50	18	88	19	11	
	0	70	1	23	2	88	3	85	4	10	5	75	6	50	7	69	8	2	9	33	10	60	11	76	12	55	13	38	14	73	15	95	16	98	17	77	18	24	19	46	
	0	67	1	96	2	51	3	48	4	58	5	8	6	60	7	72	8	93	9	51	10	18	11	18	12	67	13	38	14	55	15	28	16	76	17	47	18	1	19	54	
	0	89	1	89	2	72	3	78	4	64	5	91	6	87	7	60	8	83	9	40	10	55	11	11	12	54	13	51	14	4	15	89	16	30	17	84	18	86	19	92	
	0	4	1	15	2	81	3	86	4	84	5	93	6	25	7	19	8	96	9	47	10	87	11	64	12	12	13	22	14	32	15	16	16	28	17	77	18	48	19	26	
	0	20	1	32	2	74	3	72	4	40	5	5	6	86	7	47	8	33	9	83	10	94	11	21	12	97	13	15	14	57	15	82	16	55	17	72	18	3	19	81	
	0	2	1	23	2	10	3	17	4	44	5	31	6	13	7	78	8	34	9	60	10	84	11	12	12	11	13	23	14	99	15	51	16	26	17	46	18	8	19	48	
	0	54	1	76	2	36	3	93	4	62	5	3	6	22	7	85	8	6	9	52	10	53	11	98	12	1	13	29	14	67	15	90	16	28	17	50	18	38	19	52	
	0	83	1	41	2	58	3	8	4	59	5	67	6	82	7	60	8	60	9	41	10	5	11	58	12	26	13	81	14	25	15	16	16	72	17	94	18	19	19	90	
	0	80	1	51	2	53	3	42	4	66	5	26	6	82	7	46	8	27	9	34	10	28	11	83	12	50	13	43	14	16	15	60	16	36	17	30	18	34	19	57	
	0	69	1	14	2	35	3	74	4	87	5	61	6	85	7	56	8	70	9	33	10	58	11	90	12	9	13	90	14	37	15	54	16	33	17	96	18	27	19	38	
	0	83	1	91	2	46	3	70	4	93	5	7	6	16	7	49	8	90	9	47	10	35	11	92	12	30	13	78	14	68	15	28	16	23	17	24	18	58	19	23	
	0	93	1	59	2	25	3	29	4	45	5	49	6	25	7	25	8	73	9	47	10	61	11	23	12	76	13	76	14	84	15	2	16	1	17	53	18	52	19	38	
	0	41	1	17	2	2	3	16	4	7	5	92	6	49	7	23	8	28	9	58	10	22	11	4	12	25	13	73	14	82	15	42	16	1	17	12	18	100	19	39	
	0	35	1	34	2	70	3	75	4	100	5	51	6	19	7	1	8	97	9	44	10	18	11	73	12	62	13	42	14	18	15	94	16	31	17	37	18	59	19	45	
	0	40	1	10	2	81	3	7	4	45	5	10	6	83	7	35	8	15	9	48	10	78	11	40	12	3	13	34	14	21	15	86	16	44	17	31	18	22	19	37	
	0	7	1	20	2	47	3	8	4	15	5	53	6	59	7	76	8	15	9	5	10	72	11	88	12	30	13	34	14	86	15	65	16	54	17	43	18	77	19	82	
	0	61	1	47	2	20	3	93	4	68	5	18	6	9	7	58	8	45	9	20	10	30	11	38	12	40	13	46	14	19	15	68	16	10	17	22	18	30	19	56	
	0	31	1	3	2	9	3	21	4	95	5	97	6	53	7	73	8	47	9	7	10	80	11	64	12	18	13	2	14	69	15	1	16	75	17	35	18	40	19	69	
	0	18	1	78	2	42	3	42	4	11	5	54	6	14	7	1	8	62	9	69	10	94	11	81	12	82	13	32	14	77	15	19	16	33	17	59	18	59	19	43	
	0	18	1	3	2	68	3	29	4	30	5	22	6	57	7	1	8	35	9	49	10	80	11	96	12	35	13	5	14	83	15	3	16	25	17	11	18	44	19	67	
	0	39	1	53	2	20	3	4	4	5	5	79	6	74	7	80	8	77	9	92	10	79	11	63	12	45	13	59	14	57	15	96	16	77	17	85	18	29	19	7	
	0	54	1	35	2	6	3	51	4	76	5	85	6	60	7	64	8	46	9	50	10	49	11	1	12	50	13	68	14	75	15	32	16	95	17	29	18	7	19	46	
	0	24	1	40	2	50	3	2	4	84	5	89	6	99	7	90	8	55	9	72	10	24	11	53	12	29	13	69	14	23	15	90	16	21	17	42	18	1	19	37	
	0	78	1	94	2	37	3	24	4	17	5	41	6	76	7	41	8	26	9	37	10	84	11	26	12	97	13	71	14	79	15	27	16	69	17	8	18	18	19	87	
	0	89	1	76	2	87	3	74	4	23	5	84	6	21	7	64	8	22	9	40	10	75	11	71	12	36	13	68	14	24	15	40	16	46	17	64	18	86	19	55	
	0	72	1	27	2	84	3	28	4	68	5	45	6	22	7	6	8	25	9	22	10	1	11	23	12	66	13	79	14	33	15	63	16	90	17	72	18	17	19	6	
	0	8	1	7	2	73	3	57	4	76	5	43	6	37	7	1	8	31	9	85	10	81	11	47	12	5	13	53	14	85	15	7	16	25	17	47	18	32	19	96	
	0	3	1	99	2	34	3	2	4	69	5	75	6	39	7	63	8	83	9	56	10	18	11	16	12	30	13	3	14	7	15	75	16	12	17	72	18	86	19	35	
	0	2	1	56	2	6	3	28	4	74	5	29	6	61	7	29	8	28	9	87	10	40	11	92	12	57	13	65	14	51	15	19	16	100	17	94	18	96	19	54	
	0	26	1	88	2	30	3	6	4	76	5	61	6	14	7	42	8	90	9	50	10	5	11	85	12	62	13	1	14	92	15	42	16	59	17	23	18	13	19	96	
	0	18	1	46	2	75	3	70	4	60	5	5	6	26	7	80	8	70	9	30	10	28	11	60	12	46	13	93	14	96	15	75	16	42	17	19	18	34	19	80	
	0	19	1	26	2	31	3	100	4	7	5	44	6	71	7	85	8	68	9	24	10	57	11	17	12	69	13	4	14	28	15	62	16	4	17	65	18	65	19	31	
	0	88	1	69	2	88	3	6	4	39	5	75	6	95	7	29	8	64	9	74	10	1	11	96	12	82	13	95	14	85	15	96	16	54	17	10	18	60	19	54	
	0	36	1	75	2	29	3	39	4	87	5	21	6	28	7	29	8	84	9	5	10	93	11	52	12	44	13	21	14	99	15	91	16	43	17	9	18	65	19	74	
	0	46	1	90	2	89	3	35	4	64	5	66	6	73	7	85	8	41	9	29	10	27	11	64	12	56	13	69	14	25	15	8	16	11	17	70	18	89	19	6	
	0	77	1	36	2	74	3	93	4	12	5	49	6	34	7	67	8	28	9	72	10	16	11	63	12	69	13	8	14	90	15	91	16	73	17	83	18	96	19	26	
	0	22	1	66	2	82	3	27	4	83	5	66	6	97	7	14	8	93	9	49	10	50	11	85	12	98	13	83	14	28	15	80	16	34	17	56	18	52	19	30	
	0	15	1	91	2	58	3	63	4	91	5	18	6	95	7	46	8	56	9	17	10	34	11	96	12	60	13	49	14	60	15	28	16	66	17	25	18	73	19	82	
	0	1	1	7	2	44	3	7	4	4	5	13	6	3	7	66	8	24	9	72	10	45	11	73	12	95	13	75	14	29	15	40	16	14	17	1	18	32	19	55	
	0	22	1	8	2	70	3	79	4	99	5	38	6	58	7	94	8	69	9	62	10	52	11	92	12	92	13	53	14	57	15	15	16	75	17	43	18	55	19	99	
	0	17	1	36	2	18	3	87	4	89	5	79	6	42	7	40	8	49	9	2	10	34	11	19	12	63	13	33	14	58	15	11	16	83	17	70	18	82	19	53	
	0	67	1	10	2	4	3	8	4	100	5	65	6	21	7	89	8	39	9	20	10	67	11	39	12	18	13	92	14	70	15	36	16	9	17	4	18	33	19	40	
	0	12	1	87	2	76	3	52	4	66	5	12	6	77	7	23	8	8	9	7	10	52	11	65	12	25	13	61	14	12	15	37	16	59	17	92	18	43	19	5	
	0	23	1	77	2	33	3	81	4	65	5	72	6	50	7	37	8	87	9	57	10	58	11	28	12	52	13	46	14	91	15	89	16	36	17	4	18	66	19	73	
	0	83	1	74	2	38	3	63	4	11	5	66	6	7	7	28	8	24	9	59	10	67	11	44	12	60	13	53	14	19	15	95	16	75	17	51	18	21	19	89	
	0	90	1	63	2	69	3	63	4	7	5	53	6	46	7	82	8	16	9	34	10	67	11	19	12	46	13	72	14	35	15	30	16	29	17	6	18	54	19	77	
	0	51	1	4	2	78	3	93	4	65	5	53	6	63	7	3	8	69	9	31	10	55	11	32	12	30	13	94	14	66	15	30	16	15	17	94	18	61	19	84	
	0	96	1	13	2	34	3	86	4	11	5	43	6	8	7	42	8	42	9	32	10	21	11	20	12	52	13	29	14	23	15	60	16	59	17	65	18	83	19	33	
	0	18	1	39	2	85	3	94	4	13	5	80	6	88	7	90	8	74	9	31	10	25	11	90	12	34	13	82	14	44	15	38	16	73	17	20	18	71	19	24	
	0	78	1	68	2	61	3	88	4	11	5	21	6	98	7	41	8	66	9	12	10	72	11	75	12	22	13	75	14	22	15	16	16	29	17	8	18	45	19	40	
