500 40 1
40
	0	27	1	40	2	20	3	16	4	98	5	18	6	3	7	86	8	100	9	91	10	69	11	43	12	89	13	87	14	59	15	13	16	65	17	76	18	90	19	88	20	19	21	17	22	15	23	61	24	52	25	17	26	100	27	60	28	96	29	9	30	96	31	74	32	1	33	28	34	8	35	96	36	81	37	92	38	66	39	87	
	0	85	1	23	2	59	3	97	4	92	5	30	6	66	7	42	8	92	9	31	10	84	11	32	12	6	13	2	14	51	15	9	16	33	17	20	18	71	19	78	20	61	21	47	22	35	23	86	24	51	25	6	26	49	27	25	28	56	29	9	30	85	31	71	32	76	33	27	34	4	35	61	36	12	37	12	38	26	39	49	
	0	87	1	38	2	37	3	39	4	90	5	19	6	49	7	77	8	35	9	92	10	10	11	77	12	85	13	54	14	37	15	18	16	3	17	90	18	88	19	99	20	22	21	5	22	8	23	60	24	65	25	69	26	16	27	75	28	40	29	18	30	19	31	48	32	29	33	68	34	30	35	78	36	64	37	18	38	54	39	45	
	0	60	1	66	2	14	3	40	4	15	5	59	6	18	7	23	8	43	9	84	10	80	11	31	12	32	13	23	14	38	15	19	16	16	17	98	18	77	19	71	20	69	21	71	22	97	23	13	24	34	25	11	26	91	27	7	28	19	29	60	30	68	31	88	32	38	33	12	34	79	35	79	36	24	37	66	38	34	39	45	
	0	77	1	25	2	45	3	32	4	46	5	11	6	9	7	64	8	17	9	47	10	29	11	26	12	67	13	28	14	48	15	37	16	26	17	54	18	3	19	36	20	72	21	32	22	4	23	67	24	100	25	19	26	79	27	86	28	84	29	78	30	17	31	4	32	45	33	99	34	36	35	98	36	92	37	82	38	100	39	94	
	0	37	1	86	2	8	3	99	4	42	5	60	6	28	7	43	8	5	9	65	10	94	11	29	12	43	13	20	14	2	15	70	16	38	17	84	18	37	19	10	20	14	21	43	22	99	23	28	24	17	25	63	26	5	27	93	28	57	29	96	30	42	31	47	32	7	33	21	34	65	35	27	36	57	37	92	38	4	39	57	
	0	79	1	31	2	64	3	80	4	7	5	36	6	6	7	73	8	57	9	61	10	90	11	94	12	59	13	46	14	71	15	28	16	98	17	33	18	67	19	34	20	73	21	52	22	77	23	77	24	82	25	38	26	88	27	20	28	100	29	79	30	10	31	29	32	81	33	38	34	30	35	47	36	81	37	65	38	44	39	59	
	0	3	1	20	2	4	3	70	4	87	5	75	6	35	7	25	8	85	9	86	10	34	11	56	12	30	13	55	14	59	15	65	16	60	17	34	18	22	19	24	20	33	21	50	22	84	23	72	24	1	25	65	26	76	27	41	28	89	29	26	30	12	31	10	32	34	33	55	34	47	35	47	36	9	37	37	38	37	39	99	
	0	17	1	76	2	42	3	51	4	94	5	52	6	49	7	51	8	81	9	70	10	70	11	63	12	78	13	29	14	67	15	38	16	73	17	76	18	69	19	31	20	90	21	52	22	77	23	48	24	8	25	20	26	29	27	24	28	82	29	53	30	46	31	18	32	6	33	29	34	85	35	24	36	54	37	24	38	3	39	86	
	0	51	1	73	2	36	3	7	4	52	5	11	6	8	7	35	8	52	9	51	10	13	11	47	12	94	13	55	14	21	15	98	16	75	17	41	18	93	19	57	20	26	21	34	22	18	23	13	24	12	25	15	26	48	27	30	28	1	29	58	30	53	31	75	32	71	33	86	34	45	35	30	36	14	37	4	38	1	39	2	
	0	2	1	42	2	88	3	51	4	10	5	54	6	62	7	8	8	38	9	72	10	80	11	22	12	20	13	9	14	1	15	53	16	67	17	80	18	53	19	17	20	76	21	79	22	95	23	19	24	10	25	27	26	100	27	79	28	29	29	93	30	3	31	92	32	88	33	9	34	87	35	27	36	57	37	13	38	58	39	45	
	0	1	1	75	2	88	3	92	4	77	5	65	6	75	7	10	8	71	9	6	10	7	11	57	12	19	13	50	14	9	15	59	16	27	17	54	18	34	19	86	20	45	21	22	22	66	23	21	24	12	25	76	26	42	27	53	28	45	29	77	30	43	31	74	32	61	33	96	34	17	35	94	36	88	37	55	38	28	39	56	
	0	49	1	63	2	47	3	95	4	17	5	44	6	19	7	34	8	82	9	85	10	82	11	100	12	69	13	14	14	57	15	45	16	68	17	23	18	84	19	19	20	66	21	66	22	50	23	91	24	64	25	2	26	17	27	16	28	87	29	54	30	84	31	35	32	72	33	45	34	44	35	14	36	79	37	24	38	72	39	2	
	0	55	1	47	2	53	3	100	4	26	5	41	6	50	7	83	8	71	9	86	10	65	11	16	12	30	13	19	14	7	15	76	16	68	17	73	18	3	19	43	20	99	21	43	22	3	23	38	24	47	25	6	26	18	27	26	28	89	29	7	30	82	31	65	32	54	33	80	34	26	35	86	36	4	37	13	38	36	39	60	
	0	24	1	17	2	50	3	69	4	27	5	53	6	26	7	1	8	20	9	68	10	80	11	50	12	11	13	38	14	72	15	62	16	80	17	21	18	90	19	88	20	82	21	24	22	95	23	41	24	12	25	91	26	81	27	3	28	94	29	63	30	70	31	88	32	66	33	80	34	14	35	52	36	45	37	63	38	63	39	53	
	0	72	1	21	2	6	3	9	4	5	5	86	6	9	7	79	8	75	9	1	10	7	11	83	12	27	13	12	14	73	15	70	16	47	17	42	18	39	19	77	20	53	21	6	22	94	23	15	24	62	25	60	26	17	27	91	28	85	29	42	30	74	31	21	32	48	33	23	34	17	35	80	36	38	37	83	38	4	39	29	
	0	86	1	92	2	10	3	83	4	55	5	79	6	98	7	62	8	61	9	92	10	43	11	58	12	69	13	75	14	74	15	85	16	77	17	75	18	96	19	41	20	7	21	97	22	31	23	57	24	64	25	42	26	84	27	92	28	73	29	34	30	15	31	27	32	6	33	49	34	54	35	76	36	48	37	4	38	3	39	91	
	0	69	1	29	2	74	3	62	4	41	5	1	6	24	7	37	8	32	9	22	10	14	11	7	12	27	13	17	14	53	15	17	16	61	17	14	18	35	19	4	20	100	21	39	22	84	23	95	24	88	25	79	26	92	27	15	28	40	29	56	30	8	31	90	32	63	33	5	34	7	35	3	36	86	37	21	38	58	39	80	
