200 30 1
30
	0	41	1	43	2	41	3	12	4	19	5	73	6	40	7	13	8	41	9	19	10	99	11	98	12	78	13	71	14	25	15	49	16	90	17	44	18	43	19	16	20	85	21	44	22	4	23	72	24	81	25	72	26	93	27	87	28	30	29	96	
	0	94	1	93	2	54	3	55	4	1	5	67	6	26	7	92	8	51	9	43	10	98	11	35	12	97	13	20	14	33	15	53	16	64	17	77	18	30	19	34	20	57	21	68	22	51	23	57	24	53	25	29	26	71	27	3	28	68	29	98	
	0	83	1	82	2	97	3	21	4	13	5	65	6	46	7	20	8	49	9	53	10	62	11	94	12	77	13	82	14	10	15	60	16	69	17	36	18	56	19	25	20	64	21	29	22	23	23	99	24	95	25	31	26	95	27	48	28	88	29	24	
	0	96	1	8	2	75	3	38	4	31	5	10	6	64	7	98	8	1	9	35	10	48	11	56	12	41	13	20	14	98	15	96	16	85	17	46	18	42	19	61	20	29	21	99	22	74	23	44	24	20	25	21	26	29	27	41	28	39	29	92	
	0	2	1	21	2	72	3	75	4	17	5	59	6	100	7	3	8	37	9	36	10	37	11	94	12	10	13	82	14	48	15	23	16	61	17	62	18	15	19	7	20	99	21	30	22	31	23	68	24	39	25	86	26	12	27	31	28	81	29	100	
	0	34	1	19	2	52	3	35	4	16	5	66	6	2	7	41	8	96	9	41	10	75	11	72	12	79	13	19	14	80	15	91	16	7	17	91	18	55	19	66	20	83	21	54	22	45	23	55	24	17	25	68	26	11	27	81	28	96	29	76	
	0	50	1	59	2	22	3	15	4	46	5	51	6	73	7	42	8	33	9	1	10	14	11	76	12	74	13	66	14	58	15	17	16	25	17	74	18	13	19	54	20	50	21	14	22	61	23	79	24	19	25	80	26	1	27	55	28	22	29	60	
	0	51	1	48	2	64	3	51	4	12	5	90	6	64	7	79	8	6	9	54	10	20	11	71	12	88	13	75	14	70	15	23	16	98	17	9	18	46	19	91	20	12	21	14	22	48	23	60	24	62	25	98	26	30	27	23	28	98	29	92	
	0	73	1	39	2	70	3	80	4	57	5	99	6	96	7	88	8	54	9	17	10	44	11	50	12	57	13	42	14	93	15	83	16	36	17	73	18	20	19	14	20	87	21	72	22	38	23	52	24	24	25	17	26	77	27	56	28	70	29	63	
	0	7	1	9	2	46	3	14	4	36	5	51	6	11	7	24	8	33	9	67	10	20	11	39	12	62	13	66	14	20	15	83	16	44	17	97	18	54	19	89	20	71	21	68	22	55	23	14	24	20	25	12	26	62	27	30	28	35	29	68	
	0	62	1	62	2	34	3	92	4	99	5	37	6	37	7	1	8	31	9	54	10	45	11	65	12	83	13	79	14	80	15	6	16	91	17	97	18	42	19	74	20	54	21	88	22	60	23	11	24	7	25	35	26	31	27	46	28	98	29	74	
	0	3	1	82	2	56	3	4	4	13	5	73	6	31	7	67	8	82	9	62	10	12	11	48	12	99	13	71	14	22	15	35	16	47	17	67	18	100	19	80	20	96	21	53	22	95	23	24	24	38	25	43	26	71	27	3	28	17	29	66	
	0	36	1	16	2	94	3	87	4	45	5	26	6	69	7	26	8	30	9	62	10	98	11	39	12	63	13	22	14	62	15	65	16	73	17	65	18	74	19	96	20	7	21	90	22	80	23	41	24	53	25	31	26	81	27	9	28	42	29	21	
	0	99	1	31	2	45	3	14	4	63	5	69	6	36	7	32	8	62	9	65	10	48	11	61	12	26	13	55	14	52	15	17	16	28	17	3	18	76	19	19	20	10	21	58	22	85	23	16	24	47	25	65	26	76	27	27	28	38	29	44	
	0	21	1	94	2	81	3	46	4	60	5	14	6	42	7	90	8	91	9	89	10	96	11	4	12	1	13	40	14	97	15	58	16	6	17	93	18	59	19	100	20	43	21	31	22	34	23	60	24	58	25	37	26	17	27	66	28	45	29	50	
	0	73	1	61	2	16	3	93	4	90	5	55	6	24	7	38	8	64	9	42	10	70	11	37	12	59	13	68	14	2	15	59	16	71	17	33	18	66	19	61	20	81	21	74	22	74	23	32	24	26	25	14	26	78	27	63	28	54	29	76	
	0	18	1	34	2	68	3	78	4	98	5	67	6	40	7	89	8	91	9	73	10	8	11	27	12	47	13	21	14	79	15	76	16	53	17	2	18	93	19	75	20	12	21	77	22	52	23	11	24	94	25	57	26	91	27	36	28	4	29	54	
	0	90	1	94	2	69	3	73	4	25	5	13	6	64	7	32	8	38	9	6	10	36	11	98	12	54	13	31	14	80	15	61	16	32	17	55	18	8	19	94	20	11	21	76	22	39	23	95	24	57	25	88	26	34	27	24	28	36	29	38	
	0	45	1	91	2	76	3	14	4	61	5	33	6	76	7	50	8	94	9	23	10	55	11	92	12	28	13	75	14	43	15	2	16	46	17	68	18	93	19	24	20	54	21	77	22	15	23	12	24	48	25	60	26	56	27	60	28	81	29	44	
	0	94	1	17	2	32	3	17	4	82	5	38	6	62	7	80	8	36	9	71	10	35	11	16	12	69	13	8	14	17	15	55	16	51	17	78	18	80	19	75	20	44	21	52	22	67	23	44	24	99	25	56	26	35	27	74	28	29	29	56	
	0	89	1	81	2	80	3	68	4	99	5	77	6	78	7	35	8	56	9	33	10	89	11	26	12	72	13	16	14	14	15	78	16	53	17	14	18	20	19	85	20	99	21	97	22	71	23	31	24	27	25	27	26	75	27	19	28	27	29	9	
	0	43	1	1	2	38	3	78	4	26	5	16	6	63	7	87	8	62	9	88	10	31	11	15	12	36	13	6	14	61	15	10	16	79	17	41	18	18	19	96	20	12	21	10	22	55	23	99	24	84	25	44	26	63	27	6	28	6	29	49	
	0	13	1	64	2	76	3	69	4	58	5	73	6	85	7	99	8	11	9	38	10	64	11	55	12	76	13	40	14	88	15	12	16	25	17	43	18	33	19	51	20	82	21	48	22	99	23	53	24	79	25	16	26	69	27	29	28	65	29	26	
	0	76	1	90	2	49	3	100	4	71	5	44	6	18	7	49	8	96	9	47	10	65	11	46	12	45	13	94	14	93	15	87	16	29	17	2	18	37	19	63	20	70	21	14	22	88	23	52	24	40	25	19	26	64	27	9	28	47	29	76	
	0	99	1	97	2	50	3	87	4	94	5	12	6	91	7	56	8	11	9	10	10	44	11	80	12	66	13	28	14	93	15	62	16	80	17	64	18	64	19	82	20	81	21	65	22	23	23	95	24	85	25	99	26	99	27	67	28	37	29	85	
	0	86	1	70	2	20	3	68	4	15	5	71	6	41	7	57	8	46	9	95	10	56	11	4	12	72	13	20	14	57	15	60	16	44	17	35	18	20	19	67	20	92	21	35	22	56	23	34	24	47	25	5	26	67	27	57	28	89	29	61	
	0	8	1	61	2	10	3	55	4	36	5	36	6	83	7	87	8	41	9	99	10	94	11	42	12	61	13	59	14	81	15	41	16	51	17	41	18	98	19	85	20	45	21	15	22	58	23	46	24	31	25	17	26	24	27	58	28	99	29	42	
	0	1	1	29	2	11	3	65	4	15	5	30	6	87	7	63	8	19	9	45	10	76	11	45	12	88	13	53	14	30	15	23	16	90	17	94	18	64	19	72	20	67	21	95	22	60	23	98	24	89	25	42	26	21	27	55	28	81	29	60	
	0	46	1	30	2	84	3	64	4	90	5	99	6	25	7	88	8	1	9	46	10	66	11	19	12	11	13	43	14	53	15	56	16	59	17	72	18	83	19	35	20	84	21	36	22	27	23	22	24	67	25	83	26	50	27	95	28	56	29	95	
	0	90	1	12	2	35	3	65	4	37	5	97	6	63	7	50	8	16	9	13	10	87	11	82	12	61	13	64	14	57	15	38	16	79	17	22	18	96	19	10	20	65	21	93	22	98	23	50	24	38	25	46	26	100	27	34	28	44	29	25	
	0	58	1	37	2	26	3	58	4	34	5	59	6	56	7	100	8	19	9	92	10	23	11	29	12	96	13	49	14	99	15	33	16	56	17	18	18	27	19	32	20	58	21	41	22	7	23	31	24	22	25	65	26	71	27	83	28	57	29	11	
	0	71	1	85	2	31	3	51	4	3	5	77	6	11	7	97	8	10	9	62	10	17	11	41	12	64	13	76	14	11	15	17	16	77	17	69	18	89	19	38	20	32	21	26	22	72	23	41	24	37	25	89	26	70	27	54	28	60	29	5	
	0	68	1	14	2	84	3	54	4	44	5	7	6	15	7	39	8	94	9	21	10	38	11	10	12	99	13	59	14	45	15	65	16	78	17	36	18	38	19	36	20	92	21	78	22	68	23	100	24	90	25	43	26	92	27	76	28	76	29	20	
	0	51	1	99	2	16	3	3	4	66	5	76	6	85	7	61	8	27	9	98	10	32	11	80	12	69	13	32	14	22	15	59	16	40	17	58	18	36	19	4	20	54	21	82	22	48	23	67	24	26	25	61	26	4	27	73	28	100	29	94	
	0	69	1	56	2	33	3	82	4	25	5	74	6	33	7	91	8	54	9	34	10	47	11	91	12	91	13	66	14	74	15	60	16	42	17	47	18	55	19	93	20	6	21	99	22	2	23	40	24	37	25	9	26	33	27	75	28	38	29	8	
	0	23	1	74	2	44	3	85	4	15	5	38	6	20	7	20	8	30	9	28	10	74	11	81	12	51	13	89	14	9	15	31	16	54	17	95	18	58	19	35	20	95	21	82	22	38	23	11	24	29	25	61	26	77	27	63	28	55	29	80	
	0	24	1	24	2	55	3	65	4	86	5	40	6	79	7	23	8	79	9	11	10	85	11	62	12	6	13	51	14	7	15	98	16	93	17	84	18	83	19	96	20	91	21	22	22	44	23	95	24	38	25	23	26	60	27	29	28	2	29	30	
	0	14	1	9	2	7	3	66	4	84	5	9	6	87	7	17	8	38	9	36	10	100	11	4	12	56	13	65	14	13	15	92	16	75	17	52	18	3	19	91	20	44	21	71	22	36	23	9	24	78	25	62	26	32	27	90	28	46	29	16	
	0	81	1	93	2	28	3	49	4	37	5	12	6	45	7	68	8	66	9	35	10	24	11	78	12	10	13	51	14	14	15	62	16	36	17	47	18	35	19	64	20	51	21	61	22	2	23	13	24	66	25	23	26	89	27	28	28	98	29	86	
	0	63	1	71	2	97	3	61	4	23	5	66	6	60	7	71	8	38	9	69	10	96	11	62	12	8	13	45	14	17	15	68	16	80	17	8	18	27	19	40	20	14	21	30	22	22	23	99	24	19	25	49	26	65	27	85	28	69	29	25	
	0	23	1	78	2	32	3	85	4	47	5	25	6	44	7	42	8	59	9	100	10	68	11	17	12	65	13	47	14	68	15	73	16	57	17	96	18	76	19	99	20	25	21	16	22	58	23	26	24	70	25	15	26	83	27	35	28	53	29	78	
	0	65	1	29	2	56	3	30	4	56	5	10	6	55	7	54	8	39	9	38	10	14	11	69	12	54	13	74	14	48	15	66	16	47	17	81	18	18	19	81	20	18	21	47	22	59	23	51	24	62	25	55	26	33	27	78	28	45	29	67	
	0	89	1	59	2	79	3	91	4	7	5	30	6	76	7	83	8	57	9	15	10	24	11	2	12	22	13	56	14	77	15	55	16	22	17	70	18	36	19	47	20	21	21	72	22	60	23	81	24	89	25	76	26	1	27	50	28	66	29	73	
	0	85	1	74	2	22	3	31	4	25	5	21	6	65	7	41	8	39	9	15	10	8	11	85	12	87	13	49	14	13	15	15	16	24	17	84	18	38	19	68	20	65	21	45	22	72	23	82	24	77	25	60	26	51	27	92	28	28	29	79	
	0	49	1	82	2	8	3	79	4	19	5	99	6	21	7	29	8	47	9	97	10	85	11	94	12	96	13	16	14	60	15	52	16	93	17	92	18	35	19	70	20	90	21	35	22	12	23	100	24	77	25	49	26	42	27	28	28	32	29	50	
	0	83	1	86	2	18	3	91	4	69	5	70	6	97	7	39	8	53	9	7	10	72	11	93	12	99	13	32	14	39	15	62	16	46	17	52	18	28	19	53	20	99	21	52	22	68	23	28	24	18	25	12	26	15	27	46	28	17	29	62	
