1000 20 1
20
	0	91	1	97	2	59	3	46	4	73	5	59	6	10	7	63	8	19	9	69	10	17	11	40	12	56	13	89	14	27	15	59	16	56	17	22	18	13	19	30	
	0	15	1	50	2	90	3	22	4	35	5	66	6	59	7	57	8	96	9	2	10	16	11	15	12	52	13	5	14	23	15	81	16	4	17	98	18	73	19	41	
	0	24	1	53	2	87	3	98	4	59	5	3	6	38	7	71	8	64	9	44	10	43	11	22	12	9	13	19	14	71	15	31	16	9	17	37	18	54	19	12	
	0	73	1	48	2	31	3	43	4	95	5	3	6	44	7	78	8	75	9	7	10	4	11	8	12	15	13	92	14	44	15	98	16	19	17	46	18	82	19	71	
	0	10	1	35	2	29	3	45	4	81	5	49	6	85	7	10	8	22	9	2	10	50	11	98	12	5	13	44	14	57	15	92	16	18	17	76	18	63	19	21	
	0	78	1	94	2	19	3	94	4	88	5	90	6	43	7	76	8	100	9	27	10	91	11	37	12	88	13	2	14	62	15	11	16	75	17	3	18	97	19	34	
	0	80	1	99	2	14	3	61	4	63	5	85	6	58	7	5	8	59	9	30	10	67	11	20	12	80	13	12	14	94	15	85	16	87	17	76	18	57	19	29	
	0	65	1	36	2	73	3	14	4	93	5	8	6	38	7	81	8	63	9	94	10	76	11	25	12	18	13	93	14	46	15	76	16	16	17	87	18	94	19	75	
	0	89	1	46	2	21	3	89	4	34	5	97	6	73	7	77	8	1	9	88	10	5	11	4	12	47	13	29	14	67	15	30	16	57	17	47	18	98	19	22	
	0	56	1	85	2	44	3	53	4	4	5	97	6	39	7	60	8	99	9	91	10	44	11	34	12	44	13	28	14	4	15	95	16	23	17	88	18	43	19	56	
	0	16	1	44	2	11	3	89	4	29	5	10	6	23	7	45	8	8	9	26	10	73	11	66	12	98	13	85	14	2	15	72	16	90	17	73	18	60	19	48	
	0	74	1	21	2	42	3	81	4	4	5	93	6	96	7	71	8	68	9	49	10	94	11	4	12	62	13	26	14	4	15	8	16	24	17	17	18	56	19	34	
	0	3	1	5	2	72	3	90	4	11	5	53	6	50	7	86	8	60	9	67	10	58	11	72	12	95	13	20	14	15	15	5	16	10	17	47	18	94	19	20	
	0	57	1	26	2	24	3	38	4	58	5	83	6	95	7	26	8	92	9	65	10	37	11	59	12	92	13	80	14	6	15	41	16	17	17	58	18	15	19	65	
	0	62	1	33	2	40	3	76	4	62	5	73	6	6	7	67	8	68	9	95	10	81	11	70	12	97	13	48	14	86	15	50	16	88	17	64	18	53	19	42	
	0	84	1	64	2	92	3	98	4	65	5	27	6	7	7	79	8	81	9	44	10	95	11	87	12	77	13	29	14	74	15	72	16	93	17	63	18	96	19	96	
	0	92	1	54	2	62	3	65	4	9	5	29	6	41	7	12	8	4	9	4	10	1	11	48	12	46	13	54	14	99	15	35	16	17	17	81	18	88	19	24	
	0	70	1	94	2	53	3	77	4	8	5	5	6	13	7	89	8	66	9	74	10	90	11	15	12	45	13	38	14	96	15	73	16	49	17	93	18	35	19	4	
	0	90	1	50	2	60	3	93	4	23	5	92	6	35	7	12	8	88	9	40	10	40	11	77	12	25	13	56	14	16	15	79	16	23	17	23	18	36	19	62	
