1000 10 1
10
	0	61	1	39	2	21	3	92	4	47	5	41	6	36	7	33	8	93	9	39	
	0	23	1	70	2	18	3	83	4	81	5	29	6	50	7	24	8	39	9	88	
	0	21	1	32	2	8	3	24	4	41	5	76	6	69	7	83	8	6	9	48	
	0	62	1	81	2	94	3	51	4	65	5	15	6	82	7	80	8	75	9	95	
	0	70	1	11	2	97	3	48	4	65	5	5	6	56	7	61	8	46	9	90	
	0	65	1	12	2	7	3	97	4	9	5	29	6	51	7	79	8	88	9	98	
	0	27	1	62	2	97	3	25	4	25	5	41	6	50	7	96	8	21	9	13	
	0	98	1	38	2	13	3	74	4	66	5	72	6	17	7	96	8	48	9	41	
	0	32	1	97	2	87	3	87	4	95	5	55	6	35	7	20	8	52	9	40	
	0	4	1	60	2	79	3	2	4	51	5	30	6	52	7	6	8	85	9	87	
	0	8	1	64	2	29	3	12	4	98	5	44	6	13	7	74	8	22	9	33	
	0	53	1	35	2	14	3	60	4	80	5	89	6	53	7	37	8	27	9	32	
	0	2	1	5	2	76	3	99	4	37	5	27	6	80	7	71	8	1	9	4	
	0	13	1	58	2	54	3	50	4	88	5	7	6	93	7	42	8	27	9	75	
	0	71	1	14	2	91	3	64	4	47	5	30	6	64	7	79	8	61	9	60	
	0	18	1	39	2	80	3	27	4	88	5	14	6	10	7	49	8	68	9	21	
	0	15	1	48	2	35	3	19	4	40	5	3	6	55	7	59	8	95	9	42	
	0	27	1	42	2	9	3	39	4	37	5	72	6	3	7	81	8	88	9	64	
	0	26	1	75	2	82	3	99	4	26	5	47	6	49	7	34	8	21	9	1	
	0	6	1	12	2	90	3	70	4	14	5	17	6	61	7	94	8	89	9	94	
	0	82	1	82	2	73	3	15	4	67	5	92	6	25	7	23	8	42	9	92	
	0	83	1	52	2	28	3	23	4	12	5	38	6	56	7	39	8	38	9	38	
	0	96	1	35	2	24	3	95	4	6	5	51	6	46	7	57	8	98	9	63	
	0	88	1	6	2	24	3	52	4	22	5	66	6	50	7	35	8	90	9	84	
	0	33	1	27	2	42	3	88	4	9	5	27	6	32	7	72	8	10	9	57	
	0	48	1	50	2	49	3	2	4	41	5	95	6	40	7	89	8	80	9	98	
	0	75	1	68	2	46	3	20	4	52	5	49	6	49	7	84	8	90	9	35	
	0	7	1	93	2	38	3	26	4	52	5	63	6	3	7	60	8	37	9	75	
	0	72	1	87	2	18	3	82	4	20	5	91	6	72	7	41	8	22	9	29	
	0	43	1	16	2	27	3	82	4	100	5	72	6	14	7	2	8	75	9	36	
	0	54	1	98	2	46	3	44	4	87	5	93	6	49	7	81	8	23	9	10	
	0	29	1	61	2	51	3	71	4	32	5	62	6	63	7	21	8	10	9	22	
	0	78	1	64	2	20	3	35	4	95	5	55	6	83	7	62	8	6	9	22	
	0	59	1	70	2	36	3	96	4	13	5	73	6	51	7	31	8	2	9	86	
	0	20	1	36	2	11	3	79	4	66	5	19	6	55	7	63	8	72	9	100	
