100 20 1
20
	0	84	1	85	2	45	3	97	4	15	5	87	6	100	7	19	8	61	9	24	10	82	11	60	12	14	13	84	14	60	15	66	16	66	17	17	18	7	19	9	
	0	12	1	82	2	12	3	54	4	49	5	22	6	85	7	61	8	53	9	94	10	5	11	63	12	86	13	93	14	65	15	81	16	82	17	97	18	99	19	40	
	0	74	1	88	2	76	3	62	4	5	5	99	6	59	7	39	8	81	9	48	10	25	11	61	12	39	13	43	14	16	15	2	16	82	17	61	18	24	19	31	
	0	30	1	60	2	68	3	95	4	16	5	95	6	18	7	98	8	57	9	98	10	98	11	4	12	41	13	48	14	13	15	98	16	45	17	37	18	75	19	74	
	0	40	1	75	2	70	3	60	4	7	5	36	6	38	7	42	8	76	9	97	10	63	11	18	12	66	13	59	14	38	15	31	16	68	17	35	18	65	19	100	
	0	43	1	54	2	29	3	45	4	22	5	18	6	33	7	44	8	17	9	59	10	56	11	13	12	38	13	85	14	63	15	51	16	69	17	31	18	87	19	42	
	0	9	1	47	2	55	3	13	4	4	5	80	6	79	7	16	8	100	9	21	10	25	11	96	12	13	13	72	14	95	15	80	16	53	17	75	18	2	19	56	
	0	50	1	92	2	94	3	38	4	15	5	68	6	32	7	96	8	40	9	97	10	37	11	89	12	35	13	1	14	52	15	16	16	5	17	31	18	63	19	14	
	0	94	1	82	2	46	3	9	4	55	5	88	6	74	7	5	8	2	9	60	10	42	11	15	12	68	13	85	14	13	15	78	16	79	17	39	18	56	19	37	
	0	9	1	49	2	81	3	92	4	69	5	44	6	100	7	87	8	49	9	39	10	38	11	49	12	30	13	72	14	61	15	91	16	17	17	95	18	5	19	83	
	0	26	1	83	2	93	3	60	4	83	5	25	6	65	7	28	8	66	9	78	10	23	11	58	12	32	13	89	14	91	15	63	16	91	17	57	18	38	19	23	
	0	63	1	12	2	8	3	85	4	66	5	48	6	54	7	38	8	78	9	1	10	79	11	40	12	100	13	70	14	2	15	48	16	18	17	89	18	69	19	14	
	0	32	1	60	2	53	3	49	4	72	5	73	6	3	7	38	8	54	9	54	10	91	11	99	12	60	13	27	14	48	15	97	16	51	17	10	18	88	19	31	
	0	62	1	45	2	58	3	58	4	23	5	11	6	13	7	85	8	33	9	12	10	15	11	14	12	6	13	51	14	31	15	52	16	38	17	62	18	41	19	40	
	0	56	1	1	2	53	3	63	4	24	5	96	6	92	7	6	8	94	9	47	10	23	11	49	12	51	13	100	14	24	15	70	16	1	17	91	18	39	19	93	
	0	62	1	39	2	5	3	9	4	38	5	78	6	65	7	38	8	10	9	39	10	5	11	71	12	63	13	16	14	84	15	64	16	98	17	74	18	78	19	20	
	0	34	1	61	2	51	3	12	4	71	5	9	6	14	7	56	8	38	9	27	10	99	11	56	12	11	13	30	14	52	15	95	16	74	17	89	18	10	19	12	
	0	51	1	21	2	22	3	57	4	45	5	57	6	94	7	25	8	71	9	22	10	75	11	15	12	7	13	50	14	26	15	33	16	71	17	85	18	72	19	83	
	0	4	1	50	2	73	3	84	4	29	5	16	6	33	7	100	8	37	9	36	10	10	11	32	12	87	13	92	14	38	15	3	16	76	17	34	18	78	19	62	
	0	55	1	15	2	95	3	70	4	41	5	92	6	1	7	3	8	10	9	27	10	30	11	4	12	24	13	27	14	70	15	75	16	23	17	53	18	22	19	27	
	0	67	1	67	2	37	3	16	4	95	5	71	6	43	7	29	8	83	9	25	10	93	11	83	12	73	13	78	14	46	15	18	16	48	17	25	18	26	19	90	
	0	97	1	100	2	80	3	52	4	99	5	36	6	29	7	76	8	6	9	18	10	64	11	65	12	61	13	70	14	92	15	80	16	22	17	10	18	27	19	38	
	0	6	1	40	2	45	3	85	4	94	5	26	6	72	7	39	8	64	9	47	10	84	11	74	12	56	13	91	14	54	15	80	16	72	17	75	18	79	19	55	
	0	34	1	23	2	63	3	98	4	9	5	33	6	59	7	22	8	6	9	62	10	4	11	79	12	30	13	53	14	62	15	91	16	13	17	24	18	89	19	41	
	0	2	1	80	2	52	3	76	4	58	5	77	6	96	7	67	8	99	9	34	10	7	11	25	12	22	13	39	14	30	15	82	16	97	17	20	18	41	19	28	
	0	35	1	99	2	99	3	4	4	49	5	95	6	70	7	73	8	36	9	87	10	49	11	32	12	33	13	2	14	93	15	95	16	4	17	13	18	17	19	99	
	0	56	1	40	2	26	3	65	4	15	5	26	6	51	7	20	8	44	9	99	10	6	11	69	12	59	13	80	14	36	15	85	16	69	17	90	18	72	19	76	
	0	56	1	68	2	48	3	99	4	16	5	27	6	23	7	87	8	74	9	76	10	59	11	82	12	55	13	69	14	79	15	51	16	29	17	98	18	29	19	97	
	0	61	1	70	2	99	3	34	4	20	5	34	6	83	7	10	8	49	9	21	10	13	11	19	12	36	13	35	14	17	15	71	16	17	17	30	18	75	19	37	
	0	11	1	1	2	96	3	18	4	97	5	92	6	18	7	36	8	31	9	88	10	91	11	73	12	43	13	33	14	27	15	85	16	14	17	96	18	52	19	74	
	0	53	1	26	2	47	3	2	4	46	5	23	6	66	7	80	8	56	9	42	10	52	11	84	12	44	13	53	14	30	15	67	16	60	17	71	18	88	19	38	
	0	18	1	35	2	55	3	72	4	31	5	93	6	42	7	24	8	58	9	79	10	15	11	98	12	77	13	36	14	18	15	85	16	31	17	40	18	49	19	58	
	0	11	1	21	2	15	3	44	4	68	5	100	6	87	7	39	8	22	9	37	10	64	11	27	12	18	13	76	14	71	15	90	16	62	17	12	18	25	19	58	
	0	76	1	38	2	20	3	98	4	65	5	83	6	5	7	89	8	98	9	39	10	28	11	88	12	3	13	58	14	95	15	17	16	41	17	65	18	100	19	88	
	0	82	1	90	2	67	3	23	4	86	5	34	6	41	7	10	8	89	9	71	10	91	11	80	12	64	13	50	14	10	15	22	16	38	17	55	18	52	19	41	
	0	97	1	100	2	17	3	100	4	17	5	28	6	73	7	16	8	25	9	41	10	93	11	55	12	12	13	22	14	64	15	76	16	39	17	62	18	23	19	57	
	0	78	1	34	2	65	3	69	4	61	5	78	6	19	7	53	8	42	9	20	10	68	11	57	12	85	13	10	14	77	15	96	16	28	17	97	18	71	19	60	
	0	28	1	23	2	6	3	28	4	92	5	89	6	7	7	84	8	17	9	79	10	98	11	83	12	39	13	6	14	10	15	73	16	40	17	15	18	93	19	25	
	0	51	1	2	2	92	3	42	4	21	5	85	6	40	7	37	8	44	9	72	10	76	11	49	12	32	13	7	14	19	15	71	16	86	17	91	18	65	19	26	
	0	43	1	59	2	70	3	84	4	79	5	5	6	39	7	92	8	29	9	12	10	54	11	36	12	16	13	9	14	92	15	22	16	31	17	67	18	74	19	66	
	0	17	1	97	2	98	3	59	4	78	5	18	6	12	7	87	8	83	9	80	10	61	11	83	12	18	13	2	14	39	15	96	16	79	17	68	18	39	19	75	
	0	31	1	30	2	92	3	50	4	41	5	85	6	81	7	48	8	88	9	9	10	79	11	65	12	71	13	92	14	93	15	99	16	53	17	20	18	32	19	9	
	0	14	1	80	2	91	3	89	4	90	5	49	6	56	7	78	8	61	9	80	10	46	11	13	12	79	13	77	14	32	15	85	16	55	17	6	18	2	19	5	
	0	39	1	53	2	46	3	80	4	78	5	65	6	33	7	4	8	3	9	52	10	97	11	45	12	70	13	91	14	32	15	94	16	30	17	75	18	47	19	67	
	0	70	1	35	2	65	3	66	4	52	5	64	6	50	7	39	8	52	9	36	10	48	11	87	12	77	13	43	14	17	15	16	16	27	17	84	18	99	19	91	
	0	69	1	15	2	42	3	31	4	33	5	93	6	72	7	26	8	35	9	57	10	11	11	31	12	99	13	15	14	27	15	78	16	60	17	11	18	50	19	54	
	0	30	1	51	2	90	3	5	4	66	5	10	6	71	7	37	8	33	9	69	10	38	11	94	12	15	13	36	14	66	15	75	16	79	17	42	18	94	19	67	
	0	5	1	23	2	59	3	81	4	11	5	6	6	40	7	18	8	88	9	11	10	96	11	64	12	47	13	55	14	89	15	79	16	65	17	15	18	67	19	10	
	0	76	1	36	2	75	3	11	4	68	5	100	6	74	7	4	8	90	9	18	10	82	11	19	12	83	13	52	14	13	15	35	16	26	17	34	18	29	19	57	
	0	83	1	92	2	48	3	37	4	85	5	72	6	76	7	37	8	3	9	14	10	99	11	48	12	44	13	29	14	33	15	85	16	21	17	94	18	11	19	71	
	0	15	1	65	2	69	3	29	4	66	5	37	6	79	7	47	8	16	9	77	10	18	11	88	12	27	13	37	14	69	15	55	16	63	17	30	18	55	19	36	
	0	100	1	5	2	29	3	27	4	9	5	32	6	97	7	93	8	77	9	75	10	35	11	44	12	75	13	24	14	14	15	70	16	49	17	77	18	70	19	82	
	0	25	1	13	2	61	3	69	4	61	5	18	6	21	7	68	8	25	9	10	10	83	11	39	12	39	13	35	14	6	15	71	16	43	17	29	18	94	19	77	
	0	9	1	95	2	95	3	7	4	49	5	65	6	69	7	24	8	69	9	76	10	26	11	64	12	18	13	77	14	53	15	62	16	88	17	21	18	26	19	57	
	0	24	1	6	2	11	3	18	4	89	5	10	6	30	7	16	8	23	9	56	10	60	11	27	12	25	13	5	14	3	15	15	16	89	17	13	18	35	19	61	
	0	30	1	48	2	24	3	52	4	73	5	68	6	83	7	50	8	98	9	79	10	94	11	66	12	18	13	87	14	23	15	18	16	74	17	66	18	53	19	25	
	0	79	1	33	2	36	3	47	4	81	5	69	6	91	7	86	8	91	9	72	10	43	11	89	12	4	13	2	14	65	15	12	16	28	17	12	18	49	19	34	
	0	92	1	23	2	39	3	83	4	77	5	73	6	56	7	90	8	41	9	68	10	59	11	44	12	81	13	89	14	45	15	83	16	8	17	4	18	70	19	98	
	0	7	1	39	2	30	3	30	4	94	5	1	6	36	7	50	8	70	9	12	10	87	11	80	12	1	13	62	14	18	15	7	16	48	17	65	18	98	19	34	
	0	39	1	44	2	4	3	47	4	20	5	74	6	32	7	49	8	90	9	22	10	38	11	3	12	53	13	16	14	95	15	26	16	5	17	94	18	96	19	47	
	0	47	1	79	2	3	3	26	4	99	5	55	6	20	7	43	8	79	9	25	10	100	11	67	12	76	13	53	14	68	15	86	16	12	17	25	18	12	19	84	
	0	9	1	2	2	18	3	11	4	18	5	29	6	42	7	36	8	28	9	64	10	81	11	6	12	7	13	23	14	8	15	8	16	47	17	87	18	63	19	51	
	0	46	1	91	2	62	3	87	4	47	5	95	6	14	7	35	8	74	9	42	10	17	11	77	12	19	13	80	14	57	15	96	16	13	17	12	18	60	19	89	
	0	40	1	21	2	50	3	5	4	18	5	91	6	19	7	32	8	8	9	65	10	100	11	23	12	53	13	61	14	52	15	92	16	97	17	12	18	36	19	52	
	0	52	1	38	2	48	3	63	4	5	5	45	6	64	7	48	8	17	9	78	10	84	11	27	12	5	13	33	14	53	15	50	16	65	17	67	18	86	19	60	
	0	15	1	99	2	34	3	91	4	24	5	21	6	35	7	62	8	38	9	1	10	76	11	30	12	24	13	95	14	32	15	98	16	34	17	69	18	84	19	21	
	0	84	1	100	2	47	3	88	4	3	5	25	6	8	7	34	8	59	9	11	10	69	11	67	12	28	13	45	14	83	15	38	16	12	17	61	18	87	19	3	
	0	69	1	92	2	56	3	45	4	60	5	90	6	82	7	2	8	7	9	35	10	31	11	83	12	14	13	4	14	8	15	87	16	1	17	60	18	29	19	73	
	0	7	1	3	2	98	3	38	4	34	5	20	6	6	7	41	8	72	9	3	10	10	11	37	12	95	13	5	14	26	15	37	16	10	17	84	18	13	19	71	
	0	84	1	48	2	54	3	24	4	9	5	64	6	84	7	57	8	11	9	75	10	14	11	14	12	79	13	47	14	96	15	91	16	46	17	35	18	42	19	92	
	0	28	1	85	2	55	3	47	4	80	5	15	6	15	7	6	8	93	9	63	10	9	11	70	12	36	13	7	14	61	15	90	16	98	17	15	18	90	19	1	
	0	87	1	66	2	64	3	87	4	63	5	23	6	100	7	52	8	84	9	27	10	49	11	23	12	20	13	13	14	79	15	66	16	75	17	55	18	67	19	23	
	0	6	1	73	2	51	3	78	4	40	5	97	6	16	7	2	8	18	9	48	10	42	11	27	12	39	13	20	14	75	15	18	16	45	17	75	18	36	19	85	
	0	67	1	100	2	97	3	53	4	32	5	9	6	12	7	4	8	77	9	4	10	58	11	65	12	47	13	36	14	82	15	88	16	48	17	93	18	59	19	100	
	0	84	1	77	2	73	3	3	4	76	5	97	6	15	7	8	8	82	9	83	10	24	11	44	12	24	13	73	14	87	15	83	16	12	17	71	18	62	19	59	
