500 30 1
30
	0	74	1	71	2	51	3	31	4	33	5	69	6	18	7	9	8	87	9	14	10	36	11	94	12	96	13	46	14	94	15	60	16	76	17	27	18	53	19	83	20	82	21	20	22	82	23	92	24	19	25	44	26	75	27	27	28	19	29	20	
	0	35	1	93	2	4	3	15	4	63	5	83	6	24	7	75	8	73	9	22	10	52	11	66	12	6	13	48	14	11	15	37	16	37	17	97	18	23	19	70	20	91	21	31	22	77	23	73	24	50	25	56	26	88	27	71	28	10	29	21	
	0	24	1	82	2	70	3	89	4	74	5	49	6	64	7	96	8	43	9	100	10	20	11	98	12	71	13	82	14	83	15	100	16	31	17	39	18	41	19	52	20	66	21	21	22	84	23	18	24	5	25	62	26	76	27	76	28	58	29	87	
	0	69	1	8	2	96	3	25	4	24	5	9	6	14	7	65	8	95	9	42	10	97	11	32	12	79	13	3	14	92	15	52	16	67	17	94	18	47	19	61	20	26	21	43	22	48	23	59	24	1	25	97	26	35	27	81	28	29	29	92	
	0	67	1	33	2	45	3	87	4	98	5	86	6	1	7	66	8	98	9	15	10	91	11	30	12	91	13	42	14	21	15	70	16	83	17	61	18	80	19	86	20	32	21	18	22	88	23	12	24	45	25	62	26	6	27	78	28	90	29	99	
	0	23	1	99	2	17	3	99	4	6	5	98	6	11	7	97	8	97	9	32	10	64	11	56	12	56	13	83	14	85	15	22	16	40	17	47	18	28	19	6	20	32	21	45	22	94	23	27	24	99	25	92	26	41	27	65	28	54	29	43	
	0	47	1	31	2	23	3	6	4	3	5	18	6	58	7	93	8	63	9	57	10	72	11	75	12	84	13	58	14	63	15	29	16	39	17	97	18	15	19	89	20	80	21	29	22	87	23	42	24	13	25	91	26	35	27	66	28	88	29	8	
	0	41	1	48	2	90	3	63	4	73	5	9	6	29	7	51	8	84	9	37	10	17	11	78	12	34	13	43	14	48	15	30	16	80	17	32	18	32	19	59	20	25	21	2	22	10	23	36	24	12	25	46	26	72	27	83	28	91	29	32	
	0	82	1	14	2	39	3	95	4	54	5	71	6	61	7	68	8	8	9	32	10	41	11	13	12	66	13	25	14	38	15	79	16	25	17	60	18	34	19	81	20	68	21	7	22	56	23	32	24	41	25	25	26	99	27	63	28	23	29	78	
	0	61	1	88	2	96	3	77	4	17	5	26	6	48	7	20	8	3	9	62	10	30	11	79	12	47	13	13	14	58	15	42	16	50	17	8	18	24	19	21	20	93	21	95	22	57	23	14	24	94	25	68	26	99	27	33	28	1	29	7	
	0	32	1	85	2	43	3	59	4	4	5	4	6	7	7	96	8	44	9	89	10	75	11	97	12	97	13	58	14	18	15	70	16	84	17	4	18	20	19	90	20	36	21	75	22	89	23	74	24	85	25	15	26	80	27	30	28	36	29	13	
	0	65	1	42	2	77	3	36	4	30	5	33	6	60	7	99	8	28	9	38	10	37	11	31	12	68	13	27	14	3	15	55	16	60	17	31	18	73	19	72	20	65	21	77	22	69	23	76	24	8	25	3	26	45	27	99	28	90	29	65	
	0	62	1	24	2	83	3	90	4	15	5	2	6	63	7	62	8	91	9	10	10	68	11	18	12	65	13	98	14	88	15	85	16	78	17	4	18	52	19	20	20	13	21	13	22	37	23	16	24	23	25	42	26	67	27	25	28	84	29	77	
	0	76	1	42	2	82	3	41	4	16	5	49	6	45	7	79	8	32	9	13	10	21	11	69	12	91	13	54	14	13	15	17	16	13	17	47	18	45	19	31	20	19	21	37	22	43	23	36	24	68	25	52	26	18	27	87	28	76	29	52	
	0	87	1	66	2	90	3	98	4	13	5	94	6	95	7	10	8	64	9	16	10	22	11	75	12	75	13	88	14	14	15	2	16	68	17	84	18	57	19	68	20	32	21	46	22	27	23	67	24	28	25	72	26	14	27	57	28	30	29	29	
	0	6	1	92	2	82	3	45	4	64	5	74	6	98	7	21	8	25	9	65	10	96	11	85	12	65	13	20	14	51	15	59	16	89	17	80	18	48	19	88	20	6	21	81	22	40	23	51	24	100	25	53	26	7	27	38	28	95	29	19	
