100 30 1
30
	0	67	1	1	2	43	3	70	4	21	5	31	6	42	7	87	8	67	9	45	10	17	11	4	12	48	13	61	14	15	15	75	16	92	17	66	18	25	19	54	20	3	21	74	22	62	23	86	24	59	25	46	26	39	27	1	28	8	29	18	
	0	40	1	35	2	20	3	29	4	95	5	29	6	8	7	74	8	17	9	45	10	68	11	9	12	19	13	34	14	63	15	67	16	30	17	19	18	8	19	32	20	23	21	70	22	5	23	55	24	79	25	55	26	13	27	69	28	94	29	72	
	0	17	1	28	2	11	3	11	4	51	5	87	6	4	7	70	8	67	9	99	10	60	11	60	12	71	13	88	14	52	15	2	16	11	17	98	18	2	19	51	20	2	21	95	22	89	23	53	24	33	25	57	26	73	27	6	28	34	29	86	
	0	54	1	14	2	37	3	40	4	1	5	24	6	78	7	44	8	15	9	13	10	50	11	70	12	59	13	6	14	72	15	74	16	11	17	36	18	92	19	31	20	15	21	93	22	100	23	58	24	34	25	15	26	3	27	15	28	93	29	18	
	0	32	1	83	2	78	3	77	4	39	5	77	6	90	7	29	8	31	9	58	10	99	11	32	12	60	13	24	14	34	15	85	16	87	17	52	18	81	19	53	20	37	21	40	22	57	23	62	24	53	25	96	26	98	27	37	28	31	29	38	
	0	20	1	93	2	86	3	97	4	46	5	16	6	68	7	3	8	82	9	3	10	1	11	38	12	77	13	77	14	6	15	53	16	53	17	29	18	5	19	52	20	69	21	92	22	19	23	1	24	19	25	82	26	73	27	47	28	90	29	42	
	0	52	1	57	2	60	3	53	4	72	5	45	6	51	7	60	8	63	9	87	10	72	11	86	12	64	13	48	14	12	15	27	16	3	17	80	18	3	19	48	20	36	21	48	22	15	23	13	24	33	25	2	26	31	27	37	28	92	29	90	
	0	89	1	86	2	2	3	29	4	22	5	80	6	78	7	5	8	36	9	20	10	14	11	9	12	82	13	13	14	72	15	85	16	92	17	7	18	36	19	77	20	94	21	60	22	62	23	62	24	84	25	32	26	84	27	49	28	16	29	50	
	0	99	1	21	2	72	3	46	4	75	5	33	6	94	7	78	8	4	9	31	10	50	11	88	12	79	13	32	14	63	15	33	16	58	17	55	18	42	19	80	20	73	21	26	22	72	23	98	24	74	25	51	26	51	27	82	28	48	29	45	
	0	69	1	51	2	52	3	60	4	94	5	41	6	93	7	82	8	63	9	1	10	82	11	41	12	80	13	36	14	30	15	97	16	42	17	39	18	92	19	95	20	5	21	58	22	81	23	60	24	66	25	46	26	56	27	4	28	77	29	58	
	0	16	1	12	2	72	3	70	4	17	5	19	6	55	7	35	8	41	9	92	10	15	11	79	12	5	13	49	14	90	15	88	16	41	17	11	18	72	19	24	20	88	21	78	22	70	23	5	24	65	25	25	26	33	27	88	28	84	29	64	
	0	45	1	68	2	98	3	34	4	83	5	59	6	97	7	53	8	68	9	72	10	30	11	90	12	69	13	65	14	16	15	25	16	61	17	97	18	70	19	10	20	98	21	43	22	25	23	46	24	52	25	21	26	89	27	57	28	39	29	52	
	0	94	1	66	2	12	3	61	4	27	5	80	6	31	7	60	8	12	9	52	10	40	11	53	12	73	13	48	14	88	15	3	16	39	17	31	18	24	19	10	20	85	21	84	22	18	23	59	24	79	25	13	26	83	27	47	28	20	29	55	
	0	17	1	49	2	63	3	64	4	81	5	7	6	46	7	82	8	24	9	31	10	94	11	31	12	88	13	93	14	78	15	3	16	38	17	97	18	6	19	57	20	40	21	24	22	67	23	38	24	1	25	95	26	46	27	61	28	56	29	98	
	0	19	1	16	2	15	3	76	4	86	5	44	6	52	7	48	8	37	9	63	10	42	11	82	12	67	13	74	14	3	15	8	16	8	17	51	18	1	19	94	20	45	21	73	22	80	23	18	24	72	25	7	26	15	27	24	28	35	29	32	
	0	15	1	3	2	94	3	35	4	48	5	57	6	42	7	52	8	82	9	88	10	64	11	15	12	93	13	58	14	44	15	37	16	97	17	99	18	12	19	19	20	7	21	88	22	68	23	30	24	56	25	8	26	32	27	41	28	16	29	46	
	0	76	1	52	2	10	3	88	4	100	5	29	6	50	7	87	8	61	9	87	10	46	11	85	12	1	13	19	14	65	15	94	16	67	17	40	18	47	19	57	20	78	21	23	22	2	23	25	24	96	25	63	26	97	27	62	28	18	29	80	
	0	4	1	16	2	95	3	91	4	95	5	11	6	6	7	62	8	40	9	80	10	38	11	28	12	64	13	9	14	34	15	15	16	78	17	13	18	10	19	24	20	29	21	14	22	45	23	61	24	3	25	78	26	92	27	38	28	18	29	20	
	0	91	1	73	2	98	3	80	4	99	5	79	6	94	7	40	8	56	9	9	10	33	11	14	12	90	13	77	14	5	15	92	16	60	17	78	18	35	19	30	20	76	21	47	22	41	23	18	24	90	25	62	26	30	27	86	28	15	29	46	
	0	44	1	55	2	18	3	15	4	68	5	12	6	40	7	38	8	58	9	21	10	41	11	22	12	95	13	74	14	11	15	5	16	57	17	32	18	74	19	89	20	86	21	82	22	89	23	46	24	77	25	54	26	77	27	48	28	23	29	54	
	0	79	1	71	2	26	3	18	4	13	5	99	6	72	7	5	8	66	9	75	10	83	11	12	12	34	13	70	14	80	15	56	16	75	17	4	18	18	19	59	20	85	21	47	22	29	23	81	24	65	25	37	26	33	27	81	28	37	29	95	
	0	89	1	15	2	8	3	60	4	68	5	78	6	57	7	13	8	80	9	98	10	73	11	45	12	78	13	96	14	15	15	92	16	85	17	99	18	84	19	66	20	34	21	100	22	29	23	41	24	18	25	6	26	9	27	24	28	100	29	87	
	0	51	1	2	2	78	3	39	4	20	5	47	6	27	7	13	8	33	9	72	10	86	11	45	12	42	13	74	14	94	15	2	16	11	17	73	18	31	19	1	20	56	21	26	22	9	23	31	24	57	25	66	26	15	27	35	28	71	29	56	
	0	22	1	36	2	3	3	14	4	57	5	46	6	52	7	43	8	42	9	65	10	55	11	92	12	3	13	84	14	7	15	45	16	95	17	12	18	51	19	37	20	44	21	96	22	26	23	94	24	14	25	73	26	70	27	35	28	13	29	82	
	0	69	1	47	2	60	3	37	4	68	5	38	6	37	7	90	8	57	9	24	10	78	11	70	12	40	13	34	14	7	15	44	16	82	17	6	18	6	19	32	20	51	21	91	22	29	23	13	24	19	25	17	26	65	27	37	28	87	29	39	
	0	36	1	96	2	94	3	74	4	89	5	21	6	47	7	99	8	72	9	73	10	50	11	90	12	98	13	94	14	95	15	2	16	58	17	57	18	10	19	81	20	30	21	41	22	30	23	20	24	49	25	19	26	49	27	19	28	63	29	27	
	0	2	1	67	2	52	3	25	4	30	5	10	6	45	7	17	8	79	9	49	10	96	11	20	12	23	13	17	14	63	15	43	16	33	17	15	18	68	19	87	20	63	21	57	22	4	23	100	24	73	25	67	26	86	27	20	28	77	29	100	
	0	79	1	47	2	69	3	7	4	41	5	52	6	25	7	25	8	5	9	11	10	78	11	31	12	82	13	71	14	4	15	85	16	88	17	88	18	6	19	78	20	1	21	1	22	26	23	24	24	35	25	8	26	39	27	45	28	51	29	98	
	0	12	1	12	2	74	3	58	4	40	5	13	6	43	7	98	8	59	9	60	10	56	11	89	12	73	13	61	14	51	15	78	16	41	17	34	18	89	19	97	20	82	21	62	22	21	23	76	24	25	25	89	26	8	27	93	28	94	29	61	
	0	88	1	74	2	57	3	11	4	99	5	87	6	77	7	56	8	42	9	7	10	29	11	52	12	79	13	2	14	31	15	44	16	93	17	72	18	86	19	24	20	43	21	43	22	12	23	16	24	12	25	48	26	42	27	48	28	26	29	63	
	0	36	1	23	2	32	3	92	4	48	5	61	6	90	7	50	8	1	9	30	10	17	11	7	12	10	13	95	14	37	15	43	16	86	17	12	18	89	19	34	20	88	21	7	22	77	23	73	24	60	25	63	26	57	27	77	28	23	29	25	
	0	33	1	7	2	25	3	89	4	93	5	75	6	1	7	79	8	92	9	16	10	39	11	67	12	66	13	26	14	97	15	23	16	39	17	27	18	47	19	52	20	46	21	88	22	42	23	87	24	15	25	47	26	32	27	72	28	94	29	67	
	0	26	1	20	2	14	3	68	4	82	5	53	6	1	7	21	8	40	9	87	10	60	11	20	12	45	13	77	14	67	15	47	16	32	17	78	18	28	19	30	20	18	21	64	22	38	23	50	24	60	25	17	26	78	27	82	28	86	29	94	
	0	53	1	25	2	6	3	37	4	68	5	46	6	27	7	87	8	41	9	100	10	38	11	46	12	23	13	58	14	16	15	53	16	98	17	48	18	46	19	46	20	12	21	100	22	82	23	89	24	52	25	91	26	34	27	31	28	14	29	80	
	0	63	1	50	2	99	3	76	4	39	5	100	6	19	7	25	8	84	9	60	10	33	11	53	12	77	13	96	14	92	15	98	16	44	17	33	18	9	19	71	20	84	21	77	22	92	23	58	24	67	25	71	26	87	27	69	28	20	29	46	
	0	97	1	100	2	62	3	79	4	5	5	96	6	94	7	62	8	48	9	14	10	88	11	71	12	1	13	95	14	47	15	77	16	48	17	21	18	96	19	33	20	89	21	12	22	4	23	69	24	75	25	27	26	67	27	5	28	25	29	62	
	0	18	1	70	2	9	3	67	4	4	5	70	6	53	7	25	8	33	9	5	10	19	11	56	12	48	13	41	14	93	15	56	16	95	17	74	18	21	19	50	20	1	21	4	22	38	23	65	24	68	25	49	26	86	27	51	28	32	29	60	
	0	48	1	75	2	33	3	68	4	26	5	27	6	9	7	11	8	44	9	82	10	18	11	70	12	54	13	79	14	59	15	34	16	97	17	38	18	9	19	13	20	6	21	93	22	98	23	79	24	40	25	76	26	82	27	60	28	12	29	54	
	0	87	1	27	2	58	3	3	4	67	5	74	6	3	7	42	8	60	9	49	10	34	11	20	12	36	13	89	14	32	15	48	16	38	17	45	18	97	19	10	20	13	21	55	22	52	23	35	24	44	25	13	26	31	27	42	28	100	29	96	
	0	1	1	21	2	55	3	63	4	13	5	60	6	94	7	37	8	48	9	19	10	30	11	24	12	6	13	35	14	35	15	94	16	66	17	50	18	97	19	86	20	72	21	56	22	52	23	41	24	97	25	79	26	91	27	35	28	35	29	31	
	0	25	1	36	2	38	3	19	4	13	5	87	6	74	7	64	8	21	9	50	10	10	11	87	12	95	13	81	14	42	15	43	16	31	17	78	18	6	19	1	20	23	21	78	22	52	23	84	24	64	25	57	26	93	27	49	28	67	29	28	
	0	67	1	95	2	2	3	88	4	74	5	56	6	1	7	92	8	93	9	48	10	84	11	51	12	96	13	64	14	54	15	96	16	21	17	31	18	84	19	27	20	84	21	17	22	29	23	13	24	100	25	9	26	19	27	84	28	99	29	89	
	0	75	1	81	2	37	3	97	4	81	5	76	6	86	7	73	8	11	9	53	10	22	11	20	12	80	13	74	14	51	15	65	16	4	17	96	18	58	19	89	20	19	21	22	22	66	23	19	24	99	25	22	26	55	27	24	28	84	29	7	
