500 30 1
30
	0	33	1	18	2	6	3	54	4	20	5	8	6	81	7	44	8	74	9	49	10	39	11	85	12	27	13	17	14	21	15	71	16	99	17	78	18	16	19	10	20	33	21	11	22	65	23	19	24	74	25	99	26	30	27	90	28	74	29	43	
	0	82	1	28	2	23	3	14	4	34	5	50	6	11	7	42	8	24	9	49	10	75	11	45	12	37	13	99	14	14	15	88	16	72	17	68	18	90	19	69	20	2	21	2	22	100	23	36	24	69	25	55	26	59	27	42	28	77	29	40	
	0	27	1	37	2	77	3	80	4	89	5	68	6	67	7	79	8	42	9	27	10	67	11	13	12	70	13	73	14	18	15	39	16	54	17	14	18	24	19	63	20	1	21	76	22	63	23	65	24	88	25	41	26	51	27	7	28	73	29	6	
	0	72	1	63	2	59	3	80	4	71	5	28	6	57	7	80	8	6	9	49	10	12	11	67	12	34	13	62	14	99	15	27	16	78	17	17	18	58	19	88	20	9	21	42	22	11	23	38	24	84	25	12	26	50	27	72	28	44	29	91	
	0	30	1	36	2	52	3	6	4	85	5	81	6	88	7	73	8	69	9	2	10	62	11	1	12	54	13	85	14	68	15	29	16	38	17	44	18	39	19	57	20	35	21	57	22	47	23	11	24	48	25	73	26	69	27	53	28	13	29	6	
	0	42	1	82	2	72	3	66	4	1	5	93	6	58	7	4	8	60	9	79	10	51	11	83	12	87	13	22	14	12	15	73	16	55	17	14	18	99	19	57	20	43	21	40	22	49	23	58	24	58	25	15	26	16	27	8	28	73	29	14	
	0	82	1	2	2	66	3	5	4	14	5	17	6	13	7	4	8	98	9	12	10	3	11	90	12	83	13	29	14	18	15	16	16	58	17	52	18	38	19	8	20	39	21	48	22	94	23	81	24	8	25	58	26	86	27	29	28	3	29	67	
	0	72	1	91	2	81	3	82	4	28	5	68	6	88	7	86	8	75	9	32	10	28	11	85	12	1	13	26	14	23	15	33	16	55	17	51	18	95	19	42	20	20	21	53	22	89	23	99	24	71	25	49	26	35	27	42	28	58	29	59	
	0	73	1	49	2	74	3	70	4	53	5	6	6	52	7	87	8	7	9	75	10	12	11	76	12	17	13	40	14	1	15	98	16	40	17	7	18	29	19	20	20	27	21	78	22	91	23	23	24	64	25	84	26	2	27	42	28	98	29	37	
	0	72	1	31	2	19	3	76	4	64	5	61	6	43	7	71	8	14	9	93	10	85	11	82	12	34	13	92	14	61	15	25	16	33	17	95	18	3	19	88	20	76	21	42	22	72	23	57	24	1	25	79	26	86	27	52	28	36	29	54	
	0	43	1	52	2	94	3	6	4	63	5	11	6	54	7	47	8	15	9	72	10	66	11	84	12	60	13	29	14	73	15	65	16	19	17	7	18	27	19	77	20	79	21	6	22	68	23	9	24	52	25	78	26	75	27	5	28	87	29	72	
	0	92	1	77	2	48	3	7	4	61	5	52	6	27	7	74	8	11	9	69	10	36	11	26	12	47	13	2	14	82	15	62	16	7	17	94	18	52	19	35	20	100	21	48	22	80	23	15	24	51	25	38	26	64	27	94	28	97	29	60	
	0	13	1	3	2	2	3	5	4	86	5	9	6	26	7	89	8	18	9	61	10	39	11	53	12	80	13	45	14	23	15	64	16	57	17	15	18	15	19	91	20	52	21	60	22	20	23	95	24	26	25	37	26	22	27	4	28	71	29	20	
	0	39	1	65	2	85	3	72	4	31	5	52	6	52	7	34	8	99	9	96	10	16	11	4	12	90	13	65	14	84	15	60	16	52	17	66	18	56	19	62	20	86	21	52	22	78	23	11	24	11	25	51	26	69	27	30	28	31	29	39	
	0	98	1	25	2	49	3	53	4	92	5	49	6	86	7	65	8	91	9	51	10	65	11	22	12	62	13	3	14	89	15	57	16	59	17	7	18	56	19	83	20	67	21	49	22	26	23	34	24	39	25	43	26	33	27	16	28	41	29	44	
	0	17	1	19	2	85	3	24	4	15	5	57	6	33	7	4	8	64	9	92	10	55	11	48	12	24	13	91	14	50	15	86	16	60	17	35	18	19	19	71	20	37	21	12	22	75	23	62	24	7	25	4	26	82	27	33	28	78	29	2	
	0	15	1	85	2	21	3	45	4	27	5	58	6	97	7	72	8	64	9	31	10	32	11	54	12	63	13	56	14	43	15	79	16	22	17	97	18	90	19	81	20	76	21	16	22	12	23	29	24	86	25	76	26	63	27	66	28	13	29	100	
	0	78	1	5	2	70	3	95	4	74	5	24	6	9	7	26	8	74	9	28	10	29	11	45	12	35	13	74	14	68	15	75	16	16	17	93	18	65	19	4	20	3	21	90	22	64	23	45	24	53	25	22	26	22	27	43	28	9	29	17	
	0	37	1	21	2	17	3	32	4	37	5	88	6	24	7	4	8	95	9	81	10	16	11	55	12	8	13	86	14	56	15	48	16	46	17	87	18	10	19	2	20	6	21	47	22	44	23	55	24	17	25	99	26	80	27	15	28	14	29	50	
	0	6	1	68	2	85	3	80	4	22	5	8	6	98	7	11	8	28	9	42	10	24	11	62	12	29	13	15	14	26	15	25	16	47	17	89	18	88	19	81	20	28	21	74	22	20	23	46	24	28	25	30	26	27	27	9	28	69	29	79	
	0	6	1	27	2	36	3	87	4	99	5	100	6	51	7	97	8	13	9	59	10	85	11	29	12	73	13	26	14	7	15	52	16	45	17	48	18	49	19	99	20	15	21	24	22	12	23	37	24	80	25	2	26	79	27	81	28	63	29	20	
	0	8	1	35	2	26	3	73	4	67	5	90	6	4	7	69	8	14	9	91	10	88	11	26	12	44	13	61	14	93	15	5	16	68	17	100	18	79	19	54	20	1	21	64	22	87	23	21	24	96	25	11	26	15	27	9	28	94	29	67	
	0	61	1	43	2	69	3	87	4	58	5	72	6	70	7	74	8	43	9	40	10	37	11	17	12	88	13	27	14	40	15	62	16	6	17	26	18	45	19	57	20	71	21	31	22	84	23	52	24	99	25	39	26	26	27	87	28	22	29	8	
