1000 30 1
30
	0	44	1	66	2	28	3	31	4	38	5	60	6	95	7	92	8	32	9	98	10	50	11	89	12	49	13	30	14	92	15	12	16	45	17	71	18	50	19	87	20	4	21	47	22	75	23	91	24	68	25	39	26	36	27	90	28	73	29	39	
	0	77	1	96	2	1	3	18	4	68	5	94	6	61	7	15	8	66	9	6	10	57	11	62	12	40	13	47	14	40	15	96	16	67	17	16	18	81	19	53	20	36	21	71	22	38	23	48	24	24	25	32	26	54	27	86	28	15	29	69	
	0	58	1	13	2	96	3	40	4	72	5	12	6	29	7	7	8	88	9	68	10	69	11	81	12	20	13	85	14	65	15	7	16	100	17	19	18	67	19	68	20	31	21	4	22	82	23	14	24	66	25	6	26	6	27	59	28	99	29	7	
	0	39	1	67	2	94	3	73	4	70	5	1	6	7	7	53	8	56	9	78	10	3	11	67	12	48	13	51	14	61	15	7	16	40	17	57	18	45	19	84	20	32	21	42	22	69	23	11	24	91	25	92	26	52	27	40	28	22	29	35	
	0	21	1	32	2	83	3	66	4	32	5	58	6	23	7	62	8	56	9	99	10	56	11	21	12	21	13	93	14	11	15	34	16	20	17	61	18	6	19	14	20	2	21	89	22	30	23	15	24	82	25	57	26	75	27	10	28	92	29	55	
	0	73	1	62	2	39	3	6	4	67	5	5	6	29	7	56	8	31	9	40	10	2	11	63	12	62	13	38	14	47	15	86	16	94	17	42	18	90	19	29	20	2	21	85	22	20	23	30	24	16	25	23	26	42	27	84	28	99	29	15	
	0	81	1	86	2	25	3	14	4	53	5	98	6	60	7	53	8	20	9	12	10	89	11	63	12	5	13	69	14	29	15	64	16	76	17	73	18	80	19	61	20	21	21	1	22	80	23	94	24	58	25	27	26	64	27	22	28	77	29	83	
	0	74	1	47	2	51	3	42	4	31	5	33	6	99	7	54	8	61	9	21	10	19	11	38	12	7	13	66	14	73	15	78	16	73	17	32	18	45	19	34	20	11	21	49	22	11	23	11	24	5	25	41	26	9	27	74	28	69	29	59	
	0	100	1	70	2	97	3	75	4	64	5	70	6	95	7	91	8	9	9	96	10	7	11	53	12	88	13	41	14	48	15	54	16	83	17	20	18	27	19	73	20	14	21	71	22	45	23	83	24	47	25	44	26	32	27	83	28	69	29	66	
	0	86	1	100	2	77	3	41	4	71	5	62	6	98	7	3	8	56	9	10	10	35	11	22	12	49	13	33	14	91	15	58	16	91	17	32	18	29	19	60	20	22	21	31	22	70	23	89	24	51	25	47	26	49	27	17	28	74	29	59	
