1000 30 1
30
	0	15	1	77	2	11	3	62	4	77	5	39	6	6	7	87	8	19	9	93	10	89	11	68	12	4	13	65	14	63	15	83	16	80	17	70	18	13	19	50	20	47	21	26	22	26	23	62	24	7	25	22	26	71	27	1	28	60	29	22	
	0	32	1	43	2	40	3	25	4	55	5	93	6	44	7	14	8	61	9	25	10	36	11	25	12	51	13	46	14	79	15	43	16	14	17	3	18	80	19	60	20	3	21	62	22	65	23	7	24	15	25	35	26	41	27	25	28	62	29	64	
	0	1	1	92	2	23	3	67	4	27	5	7	6	68	7	6	8	47	9	83	10	28	11	36	12	23	13	12	14	8	15	94	16	79	17	94	18	18	19	87	20	74	21	35	22	93	23	77	24	69	25	21	26	29	27	18	28	54	29	98	
	0	82	1	50	2	57	3	12	4	77	5	96	6	30	7	8	8	23	9	1	10	58	11	62	12	35	13	74	14	44	15	78	16	59	17	36	18	12	19	99	20	87	21	97	22	28	23	26	24	38	25	51	26	59	27	63	28	25	29	38	
	0	36	1	23	2	14	3	9	4	71	5	73	6	14	7	37	8	43	9	90	10	39	11	12	12	84	13	12	14	22	15	53	16	59	17	64	18	25	19	45	20	93	21	72	22	5	23	66	24	25	25	76	26	86	27	37	28	71	29	82	
	0	60	1	65	2	22	3	5	4	82	5	24	6	36	7	87	8	42	9	47	10	89	11	34	12	65	13	17	14	14	15	29	16	45	17	41	18	25	19	24	20	69	21	4	22	3	23	89	24	87	25	10	26	21	27	7	28	38	29	50	
	0	76	1	25	2	44	3	21	4	20	5	49	6	43	7	20	8	63	9	95	10	96	11	70	12	12	13	4	14	64	15	55	16	67	17	12	18	11	19	4	20	96	21	44	22	11	23	29	24	25	25	78	26	59	27	77	28	28	29	6	
	0	85	1	66	2	30	3	37	4	70	5	60	6	74	7	53	8	92	9	84	10	86	11	69	12	6	13	69	14	96	15	17	16	48	17	27	18	100	19	37	20	22	21	48	22	70	23	22	24	28	25	80	26	68	27	49	28	16	29	34	
	0	79	1	61	2	92	3	54	4	67	5	9	6	22	7	34	8	60	9	63	10	46	11	12	12	35	13	44	14	7	15	45	16	86	17	83	18	46	19	56	20	37	21	6	22	88	23	10	24	82	25	71	26	75	27	98	28	44	29	89	
	0	5	1	75	2	8	3	48	4	30	5	5	6	17	7	50	8	71	9	69	10	70	11	17	12	84	13	48	14	78	15	57	16	42	17	71	18	44	19	7	20	77	21	38	22	73	23	64	24	30	25	66	26	36	27	8	28	17	29	18	
	0	4	1	28	2	28	3	18	4	33	5	67	6	35	7	23	8	61	9	32	10	55	11	39	12	77	13	17	14	90	15	16	16	13	17	87	18	44	19	92	20	92	21	66	22	78	23	37	24	13	25	77	26	73	27	4	28	48	29	84	
	0	21	1	12	2	38	3	30	4	39	5	35	6	77	7	33	8	84	9	24	10	26	11	26	12	77	13	21	14	76	15	1	16	93	17	97	18	38	19	14	20	18	21	91	22	45	23	22	24	92	25	89	26	53	27	33	28	75	29	40	
	0	74	1	10	2	56	3	61	4	91	5	28	6	95	7	8	8	16	9	76	10	24	11	53	12	61	13	68	14	48	15	7	16	79	17	75	18	40	19	34	20	1	21	96	22	2	23	35	24	95	25	37	26	3	27	91	28	56	29	7	
	0	81	1	41	2	35	3	100	4	1	5	55	6	90	7	34	8	96	9	11	10	50	11	67	12	32	13	41	14	42	15	35	16	66	17	73	18	18	19	97	20	88	21	100	22	71	23	38	24	21	25	79	26	22	27	21	28	80	29	38	
