500 10 1
10
	0	79	1	69	2	7	3	70	4	57	5	35	6	94	7	99	8	67	9	5	
	0	81	1	60	2	44	3	65	4	31	5	39	6	48	7	34	8	49	9	46	
	0	63	1	42	2	78	3	46	4	91	5	18	6	15	7	5	8	56	9	98	
	0	32	1	75	2	52	3	5	4	19	5	89	6	44	7	50	8	65	9	13	
	0	16	1	1	2	31	3	26	4	83	5	79	6	26	7	3	8	48	9	68	
	0	43	1	2	2	25	3	35	4	63	5	99	6	45	7	45	8	46	9	96	
	0	61	1	24	2	95	3	39	4	75	5	23	6	56	7	30	8	59	9	51	
	0	80	1	80	2	31	3	12	4	16	5	86	6	27	7	54	8	62	9	19	
	0	74	1	55	2	29	3	41	4	21	5	97	6	21	7	34	8	34	9	22	
	0	50	1	14	2	37	3	80	4	89	5	32	6	34	7	92	8	47	9	57	
	0	74	1	82	2	39	3	70	4	92	5	34	6	35	7	64	8	20	9	43	
	0	55	1	53	2	4	3	42	4	38	5	59	6	31	7	79	8	57	9	10	
	0	100	1	75	2	78	3	93	4	91	5	49	6	74	7	81	8	55	9	58	
	0	15	1	72	2	4	3	84	4	2	5	9	6	31	7	80	8	45	9	45	
	0	21	1	20	2	5	3	34	4	25	5	24	6	2	7	5	8	15	9	30	
	0	28	1	37	2	70	3	5	4	22	5	92	6	24	7	31	8	94	9	71	
	0	97	1	38	2	13	3	73	4	82	5	77	6	5	7	73	8	25	9	28	
	0	53	1	12	2	43	3	81	4	83	5	30	6	5	7	87	8	46	9	82	
	0	20	1	1	2	88	3	77	4	96	5	17	6	7	7	72	8	67	9	59	
	0	16	1	18	2	28	3	24	4	56	5	67	6	27	7	40	8	71	9	44	
	0	48	1	32	2	19	3	41	4	61	5	14	6	31	7	89	8	8	9	74	
	0	93	1	62	2	78	3	89	4	82	5	16	6	66	7	53	8	44	9	100	
	0	66	1	93	2	10	3	9	4	24	5	25	6	16	7	75	8	56	9	25	
	0	30	1	88	2	18	3	62	4	64	5	44	6	24	7	49	8	52	9	22	
	0	79	1	33	2	88	3	62	4	47	5	89	6	90	7	46	8	56	9	55	
	0	14	1	48	2	11	3	64	4	95	5	73	6	58	7	27	8	70	9	36	
	0	85	1	66	2	12	3	58	4	38	5	55	6	83	7	74	8	80	9	33	
	0	49	1	79	2	8	3	100	4	78	5	9	6	89	7	10	8	83	9	77	
	0	50	1	57	2	64	3	96	4	38	5	41	6	94	7	7	8	24	9	27	
	0	45	1	66	2	65	3	80	4	62	5	86	6	36	7	96	8	85	9	14	
	0	68	1	16	2	92	3	26	4	69	5	83	6	83	7	55	8	57	9	32	
	0	95	1	75	2	65	3	9	4	50	5	48	6	57	7	99	8	84	9	28	
	0	24	1	78	2	82	3	97	4	53	5	13	6	77	7	28	8	44	9	8	
	0	77	1	48	2	70	3	26	4	91	5	35	6	45	7	57	8	56	9	8	
	0	2	1	74	2	77	3	1	4	92	5	97	6	61	7	13	8	82	9	54	
	0	50	1	95	2	13	3	34	4	80	5	33	6	41	7	33	8	91	9	8	
	0	90	1	78	2	20	3	13	4	19	5	60	6	15	7	84	8	64	9	8	
	0	24	1	57	2	57	3	76	4	40	5	35	6	87	7	19	8	64	9	70	
	0	21	1	8	2	18	3	51	4	7	5	33	6	71	7	87	8	52	9	91	
	0	69	1	57	2	15	3	36	4	85	5	99	6	30	7	46	8	76	9	51	
	0	90	1	71	2	44	3	25	4	66	5	19	6	30	7	89	8	26	9	85	
	0	32	1	68	2	59	3	54	4	49	5	71	6	74	7	25	8	84	9	78	
	0	71	1	16	2	83	3	72	4	50	5	68	6	76	7	92	8	77	9	31	
	0	38	1	30	2	3	3	74	4	79	5	68	6	60	7	11	8	29	9	94	
	0	69	1	97	2	24	3	22	4	92	5	87	6	83	7	56	8	15	9	28	
	0	15	1	55	2	66	3	59	4	80	5	97	6	86	7	96	8	18	9	16	
	0	4	1	3	2	21	3	38	4	48	5	93	6	77	7	3	8	80	9	23	
	0	95	1	4	2	24	3	74	4	64	5	4	6	8	7	41	8	68	9	6	
	0	80	1	76	2	42	3	48	4	16	5	61	6	62	7	23	8	93	9	23	
	0	42	1	17	2	77	3	19	4	41	5	46	6	75	7	92	8	91	9	53	
	0	30	1	39	2	74	3	97	4	36	5	39	6	65	7	10	8	66	9	68	
	0	32	1	60	2	39	3	75	4	79	5	87	6	94	7	46	8	88	9	36	
	0	30	1	52	2	36	3	93	4	6	5	63	6	78	7	45	8	90	9	88	
	0	33	1	62	2	41	3	49	4	15	5	6	6	76	7	70	8	54	9	88	
	0	35	1	53	2	86	3	60	4	71	5	11	6	30	7	40	8	24	9	65	
	0	85	1	10	2	50	3	85	4	21	5	60	6	88	7	90	8	71	9	90	
	0	100	1	27	2	25	3	18	4	2	5	98	6	86	7	58	8	71	9	50	
	0	44	1	39	2	70	3	3	4	68	5	64	6	68	7	86	8	98	9	29	
	0	1	1	26	2	11	3	6	4	11	5	25	6	61	7	40	8	86	9	73	
	0	26	1	34	2	13	3	22	4	97	5	18	6	77	7	52	8	55	9	14	
