200 10 1
10
	0	87	1	53	2	51	3	94	4	41	5	75	6	70	7	7	8	67	9	13	
	0	81	1	48	2	92	3	89	4	43	5	95	6	60	7	98	8	69	9	54	
	0	59	1	50	2	86	3	34	4	67	5	78	6	91	7	21	8	76	9	70	
	0	24	1	31	2	8	3	81	4	11	5	89	6	12	7	10	8	13	9	13	
	0	32	1	69	2	91	3	22	4	19	5	67	6	58	7	35	8	96	9	64	
	0	71	1	70	2	41	3	47	4	99	5	75	6	29	7	57	8	42	9	32	
	0	61	1	100	2	71	3	79	4	59	5	51	6	76	7	10	8	23	9	83	
	0	32	1	96	2	15	3	44	4	20	5	38	6	7	7	90	8	34	9	79	
	0	22	1	91	2	17	3	61	4	73	5	17	6	1	7	50	8	38	9	18	
	0	18	1	70	2	97	3	80	4	5	5	92	6	38	7	48	8	63	9	21	
	0	50	1	58	2	35	3	58	4	52	5	62	6	91	7	84	8	52	9	95	
	0	47	1	37	2	8	3	26	4	14	5	59	6	23	7	15	8	41	9	38	
	0	68	1	3	2	34	3	65	4	83	5	13	6	18	7	89	8	47	9	50	
	0	59	1	92	2	80	3	20	4	66	5	25	6	47	7	40	8	69	9	37	
	0	77	1	72	2	65	3	18	4	13	5	88	6	38	7	73	8	71	9	78	
	0	92	1	45	2	58	3	57	4	22	5	56	6	76	7	3	8	74	9	63	
	0	1	1	34	2	49	3	69	4	54	5	13	6	65	7	9	8	25	9	32	
	0	41	1	92	2	51	3	5	4	67	5	30	6	93	7	3	8	94	9	38	
	0	52	1	9	2	60	3	93	4	52	5	49	6	79	7	56	8	39	9	7	
	0	76	1	18	2	52	3	32	4	60	5	79	6	71	7	56	8	91	9	92	
	0	88	1	100	2	71	3	65	4	13	5	94	6	67	7	53	8	36	9	46	
	0	49	1	86	2	62	3	37	4	54	5	68	6	46	7	65	8	52	9	8	
	0	78	1	89	2	58	3	53	4	80	5	5	6	48	7	87	8	44	9	69	
	0	78	1	24	2	2	3	90	4	8	5	36	6	60	7	9	8	72	9	94	
	0	79	1	5	2	20	3	62	4	51	5	17	6	6	7	26	8	4	9	59	
	0	94	1	88	2	71	3	100	4	27	5	33	6	90	7	79	8	54	9	56	
	0	25	1	82	2	44	3	62	4	94	5	43	6	3	7	42	8	16	9	9	
	0	9	1	27	2	76	3	92	4	58	5	9	6	97	7	34	8	99	9	73	
	0	74	1	9	2	44	3	100	4	62	5	65	6	74	7	15	8	32	9	11	
	0	37	1	46	2	61	3	84	4	38	5	18	6	92	7	76	8	93	9	86	
	0	12	1	32	2	52	3	66	4	53	5	63	6	99	7	7	8	93	9	32	
	0	19	1	39	2	57	3	33	4	22	5	52	6	41	7	31	8	8	9	4	
	0	40	1	86	2	2	3	9	4	89	5	13	6	41	7	4	8	4	9	12	
	0	41	1	40	2	54	3	70	4	87	5	59	6	5	7	65	8	100	9	24	
	0	6	1	58	2	33	3	29	4	12	5	53	6	61	7	33	8	34	9	66	
	0	86	1	71	2	21	3	70	4	32	5	49	6	5	7	53	8	43	9	24	
	0	58	1	66	2	88	3	1	4	71	5	56	6	31	7	32	8	56	9	80	
	0	56	1	81	2	5	3	8	4	48	5	43	6	27	7	39	8	44	9	70	
	0	81	1	48	2	66	3	43	4	79	5	37	6	71	7	47	8	8	9	7	
	0	93	1	65	2	19	3	24	4	57	5	7	6	98	7	82	8	24	9	87	
	0	38	1	15	2	28	3	13	4	6	5	95	6	30	7	33	8	42	9	37	
	0	36	1	40	2	31	3	70	4	77	5	11	6	30	7	93	8	32	9	66	
	0	91	1	68	2	19	3	52	4	66	5	100	6	84	7	52	8	9	9	35	
	0	86	1	70	2	75	3	46	4	99	5	8	6	76	7	35	8	57	9	50	
	0	53	1	69	2	64	3	62	4	12	5	51	6	47	7	8	8	63	9	96	
	0	23	1	79	2	42	3	31	4	52	5	85	6	18	7	20	8	98	9	52	
	0	68	1	63	2	5	3	66	4	80	5	25	6	65	7	87	8	76	9	83	
	0	7	1	36	2	84	3	42	4	92	5	32	6	68	7	29	8	36	9	50	
	0	80	1	88	2	58	3	60	4	100	5	9	6	2	7	87	8	45	9	15	
	0	6	1	69	2	89	3	11	4	57	5	50	6	47	7	60	8	3	9	61	
	0	94	1	27	2	22	3	93	4	64	5	99	6	53	7	2	8	46	9	80	
	0	12	1	8	2	35	3	7	4	59	5	63	6	62	7	18	8	60	9	100	
	0	26	1	44	2	56	3	37	4	2	5	31	6	42	7	85	8	98	9	40	
	0	25	1	34	2	81	3	89	4	67	5	46	6	76	7	6	8	62	9	44	
	0	75	1	37	2	50	3	88	4	59	5	3	6	70	7	48	8	56	9	81	
	0	61	1	26	2	70	3	85	4	45	5	40	6	48	7	10	8	3	9	26	
	0	88	1	11	2	21	3	74	4	66	5	70	6	10	7	34	8	39	9	14	
	0	4	1	15	2	38	3	87	4	28	5	84	6	28	7	62	8	50	9	61	
	0	57	1	98	2	95	3	30	4	55	5	45	6	93	7	40	8	70	9	37	
	0	22	1	98	2	41	3	6	4	25	5	34	6	25	7	20	8	87	9	66	
	0	27	1	59	2	78	3	98	4	21	5	51	6	16	7	49	8	18	9	11	
	0	67	1	4	2	14	3	86	4	88	5	32	6	47	7	92	8	70	9	71	
	0	17	1	27	2	33	3	1	4	25	5	29	6	77	7	1	8	89	9	87	
	0	53	1	23	2	32	3	44	4	44	5	98	6	73	7	61	8	96	9	90	
	0	49	1	21	2	94	3	4	4	43	5	36	6	9	7	3	8	80	9	50	
	0	6	1	68	2	21	3	29	4	70	5	58	6	93	7	80	8	4	9	27	
	0	51	1	42	2	6	3	83	4	32	5	7	6	63	7	73	8	97	9	16	
	0	18	1	73	2	30	3	38	4	98	5	90	6	51	7	29	8	3	9	61	
	0	68	1	34	2	81	3	19	4	73	5	46	6	39	7	31	8	47	9	52	
	0	94	1	100	2	51	3	54	4	9	5	14	6	24	7	67	8	74	9	1	
	0	23	1	16	2	55	3	52	4	15	5	9	6	11	7	84	8	99	9	37	
	0	64	1	20	2	26	3	30	4	94	5	49	6	26	7	3	8	61	9	78	
	0	53	1	47	2	52	3	97	4	68	5	6	6	21	7	22	8	81	9	4	
	0	2	1	98	2	92	3	58	4	47	5	68	6	50	7	2	8	22	9	92	
	0	35	1	71	2	25	3	89	4	23	5	73	6	93	7	81	8	87	9	7	
	0	96	1	84	2	54	3	38	4	89	5	21	6	11	7	95	8	92	9	61	
	0	26	1	22	2	58	3	14	4	75	5	38	6	58	7	69	8	98	9	9	
	0	98	1	37	2	10	3	60	4	17	5	7	6	53	7	59	8	3	9	75	
	0	46	1	3	2	48	3	89	4	86	5	42	6	37	7	73	8	79	9	49	
	0	4	1	8	2	63	3	1	4	7	5	43	6	57	7	55	8	12	9	87	
	0	59	1	33	2	96	3	28	4	89	5	47	6	46	7	60	8	25	9	72	
	0	27	1	43	2	1	3	95	4	29	5	16	6	93	7	65	8	57	9	59	
	0	38	1	83	2	78	3	7	4	36	5	25	6	68	7	32	8	62	9	54	
	0	33	1	97	2	42	3	84	4	87	5	4	6	15	7	93	8	95	9	58	
	0	28	1	96	2	2	3	54	4	100	5	41	6	67	7	70	8	63	9	48	
	0	84	1	33	2	73	3	37	4	83	5	62	6	5	7	46	8	13	9	37	
	0	22	1	42	2	45	3	92	4	49	5	33	6	72	7	45	8	34	9	57	
