200 10 1
10
	0	75	1	48	2	36	3	4	4	22	5	10	6	91	7	34	8	48	9	91	
	0	37	1	35	2	13	3	47	4	7	5	9	6	69	7	100	8	14	9	72	
	0	11	1	37	2	35	3	25	4	48	5	37	6	24	7	40	8	8	9	29	
	0	96	1	58	2	13	3	52	4	68	5	40	6	21	7	84	8	42	9	27	
	0	17	1	11	2	59	3	49	4	100	5	94	6	34	7	42	8	20	9	35	
	0	88	1	48	2	54	3	94	4	27	5	73	6	85	7	88	8	19	9	86	
	0	13	1	11	2	7	3	90	4	31	5	54	6	33	7	37	8	68	9	49	
	0	77	1	95	2	40	3	31	4	72	5	69	6	68	7	52	8	58	9	69	
	0	51	1	2	2	61	3	79	4	98	5	59	6	89	7	45	8	35	9	20	
	0	70	1	5	2	41	3	34	4	49	5	94	6	51	7	94	8	80	9	83	
	0	46	1	37	2	92	3	20	4	37	5	77	6	32	7	71	8	92	9	38	
	0	43	1	12	2	5	3	68	4	90	5	6	6	96	7	6	8	38	9	13	
	0	60	1	58	2	42	3	44	4	87	5	79	6	98	7	51	8	3	9	4	
	0	68	1	47	2	48	3	87	4	86	5	39	6	52	7	14	8	9	9	71	
	0	81	1	7	2	77	3	93	4	66	5	79	6	83	7	59	8	55	9	64	
	0	48	1	44	2	42	3	8	4	91	5	23	6	72	7	14	8	66	9	33	
	0	81	1	49	2	21	3	80	4	70	5	91	6	89	7	84	8	9	9	35	
	0	81	1	82	2	83	3	100	4	32	5	13	6	30	7	18	8	99	9	20	
	0	4	1	88	2	100	3	39	4	16	5	99	6	11	7	46	8	68	9	42	
	0	97	1	40	2	25	3	39	4	92	5	34	6	76	7	10	8	76	9	70	
	0	1	1	78	2	80	3	47	4	30	5	68	6	96	7	99	8	61	9	9	
	0	94	1	77	2	71	3	40	4	10	5	78	6	34	7	16	8	37	9	74	
	0	94	1	23	2	83	3	28	4	45	5	59	6	85	7	65	8	93	9	44	
	0	74	1	51	2	47	3	61	4	97	5	91	6	5	7	72	8	72	9	81	
	0	39	1	35	2	48	3	48	4	99	5	96	6	42	7	81	8	5	9	1	
	0	74	1	58	2	47	3	98	4	71	5	88	6	38	7	97	8	19	9	90	
	0	37	1	88	2	25	3	49	4	26	5	30	6	56	7	8	8	76	9	99	
	0	26	1	65	2	61	3	90	4	2	5	63	6	13	7	13	8	92	9	19	
	0	31	1	64	2	52	3	42	4	43	5	15	6	23	7	69	8	49	9	62	
	0	10	1	92	2	34	3	47	4	75	5	61	6	72	7	54	8	46	9	32	
	0	77	1	58	2	80	3	12	4	93	5	49	6	20	7	57	8	49	9	30	
	0	84	1	70	2	26	3	87	4	3	5	95	6	93	7	85	8	93	9	35	
	0	57	1	80	2	46	3	11	4	42	5	8	6	85	7	43	8	57	9	98	
	0	10	1	19	2	58	3	53	4	59	5	38	6	29	7	28	8	97	9	71	
	0	30	1	100	2	49	3	44	4	4	5	64	6	5	7	76	8	50	9	37	
	0	62	1	78	2	66	3	53	4	73	5	52	6	34	7	48	8	3	9	66	
	0	11	1	61	2	40	3	75	4	56	5	19	6	48	7	47	8	48	9	7	
	0	13	1	7	2	78	3	55	4	49	5	10	6	71	7	57	8	61	9	53	
	0	38	1	42	2	42	3	65	4	32	5	31	6	28	7	66	8	89	9	98	
	0	13	1	99	2	71	3	94	4	53	5	62	6	6	7	40	8	25	9	86	
	0	78	1	94	2	28	3	3	4	62	5	34	6	66	7	60	8	34	9	60	
	0	36	1	10	2	84	3	33	4	41	5	85	6	31	7	32	8	89	9	97	
