200 10 1
10
	0	57	1	53	2	49	3	55	4	47	5	48	6	47	7	61	8	52	9	62	
	0	34	1	16	2	32	3	34	4	26	5	21	6	19	7	29	8	28	9	30	
	0	102	1	93	2	106	3	105	4	97	5	89	6	98	7	97	8	103	9	98	
	0	74	1	78	2	63	3	62	4	76	5	65	6	67	7	65	8	61	9	67	
	0	48	1	40	2	40	3	50	4	41	5	42	6	58	7	40	8	40	9	49	
	0	36	1	31	2	42	3	33	4	40	5	26	6	38	7	33	8	42	9	33	
	0	76	1	79	2	88	3	88	4	82	5	75	6	90	7	87	8	88	9	79	
	0	76	1	83	2	77	3	88	4	87	5	77	6	84	7	89	8	87	9	79	
	0	93	1	103	2	106	3	94	4	103	5	98	6	99	7	104	8	99	9	97	
	0	59	1	78	2	77	3	73	4	78	5	66	6	77	7	68	8	77	9	71	
	0	113	1	102	2	101	3	115	4	103	5	101	6	115	7	111	8	102	9	113	
	0	62	1	56	2	67	3	63	4	66	5	55	6	59	7	64	8	60	9	67	
	0	17	1	16	2	29	3	14	4	16	5	19	6	13	7	23	8	21	9	23	
	0	101	1	110	2	106	3	98	4	106	5	103	6	107	7	107	8	97	9	99	
	0	64	1	73	2	59	3	63	4	66	5	62	6	74	7	58	8	65	9	63	
	0	46	1	37	2	46	3	44	4	42	5	35	6	40	7	45	8	37	9	54	
	0	10	1	19	2	16	3	28	4	28	5	28	6	15	7	24	8	27	9	23	
	0	24	1	18	2	17	3	20	4	25	5	27	6	20	7	18	8	20	9	22	
	0	20	1	23	2	8	3	10	4	9	5	24	6	26	7	18	8	21	9	19	
	0	89	1	100	2	86	3	99	4	101	5	89	6	93	7	99	8	92	9	93	
	0	75	1	63	2	80	3	77	4	71	5	81	6	81	7	69	8	76	9	74	
	0	104	1	110	2	106	3	108	4	114	5	105	6	117	7	114	8	104	9	104	
	0	50	1	45	2	50	3	52	4	47	5	59	6	51	7	48	8	60	9	57	
	0	11	1	20	2	2	3	21	4	19	5	2	6	21	7	16	8	17	9	17	
	0	78	1	80	2	64	3	64	4	71	5	66	6	69	7	73	8	66	9	62	
	0	66	1	62	2	61	3	60	4	60	5	61	6	61	7	71	8	64	9	68	
	0	46	1	42	2	27	3	31	4	45	5	43	6	36	7	40	8	34	9	45	
	0	54	1	56	2	53	3	62	4	60	5	56	6	57	7	61	8	56	9	61	
	0	37	1	51	2	53	3	45	4	42	5	38	6	46	7	44	8	52	9	40	
	0	38	1	33	2	31	3	28	4	39	5	41	6	38	7	28	8	26	9	35	
	0	75	1	82	2	81	3	75	4	74	5	81	6	76	7	85	8	91	9	74	
	0	67	1	78	2	70	3	66	4	79	5	74	6	68	7	71	8	72	9	76	
	0	45	1	49	2	44	3	38	4	40	5	39	6	38	7	43	8	41	9	32	
	0	33	1	40	2	41	3	36	4	41	5	28	6	46	7	40	8	31	9	36	
	0	65	1	58	2	68	3	64	4	64	5	53	6	53	7	49	8	60	9	63	
	0	109	1	103	2	102	3	111	4	114	5	112	6	108	7	95	8	114	9	95	
	0	104	1	105	2	98	3	106	4	106	5	96	6	91	7	90	8	94	9	94	
	0	16	1	10	2	10	3	16	4	18	5	23	6	19	7	23	8	17	9	14	
	0	92	1	95	2	82	3	86	4	90	5	81	6	86	7	91	8	78	9	96	
	0	38	1	35	2	47	3	40	4	38	5	42	6	52	7	40	8	45	9	44	
	0	50	1	59	2	67	3	60	4	52	5	62	6	57	7	58	8	61	9	50	
	0	106	1	101	2	100	3	98	4	90	5	93	6	93	7	101	8	96	9	93	
	0	33	1	24	2	36	3	30	4	25	5	21	6	21	7	35	8	26	9	37	
	0	107	1	104	2	106	3	113	4	110	5	110	6	107	7	113	8	105	9	117	
	0	51	1	58	2	57	3	57	4	64	5	65	6	63	7	52	8	57	9	52	
	0	15	1	22	2	15	3	14	4	5	5	17	6	9	7	6	8	11	9	9	
	0	31	1	38	2	41	3	31	4	42	5	31	6	48	7	35	8	33	9	38	
	0	70	1	80	2	77	3	85	4	83	5	86	6	68	7	87	8	76	9	81	
	0	55	1	42	2	53	3	47	4	40	5	52	6	57	7	57	8	58	9	40	
	0	28	1	32	2	40	3	39	4	32	5	35	6	39	7	31	8	34	9	40	
	0	57	1	54	2	56	3	70	4	70	5	68	6	57	7	64	8	56	9	56	
	0	57	1	64	2	58	3	60	4	61	5	56	6	59	7	67	8	59	9	53	
	0	87	1	101	2	99	3	97	4	98	5	91	6	85	7	95	8	89	9	92	
	0	107	1	110	2	108	3	106	4	113	5	110	6	109	7	119	8	101	9	115	
	0	28	1	17	2	19	3	19	4	29	5	20	6	25	7	10	8	13	9	29	
	0	81	1	67	2	63	3	73	4	71	5	71	6	79	7	68	8	65	9	62	
	0	35	1	44	2	42	3	42	4	43	5	35	6	44	7	35	8	49	9	46	
	0	66	1	67	2	59	3	58	4	69	5	64	6	58	7	69	8	55	9	56	
	0	63	1	72	2	58	3	72	4	69	5	73	6	73	7	68	8	60	9	67	
	0	69	1	60	2	79	3	65	4	72	5	63	6	67	7	73	8	78	9	79	
	0	94	1	84	2	78	3	77	4	87	5	89	6	89	7	94	8	79	9	92	
	0	83	1	78	2	87	3	81	4	89	5	93	6	84	7	76	8	86	9	90	
	0	30	1	45	2	33	3	32	4	33	5	44	6	38	7	42	8	35	9	31	
	0	28	1	24	2	24	3	17	4	26	5	11	6	27	7	10	8	11	9	10	
	0	73	1	82	2	81	3	78	4	70	5	70	6	80	7	73	8	75	9	65	
	0	23	1	18	2	27	3	25	4	34	5	18	6	29	7	25	8	21	9	22	
	0	60	1	49	2	59	3	63	4	60	5	64	6	61	7	48	8	51	9	47	
	0	72	1	85	2	73	3	72	4	83	5	77	6	73	7	90	8	80	9	89	
	0	40	1	39	2	28	3	36	4	35	5	43	6	30	7	29	8	44	9	42	
	0	100	1	107	2	105	3	111	4	114	5	98	6	97	7	114	8	109	9	101	
	0	65	1	60	2	51	3	55	4	67	5	70	6	59	7	57	8	54	9	55	
	0	93	1	107	2	94	3	92	4	98	5	107	6	104	7	91	8	105	9	95	
	0	21	1	24	2	26	3	27	4	23	5	22	6	26	7	29	8	17	9	30	
	0	77	1	77	2	75	3	74	4	74	5	71	6	60	7	58	8	73	9	69	
	0	47	1	42	2	47	3	38	4	34	5	42	6	37	7	43	8	33	9	48	
	0	78	1	85	2	81	3	82	4	76	5	94	6	92	7	77	8	90	9	92	
	0	61	1	49	2	62	3	55	4	57	5	52	6	46	7	47	8	46	9	49	
	0	27	1	18	2	24	3	31	4	25	5	27	6	26	7	27	8	13	9	16	
	0	23	1	25	2	19	3	28	4	22	5	12	6	27	7	23	8	14	9	25	
	0	13	1	17	2	18	3	15	4	28	5	22	6	30	7	23	8	27	9	15	
	0	45	1	43	2	48	3	46	4	54	5	52	6	45	7	42	8	54	9	38	
	0	72	1	82	2	80	3	71	4	66	5	71	6	74	7	70	8	84	9	66	
	0	89	1	99	2	95	3	98	4	100	5	97	6	107	7	89	8	89	9	89	
	0	18	1	21	2	15	3	10	4	5	5	13	6	13	7	6	8	17	9	8	
	0	96	1	105	2	111	3	99	4	99	5	96	6	96	7	101	8	102	9	100	
	0	58	1	73	2	69	3	62	4	72	5	74	6	70	7	68	8	74	9	69	
	0	94	1	84	2	79	3	80	4	96	5	83	6	83	7	81	8	79	9	89	
	0	50	1	61	2	59	3	51	4	62	5	54	6	59	7	55	8	65	9	63	
	0	100	1	100	2	89	3	89	4	94	5	87	6	85	7	88	8	96	9	95	
	0	40	1	41	2	53	3	38	4	54	5	37	6	41	7	46	8	44	9	51	
	0	3	1	11	2	20	3	16	4	20	5	4	6	17	7	10	8	14	9	10	
	0	66	1	62	2	51	3	50	4	48	5	64	6	65	7	54	8	63	9	65	
	0	24	1	12	2	6	3	6	4	25	5	14	6	7	7	7	8	24	9	20	
	0	68	1	67	2	72	3	64	4	76	5	70	6	58	7	59	8	70	9	59	
	0	84	1	87	2	83	3	84	4	84	5	99	6	87	7	87	8	87	9	91	
	0	15	1	14	2	27	3	20	4	21	5	17	6	9	7	25	8	24	9	21	
	0	80	1	93	2	80	3	80	4	78	5	90	6	94	7	80	8	80	9	96	
	0	13	1	16	2	14	3	12	4	26	5	9	6	25	7	18	8	20	9	9	
	0	51	1	62	2	64	3	53	4	48	5	55	6	60	7	60	8	58	9	49	
	0	100	1	95	2	101	3	101	4	103	5	95	6	89	7	97	8	99	9	101	
	0	62	1	62	2	54	3	63	4	46	5	49	6	56	7	48	8	57	9	64	
	0	104	1	93	2	101	3	100	4	104	5	92	6	107	7	95	8	101	9	91	
	0	79	1	77	2	85	3	75	4	70	5	67	6	72	7	83	8	85	9	76	
	0	95	1	94	2	94	3	102	4	87	5	88	6	90	7	85	8	93	9	85	
	0	78	1	73	2	91	3	74	4	81	5	72	6	77	7	90	8	74	9	74	
	0	91	1	95	2	81	3	93	4	86	5	94	6	81	7	89	8	93	9	88	
	0	86	1	86	2	72	3	67	4	76	5	81	6	70	7	78	8	71	9	72	
	0	23	1	31	2	20	3	29	4	29	5	12	6	29	7	15	8	17	9	30	
	0	56	1	64	2	57	3	47	4	50	5	53	6	56	7	47	8	56	9	54	
	0	14	1	18	2	26	3	21	4	10	5	14	6	27	7	26	8	26	9	24	
	0	39	1	36	2	37	3	48	4	34	5	48	6	45	7	48	8	44	9	37	
	0	32	1	41	2	32	3	27	4	32	5	26	6	30	7	34	8	31	9	40	
	0	94	1	95	2	79	3	86	4	90	5	78	6	82	7	81	8	90	9	85	
	0	34	1	34	2	49	3	50	4	37	5	49	6	40	7	48	8	38	9	39	
	0	89	1	90	2	93	3	85	4	86	5	93	6	86	7	99	8	86	9	103	
	0	98	1	107	2	95	3	96	4	111	5	94	6	108	7	108	8	111	9	111	
	0	61	1	49	2	65	3	65	4	51	5	53	6	48	7	62	8	62	9	49	
	0	89	1	82	2	80	3	87	4	89	5	93	6	89	7	90	8	81	9	83	
	0	14	1	29	2	13	3	16	4	17	5	14	6	15	7	17	8	16	9	28	
	0	101	1	95	2	101	3	88	4	89	5	95	6	107	7	106	8	93	9	98	
	0	52	1	67	2	60	3	51	4	57	5	68	6	70	7	63	8	63	9	57	
	0	111	1	112	2	114	3	105	4	115	5	116	6	98	7	110	8	116	9	103	
	0	81	1	76	2	78	3	90	4	74	5	75	6	71	7	83	8	79	9	86	
	0	12	1	11	2	17	3	8	4	5	5	5	6	19	7	11	8	10	9	14	
	0	26	1	32	2	23	3	30	4	25	5	28	6	27	7	25	8	27	9	40	
	0	103	1	93	2	102	3	100	4	93	5	89	6	95	7	93	8	94	9	101	
	0	45	1	27	2	31	3	38	4	30	5	27	6	39	7	36	8	27	9	46	
	0	93	1	99	2	99	3	100	4	90	5	94	6	95	7	94	8	82	9	85	
	0	84	1	86	2	87	3	89	4	72	5	90	6	79	7	87	8	84	9	79	
	0	20	1	23	2	21	3	8	4	16	5	12	6	25	7	21	8	17	9	16	
	0	36	1	25	2	22	3	36	4	31	5	28	6	28	7	24	8	32	9	31	
	0	24	1	27	2	33	3	30	4	37	5	39	6	27	7	33	8	31	9	32	
	0	67	1	50	2	61	3	52	4	54	5	63	6	52	7	62	8	55	9	60	
	0	57	1	66	2	61	3	61	4	74	5	65	6	75	7	62	8	68	9	57	
	0	50	1	42	2	35	3	41	4	34	5	42	6	47	7	35	8	41	9	38	
	0	60	1	57	2	55	3	64	4	49	5	49	6	61	7	58	8	52	9	64	
	0	47	1	46	2	55	3	45	4	59	5	52	6	44	7	62	8	58	9	55	
	0	41	1	38	2	36	3	46	4	42	5	47	6	40	7	40	8	35	9	36	
	0	113	1	107	2	99	3	99	4	95	5	111	6	107	7	100	8	113	9	97	
	0	18	1	29	2	31	3	18	4	27	5	25	6	19	7	31	8	27	9	20	
	0	47	1	54	2	55	3	56	4	49	5	63	6	53	7	53	8	53	9	59	
	0	79	1	79	2	73	3	81	4	79	5	73	6	82	7	63	8	78	9	82	
	0	76	1	80	2	87	3	86	4	74	5	92	6	85	7	74	8	86	9	87	
	0	92	1	101	2	91	3	94	4	100	5	95	6	103	7	96	8	89	9	91	
	0	49	1	60	2	41	3	59	4	41	5	56	6	47	7	60	8	60	9	54	
	0	29	1	43	2	41	3	35	4	42	5	25	6	31	7	40	8	41	9	38	
	0	18	1	22	2	19	3	13	4	12	5	22	6	12	7	17	8	8	9	17	
	0	75	1	62	2	72	3	62	4	59	5	61	6	62	7	71	8	66	9	73	
	0	104	1	102	2	101	3	97	4	106	5	102	6	96	7	107	8	103	9	98	
	0	61	1	74	2	58	3	67	4	57	5	74	6	64	7	59	8	65	9	63	
	0	71	1	70	2	74	3	67	4	75	5	73	6	79	7	67	8	75	9	84	
	0	73	1	81	2	72	3	80	4	83	5	71	6	79	7	76	8	74	9	80	
	0	56	1	52	2	53	3	66	4	61	5	57	6	54	7	61	8	64	9	64	
	0	99	1	89	2	99	3	90	4	100	5	97	6	89	7	93	8	102	9	102	
	0	13	1	9	2	14	3	8	4	14	5	20	6	14	7	4	8	19	9	21	
	0	45	1	59	2	61	3	49	4	46	5	57	6	59	7	54	8	49	9	47	
	0	17	1	11	2	11	3	5	4	22	5	13	6	22	7	14	8	12	9	20	
	0	65	1	55	2	52	3	62	4	62	5	68	6	67	7	56	8	69	9	60	
	0	49	1	58	2	46	3	60	4	52	5	53	6	53	7	63	8	56	9	45	
	0	51	1	58	2	58	3	55	4	45	5	46	6	46	7	54	8	53	9	59	
	0	38	1	46	2	37	3	41	4	37	5	43	6	40	7	40	8	42	9	52	
	0	53	1	55	2	60	3	55	4	63	5	49	6	57	7	57	8	65	9	60	
	0	12	1	21	2	27	3	19	4	9	5	16	6	16	7	18	8	18	9	14	
	0	39	1	39	2	49	3	39	4	41	5	55	6	47	7	53	8	47	9	39	
	0	70	1	79	2	87	3	74	4	84	5	85	6	83	7	89	8	80	9	74	
	0	111	1	95	2	108	3	103	4	111	5	106	6	105	7	97	8	97	9	99	
	0	79	1	69	2	67	3	83	4	69	5	77	6	71	7	80	8	73	9	70	
	0	42	1	44	2	51	3	45	4	42	5	44	6	45	7	44	8	46	9	50	
	0	41	1	43	2	26	3	34	4	26	5	31	6	33	7	37	8	36	9	26	
	0	114	1	99	2	110	3	98	4	107	5	102	6	102	7	106	8	108	9	97	
	0	93	1	95	2	95	3	96	4	92	5	99	6	100	7	108	8	94	9	102	
	0	94	1	85	2	87	3	77	4	93	5	78	6	78	7	91	8	92	9	91	
	0	85	1	88	2	95	3	92	4	90	5	88	6	96	7	98	8	96	9	89	
	0	87	1	76	2	80	3	79	4	86	5	73	6	85	7	87	8	73	9	73	
	0	69	1	67	2	72	3	62	4	76	5	77	6	60	7	68	8	63	9	76	
	0	4	1	16	2	2	3	7	4	10	5	15	6	6	7	21	8	12	9	6	
	0	76	1	76	2	72	3	70	4	62	5	61	6	62	7	76	8	73	9	74	
	0	27	1	19	2	18	3	12	4	25	5	20	6	11	7	22	8	17	9	17	
	0	35	1	20	2	28	3	24	4	32	5	35	6	19	7	28	8	28	9	33	
	0	59	1	58	2	77	3	64	4	73	5	66	6	76	7	75	8	71	9	77	
	0	49	1	41	2	39	3	38	4	41	5	37	6	41	7	36	8	50	9	47	
	0	18	1	20	2	31	3	23	4	20	5	23	6	17	7	33	8	27	9	19	
	0	89	1	84	2	85	3	89	4	95	5	82	6	84	7	82	8	95	9	85	
	0	66	1	56	2	60	3	72	4	70	5	61	6	59	7	63	8	65	9	61	
	0	88	1	95	2	98	3	84	4	80	5	96	6	90	7	82	8	80	9	87	
	0	26	1	12	2	21	3	11	4	18	5	24	6	11	7	12	8	16	9	29	
	0	76	1	75	2	80	3	70	4	81	5	80	6	69	7	71	8	67	9	66	
	0	40	1	34	2	36	3	36	4	39	5	29	6	23	7	36	8	39	9	28	
	0	105	1	120	2	108	3	108	4	120	5	111	6	119	7	116	8	110	9	117	
	0	73	1	73	2	71	3	82	4	85	5	84	6	67	7	78	8	68	9	85	
	0	17	1	16	2	24	3	12	4	15	5	12	6	27	7	18	8	17	9	16	
	0	79	1	74	2	71	3	73	4	80	5	88	6	79	7	74	8	74	9	71	
