1000 10 1
10
	0	80	1	82	2	97	3	80	4	90	5	93	6	90	7	98	8	96	9	80	
	0	112	1	117	2	103	3	107	4	104	5	114	6	105	7	106	8	115	9	102	
	0	80	1	93	2	92	3	93	4	83	5	78	6	76	7	82	8	93	9	78	
	0	52	1	54	2	53	3	59	4	62	5	54	6	53	7	62	8	60	9	63	
	0	42	1	29	2	26	3	43	4	39	5	42	6	25	7	28	8	38	9	42	
	0	80	1	88	2	93	3	95	4	92	5	95	6	90	7	86	8	94	9	86	
	0	70	1	71	2	75	3	68	4	76	5	67	6	72	7	64	8	74	9	71	
	0	60	1	49	2	48	3	57	4	51	5	55	6	47	7	59	8	63	9	56	
	0	92	1	100	2	84	3	95	4	102	5	99	6	98	7	100	8	98	9	89	
	0	23	1	11	2	12	3	15	4	25	5	11	6	20	7	25	8	9	9	24	
	0	80	1	79	2	73	3	77	4	74	5	70	6	70	7	84	8	69	9	83	
	0	29	1	20	2	30	3	28	4	25	5	20	6	14	7	17	8	18	9	19	
	0	36	1	30	2	45	3	39	4	36	5	37	6	29	7	45	8	40	9	45	
	0	27	1	34	2	24	3	31	4	33	5	28	6	34	7	19	8	24	9	15	
	0	90	1	82	2	89	3	92	4	93	5	87	6	88	7	87	8	87	9	84	
	0	74	1	70	2	66	3	61	4	66	5	77	6	76	7	66	8	64	9	63	
	0	16	1	19	2	7	3	17	4	6	5	21	6	6	7	17	8	18	9	12	
	0	67	1	59	2	64	3	58	4	60	5	60	6	60	7	75	8	67	9	76	
	0	47	1	55	2	43	3	50	4	48	5	40	6	49	7	54	8	48	9	39	
	0	23	1	20	2	28	3	19	4	20	5	14	6	24	7	27	8	18	9	18	
	0	27	1	36	2	19	3	26	4	35	5	34	6	21	7	26	8	27	9	28	
	0	22	1	26	2	28	3	12	4	24	5	9	6	24	7	22	8	23	9	9	
	0	26	1	31	2	21	3	26	4	22	5	32	6	27	7	30	8	20	9	23	
	0	103	1	89	2	86	3	103	4	102	5	92	6	85	7	94	8	100	9	86	
	0	49	1	61	2	56	3	66	4	59	5	63	6	53	7	50	8	58	9	52	
	0	86	1	99	2	96	3	102	4	87	5	86	6	89	7	105	8	103	9	102	
	0	53	1	46	2	41	3	55	4	40	5	47	6	54	7	52	8	52	9	58	
	0	109	1	110	2	96	3	104	4	112	5	110	6	109	7	99	8	95	9	103	
