1000 10 1
10
	0	97	1	109	2	109	3	91	4	95	5	104	6	95	7	109	8	100	9	94	
	0	86	1	84	2	84	3	78	4	82	5	69	6	67	7	73	8	76	9	82	
	0	82	1	93	2	94	3	81	4	85	5	85	6	78	7	89	8	79	9	94	
	0	86	1	94	2	95	3	94	4	76	5	89	6	87	7	89	8	81	9	79	
	0	44	1	52	2	60	3	58	4	57	5	46	6	54	7	48	8	52	9	53	
	0	44	1	47	2	46	3	29	4	36	5	34	6	42	7	45	8	30	9	33	
	0	60	1	71	2	72	3	68	4	54	5	59	6	62	7	55	8	60	9	67	
	0	92	1	95	2	97	3	84	4	95	5	93	6	100	7	93	8	91	9	99	
	0	101	1	91	2	106	3	106	4	99	5	106	6	99	7	100	8	95	9	97	
	0	99	1	98	2	101	3	105	4	106	5	102	6	105	7	96	8	101	9	107	
	0	89	1	86	2	73	3	83	4	71	5	81	6	75	7	79	8	78	9	73	
	0	66	1	76	2	71	3	75	4	70	5	63	6	63	7	68	8	76	9	71	
	0	13	1	12	2	13	3	26	4	24	5	19	6	17	7	23	8	29	9	15	
	0	49	1	50	2	46	3	50	4	42	5	47	6	43	7	55	8	57	9	51	
	0	16	1	29	2	23	3	19	4	14	5	18	6	26	7	26	8	29	9	19	
	0	90	1	97	2	82	3	80	4	94	5	87	6	84	7	81	8	89	9	82	
	0	78	1	79	2	80	3	68	4	80	5	84	6	83	7	76	8	71	9	71	
	0	16	1	14	2	21	3	32	4	17	5	31	6	24	7	18	8	20	9	18	
	0	64	1	59	2	52	3	58	4	61	5	52	6	70	7	62	8	57	9	71	
	0	57	1	68	2	66	3	55	4	61	5	49	6	53	7	55	8	52	9	49	
	0	15	1	15	2	8	3	5	4	3	5	21	6	17	7	21	8	16	9	6	
	0	100	1	90	2	94	3	100	4	94	5	101	6	85	7	90	8	96	9	92	
	0	54	1	53	2	46	3	52	4	43	5	55	6	47	7	52	8	52	9	49	
	0	87	1	96	2	98	3	105	4	87	5	98	6	93	7	88	8	93	9	101	
	0	30	1	24	2	24	3	20	4	27	5	26	6	21	7	33	8	18	9	22	
	0	46	1	46	2	49	3	40	4	36	5	49	6	45	7	35	8	48	9	36	
	0	46	1	50	2	51	3	43	4	41	5	43	6	52	7	56	8	42	9	45	
	0	74	1	64	2	81	3	66	4	72	5	64	6	77	7	81	8	64	9	81	
	0	13	1	19	2	13	3	17	4	14	5	18	6	18	7	28	8	20	9	16	
	0	86	1	73	2	79	3	68	4	75	5	73	6	86	7	72	8	82	9	67	
	0	51	1	50	2	57	3	63	4	62	5	57	6	68	7	57	8	51	9	62	
	0	103	1	90	2	102	3	86	4	87	5	86	6	84	7	91	8	92	9	88	
	0	65	1	65	2	56	3	58	4	64	5	55	6	66	7	59	8	69	9	56	
	0	53	1	48	2	37	3	36	4	49	5	44	6	42	7	52	8	35	9	48	
	0	105	1	118	2	104	3	116	4	108	5	105	6	113	7	101	8	108	9	111	
	0	49	1	59	2	58	3	55	4	54	5	48	6	52	7	43	8	58	9	47	
	0	20	1	17	2	6	3	10	4	10	5	20	6	15	7	18	8	14	9	18	
	0	24	1	18	2	18	3	20	4	26	5	31	6	15	7	19	8	17	9	26	
	0	88	1	95	2	86	3	90	4	78	5	85	6	86	7	95	8	90	9	80	
	0	46	1	43	2	51	3	60	4	42	5	54	6	56	7	56	8	53	9	44	
	0	98	1	91	2	87	3	84	4	100	5	86	6	81	7	86	8	93	9	94	
	0	98	1	113	2	112	3	102	4	102	5	101	6	113	7	101	8	116	9	105	
	0	49	1	56	2	40	3	54	4	45	5	57	6	57	7	39	8	54	9	57	
	0	79	1	76	2	78	3	93	4	86	5	90	6	83	7	93	8	85	9	85	
	0	43	1	50	2	45	3	41	4	40	5	41	6	39	7	44	8	49	9	56	
	0	39	1	30	2	35	3	26	4	41	5	41	6	37	7	42	8	35	9	33	
	0	79	1	82	2	77	3	91	4	90	5	91	6	96	7	91	8	93	9	86	
	0	86	1	96	2	97	3	81	4	95	5	90	6	96	7	87	8	88	9	81	
	0	83	1	82	2	73	3	71	4	76	5	76	6	89	7	77	8	86	9	72	
	0	16	1	32	2	32	3	15	4	28	5	23	6	31	7	15	8	18	9	24	
	0	89	1	82	2	80	3	90	4	74	5	76	6	89	7	76	8	84	9	80	
	0	101	1	100	2	110	3	108	4	101	5	100	6	107	7	107	8	95	9	97	
	0	51	1	45	2	43	3	53	4	46	5	39	6	41	7	39	8	49	9	40	
	0	31	1	18	2	32	3	30	4	21	5	34	6	25	7	27	8	17	9	27	
	0	108	1	101	2	91	3	103	4	105	5	100	6	97	7	94	8	105	9	109	
	0	101	1	95	2	99	3	105	4	107	5	107	6	111	7	96	8	113	9	110	
	0	115	1	100	2	102	3	106	4	115	5	111	6	100	7	107	8	101	9	106	
	0	18	1	3	2	11	3	22	4	5	5	4	6	22	7	9	8	19	9	8	
	0	35	1	36	2	38	3	32	4	37	5	37	6	33	7	32	8	36	9	35	
	0	105	1	100	2	111	3	113	4	108	5	107	6	103	7	109	8	118	9	107	
