200 10 1
10
	0	63	1	71	2	63	3	65	4	77	5	62	6	73	7	71	8	58	9	76	
	0	16	1	18	2	10	3	24	4	20	5	23	6	13	7	19	8	22	9	12	
	0	72	1	79	2	84	3	83	4	83	5	87	6	72	7	79	8	89	9	72	
	0	64	1	64	2	61	3	68	4	66	5	71	6	69	7	63	8	59	9	65	
	0	54	1	46	2	62	3	60	4	51	5	56	6	60	7	46	8	58	9	51	
	0	78	1	81	2	80	3	83	4	94	5	84	6	76	7	95	8	76	9	91	
	0	94	1	89	2	78	3	78	4	80	5	77	6	84	7	85	8	90	9	77	
	0	14	1	21	2	11	3	22	4	13	5	19	6	14	7	15	8	9	9	17	
	0	7	1	21	2	8	3	12	4	21	5	20	6	13	7	22	8	9	9	23	
	0	33	1	32	2	31	3	31	4	32	5	20	6	27	7	30	8	27	9	37	
	0	43	1	36	2	31	3	49	4	37	5	47	6	49	7	37	8	32	9	35	
	0	72	1	58	2	65	3	61	4	56	5	65	6	53	7	54	8	66	9	69	
	0	83	1	86	2	83	3	80	4	82	5	81	6	79	7	89	8	83	9	85	
	0	55	1	60	2	60	3	44	4	60	5	61	6	49	7	61	8	63	9	57	
	0	54	1	55	2	69	3	61	4	68	5	64	6	56	7	56	8	59	9	65	
	0	44	1	47	2	52	3	38	4	56	5	41	6	38	7	47	8	39	9	48	
	0	36	1	41	2	50	3	46	4	50	5	34	6	45	7	38	8	41	9	33	
	0	30	1	44	2	39	3	34	4	43	5	41	6	26	7	36	8	42	9	36	
	0	42	1	33	2	50	3	48	4	31	5	50	6	36	7	32	8	39	9	49	
	0	95	1	110	2	92	3	93	4	103	5	95	6	107	7	109	8	98	9	95	
	0	73	1	81	2	74	3	75	4	85	5	87	6	91	7	75	8	90	9	92	
	0	66	1	64	2	56	3	54	4	68	5	55	6	55	7	60	8	66	9	50	
	0	88	1	79	2	92	3	98	4	81	5	93	6	89	7	82	8	98	9	83	
	0	21	1	34	2	24	3	23	4	29	5	28	6	35	7	22	8	19	9	23	
	0	48	1	34	2	34	3	50	4	41	5	48	6	43	7	47	8	36	9	40	
	0	56	1	60	2	51	3	58	4	42	5	51	6	47	7	57	8	46	9	50	
	0	72	1	60	2	65	3	65	4	63	5	61	6	70	7	58	8	76	9	63	
	0	32	1	34	2	23	3	20	4	22	5	34	6	27	7	19	8	34	9	23	
	0	11	1	25	2	23	3	19	4	24	5	12	6	12	7	10	8	26	9	18	
	0	28	1	11	2	17	3	10	4	25	5	11	6	12	7	10	8	24	9	21	
	0	69	1	60	2	71	3	57	4	72	5	67	6	70	7	55	8	61	9	72	
	0	61	1	60	2	64	3	68	4	69	5	60	6	62	7	69	8	62	9	74	
	0	55	1	55	2	42	3	56	4	46	5	57	6	56	7	57	8	51	9	42	
