100 10 1
10
	0	99	1	99	2	87	3	93	4	101	5	98	6	85	7	91	8	90	9	92	
	0	12	1	14	2	14	3	24	4	28	5	31	6	21	7	23	8	14	9	16	
	0	32	1	35	2	36	3	47	4	35	5	43	6	44	7	43	8	29	9	36	
	0	100	1	88	2	85	3	100	4	86	5	95	6	81	7	99	8	83	9	93	
	0	86	1	74	2	74	3	76	4	79	5	84	6	92	7	82	8	74	9	75	
	0	54	1	53	2	52	3	51	4	62	5	64	6	64	7	59	8	60	9	67	
	0	102	1	89	2	94	3	98	4	96	5	101	6	88	7	97	8	102	9	89	
	0	22	1	17	2	31	3	18	4	29	5	23	6	22	7	19	8	17	9	25	
	0	63	1	53	2	60	3	60	4	69	5	56	6	65	7	70	8	61	9	63	
	0	61	1	44	2	55	3	51	4	52	5	44	6	59	7	46	8	55	9	53	
	0	23	1	20	2	31	3	29	4	17	5	35	6	29	7	17	8	24	9	31	
	0	20	1	34	2	29	3	21	4	28	5	33	6	29	7	26	8	30	9	29	
	0	35	1	42	2	35	3	44	4	42	5	37	6	43	7	37	8	43	9	41	
	0	43	1	56	2	52	3	44	4	56	5	53	6	49	7	49	8	51	9	53	
	0	94	1	91	2	81	3	85	4	80	5	92	6	92	7	96	8	99	9	81	
	0	104	1	119	2	112	3	106	4	116	5	113	6	114	7	103	8	103	9	104	
	0	104	1	109	2	98	3	98	4	102	5	102	6	105	7	106	8	97	9	101	
	0	50	1	60	2	55	3	62	4	51	5	53	6	58	7	44	8	46	9	52	
	0	86	1	77	2	74	3	80	4	83	5	82	6	76	7	80	8	79	9	77	
	0	23	1	38	2	40	3	33	4	23	5	23	6	23	7	25	8	38	9	31	
	0	25	1	21	2	26	3	23	4	33	5	27	6	35	7	31	8	22	9	20	
	0	106	1	100	2	104	3	102	4	100	5	107	6	111	7	104	8	98	9	98	
	0	44	1	47	2	44	3	46	4	41	5	33	6	33	7	30	8	46	9	35	
	0	21	1	14	2	24	3	23	4	21	5	24	6	11	7	26	8	23	9	7	
	0	92	1	98	2	90	3	98	4	93	5	88	6	87	7	83	8	92	9	88	
	0	48	1	40	2	51	3	34	4	34	5	43	6	35	7	37	8	46	9	42	
	0	16	1	8	2	9	3	9	4	15	5	25	6	26	7	14	8	20	9	27	
	0	56	1	54	2	51	3	52	4	42	5	54	6	47	7	43	8	54	9	39	
	0	67	1	73	2	83	3	79	4	84	5	80	6	72	7	78	8	66	9	66	
	0	24	1	31	2	17	3	26	4	13	5	15	6	16	7	26	8	24	9	13	
	0	109	1	104	2	103	3	109	4	112	5	103	6	98	7	103	8	113	9	112	
	0	113	1	116	2	108	3	120	4	105	5	104	6	114	7	101	8	106	9	114	
	0	35	1	27	2	38	3	32	4	38	5	29	6	28	7	33	8	19	9	38	
	0	79	1	74	2	75	3	86	4	71	5	82	6	80	7	70	8	85	9	82	
	0	59	1	64	2	74	3	66	4	70	5	59	6	71	7	71	8	58	9	61	
	0	83	1	77	2	72	3	77	4	84	5	82	6	86	7	73	8	72	9	85	
	0	62	1	67	2	64	3	60	4	68	5	74	6	73	7	72	8	60	9	68	
	0	78	1	72	2	88	3	78	4	84	5	73	6	69	7	85	8	87	9	80	
	0	66	1	57	2	56	3	52	4	60	5	59	6	64	7	65	8	56	9	50	
	0	56	1	49	2	57	3	50	4	48	5	56	6	42	7	42	8	47	9	42	
	0	56	1	41	2	57	3	42	4	50	5	48	6	43	7	40	8	47	9	52	
	0	76	1	63	2	58	3	72	4	60	5	59	6	67	7	71	8	70	9	63	
	0	27	1	18	2	14	3	28	4	19	5	11	6	23	7	25	8	16	9	19	
	0	13	1	18	2	12	3	15	4	24	5	20	6	25	7	15	8	19	9	15	
	0	53	1	36	2	39	3	43	4	42	5	43	6	45	7	50	8	47	9	42	
	0	77	1	88	2	81	3	76	4	87	5	87	6	83	7	80	8	77	9	79	
	0	21	1	20	2	7	3	21	4	4	5	21	6	14	7	5	8	11	9	20	
	0	92	1	82	2	87	3	83	4	97	5	84	6	90	7	81	8	86	9	91	
	0	17	1	24	2	23	3	25	4	26	5	26	6	35	7	35	8	16	9	26	
	0	70	1	66	2	70	3	65	4	74	5	73	6	61	7	65	8	60	9	66	
	0	43	1	40	2	58	3	52	4	52	5	42	6	47	7	42	8	42	9	46	
	0	63	1	70	2	76	3	66	4	75	5	70	6	73	7	81	8	69	9	79	
	0	105	1	95	2	105	3	95	4	92	5	93	6	103	7	93	8	107	9	110	
	0	25	1	8	2	18	3	20	4	15	5	20	6	7	7	21	8	15	9	9	
