500 10 1
10
	0	99	1	32	2	84	3	32	4	91	5	66	6	45	7	100	8	97	9	29	
	0	115	1	25	2	73	3	32	4	87	5	79	6	37	7	93	8	93	9	16	
	0	99	1	26	2	76	3	37	4	85	5	65	6	34	7	103	8	82	9	31	
	0	101	1	32	2	82	3	24	4	92	5	68	6	40	7	104	8	88	9	17	
	0	117	1	23	2	82	3	37	4	94	5	83	6	50	7	92	8	90	9	23	
	0	114	1	30	2	83	3	34	4	96	5	70	6	44	7	100	8	91	9	16	
	0	105	1	29	2	76	3	24	4	89	5	72	6	33	7	99	8	90	9	22	
	0	111	1	36	2	89	3	22	4	87	5	68	6	48	7	92	8	85	9	25	
	0	110	1	22	2	87	3	18	4	81	5	76	6	47	7	100	8	90	9	28	
	0	116	1	29	2	78	3	27	4	85	5	70	6	38	7	93	8	86	9	26	
	0	114	1	26	2	88	3	24	4	95	5	83	6	49	7	94	8	91	9	27	
	0	100	1	31	2	88	3	36	4	83	5	64	6	45	7	89	8	96	9	26	
	0	106	1	22	2	90	3	31	4	95	5	75	6	43	7	101	8	79	9	20	
	0	98	1	20	2	90	3	20	4	89	5	83	6	38	7	92	8	85	9	19	
	0	112	1	33	2	85	3	22	4	80	5	79	6	49	7	104	8	79	9	17	
	0	100	1	34	2	90	3	19	4	86	5	73	6	33	7	108	8	78	9	28	
	0	111	1	34	2	75	3	21	4	86	5	78	6	47	7	98	8	84	9	28	
	0	105	1	28	2	71	3	37	4	96	5	80	6	36	7	103	8	80	9	33	
	0	103	1	25	2	88	3	21	4	92	5	78	6	49	7	98	8	95	9	34	
	0	98	1	25	2	72	3	37	4	84	5	66	6	39	7	92	8	81	9	21	
	0	104	1	23	2	82	3	21	4	80	5	67	6	33	7	97	8	92	9	28	
	0	110	1	26	2	72	3	25	4	87	5	74	6	37	7	97	8	86	9	24	
	0	112	1	28	2	87	3	34	4	86	5	77	6	37	7	97	8	92	9	33	
	0	103	1	35	2	84	3	35	4	96	5	68	6	43	7	96	8	90	9	29	
	0	112	1	32	2	88	3	19	4	96	5	74	6	42	7	96	8	97	9	16	
	0	115	1	17	2	80	3	32	4	92	5	77	6	46	7	99	8	88	9	26	
	0	107	1	29	2	86	3	30	4	82	5	81	6	40	7	108	8	94	9	20	
	0	115	1	36	2	78	3	21	4	82	5	75	6	40	7	101	8	95	9	28	
	0	100	1	35	2	71	3	19	4	88	5	75	6	34	7	94	8	85	9	17	
	0	115	1	26	2	78	3	26	4	83	5	72	6	36	7	103	8	87	9	26	
	0	101	1	20	2	79	3	27	4	91	5	81	6	32	7	90	8	97	9	22	
	0	104	1	33	2	89	3	25	4	87	5	67	6	40	7	93	8	88	9	19	
	0	99	1	29	2	77	3	23	4	85	5	68	6	49	7	107	8	89	9	27	
	0	111	1	18	2	80	3	23	4	94	5	82	6	39	7	92	8	97	9	29	
	0	103	1	18	2	88	3	19	4	96	5	64	6	45	7	95	8	92	9	23	
	0	112	1	27	2	85	3	28	4	83	5	82	6	48	7	93	8	82	9	32	
	0	99	1	17	2	81	3	28	4	89	5	81	6	34	7	98	8	90	9	17	
	0	117	1	21	2	80	3	23	4	96	5	71	6	51	7	92	8	79	9	32	
	0	110	1	17	2	80	3	22	4	81	5	69	6	49	7	103	8	95	9	17	
	0	112	1	33	2	72	3	31	4	89	5	77	6	42	7	97	8	91	9	20	
	0	114	1	33	2	76	3	32	4	90	5	80	6	49	7	95	8	97	9	34	
	0	106	1	24	2	88	3	25	4	81	5	82	6	41	7	94	8	86	9	31	
	0	108	1	29	2	85	3	19	4	99	5	75	6	42	7	94	8	89	9	28	
	0	115	1	36	2	84	3	21	4	94	5	79	6	38	7	97	8	94	9	21	
	0	101	1	32	2	75	3	25	4	87	5	72	6	39	7	94	8	90	9	21	
	0	101	1	28	2	80	3	21	4	93	5	74	6	47	7	107	8	92	9	26	
