100 20 1
20
	0	98	1	87	2	10	3	13	4	35	5	78	6	27	7	65	8	15	9	53	10	34	11	50	12	58	13	81	14	65	15	39	16	76	17	33	18	56	19	56	
	0	100	1	74	2	10	3	15	4	42	5	71	6	28	7	79	8	22	9	51	10	20	11	57	12	71	13	68	14	67	15	47	16	66	17	47	18	47	19	61	
	0	95	1	76	2	15	3	23	4	25	5	75	6	29	7	66	8	30	9	58	10	35	11	47	12	56	13	67	14	69	15	46	16	68	17	40	18	55	19	60	
	0	86	1	86	2	20	3	23	4	30	5	81	6	21	7	66	8	32	9	51	10	18	11	52	12	72	13	84	14	62	15	53	16	76	17	38	18	52	19	65	
	0	96	1	71	2	18	3	21	4	33	5	69	6	14	7	72	8	26	9	53	10	37	11	54	12	63	13	68	14	71	15	54	16	67	17	40	18	62	19	56	
	0	87	1	80	2	25	3	4	4	36	5	81	6	16	7	64	8	20	9	43	10	28	11	56	12	55	13	71	14	55	15	55	16	78	17	31	18	60	19	50	
	0	104	1	76	2	27	3	15	4	40	5	84	6	28	7	64	8	15	9	46	10	33	11	57	12	54	13	81	14	72	15	49	16	67	17	44	18	49	19	69	
	0	92	1	75	2	26	3	23	4	31	5	76	6	18	7	67	8	24	9	56	10	28	11	43	12	56	13	66	14	64	15	36	16	66	17	32	18	60	19	59	
	0	90	1	83	2	19	3	5	4	38	5	72	6	22	7	80	8	16	9	53	10	26	11	43	12	63	13	76	14	65	15	42	16	61	17	47	18	51	19	64	
	0	94	1	73	2	27	3	5	4	37	5	84	6	29	7	73	8	28	9	46	10	37	11	55	12	65	13	83	14	55	15	47	16	62	17	32	18	59	19	63	
	0	89	1	72	2	18	3	22	4	35	5	79	6	26	7	63	8	30	9	56	10	24	11	43	12	69	13	79	14	73	15	46	16	75	17	44	18	59	19	52	
	0	101	1	82	2	11	3	12	4	42	5	75	6	20	7	64	8	25	9	47	10	33	11	48	12	65	13	71	14	57	15	42	16	69	17	40	18	61	19	66	
	0	98	1	82	2	21	3	9	4	25	5	69	6	33	7	79	8	26	9	41	10	34	11	56	12	66	13	73	14	67	15	39	16	74	17	31	18	57	19	55	
