500 20 1
20
	0	78	1	95	2	59	3	58	4	65	5	78	6	92	7	59	8	60	9	85	10	33	11	76	12	39	13	102	14	19	15	87	16	66	17	70	18	100	19	39	
	0	76	1	94	2	49	3	56	4	72	5	76	6	99	7	73	8	66	9	93	10	44	11	80	12	33	13	98	14	28	15	93	16	68	17	71	18	89	19	37	
	0	79	1	93	2	62	3	59	4	64	5	85	6	86	7	69	8	56	9	94	10	37	11	73	12	36	13	95	14	19	15	89	16	73	17	70	18	100	19	25	
	0	70	1	96	2	51	3	57	4	72	5	89	6	97	7	57	8	69	9	79	10	44	11	83	12	40	13	102	14	35	15	97	16	75	17	77	18	105	19	36	
	0	76	1	102	2	65	3	60	4	73	5	78	6	94	7	70	8	56	9	82	10	37	11	71	12	47	13	102	14	25	15	84	16	67	17	68	18	106	19	29	
	0	75	1	99	2	63	3	63	4	64	5	79	6	94	7	65	8	71	9	93	10	32	11	75	12	50	13	97	14	37	15	83	16	60	17	68	18	89	19	36	
	0	80	1	95	2	59	3	66	4	68	5	79	6	104	7	66	8	61	9	94	10	37	11	82	12	40	13	99	14	22	15	84	16	76	17	80	18	92	19	33	
	0	76	1	97	2	49	3	74	4	64	5	90	6	102	7	56	8	58	9	90	10	31	11	82	12	50	13	95	14	22	15	84	16	68	17	77	18	91	19	40	
	0	66	1	97	2	53	3	64	4	67	5	76	6	103	7	55	8	57	9	91	10	36	11	69	12	52	13	93	14	30	15	83	16	62	17	78	18	90	19	26	
	0	70	1	105	2	47	3	75	4	62	5	88	6	87	7	74	8	70	9	88	10	35	11	85	12	46	13	101	14	23	15	81	16	71	17	81	18	96	19	25	
	0	81	1	108	2	58	3	58	4	65	5	75	6	97	7	69	8	62	9	87	10	45	11	77	12	35	13	103	14	25	15	89	16	65	17	81	18	93	19	37	
	0	77	1	96	2	49	3	64	4	68	5	85	6	98	7	65	8	61	9	79	10	34	11	80	12	33	13	99	14	19	15	97	16	60	17	73	18	92	19	26	
	0	66	1	100	2	64	3	57	4	66	5	86	6	102	7	64	8	69	9	87	10	37	11	73	12	50	13	107	14	37	15	94	16	65	17	80	18	101	19	29	
	0	76	1	92	2	59	3	57	4	61	5	73	6	87	7	60	8	70	9	76	10	32	11	78	12	43	13	110	14	27	15	84	16	62	17	82	18	106	19	41	
	0	64	1	91	2	48	3	72	4	66	5	86	6	101	7	66	8	61	9	84	10	44	11	88	12	34	13	103	14	28	15	82	16	63	17	83	18	94	19	27	
	0	65	1	91	2	51	3	59	4	62	5	75	6	99	7	72	8	66	9	86	10	36	11	75	12	42	13	107	14	36	15	87	16	69	17	66	18	96	19	33	
	0	63	1	109	2	49	3	72	4	60	5	77	6	94	7	56	8	58	9	88	10	47	11	87	12	52	13	96	14	28	15	90	16	67	17	78	18	90	19	29	
	0	82	1	105	2	64	3	61	4	65	5	77	6	102	7	71	8	72	9	82	10	29	11	84	12	35	13	103	14	36	15	82	16	73	17	81	18	91	19	25	
	0	67	1	91	2	55	3	75	4	74	5	77	6	85	7	64	8	57	9	93	10	44	11	85	12	34	13	106	14	31	15	80	16	72	17	74	18	96	19	35	
	0	68	1	109	2	48	3	58	4	65	5	80	6	104	7	57	8	69	9	78	10	38	11	86	12	41	13	112	14	22	15	81	16	69	17	83	18	90	19	26	
	0	71	1	105	2	57	3	64	4	74	5	78	6	93	7	63	8	62	9	79	10	32	11	69	12	33	13	109	14	28	15	96	16	66	17	83	18	103	19	24	
	0	79	1	94	2	60	3	61	4	68	5	83	6	102	7	57	8	71	9	93	10	31	11	71	12	42	13	102	14	35	15	92	16	63	17	65	18	91	19	34	
	0	75	1	107	2	65	3	72	4	57	5	73	6	101	7	63	8	71	9	76	10	34	11	83	12	50	13	110	14	25	15	90	16	68	17	76	18	92	19	25	
	0	80	1	104	2	60	3	60	4	73	5	82	6	92	7	56	8	70	9	83	10	28	11	76	12	49	13	103	14	27	15	91	16	70	17	69	18	105	19	25	
	0	71	1	91	2	50	3	65	4	59	5	86	6	97	7	58	8	72	9	92	10	29	11	70	12	35	13	93	14	34	15	89	16	66	17	77	18	91	19	40	
	0	64	1	98	2	61	3	68	4	65	5	74	6	96	7	56	8	73	9	88	10	35	11	69	12	47	13	97	14	19	15	92	16	79	17	72	18	102	19	29	
	0	74	1	91	2	49	3	56	4	72	5	72	6	96	7	59	8	56	9	88	10	40	11	74	12	48	13	106	14	28	15	84	16	62	17	69	18	98	19	27	
	0	77	1	105	2	62	3	61	4	67	5	77	6	101	7	57	8	67	9	90	10	40	11	88	12	37	13	112	14	20	15	84	16	61	17	74	18	88	19	22	
	0	63	1	110	2	50	3	65	4	59	5	83	6	89	7	64	8	64	9	77	10	40	11	75	12	38	13	104	14	33	15	88	16	63	17	76	18	97	19	36	
	0	69	1	103	2	54	3	62	4	60	5	82	6	85	7	60	8	64	9	80	10	28	11	78	12	34	13	98	14	27	15	80	16	72	17	79	18	99	19	41	
	0	80	1	102	2	57	3	73	4	61	5	76	6	103	7	65	8	56	9	78	10	44	11	85	12	47	13	108	14	38	15	88	16	70	17	70	18	100	19	24	
	0	81	1	110	2	61	3	62	4	56	5	73	6	93	7	62	8	68	9	88	10	36	11	84	12	34	13	93	14	35	15	96	16	70	17	82	18	103	19	40	
	0	66	1	108	2	59	3	70	4	63	5	72	6	101	7	62	8	59	9	90	10	45	11	75	12	43	13	96	14	35	15	82	16	77	17	68	18	94	19	36	
	0	76	1	91	2	61	3	72	4	70	5	72	6	97	7	56	8	57	9	86	10	32	11	78	12	48	13	112	14	25	15	97	16	78	17	75	18	88	19	33	
	0	82	1	97	2	50	3	58	4	58	5	71	6	93	7	66	8	71	9	91	10	41	11	82	12	50	13	98	14	35	15	88	16	73	17	68	18	97	19	27	
	0	65	1	103	2	50	3	73	4	71	5	83	6	93	7	73	8	58	9	93	10	38	11	85	12	39	13	95	14	29	15	91	16	64	17	72	18	104	19	26	
	0	67	1	91	2	60	3	59	4	56	5	72	6	98	7	65	8	68	9	81	10	43	11	75	12	33	13	101	14	26	15	93	16	61	17	74	18	101	19	36	
	0	78	1	97	2	57	3	72	4	57	5	73	6	89	7	56	8	72	9	78	10	30	11	70	12	38	13	93	14	36	15	80	16	61	17	69	18	97	19	39	
	0	74	1	100	2	50	3	61	4	60	5	77	6	89	7	61	8	65	9	77	10	41	11	85	12	44	13	108	14	22	15	98	16	70	17	74	18	89	19	24	
	0	65	1	102	2	61	3	68	4	74	5	87	6	88	7	69	8	56	9	78	10	37	11	85	12	37	13	112	14	31	15	81	16	69	17	83	18	104	19	31	
	0	74	1	103	2	55	3	62	4	60	5	76	6	92	7	61	8	59	9	85	10	30	11	79	12	46	13	95	14	24	15	98	16	67	17	82	18	95	19	34	
	0	76	1	105	2	56	3	70	4	61	5	84	6	91	7	55	8	54	9	88	10	46	11	81	12	35	13	100	14	26	15	83	16	60	17	69	18	95	19	39	
	0	67	1	108	2	48	3	58	4	73	5	78	6	94	7	69	8	64	9	79	10	38	11	85	12	35	13	103	14	22	15	90	16	70	17	76	18	93	19	33	
	0	80	1	108	2	52	3	65	4	70	5	84	6	95	7	66	8	54	9	75	10	30	11	88	12	39	13	104	14	27	15	85	16	65	17	76	18	105	19	24	
