200 30 1
30
	0	81	1	76	2	81	3	112	4	20	5	104	6	75	7	87	8	67	9	63	10	69	11	92	12	101	13	21	14	82	15	65	16	107	17	50	18	100	19	87	20	43	21	94	22	88	23	44	24	23	25	38	26	53	27	62	28	41	29	34	
	0	89	1	75	2	92	3	101	4	14	5	104	6	79	7	97	8	57	9	69	10	55	11	77	12	93	13	21	14	84	15	48	16	108	17	65	18	83	19	87	20	33	21	102	22	84	23	46	24	36	25	38	26	51	27	47	28	32	29	33	
	0	89	1	86	2	88	3	108	4	9	5	93	6	85	7	91	8	52	9	75	10	53	11	80	12	103	13	37	14	89	15	64	16	96	17	66	18	95	19	95	20	47	21	87	22	75	23	33	24	34	25	38	26	62	27	56	28	42	29	24	
	0	83	1	92	2	88	3	106	4	21	5	102	6	84	7	104	8	70	9	74	10	53	11	88	12	96	13	32	14	87	15	54	16	91	17	62	18	94	19	90	20	34	21	90	22	87	23	37	24	34	25	52	26	63	27	49	28	41	29	17	
	0	79	1	92	2	78	3	102	4	22	5	95	6	75	7	86	8	68	9	72	10	63	11	74	12	107	13	32	14	79	15	57	16	96	17	62	18	96	19	80	20	36	21	98	22	73	23	42	24	26	25	52	26	64	27	49	28	27	29	15	
	0	88	1	91	2	92	3	120	4	7	5	109	6	80	7	101	8	61	9	75	10	55	11	87	12	107	13	22	14	83	15	48	16	97	17	53	18	91	19	84	20	52	21	106	22	87	23	47	24	32	25	35	26	54	27	56	28	39	29	23	
	0	75	1	93	2	94	3	106	4	13	5	100	6	77	7	91	8	64	9	62	10	51	11	73	12	96	13	35	14	87	15	56	16	91	17	57	18	85	19	82	20	35	21	95	22	74	23	34	24	37	25	33	26	64	27	46	28	25	29	15	
	0	85	1	77	2	78	3	118	4	16	5	102	6	76	7	100	8	57	9	78	10	53	11	91	12	112	13	20	14	76	15	50	16	101	17	59	18	99	19	96	20	45	21	105	22	83	23	42	24	31	25	46	26	49	27	51	28	25	29	31	
	0	80	1	90	2	88	3	114	4	24	5	110	6	90	7	104	8	52	9	71	10	64	11	79	12	105	13	38	14	93	15	47	16	93	17	58	18	98	19	94	20	52	21	91	22	76	23	35	24	38	25	42	26	67	27	65	28	24	29	20	
	0	90	1	89	2	78	3	111	4	21	5	92	6	88	7	89	8	57	9	70	10	54	11	82	12	93	13	35	14	93	15	56	16	110	17	55	18	94	19	92	20	46	21	87	22	81	23	41	24	29	25	44	26	65	27	52	28	25	29	15	
	0	72	1	87	2	79	3	116	4	14	5	104	6	81	7	100	8	64	9	74	10	66	11	85	12	111	13	32	14	81	15	62	16	99	17	62	18	89	19	89	20	40	21	105	22	86	23	48	24	26	25	45	26	55	27	53	28	41	29	29	
	0	78	1	88	2	83	3	117	4	21	5	95	6	76	7	99	8	58	9	61	10	68	11	82	12	97	13	29	14	79	15	48	16	92	17	54	18	85	19	94	20	46	21	89	22	83	23	49	24	38	25	47	26	66	27	54	28	27	29	15	
	0	88	1	86	2	95	3	118	4	10	5	92	6	80	7	101	8	52	9	68	10	68	11	81	12	106	13	37	14	85	15	60	16	106	17	69	18	91	19	92	20	37	21	88	22	74	23	33	24	32	25	42	26	64	27	54	28	42	29	29	
	0	84	1	86	2	93	3	109	4	13	5	93	6	89	7	100	8	57	9	68	10	68	11	86	12	106	13	29	14	77	15	60	16	105	17	52	18	89	19	92	20	48	21	95	22	77	23	33	24	30	25	47	26	60	27	54	28	24	29	19	
	0	74	1	86	2	78	3	110	4	17	5	101	6	78	7	102	8	55	9	76	10	64	11	85	12	106	13	21	14	91	15	58	16	91	17	62	18	87	19	81	20	46	21	105	22	78	23	46	24	19	25	38	26	50	27	50	28	43	29	24	
	0	86	1	80	2	95	3	120	4	9	5	94	6	82	7	93	8	60	9	74	10	63	11	77	12	103	13	39	14	93	15	65	16	96	17	52	18	97	19	95	20	47	21	94	22	74	23	33	24	32	25	43	26	50	27	47	28	38	29	28	
	0	85	1	85	2	83	3	104	4	24	5	102	6	79	7	101	8	69	9	68	10	70	11	91	12	101	13	31	14	91	15	61	16	98	17	56	18	96	19	78	20	45	21	99	22	71	23	47	24	35	25	50	26	48	27	60	28	30	29	28	
	0	75	1	90	2	78	3	105	4	18	5	100	6	86	7	93	8	60	9	77	10	64	11	90	12	97	13	30	14	93	15	63	16	106	17	61	18	84	19	84	20	43	21	101	22	77	23	44	24	33	25	52	26	67	27	63	28	39	29	22	
	0	85	1	78	2	93	3	101	4	24	5	98	6	89	7	86	8	59	9	71	10	56	11	76	12	111	13	26	14	75	15	59	16	106	17	68	18	94	19	85	20	41	21	87	22	86	23	32	24	19	25	38	26	66	27	54	28	37	29	19	
