100 10 1
10
	0	18	1	107	2	90	3	117	4	31	5	30	6	27	7	73	8	59	9	101	
	0	20	1	94	2	82	3	115	4	14	5	31	6	28	7	71	8	42	9	91	
	0	19	1	100	2	79	3	111	4	21	5	31	6	13	7	70	8	50	9	94	
	0	18	1	102	2	76	3	107	4	22	5	33	6	25	7	74	8	56	9	99	
	0	4	1	95	2	78	3	117	4	25	5	41	6	18	7	76	8	58	9	93	
	0	11	1	100	2	81	3	104	4	20	5	41	6	12	7	76	8	48	9	99	
	0	20	1	100	2	87	3	103	4	16	5	44	6	20	7	80	8	59	9	98	
	0	16	1	95	2	78	3	111	4	31	5	32	6	22	7	79	8	52	9	88	
	0	18	1	99	2	79	3	105	4	30	5	36	6	22	7	68	8	52	9	97	
	0	10	1	101	2	79	3	101	4	33	5	32	6	17	7	77	8	52	9	98	
	0	17	1	92	2	86	3	106	4	15	5	27	6	30	7	71	8	58	9	96	
	0	21	1	90	2	71	3	116	4	22	5	31	6	28	7	80	8	53	9	99	
	0	10	1	102	2	89	3	113	4	29	5	41	6	17	7	75	8	50	9	89	
	0	8	1	107	2	83	3	107	4	28	5	37	6	31	7	69	8	41	9	101	
	0	12	1	103	2	78	3	108	4	26	5	31	6	25	7	78	8	58	9	96	
	0	13	1	107	2	81	3	112	4	19	5	45	6	31	7	75	8	59	9	103	
	0	3	1	109	2	77	3	108	4	16	5	33	6	15	7	82	8	56	9	89	
	0	10	1	94	2	83	3	102	4	27	5	46	6	15	7	72	8	55	9	101	
	0	15	1	96	2	78	3	110	4	20	5	43	6	31	7	75	8	59	9	99	
	0	16	1	91	2	75	3	105	4	14	5	44	6	31	7	84	8	49	9	97	
	0	3	1	102	2	86	3	105	4	20	5	31	6	27	7	87	8	41	9	97	
	0	11	1	109	2	77	3	109	4	20	5	42	6	19	7	74	8	56	9	99	
	0	3	1	107	2	74	3	113	4	16	5	43	6	21	7	76	8	48	9	89	
	0	12	1	105	2	77	3	108	4	21	5	41	6	23	7	84	8	57	9	97	
	0	7	1	90	2	80	3	108	4	27	5	42	6	25	7	86	8	51	9	105	
	0	4	1	93	2	89	3	100	4	30	5	43	6	30	7	84	8	50	9	87	
	0	22	1	99	2	82	3	101	4	14	5	38	6	30	7	73	8	59	9	89	
	0	21	1	94	2	83	3	108	4	15	5	46	6	30	7	82	8	58	9	99	
	0	11	1	99	2	89	3	102	4	18	5	36	6	24	7	68	8	48	9	100	
	0	13	1	108	2	75	3	114	4	23	5	31	6	15	7	68	8	54	9	96	
	0	20	1	108	2	79	3	111	4	24	5	45	6	27	7	72	8	41	9	95	
	0	5	1	108	2	89	3	115	4	28	5	39	6	30	7	74	8	55	9	91	
	0	18	1	94	2	85	3	109	4	31	5	43	6	16	7	85	8	47	9	98	
	0	16	1	105	2	73	3	113	4	33	5	37	6	31	7	81	8	49	9	102	
	0	6	1	107	2	86	3	100	4	22	5	28	6	15	7	71	8	41	9	97	
	0	17	1	96	2	81	3	100	4	21	5	30	6	16	7	79	8	59	9	95	
	0	15	1	93	2	75	3	110	4	21	5	31	6	30	7	81	8	56	9	87	
	0	22	1	109	2	84	3	110	4	24	5	45	6	13	7	75	8	42	9	95	
