100 30 1
30
	0	51	1	97	2	79	3	77	4	100	5	119	6	36	7	27	8	85	9	102	10	28	11	34	12	43	13	73	14	93	15	77	16	73	17	38	18	61	19	21	20	14	21	45	22	93	23	70	24	101	25	19	26	70	27	107	28	96	29	107	
	0	43	1	89	2	74	3	89	4	104	5	106	6	24	7	27	8	90	9	102	10	31	11	35	12	34	13	79	14	85	15	82	16	66	17	26	18	57	19	24	20	28	21	38	22	96	23	69	24	85	25	34	26	62	27	106	28	106	29	111	
	0	39	1	94	2	64	3	72	4	110	5	105	6	42	7	35	8	80	9	102	10	29	11	31	12	44	13	75	14	94	15	72	16	57	17	36	18	68	19	24	20	16	21	37	22	77	23	70	24	85	25	29	26	72	27	103	28	100	29	107	
	0	45	1	94	2	68	3	73	4	96	5	120	6	36	7	33	8	79	9	114	10	29	11	30	12	30	13	70	14	81	15	73	16	63	17	25	18	67	19	7	20	20	21	47	22	88	23	67	24	86	25	32	26	80	27	111	28	110	29	110	
	0	53	1	89	2	67	3	85	4	98	5	118	6	24	7	30	8	75	9	98	10	35	11	26	12	31	13	65	14	84	15	83	16	65	17	36	18	63	19	8	20	12	21	53	22	80	23	71	24	88	25	22	26	71	27	111	28	104	29	110	
	0	42	1	84	2	77	3	86	4	106	5	109	6	24	7	32	8	80	9	101	10	27	11	26	12	38	13	70	14	94	15	79	16	66	17	41	18	67	19	16	20	15	21	47	22	94	23	78	24	104	25	25	26	79	27	104	28	96	29	117	
	0	53	1	89	2	77	3	84	4	108	5	114	6	37	7	42	8	85	9	111	10	42	11	37	12	38	13	69	14	89	15	75	16	72	17	37	18	69	19	10	20	22	21	43	22	93	23	67	24	102	25	21	26	81	27	118	28	96	29	110	
	0	39	1	95	2	66	3	86	4	102	5	111	6	42	7	26	8	76	9	106	10	35	11	21	12	39	13	73	14	79	15	83	16	73	17	43	18	63	19	6	20	12	21	51	22	79	23	78	24	99	25	31	26	75	27	107	28	98	29	105	
	0	38	1	96	2	81	3	90	4	111	5	110	6	27	7	29	8	73	9	109	10	36	11	31	12	36	13	72	14	82	15	87	16	70	17	27	18	64	19	20	20	12	21	37	22	91	23	74	24	88	25	19	26	65	27	108	28	102	29	109	
	0	52	1	97	2	75	3	83	4	111	5	120	6	40	7	40	8	88	9	113	10	24	11	21	12	48	13	77	14	90	15	87	16	61	17	26	18	62	19	13	20	12	21	49	22	93	23	72	24	95	25	24	26	65	27	103	28	104	29	108	
	0	46	1	98	2	68	3	83	4	103	5	109	6	39	7	33	8	76	9	101	10	33	11	20	12	49	13	68	14	86	15	84	16	64	17	37	18	68	19	20	20	26	21	45	22	87	23	63	24	91	25	21	26	79	27	106	28	104	29	114	
	0	44	1	81	2	82	3	71	4	97	5	114	6	40	7	31	8	92	9	98	10	25	11	39	12	48	13	74	14	87	15	73	16	72	17	31	18	64	19	13	20	30	21	51	22	96	23	65	24	100	25	19	26	78	27	101	28	105	29	118	
	0	42	1	91	2	66	3	73	4	98	5	102	6	38	7	36	8	79	9	101	10	31	11	21	12	43	13	77	14	83	15	81	16	68	17	28	18	58	19	20	20	24	21	46	22	83	23	71	24	88	25	28	26	79	27	99	28	100	29	115	
	0	42	1	91	2	82	3	89	4	107	5	108	6	42	7	44	8	89	9	100	10	41	11	29	12	40	13	71	14	95	15	82	16	70	17	26	18	58	19	23	20	19	21	39	22	96	23	65	24	93	25	34	26	75	27	100	28	104	29	114	
	0	56	1	85	2	72	3	85	4	107	5	117	6	43	7	39	8	75	9	97	10	36	11	23	12	38	13	68	14	98	15	68	16	65	17	26	18	56	19	14	20	31	21	42	22	80	23	67	24	101	25	32	26	63	27	106	28	111	29	115	
	0	44	1	99	2	73	3	71	4	110	5	117	6	43	7	27	8	90	9	109	10	37	11	26	12	46	13	64	14	88	15	71	16	61	17	40	18	57	19	20	20	27	21	46	22	90	23	76	24	101	25	18	26	74	27	103	28	95	29	109	
	0	43	1	91	2	78	3	77	4	105	5	115	6	40	7	39	8	86	9	106	10	33	11	39	12	34	13	74	14	98	15	77	16	54	17	43	18	70	19	19	20	13	21	48	22	85	23	63	24	95	25	29	26	71	27	100	28	105	29	107	
	0	41	1	94	2	70	3	72	4	97	5	118	6	35	7	44	8	78	9	96	10	37	11	28	12	35	13	72	14	95	15	72	16	54	17	40	18	55	19	19	20	22	21	47	22	92	23	68	24	90	25	35	26	78	27	112	28	111	29	105	
	0	51	1	89	2	71	3	74	4	97	5	120	6	25	7	33	8	77	9	96	10	31	11	31	12	44	13	73	14	84	15	81	16	56	17	29	18	64	19	19	20	20	21	39	22	91	23	74	24	99	25	17	26	68	27	117	28	99	29	113	
	0	38	1	99	2	67	3	87	4	108	5	111	6	38	7	39	8	77	9	96	10	39	11	37	12	41	13	62	14	86	15	83	16	63	17	44	18	62	19	23	20	15	21	50	22	87	23	81	24	99	25	21	26	81	27	110	28	96	29	111	
	0	56	1	83	2	64	3	82	4	101	5	116	6	36	7	44	8	90	9	109	10	40	11	32	12	45	13	72	14	89	15	81	16	67	17	42	18	68	19	5	20	13	21	49	22	87	23	77	24	87	25	20	26	68	27	110	28	93	29	110	
	0	42	1	97	2	77	3	84	4	94	5	109	6	34	7	30	8	84	9	101	10	35	11	38	12	46	13	71	14	98	15	73	16	66	17	37	18	55	19	9	20	24	21	41	22	86	23	66	24	99	25	30	26	68	27	115	28	104	29	110	
	0	40	1	80	2	75	3	73	4	97	5	105	6	27	7	34	8	82	9	110	10	40	11	21	12	34	13	77	14	82	15	81	16	62	17	42	18	65	19	12	20	25	21	48	22	93	23	62	24	100	25	19	26	72	27	115	28	96	29	112	
	0	39	1	92	2	73	3	75	4	95	5	116	6	39	7	43	8	76	9	111	10	30	11	24	12	41	13	70	14	94	15	74	16	55	17	34	18	62	19	17	20	29	21	41	22	79	23	65	24	95	25	23	26	81	27	114	28	101	29	111	
	0	52	1	95	2	69	3	85	4	99	5	115	6	30	7	31	8	81	9	105	10	34	11	36	12	37	13	76	14	82	15	78	16	60	17	28	18	64	19	15	20	26	21	48	22	80	23	65	24	95	25	20	26	80	27	101	28	101	29	106	
	0	39	1	92	2	77	3	74	4	97	5	102	6	29	7	36	8	90	9	114	10	41	11	24	12	41	13	68	14	81	15	77	16	72	17	44	18	53	19	20	20	25	21	46	22	83	23	64	24	104	25	18	26	72	27	106	28	100	29	104	
	0	43	1	84	2	68	3	86	4	94	5	108	6	36	7	35	8	84	9	114	10	25	11	33	12	45	13	78	14	84	15	80	16	61	17	29	18	56	19	9	20	23	21	51	22	79	23	77	24	93	25	28	26	63	27	112	28	93	29	101	
	0	47	1	97	2	66	3	87	4	106	5	109	6	38	7	42	8	74	9	97	10	34	11	30	12	48	13	61	14	90	15	85	16	63	17	41	18	58	19	12	20	18	21	37	22	93	23	81	24	98	25	17	26	77	27	110	28	105	29	114	
	0	48	1	93	2	67	3	82	4	95	5	101	6	37	7	42	8	73	9	105	10	42	11	36	12	37	13	65	14	89	15	86	16	64	17	35	18	66	19	21	20	27	21	41	22	81	23	65	24	97	25	29	26	67	27	112	28	105	29	114	
	0	43	1	96	2	71	3	73	4	97	5	102	6	39	7	43	8	77	9	106	10	29	11	35	12	40	13	78	14	83	15	83	16	70	17	40	18	67	19	17	20	25	21	43	22	79	23	65	24	87	25	28	26	77	27	116	28	110	29	102	
	0	41	1	93	2	77	3	71	4	97	5	118	6	40	7	41	8	86	9	112	10	37	11	35	12	37	13	65	14	84	15	69	16	57	17	37	18	66	19	16	20	16	21	41	22	91	23	78	24	90	25	34	26	73	27	110	28	108	29	108	
	0	52	1	92	2	77	3	90	4	103	5	119	6	25	7	26	8	75	9	98	10	41	11	23	12	41	13	75	14	79	15	75	16	71	17	30	18	64	19	22	20	23	21	44	22	86	23	62	24	101	25	20	26	73	27	102	28	99	29	105	
	0	43	1	99	2	63	3	77	4	111	5	105	6	34	7	38	8	85	9	114	10	29	11	33	12	41	13	63	14	97	15	71	16	69	17	27	18	55	19	19	20	20	21	47	22	77	23	80	24	86	25	16	26	75	27	103	28	101	29	111	
	0	39	1	88	2	65	3	76	4	100	5	117	6	35	7	45	8	84	9	100	10	29	11	37	12	40	13	79	14	81	15	75	16	66	17	42	18	55	19	22	20	30	21	50	22	85	23	77	24	102	25	31	26	81	27	112	28	101	29	101	
	0	43	1	85	2	68	3	73	4	95	5	117	6	25	7	36	8	82	9	110	10	30	11	20	12	49	13	80	14	87	15	69	16	73	17	26	18	59	19	13	20	22	21	43	22	82	23	80	24	97	25	26	26	62	27	102	28	101	29	108	
	0	56	1	99	2	64	3	87	4	107	5	105	6	35	7	30	8	87	9	105	10	33	11	26	12	48	13	64	14	81	15	76	16	68	17	35	18	56	19	20	20	17	21	47	22	81	23	71	24	90	25	33	26	75	27	103	28	99	29	116	
	0	51	1	90	2	69	3	74	4	93	5	101	6	32	7	38	8	74	9	103	10	32	11	21	12	32	13	68	14	94	15	75	16	68	17	41	18	66	19	19	20	19	21	40	22	87	23	72	24	97	25	25	26	79	27	110	28	102	29	112	
	0	49	1	80	2	71	3	72	4	98	5	108	6	36	7	31	8	77	9	97	10	29	11	36	12	39	13	76	14	94	15	79	16	69	17	26	18	62	19	19	20	29	21	44	22	95	23	76	24	89	25	18	26	64	27	99	28	94	29	117	
