100 20 1
20
	0	43	1	25	2	87	3	17	4	84	5	19	6	76	7	55	8	89	9	54	10	44	11	18	12	111	13	65	14	21	15	25	16	81	17	30	18	17	19	21	
	0	35	1	25	2	94	3	29	4	80	5	18	6	72	7	39	8	90	9	38	10	51	11	15	12	98	13	63	14	33	15	30	16	82	17	26	18	17	19	36	
	0	39	1	26	2	104	3	28	4	86	5	29	6	86	7	55	8	84	9	38	10	49	11	23	12	100	13	59	14	34	15	32	16	89	17	32	18	16	19	40	
	0	33	1	30	2	88	3	17	4	96	5	36	6	72	7	57	8	75	9	38	10	49	11	22	12	98	13	50	14	33	15	17	16	83	17	37	18	15	19	39	
	0	41	1	21	2	99	3	29	4	90	5	34	6	80	7	46	8	87	9	54	10	55	11	18	12	111	13	61	14	16	15	19	16	77	17	40	18	15	19	36	
	0	42	1	28	2	97	3	26	4	82	5	21	6	76	7	56	8	76	9	53	10	51	11	26	12	102	13	54	14	22	15	27	16	70	17	33	18	23	19	28	
	0	29	1	25	2	105	3	24	4	96	5	26	6	69	7	46	8	89	9	35	10	46	11	17	12	98	13	57	14	21	15	27	16	88	17	21	18	21	19	34	
	0	27	1	39	2	90	3	14	4	94	5	19	6	86	7	50	8	80	9	38	10	51	11	13	12	111	13	57	14	23	15	23	16	73	17	31	18	19	19	34	
	0	34	1	24	2	89	3	30	4	87	5	30	6	83	7	45	8	85	9	45	10	44	11	23	12	116	13	64	14	34	15	23	16	70	17	31	18	4	19	32	
	0	44	1	33	2	87	3	15	4	87	5	36	6	72	7	40	8	92	9	45	10	44	11	13	12	100	13	57	14	22	15	35	16	85	17	22	18	14	19	21	
	0	34	1	22	2	96	3	11	4	95	5	25	6	75	7	49	8	80	9	41	10	57	11	16	12	101	13	68	14	34	15	16	16	80	17	37	18	8	19	32	
	0	28	1	25	2	94	3	19	4	93	5	26	6	84	7	55	8	76	9	38	10	53	11	15	12	112	13	50	14	31	15	17	16	80	17	27	18	4	19	33	
	0	26	1	39	2	102	3	13	4	78	5	26	6	86	7	40	8	83	9	37	10	51	11	25	12	99	13	57	14	23	15	33	16	76	17	24	18	22	19	28	
	0	38	1	27	2	98	3	21	4	79	5	32	6	82	7	56	8	85	9	52	10	53	11	9	12	104	13	59	14	15	15	26	16	86	17	26	18	10	19	31	
	0	32	1	33	2	100	3	21	4	79	5	29	6	79	7	51	8	75	9	41	10	56	11	11	12	106	13	60	14	18	15	32	16	85	17	26	18	20	19	30	
	0	40	1	39	2	105	3	23	4	82	5	21	6	71	7	55	8	82	9	41	10	45	11	18	12	114	13	60	14	32	15	19	16	73	17	28	18	5	19	24	
	0	43	1	31	2	94	3	21	4	77	5	31	6	72	7	51	8	78	9	46	10	57	11	23	12	106	13	50	14	18	15	33	16	82	17	27	18	10	19	39	
	0	29	1	22	2	98	3	12	4	77	5	26	6	87	7	44	8	90	9	52	10	45	11	12	12	103	13	64	14	31	15	24	16	74	17	28	18	15	19	23	
	0	35	1	25	2	103	3	22	4	93	5	24	6	81	7	57	8	73	9	36	10	51	11	15	12	108	13	61	14	16	15	25	16	80	17	21	18	4	19	39	
	0	34	1	23	2	99	3	27	4	84	5	35	6	74	7	39	8	85	9	48	10	47	11	17	12	105	13	50	14	34	15	19	16	75	17	24	18	6	19	35	
	0	28	1	27	2	88	3	14	4	89	5	36	6	72	7	52	8	82	9	49	10	48	11	8	12	105	13	64	14	33	15	29	16	75	17	38	18	20	19	21	
	0	34	1	33	2	105	3	16	4	86	5	17	6	74	7	38	8	80	9	41	10	43	11	10	12	110	13	63	14	30	15	17	16	82	17	29	18	7	19	21	
	0	32	1	36	2	91	3	17	4	85	5	17	6	83	7	50	8	82	9	38	10	44	11	9	12	110	13	65	14	18	15	21	16	82	17	34	18	9	19	28	
	0	31	1	24	2	105	3	19	4	95	5	20	6	87	7	43	8	80	9	43	10	42	11	16	12	117	13	62	14	18	15	30	16	83	17	34	18	22	19	37	
	0	32	1	31	2	105	3	17	4	79	5	27	6	74	7	43	8	85	9	49	10	42	11	16	12	109	13	64	14	18	15	34	16	76	17	36	18	16	19	35	
	0	35	1	36	2	89	3	18	4	77	5	30	6	81	7	40	8	90	9	46	10	57	11	8	12	109	13	52	14	17	15	33	16	84	17	32	18	9	19	24	
	0	43	1	28	2	104	3	30	4	94	5	32	6	76	7	39	8	88	9	46	10	45	11	9	12	105	13	50	14	28	15	24	16	85	17	33	18	12	19	37	
	0	43	1	33	2	98	3	19	4	90	5	21	6	78	7	38	8	82	9	53	10	46	11	14	12	104	13	49	14	18	15	17	16	79	17	29	18	18	19	32	
	0	36	1	33	2	95	3	30	4	91	5	21	6	85	7	42	8	89	9	45	10	58	11	12	12	109	13	61	14	29	15	34	16	88	17	31	18	14	19	29	
	0	43	1	24	2	95	3	29	4	93	5	30	6	87	7	51	8	73	9	46	10	57	11	15	12	108	13	54	14	31	15	19	16	86	17	28	18	11	19	29	
	0	33	1	21	2	93	3	11	4	81	5	22	6	84	7	57	8	86	9	44	10	45	11	23	12	113	13	49	14	32	15	33	16	73	17	25	18	10	19	36	
	0	32	1	36	2	89	3	26	4	95	5	27	6	73	7	42	8	87	9	50	10	41	11	11	12	109	13	63	14	15	15	27	16	79	17	26	18	16	19	30	
	0	31	1	27	2	91	3	17	4	91	5	21	6	78	7	50	8	81	9	50	10	53	11	25	12	105	13	63	14	29	15	19	16	73	17	35	18	7	19	27	
	0	39	1	28	2	101	3	16	4	92	5	17	6	87	7	49	8	92	9	48	10	57	11	9	12	104	13	51	14	33	15	35	16	74	17	26	18	7	19	34	
	0	39	1	29	2	96	3	29	4	79	5	33	6	81	7	48	8	78	9	54	10	58	11	20	12	109	13	52	14	31	15	33	16	77	17	26	18	7	19	21	
	0	28	1	31	2	96	3	11	4	87	5	29	6	83	7	50	8	91	9	37	10	57	11	18	12	100	13	56	14	17	15	24	16	84	17	27	18	8	19	24	
	0	27	1	30	2	93	3	22	4	93	5	17	6	76	7	54	8	82	9	43	10	40	11	25	12	100	13	52	14	34	15	19	16	80	17	37	18	18	19	23	
	0	33	1	32	2	87	3	16	4	82	5	32	6	72	7	43	8	85	9	53	10	41	11	12	12	115	13	64	14	30	15	31	16	77	17	22	18	14	19	31	
	0	38	1	26	2	99	3	13	4	86	5	17	6	84	7	45	8	87	9	43	10	50	11	27	12	99	13	51	14	23	15	25	16	81	17	38	18	5	19	35	
	0	36	1	32	2	104	3	20	4	79	5	32	6	87	7	50	8	82	9	42	10	47	11	16	12	109	13	49	14	30	15	21	16	83	17	30	18	7	19	26	
	0	34	1	34	2	92	3	16	4	91	5	36	6	75	7	55	8	77	9	43	10	51	11	25	12	110	13	53	14	21	15	31	16	73	17	33	18	5	19	27	
	0	42	1	26	2	99	3	20	4	89	5	28	6	74	7	45	8	75	9	43	10	51	11	9	12	103	13	52	14	28	15	33	16	89	17	23	18	5	19	27	
	0	36	1	31	2	92	3	17	4	96	5	23	6	73	7	40	8	78	9	46	10	55	11	13	12	102	13	66	14	34	15	34	16	73	17	36	18	18	19	23	
	0	27	1	36	2	98	3	24	4	77	5	33	6	68	7	49	8	80	9	46	10	50	11	11	12	111	13	49	14	19	15	35	16	82	17	36	18	21	19	39	
	0	33	1	28	2	105	3	22	4	88	5	20	6	75	7	53	8	74	9	52	10	51	11	24	12	98	13	58	14	16	15	18	16	86	17	36	18	9	19	34	
	0	41	1	20	2	101	3	29	4	81	5	19	6	70	7	56	8	85	9	46	10	55	11	24	12	102	13	54	14	30	15	30	16	75	17	35	18	22	19	26	
	0	33	1	24	2	97	3	22	4	83	5	32	6	76	7	44	8	86	9	40	10	41	11	14	12	99	13	56	14	15	15	34	16	83	17	31	18	17	19	31	
	0	39	1	29	2	106	3	14	4	89	5	18	6	79	7	55	8	88	9	42	10	58	11	14	12	110	13	52	14	20	15	34	16	74	17	27	18	21	19	31	
	0	34	1	37	2	102	3	14	4	88	5	20	6	70	7	46	8	91	9	50	10	49	11	23	12	111	13	51	14	32	15	22	16	86	17	21	18	13	19	32	
	0	39	1	37	2	103	3	21	4	79	5	28	6	86	7	53	8	91	9	41	10	49	11	23	12	100	13	59	14	27	15	17	16	73	17	38	18	11	19	32	
	0	35	1	39	2	98	3	13	4	93	5	18	6	72	7	55	8	82	9	35	10	55	11	14	12	107	13	67	14	32	15	16	16	77	17	34	18	16	19	25	
	0	29	1	21	2	99	3	16	4	93	5	19	6	81	7	51	8	88	9	51	10	51	11	22	12	108	13	49	14	23	15	24	16	77	17	36	18	13	19	40	
	0	33	1	24	2	104	3	14	4	88	5	34	6	86	7	41	8	86	9	42	10	51	11	22	12	101	13	59	14	23	15	18	16	86	17	34	18	8	19	23	
	0	42	1	20	2	102	3	20	4	96	5	18	6	80	7	52	8	91	9	50	10	45	11	13	12	105	13	66	14	24	15	35	16	84	17	38	18	10	19	26	
	0	36	1	37	2	89	3	15	4	84	5	22	6	78	7	50	8	81	9	47	10	57	11	16	12	98	13	65	14	27	15	20	16	78	17	33	18	18	19	39	
	0	36	1	35	2	91	3	26	4	91	5	27	6	68	7	40	8	87	9	51	10	45	11	18	12	102	13	60	14	33	15	20	16	86	17	35	18	23	19	28	
	0	27	1	39	2	98	3	11	4	96	5	36	6	78	7	51	8	78	9	41	10	52	11	14	12	107	13	59	14	32	15	21	16	86	17	28	18	11	19	30	
	0	42	1	26	2	89	3	21	4	88	5	19	6	69	7	39	8	78	9	35	10	57	11	8	12	114	13	62	14	30	15	25	16	74	17	31	18	10	19	21	
	0	37	1	26	2	100	3	24	4	83	5	29	6	75	7	46	8	81	9	53	10	52	11	19	12	109	13	52	14	19	15	19	16	79	17	23	18	11	19	21	
	0	32	1	34	2	89	3	27	4	86	5	35	6	69	7	51	8	88	9	49	10	50	11	24	12	115	13	58	14	21	15	28	16	72	17	21	18	7	19	23	
	0	38	1	34	2	93	3	16	4	82	5	28	6	73	7	38	8	73	9	53	10	40	11	17	12	107	13	51	14	15	15	26	16	75	17	21	18	17	19	37	
	0	26	1	37	2	106	3	27	4	96	5	19	6	82	7	50	8	74	9	46	10	50	11	22	12	106	13	58	14	19	15	17	16	79	17	33	18	9	19	34	
	0	29	1	35	2	90	3	20	4	83	5	34	6	83	7	38	8	90	9	54	10	53	11	26	12	102	13	51	14	16	15	27	16	84	17	25	18	20	19	26	
	0	26	1	36	2	88	3	15	4	91	5	34	6	84	7	51	8	75	9	43	10	45	11	11	12	103	13	65	14	30	15	18	16	71	17	32	18	14	19	24	
	0	33	1	38	2	92	3	28	4	87	5	18	6	72	7	50	8	84	9	36	10	50	11	8	12	114	13	58	14	31	15	34	16	78	17	27	18	9	19	35	
	0	40	1	29	2	104	3	15	4	77	5	36	6	79	7	41	8	77	9	38	10	44	11	13	12	114	13	56	14	23	15	27	16	70	17	35	18	15	19	38	
	0	28	1	30	2	99	3	29	4	84	5	33	6	74	7	53	8	91	9	37	10	45	11	22	12	110	13	53	14	20	15	16	16	88	17	40	18	9	19	38	
	0	35	1	36	2	90	3	27	4	91	5	20	6	87	7	57	8	79	9	49	10	42	11	22	12	98	13	49	14	20	15	26	16	71	17	38	18	17	19	22	
	0	36	1	30	2	89	3	14	4	78	5	22	6	77	7	44	8	80	9	36	10	41	11	11	12	100	13	55	14	34	15	26	16	85	17	34	18	6	19	29	
	0	36	1	39	2	89	3	23	4	91	5	32	6	81	7	57	8	92	9	36	10	56	11	20	12	106	13	49	14	31	15	31	16	79	17	24	18	10	19	39	
	0	34	1	20	2	98	3	25	4	96	5	30	6	69	7	51	8	92	9	42	10	54	11	16	12	101	13	62	14	16	15	26	16	82	17	39	18	7	19	28	
	0	39	1	25	2	98	3	26	4	86	5	27	6	76	7	56	8	87	9	39	10	55	11	19	12	103	13	65	14	30	15	35	16	76	17	23	18	16	19	29	
	0	42	1	33	2	103	3	15	4	93	5	20	6	68	7	57	8	88	9	47	10	50	11	16	12	111	13	61	14	31	15	17	16	85	17	25	18	15	19	39	
	0	43	1	26	2	101	3	13	4	82	5	34	6	86	7	45	8	74	9	48	10	45	11	18	12	98	13	54	14	21	15	27	16	73	17	25	18	13	19	25	
	0	44	1	23	2	97	3	17	4	94	5	36	6	78	7	44	8	87	9	52	10	42	11	12	12	106	13	56	14	34	15	18	16	89	17	29	18	4	19	36	
	0	35	1	35	2	96	3	29	4	87	5	34	6	75	7	38	8	85	9	43	10	42	11	25	12	99	13	64	14	19	15	25	16	74	17	32	18	15	19	24	
	0	27	1	36	2	95	3	26	4	81	5	29	6	79	7	45	8	85	9	39	10	40	11	14	12	116	13	59	14	15	15	30	16	70	17	29	18	14	19	21	
	0	37	1	25	2	87	3	30	4	85	5	27	6	70	7	47	8	75	9	52	10	47	11	10	12	106	13	55	14	27	15	22	16	70	17	33	18	15	19	36	
	0	28	1	33	2	96	3	30	4	93	5	34	6	82	7	41	8	92	9	50	10	40	11	14	12	117	13	64	14	32	15	16	16	75	17	27	18	17	19	38	
	0	38	1	37	2	100	3	29	4	79	5	25	6	81	7	46	8	85	9	41	10	44	11	19	12	111	13	52	14	34	15	22	16	87	17	21	18	11	19	26	
	0	33	1	25	2	102	3	28	4	90	5	35	6	86	7	47	8	77	9	46	10	59	11	9	12	103	13	57	14	34	15	19	16	76	17	27	18	23	19	40	
	0	36	1	24	2	95	3	27	4	81	5	25	6	77	7	54	8	85	9	35	10	45	11	16	12	103	13	68	14	15	15	21	16	82	17	25	18	21	19	28	
	0	30	1	37	2	99	3	28	4	84	5	32	6	79	7	44	8	88	9	35	10	45	11	15	12	116	13	67	14	26	15	35	16	88	17	21	18	19	19	27	
	0	29	1	32	2	95	3	14	4	84	5	33	6	71	7	42	8	78	9	40	10	55	11	22	12	115	13	68	14	21	15	21	16	70	17	39	18	20	19	40	
	0	42	1	32	2	105	3	13	4	79	5	20	6	80	7	38	8	84	9	36	10	51	11	13	12	105	13	63	14	22	15	32	16	88	17	25	18	22	19	39	
	0	36	1	23	2	101	3	14	4	88	5	34	6	76	7	47	8	90	9	52	10	53	11	18	12	100	13	57	14	20	15	19	16	86	17	21	18	9	19	32	
	0	28	1	33	2	106	3	17	4	82	5	32	6	86	7	42	8	89	9	44	10	45	11	12	12	114	13	57	14	18	15	33	16	77	17	32	18	18	19	32	
	0	26	1	31	2	98	3	19	4	79	5	34	6	78	7	40	8	76	9	53	10	43	11	11	12	113	13	50	14	27	15	34	16	71	17	28	18	10	19	30	
	0	43	1	34	2	96	3	11	4	96	5	36	6	86	7	57	8	85	9	42	10	57	11	23	12	117	13	68	14	27	15	23	16	80	17	33	18	21	19	25	
	0	45	1	25	2	102	3	26	4	79	5	18	6	78	7	53	8	84	9	46	10	42	11	19	12	108	13	52	14	29	15	16	16	73	17	37	18	20	19	35	
	0	36	1	22	2	103	3	25	4	91	5	27	6	75	7	44	8	80	9	54	10	56	11	11	12	113	13	53	14	29	15	29	16	79	17	32	18	11	19	25	
	0	40	1	20	2	103	3	30	4	78	5	21	6	72	7	56	8	86	9	40	10	56	11	14	12	106	13	64	14	30	15	21	16	73	17	38	18	19	19	26	
	0	29	1	25	2	105	3	18	4	81	5	17	6	81	7	39	8	80	9	36	10	52	11	27	12	103	13	56	14	25	15	33	16	85	17	27	18	17	19	28	
	0	36	1	35	2	100	3	28	4	90	5	19	6	77	7	47	8	91	9	36	10	49	11	23	12	113	13	67	14	34	15	34	16	74	17	25	18	23	19	38	
	0	29	1	37	2	98	3	25	4	81	5	30	6	80	7	40	8	84	9	49	10	40	11	12	12	108	13	66	14	23	15	24	16	81	17	31	18	7	19	22	
	0	30	1	39	2	90	3	26	4	84	5	23	6	77	7	53	8	74	9	48	10	43	11	23	12	112	13	60	14	25	15	31	16	87	17	30	18	5	19	32	
	0	45	1	21	2	92	3	22	4	84	5	28	6	76	7	40	8	90	9	46	10	42	11	19	12	115	13	66	14	19	15	29	16	74	17	40	18	20	19	32	
	0	39	1	23	2	97	3	22	4	88	5	35	6	81	7	56	8	77	9	38	10	50	11	13	12	106	13	63	14	31	15	19	16	85	17	39	18	22	19	40	
	0	38	1	26	2	98	3	28	4	77	5	35	6	84	7	46	8	79	9	47	10	43	11	16	12	104	13	61	14	28	15	20	16	75	17	38	18	23	19	30	
	0	33	1	23	2	100	3	15	4	82	5	20	6	73	7	49	8	88	9	36	10	58	11	19	12	106	13	60	14	17	15	35	16	72	17	26	18	9	19	33	
