200 20 1
20
	0	90	1	77	2	87	3	89	4	26	5	29	6	72	7	52	8	99	9	31	10	54	11	44	12	97	13	31	14	108	15	102	16	109	17	54	18	21	19	96	
	0	108	1	59	2	92	3	87	4	25	5	23	6	73	7	56	8	99	9	32	10	50	11	47	12	107	13	40	14	100	15	88	16	112	17	59	18	18	19	87	
	0	107	1	67	2	97	3	96	4	15	5	33	6	86	7	64	8	105	9	35	10	49	11	40	12	92	13	42	14	119	15	97	16	102	17	71	18	16	19	81	
	0	102	1	60	2	96	3	85	4	12	5	25	6	78	7	63	8	109	9	29	10	52	11	55	12	90	13	44	14	111	15	97	16	114	17	57	18	5	19	94	
	0	92	1	77	2	91	3	86	4	27	5	31	6	71	7	55	8	108	9	25	10	51	11	39	12	96	13	30	14	100	15	94	16	101	17	55	18	14	19	86	
	0	103	1	67	2	92	3	91	4	14	5	35	6	71	7	48	8	111	9	33	10	62	11	45	12	94	13	46	14	111	15	92	16	109	17	67	18	19	19	95	
	0	92	1	62	2	95	3	91	4	26	5	37	6	73	7	48	8	101	9	34	10	56	11	54	12	109	13	37	14	112	15	86	16	101	17	53	18	18	19	91	
	0	96	1	60	2	94	3	92	4	12	5	32	6	78	7	51	8	115	9	24	10	63	11	37	12	95	13	39	14	115	15	93	16	104	17	62	18	11	19	83	
	0	90	1	67	2	90	3	86	4	14	5	31	6	71	7	49	8	101	9	24	10	60	11	48	12	98	13	47	14	115	15	97	16	118	17	71	18	20	19	87	
	0	94	1	64	2	85	3	98	4	16	5	26	6	87	7	63	8	111	9	28	10	60	11	52	12	107	13	31	14	113	15	104	16	105	17	66	18	21	19	84	
	0	105	1	60	2	80	3	88	4	23	5	25	6	86	7	64	8	113	9	27	10	54	11	54	12	100	13	37	14	114	15	91	16	108	17	58	18	11	19	82	
	0	93	1	71	2	79	3	84	4	20	5	26	6	86	7	57	8	109	9	23	10	63	11	44	12	100	13	44	14	114	15	104	16	115	17	60	18	5	19	93	
	0	98	1	60	2	81	3	87	4	20	5	33	6	81	7	65	8	112	9	32	10	60	11	38	12	91	13	34	14	114	15	97	16	115	17	65	18	17	19	85	
	0	108	1	66	2	96	3	100	4	12	5	39	6	71	7	62	8	99	9	34	10	63	11	41	12	100	13	40	14	113	15	96	16	113	17	67	18	21	19	92	
	0	104	1	72	2	83	3	102	4	26	5	30	6	78	7	50	8	104	9	32	10	48	11	38	12	95	13	46	14	112	15	87	16	109	17	66	18	9	19	90	
