100 20 1
20
	0	61	1	95	2	73	3	11	4	54	5	65	6	66	7	29	8	15	9	16	10	30	11	104	12	93	13	59	14	59	15	19	16	87	17	56	18	91	19	27	
	0	61	1	87	2	56	3	15	4	42	5	68	6	74	7	37	8	16	9	8	10	37	11	101	12	96	13	57	14	59	15	20	16	92	17	60	18	99	19	10	
	0	69	1	88	2	62	3	10	4	40	5	59	6	72	7	25	8	26	9	20	10	43	11	97	12	102	13	57	14	72	15	14	16	83	17	58	18	86	19	22	
	0	63	1	88	2	62	3	11	4	42	5	66	6	82	7	39	8	25	9	20	10	43	11	88	12	104	13	56	14	59	15	23	16	89	17	47	18	93	19	21	
	0	71	1	91	2	61	3	15	4	56	5	56	6	74	7	32	8	17	9	4	10	41	11	104	12	93	13	55	14	74	15	17	16	91	17	54	18	81	19	26	
	0	60	1	78	2	75	3	8	4	44	5	67	6	66	7	30	8	22	9	11	10	29	11	96	12	100	13	44	14	68	15	21	16	92	17	47	18	85	19	14	
	0	71	1	95	2	71	3	14	4	46	5	68	6	71	7	36	8	23	9	21	10	32	11	103	12	96	13	43	14	59	15	25	16	86	17	43	18	83	19	16	
	0	69	1	81	2	68	3	20	4	48	5	61	6	80	7	36	8	18	9	20	10	37	11	87	12	97	13	59	14	69	15	25	16	91	17	45	18	97	19	12	
	0	68	1	86	2	71	3	20	4	45	5	72	6	73	7	35	8	27	9	11	10	30	11	89	12	106	13	50	14	64	15	17	16	100	17	49	18	90	19	10	
	0	62	1	87	2	65	3	9	4	49	5	58	6	74	7	34	8	26	9	23	10	46	11	99	12	106	13	55	14	56	15	21	16	83	17	56	18	100	19	23	
	0	64	1	80	2	70	3	17	4	45	5	67	6	69	7	39	8	26	9	19	10	47	11	94	12	99	13	50	14	64	15	30	16	94	17	43	18	90	19	14	
	0	70	1	87	2	64	3	5	4	55	5	64	6	82	7	29	8	22	9	8	10	47	11	85	12	102	13	56	14	69	15	19	16	86	17	49	18	90	19	15	
	0	72	1	77	2	64	3	11	4	44	5	64	6	68	7	42	8	17	9	15	10	37	11	103	12	97	13	43	14	69	15	27	16	94	17	54	18	88	19	14	
	0	56	1	85	2	72	3	15	4	53	5	62	6	76	7	26	8	19	9	10	10	35	11	99	12	106	13	49	14	57	15	32	16	100	17	48	18	100	19	21	
	0	70	1	83	2	70	3	23	4	53	5	67	6	65	7	37	8	29	9	7	10	46	11	89	12	96	13	46	14	68	15	30	16	91	17	44	18	90	19	12	
	0	74	1	93	2	63	3	9	4	48	5	71	6	73	7	33	8	20	9	19	10	47	11	88	12	104	13	46	14	58	15	21	16	91	17	50	18	87	19	10	
	0	73	1	93	2	60	3	15	4	51	5	69	6	70	7	29	8	24	9	4	10	39	11	97	12	92	13	44	14	60	15	27	16	100	17	49	18	100	19	29	
	0	55	1	88	2	60	3	14	4	43	5	60	6	73	7	38	8	16	9	18	10	47	11	98	12	97	13	50	14	69	15	14	16	84	17	50	18	81	19	29	
	0	61	1	87	2	61	3	12	4	51	5	62	6	79	7	27	8	15	9	10	10	41	11	89	12	106	13	51	14	62	15	27	16	90	17	51	18	82	19	25	
	0	60	1	89	2	57	3	5	4	46	5	73	6	76	7	29	8	27	9	22	10	33	11	95	12	91	13	60	14	60	15	17	16	101	17	46	18	100	19	25	
	0	58	1	93	2	66	3	12	4	51	5	66	6	74	7	38	8	24	9	15	10	38	11	102	12	95	13	46	14	75	15	31	16	85	17	56	18	86	19	15	
	0	72	1	87	2	63	3	18	4	44	5	59	6	84	7	32	8	22	9	23	10	45	11	92	12	92	13	45	14	68	15	19	16	84	17	43	18	81	19	15	
	0	70	1	82	2	61	3	19	4	55	5	55	6	77	7	32	8	24	9	8	10	42	11	103	12	104	13	43	14	56	15	27	16	100	17	60	18	87	19	10	
	0	61	1	78	2	59	3	9	4	57	5	62	6	81	7	33	8	26	9	9	10	44	11	102	12	87	13	44	14	72	15	24	16	97	17	52	18	84	19	19	
	0	66	1	89	2	59	3	23	4	45	5	73	6	68	7	41	8	19	9	19	10	40	11	98	12	95	13	54	14	72	15	24	16	102	17	46	18	98	19	29	
	0	69	1	78	2	63	3	8	4	39	5	64	6	71	7	38	8	12	9	4	10	47	11	98	12	99	13	54	14	75	15	31	16	86	17	42	18	91	19	26	
	0	73	1	78	2	70	3	20	4	56	5	70	6	82	7	29	8	10	9	4	10	35	11	99	12	95	13	48	14	58	15	18	16	87	17	55	18	90	19	27	
	0	65	1	79	2	56	3	9	4	52	5	71	6	76	7	28	8	12	9	7	10	48	11	92	12	102	13	59	14	60	15	15	16	101	17	51	18	88	19	10	
	0	62	1	95	2	57	3	4	4	49	5	71	6	67	7	24	8	27	9	23	10	36	11	102	12	95	13	51	14	59	15	24	16	86	17	49	18	96	19	23	
	0	65	1	82	2	65	3	7	4	39	5	60	6	77	7	37	8	23	9	20	10	43	11	89	12	106	13	44	14	73	15	13	16	84	17	46	18	85	19	11	
	0	63	1	83	2	71	3	21	4	47	5	60	6	78	7	23	8	28	9	14	10	31	11	89	12	87	13	59	14	58	15	31	16	91	17	59	18	92	19	14	
	0	62	1	86	2	75	3	4	4	53	5	69	6	79	7	24	8	29	9	16	10	47	11	97	12	103	13	53	14	61	15	25	16	97	17	48	18	90	19	16	
	0	61	1	93	2	61	3	11	4	45	5	71	6	72	7	32	8	23	9	20	10	35	11	87	12	95	13	53	14	71	15	17	16	91	17	57	18	81	19	29	
	0	61	1	86	2	59	3	22	4	54	5	71	6	69	7	27	8	14	9	18	10	43	11	99	12	94	13	45	14	71	15	29	16	100	17	44	18	81	19	24	
	0	69	1	95	2	70	3	7	4	45	5	55	6	75	7	38	8	16	9	4	10	32	11	98	12	87	13	46	14	69	15	27	16	99	17	44	18	93	19	11	
	0	74	1	77	2	58	3	17	4	45	5	71	6	81	7	28	8	21	9	15	10	43	11	92	12	94	13	58	14	63	15	30	16	102	17	45	18	98	19	26	
	0	65	1	88	2	59	3	12	4	55	5	55	6	78	7	40	8	16	9	13	10	42	11	103	12	98	13	54	14	64	15	25	16	86	17	43	18	96	19	17	
	0	55	1	78	2	57	3	6	4	48	5	66	6	78	7	25	8	15	9	19	10	31	11	102	12	101	13	50	14	64	15	17	16	95	17	60	18	100	19	13	
	0	68	1	92	2	69	3	11	4	52	5	59	6	78	7	39	8	13	9	9	10	48	11	93	12	101	13	57	14	61	15	23	16	83	17	60	18	91	19	29	
	0	74	1	86	2	58	3	10	4	41	5	54	6	77	7	28	8	12	9	20	10	37	11	86	12	87	13	55	14	72	15	23	16	89	17	48	18	89	19	16	
	0	68	1	88	2	62	3	6	4	57	5	66	6	77	7	29	8	19	9	9	10	29	11	103	12	100	13	59	14	63	15	13	16	87	17	55	18	91	19	13	
