100 10 1
10
	0	53	1	31	2	81	3	63	4	78	5	37	6	78	7	45	8	27	9	60	
	0	45	1	23	2	88	3	47	4	74	5	32	6	74	7	49	8	16	9	44	
	0	49	1	20	2	82	3	46	4	84	5	23	6	80	7	45	8	22	9	48	
	0	59	1	24	2	82	3	55	4	70	5	34	6	70	7	43	8	21	9	44	
	0	59	1	23	2	85	3	51	4	84	5	24	6	62	7	40	8	29	9	60	
	0	60	1	22	2	95	3	48	4	88	5	31	6	78	7	42	8	18	9	63	
	0	47	1	19	2	99	3	54	4	82	5	32	6	67	7	40	8	15	9	45	
	0	57	1	25	2	92	3	48	4	80	5	33	6	64	7	40	8	22	9	52	
	0	44	1	22	2	99	3	60	4	89	5	24	6	61	7	51	8	19	9	59	
	0	54	1	23	2	89	3	61	4	73	5	26	6	78	7	54	8	10	9	55	
	0	52	1	24	2	98	3	53	4	85	5	23	6	77	7	35	8	22	9	59	
	0	54	1	19	2	96	3	45	4	79	5	36	6	78	7	53	8	26	9	48	
	0	56	1	25	2	80	3	51	4	84	5	40	6	68	7	54	8	21	9	51	
	0	52	1	21	2	80	3	47	4	81	5	38	6	68	7	38	8	23	9	62	
	0	46	1	31	2	98	3	59	4	73	5	31	6	73	7	49	8	21	9	51	
	0	50	1	33	2	95	3	61	4	88	5	39	6	73	7	49	8	12	9	51	
	0	53	1	33	2	84	3	59	4	83	5	37	6	74	7	41	8	16	9	52	
	0	55	1	36	2	88	3	54	4	71	5	40	6	69	7	38	8	28	9	62	
	0	53	1	35	2	93	3	48	4	75	5	38	6	75	7	51	8	11	9	50	
	0	48	1	33	2	89	3	53	4	70	5	29	6	72	7	37	8	27	9	54	
	0	58	1	17	2	90	3	44	4	87	5	38	6	62	7	38	8	16	9	63	
	0	52	1	35	2	91	3	58	4	84	5	39	6	64	7	40	8	18	9	63	
	0	54	1	18	2	97	3	63	4	71	5	39	6	65	7	36	8	24	9	56	
	0	53	1	18	2	83	3	53	4	77	5	38	6	61	7	53	8	10	9	53	
	0	46	1	17	2	95	3	47	4	85	5	25	6	72	7	53	8	23	9	63	
	0	57	1	22	2	95	3	44	4	87	5	36	6	75	7	54	8	12	9	56	
	0	53	1	22	2	86	3	56	4	84	5	26	6	66	7	53	8	14	9	56	
	0	61	1	35	2	96	3	53	4	84	5	27	6	80	7	44	8	28	9	55	
	0	50	1	35	2	85	3	52	4	73	5	23	6	75	7	44	8	23	9	63	
	0	45	1	30	2	81	3	63	4	71	5	32	6	77	7	45	8	19	9	60	
	0	47	1	31	2	87	3	61	4	79	5	36	6	74	7	39	8	16	9	58	
	0	50	1	30	2	87	3	60	4	73	5	41	6	79	7	40	8	13	9	48	
	0	49	1	21	2	89	3	51	4	73	5	39	6	68	7	36	8	19	9	56	
	0	53	1	18	2	87	3	62	4	74	5	31	6	73	7	51	8	22	9	46	
	0	57	1	19	2	98	3	55	4	85	5	35	6	63	7	50	8	12	9	48	
	0	46	1	17	2	82	3	53	4	81	5	27	6	61	7	48	8	25	9	47	
	0	49	1	20	2	83	3	60	4	83	5	23	6	62	7	48	8	24	9	53	
	0	59	1	18	2	93	3	58	4	72	5	34	6	66	7	37	8	11	9	55	
	0	44	1	32	2	89	3	55	4	84	5	35	6	66	7	47	8	25	9	45	
	0	46	1	34	2	82	3	54	4	85	5	30	6	77	7	36	8	16	9	44	
	0	60	1	32	2	98	3	50	4	85	5	22	6	77	7	41	8	11	9	49	
	0	56	1	32	2	97	3	50	4	79	5	26	6	80	7	35	8	25	9	61	
